frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.74,0.59,0.08,0.09,0.02,0.05,0.46,-0.06,1.07,0.13,-0.05,0.18,0.87,0.44
2,0.033,0.96,0.74,0.59,0.08,0.08,-0.01,0.04,0.52,-0.06,1.10,0.10,-0.03,0.15,0.84,0.54
3,0.067,0.97,0.74,0.59,0.03,0.13,0.07,0.04,0.43,-0.06,1.06,0.15,-0.02,0.16,0.78,0.43
4,0.100,0.96,0.74,0.59,0.38,0.66,-0.12,0.06,0.36,-0.02,0.92,0.16,0.05,0.14,0.48,0.58
5,0.133,0.96,0.76,0.58,0.55,0.75,-0.07,0.13,0.34,-0.04,0.66,0.23,0.11,0.13,0.56,0.77
6,0.167,0.95,0.75,0.59,0.18,0.33,-0.00,0.05,0.41,-0.04,0.67,0.27,0.06,0.15,0.95,0.87
7,0.200,0.96,0.75,0.58,0.22,0.36,-0.04,0.07,0.41,0.07,0.72,0.27,0.04,0.15,1.21,1.11
8,0.233,0.95,0.75,0.58,0.13,0.24,-0.06,0.08,0.45,0.11,0.82,0.24,0.11,-0.00,2.08,1.83
9,0.267,0.95,0.75,0.58,0.12,0.16,-0.08,0.09,0.43,0.12,0.73,0.31,0.12,-0.05,2.08,1.77
10,0.300,0.94,0.76,0.58,0.10,0.13,-0.05,0.06,0.27,0.08,0.81,0.21,0.09,-0.07,2.34,1.85
11,0.333,0.95,0.75,0.58,0.12,0.13,-0.06,0.09,0.27,0.07,0.75,0.26,0.11,-0.08,2.31,1.93
12,0.367,0.95,0.75,0.57,0.13,0.09,-0.09,0.12,0.23,0.09,0.95,0.18,0.13,-0.04,2.26,1.80
13,0.400,0.95,0.76,0.57,-0.02,0.05,-0.06,0.05,0.34,0.10,0.76,0.19,0.15,-0.05,2.26,1.58
14,0.433,0.95,0.77,0.57,-0.02,0.04,-0.01,0.08,0.28,0.10,0.76,0.18,0.16,-0.07,2.15,1.70
15,0.467,0.95,0.75,0.57,0.01,0.03,-0.05,0.11,0.44,0.08,0.99,0.20,0.24,-0.03,2.29,1.40
16,0.500,0.95,0.76,0.57,0.14,0.22,-0.09,0.14,0.43,0.05,0.99,0.19,0.27,-0.02,2.25,1.59
17,0.533,0.95,0.76,0.57,0.06,0.05,-0.02,0.10,0.39,0.08,0.95,0.22,0.19,0.03,2.27,1.64
18,0.567,0.95,0.77,0.56,0.03,0.02,-0.01,0.08,0.26,0.12,0.64,0.18,0.16,-0.03,2.31,1.50
