frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.948,0.734,0.376,0.914,1.204,0.037,0.193,0.444,0.262,0.783,0.038,0.129,-0.050,1.888,2.399
2,0.033,0.952,0.731,0.370,0.556,0.732,0.025,0.102,0.340,0.273,0.574,0.064,0.106,-0.021,1.925,2.199
3,0.067,0.951,0.729,0.369,1.138,1.394,-0.132,0.161,0.288,0.149,0.620,0.057,0.120,-0.038,2.042,2.413
4,0.100,0.950,0.721,0.374,1.003,1.230,-0.076,0.164,0.224,0.122,0.620,0.040,0.053,-0.053,2.060,2.457
5,0.133,0.940,0.713,0.390,1.887,1.919,-0.051,0.483,0.217,0.131,0.420,0.045,0.164,-0.028,2.128,2.602
6,0.167,0.943,0.722,0.397,1.936,2.056,-0.090,0.698,0.242,0.131,0.420,-0.019,0.162,0.019,2.246,2.817
7,0.200,0.946,0.718,0.391,1.775,1.878,0.002,0.509,0.217,0.167,0.418,0.065,0.167,0.015,2.351,2.840
8,0.233,0.950,0.718,0.401,1.701,1.851,-0.024,0.435,0.114,0.160,0.407,0.017,0.135,0.112,2.302,2.513
9,0.267,0.947,0.727,0.409,1.534,1.779,-0.036,0.418,0.093,0.184,0.375,0.048,0.156,0.067,2.239,1.942
10,0.300,0.952,0.726,0.404,1.575,1.711,0.052,0.344,0.122,0.217,0.321,0.039,0.128,0.092,2.123,1.897
11,0.333,0.954,0.725,0.404,1.514,1.641,0.041,0.293,0.090,0.159,0.281,0.047,0.150,0.077,2.141,1.974
12,0.367,0.953,0.722,0.409,1.632,1.830,-0.036,0.438,0.104,0.154,0.355,0.073,0.163,0.078,2.078,2.289
13,0.400,0.943,0.722,0.403,1.307,1.527,-0.034,0.495,0.171,0.145,0.416,0.044,0.143,0.050,2.318,2.276
14,0.433,0.945,0.714,0.401,1.212,1.426,-0.004,0.357,0.174,0.124,0.427,0.040,0.202,-0.064,2.370,2.870
15,0.467,0.940,0.721,0.407,0.794,1.032,-0.050,0.196,0.166,0.101,0.485,0.070,0.229,-0.128,2.456,2.992
16,0.500,0.945,0.723,0.408,0.497,0.792,-0.092,0.167,0.143,0.104,0.650,0.103,0.184,-0.144,2.574,2.993
17,0.533,0.943,0.723,0.407,0.495,0.787,-0.020,0.127,0.251,0.105,0.623,0.344,0.222,-0.062,2.746,2.887
18,0.567,0.944,0.733,0.404,0.788,1.084,-0.083,0.283,0.337,0.098,0.601,0.418,0.223,0.010,2.909,2.816
19,0.600,0.948,0.731,0.405,0.786,0.995,-0.040,0.317,0.330,0.210,0.536,0.299,0.309,-0.014,3.163,2.800
20,0.633,0.953,0.727,0.411,0.866,1.108,-0.065,0.392,0.392,0.238,0.645,0.347,0.266,0.073,3.259,2.899
