frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.72,0.64,0.61,-0.04,0.08,0.01,1.42,0.00,0.50,1.15,1.51,0.10,0.51,0.13
2,0.033,0.93,0.74,0.64,0.36,-0.04,0.22,-0.06,1.36,-0.11,0.39,1.04,1.92,0.04,0.03,-0.05
3,0.067,0.92,0.74,0.64,0.48,-0.06,0.23,-0.06,1.25,-0.07,0.53,1.08,1.91,-0.02,0.01,-0.07
4,0.100,0.92,0.76,0.63,0.31,-0.08,0.26,-0.06,1.21,-0.04,0.55,1.29,1.96,0.05,-0.00,-0.09
5,0.133,0.92,0.75,0.63,0.29,-0.08,0.18,-0.08,1.16,-0.08,0.51,1.14,2.03,0.02,-0.05,-0.09
6,0.167,0.93,0.75,0.62,0.41,-0.07,0.17,-0.05,1.09,-0.10,0.60,1.12,2.02,-0.02,-0.08,-0.08
7,0.200,0.93,0.75,0.62,0.37,-0.08,0.15,-0.05,1.10,-0.11,0.64,1.11,1.97,-0.00,-0.09,-0.08
8,0.233,0.93,0.75,0.62,0.26,-0.11,0.17,-0.05,1.19,-0.17,0.42,1.03,1.92,0.02,0.01,-0.14
9,0.267,0.93,0.76,0.62,0.45,-0.05,0.10,-0.10,1.12,-0.15,0.48,1.11,2.00,-0.04,0.01,-0.07
10,0.300,0.92,0.76,0.61,0.29,-0.09,0.10,-0.09,1.25,-0.15,0.48,1.02,1.77,0.05,0.06,-0.13
11,0.333,0.92,0.76,0.62,0.28,-0.10,0.19,-0.04,1.24,-0.13,0.47,0.94,1.79,0.02,0.04,-0.13
12,0.367,0.92,0.77,0.62,0.24,-0.04,0.11,-0.10,1.18,-0.12,0.58,0.84,1.49,0.04,0.10,-0.17
13,0.400,0.92,0.77,0.61,0.14,-0.11,0.14,-0.11,1.11,-0.06,0.20,1.04,1.58,0.18,0.19,-0.15
14,0.433,0.92,0.77,0.61,0.12,-0.08,0.15,-0.10,1.13,-0.11,0.17,1.08,1.76,0.12,0.08,-0.17
15,0.467,0.92,0.76,0.61,0.14,-0.06,0.20,-0.08,1.34,-0.04,0.23,1.21,1.68,0.13,0.12,-0.04
16,0.500,0.92,0.76,0.62,0.13,-0.09,0.24,-0.08,1.29,-0.09,0.30,1.11,1.76,0.12,-0.03,-0.13
