frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.952,0.707,0.416,0.526,0.362,0.482,0.103,0.254,0.018,-0.107,0.683,0.194,0.198,0.606,0.390
2,0.033,0.956,0.706,0.414,0.563,0.357,0.515,0.094,0.181,-0.003,-0.049,0.647,0.244,0.294,0.774,0.364
3,0.067,0.958,0.711,0.402,0.584,0.423,0.442,0.085,0.231,-0.003,0.013,0.869,0.331,0.286,0.592,0.603
4,0.100,0.959,0.715,0.409,0.924,0.814,0.426,0.117,0.213,-0.009,0.042,0.903,0.394,0.273,0.612,0.686
5,0.133,0.956,0.710,0.410,0.992,1.002,0.316,0.177,0.183,-0.021,0.065,0.760,0.338,0.258,0.601,0.665
6,0.167,0.956,0.709,0.409,0.937,0.974,0.357,0.170,0.194,-0.031,0.072,0.754,0.360,0.273,0.591,0.644
7,0.200,0.954,0.713,0.400,0.833,0.692,0.443,0.134,0.201,0.024,0.068,0.850,0.279,0.237,0.566,0.537
8,0.233,0.954,0.708,0.397,0.822,0.750,0.696,0.305,0.176,0.082,0.052,0.970,0.314,0.213,0.572,0.559
9,0.267,0.949,0.700,0.403,0.840,0.736,0.635,0.374,0.237,0.012,-0.055,1.084,0.354,0.201,0.593,0.704
10,0.300,0.947,0.694,0.406,1.049,0.897,1.016,0.461,0.225,0.011,-0.056,1.118,0.349,0.222,0.685,0.659
11,0.333,0.946,0.688,0.417,0.722,0.743,0.673,0.349,0.228,0.013,-0.103,0.990,0.275,0.220,0.557,0.640
12,0.367,0.953,0.697,0.415,0.923,0.978,0.675,0.540,0.232,0.020,-0.068,0.926,0.280,0.228,0.528,0.542
13,0.400,0.950,0.701,0.430,0.817,0.862,0.409,0.510,0.284,0.013,-0.037,1.051,0.258,0.201,0.613,0.604
14,0.433,0.956,0.708,0.437,0.323,0.341,0.215,0.215,0.271,0.004,-0.034,0.928,0.166,0.263,0.530,0.520
15,0.467,0.954,0.681,0.435,0.626,0.567,0.196,0.227,0.281,0.009,-0.019,1.051,0.274,0.256,0.576,0.546
16,0.500,0.960,0.691,0.448,0.712,0.618,0.260,0.118,0.253,-0.028,0.028,1.081,0.263,0.246,0.513,0.423
