frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.929,0.618,0.464,0.046,0.095,0.086,0.068,0.397,-0.002,0.052,0.722,0.285,0.117,0.183,0.063
2,0.033,0.931,0.621,0.465,0.015,0.113,0.079,0.074,0.388,-0.053,0.075,0.729,0.354,0.162,0.198,0.037
3,0.067,0.933,0.609,0.467,0.019,0.127,0.106,0.064,0.357,-0.021,0.080,0.796,0.329,0.189,0.212,0.058
4,0.100,0.932,0.602,0.460,0.031,0.139,0.117,0.077,0.438,-0.021,0.070,0.876,0.409,0.175,0.200,0.059
5,0.133,0.933,0.604,0.466,0.015,0.109,0.119,0.056,0.405,-0.012,0.053,0.865,0.388,0.164,0.195,0.069
6,0.167,0.933,0.602,0.465,0.022,0.136,0.125,0.056,0.409,-0.010,0.059,0.871,0.395,0.158,0.195,0.075
7,0.200,0.930,0.604,0.465,0.030,0.123,0.122,0.052,0.437,-0.026,0.051,0.907,0.471,0.171,0.154,0.096
8,0.233,0.931,0.604,0.465,0.035,0.115,0.114,0.053,0.400,-0.043,0.057,0.996,0.569,0.173,0.149,0.056
9,0.267,0.935,0.604,0.469,-0.003,0.105,0.087,0.020,0.334,-0.037,0.054,0.547,0.416,0.202,0.152,0.022
10,0.300,0.931,0.607,0.470,-0.008,0.145,0.079,0.016,0.373,-0.019,0.062,0.731,0.452,0.177,0.148,0.032
11,0.333,0.930,0.613,0.470,-0.010,0.109,0.105,0.025,0.337,-0.019,0.073,0.659,0.354,0.185,0.156,0.039
12,0.367,0.930,0.613,0.471,0.011,0.130,0.100,0.024,0.342,0.003,0.055,0.688,0.403,0.184,0.185,0.076
13,0.400,0.938,0.613,0.467,0.021,0.139,0.138,0.037,0.481,-0.005,0.071,0.587,0.543,0.207,0.153,0.120
14,0.433,0.935,0.615,0.467,0.028,0.151,0.097,0.032,0.413,-0.015,0.054,0.386,0.360,0.205,0.206,0.076
15,0.467,0.933,0.616,0.467,0.003,0.150,0.091,0.040,0.392,-0.016,0.046,0.364,0.307,0.204,0.183,0.055
16,0.500,0.930,0.616,0.470,0.008,0.177,0.095,0.037,0.427,-0.007,0.034,0.361,0.301,0.201,0.223,0.064
17,0.533,0.931,0.615,0.468,0.010,0.163,0.094,0.027,0.377,-0.014,0.027,0.387,0.288,0.178,0.293,0.074
18,0.567,0.932,0.612,0.468,-0.011,0.136,0.097,0.024,0.413,-0.020,0.037,0.411,0.368,0.205,0.206,0.094
19,0.600,0.934,0.612,0.467,-0.013,0.134,0.102,0.041,0.403,-0.005,0.034,0.346,0.318,0.197,0.206,0.082
20,0.633,0.931,0.610,0.467,-0.010,0.141,0.094,0.042,0.405,0.003,0.022,0.350,0.334,0.162,0.219,0.077
21,0.667,0.928,0.611,0.465,-0.007,0.133,0.085,0.039,0.398,0.010,0.069,0.450,0.340,0.204,0.225,0.111
22,0.700,0.931,0.607,0.459,0.067,0.153,0.122,0.064,0.482,-0.018,0.174,0.518,0.368,0.227,0.195,0.058
23,0.733,0.932,0.604,0.458,0.057,0.137,0.119,0.068,0.512,-0.024,0.182,0.512,0.339,0.217,0.189,0.032
24,0.767,0.934,0.607,0.464,0.035,0.154,0.118,0.048,0.474,0.017,0.162,0.498,0.346,0.179,0.208,0.070
25,0.800,0.932,0.604,0.458,0.031,0.122,0.104,0.047,0.432,-0.038,0.162,0.608,0.324,0.193,0.233,0.066
26,0.833,0.932,0.604,0.465,0.026,0.123,0.052,0.019,0.420,-0.026,0.106,0.675,0.289,0.193,0.175,0.080
27,0.867,0.931,0.605,0.466,0.032,0.108,0.098,0.029,0.400,-0.048,0.109,0.559,0.320,0.184,0.193,0.081
28,0.900,0.932,0.609,0.468,0.037,0.098,0.068,0.023,0.418,-0.074,0.116,0.608,0.320,0.158,0.223,0.104
29,0.933,0.932,0.605,0.463,0.027,0.105,0.080,0.044,0.434,-0.047,0.121,0.608,0.332,0.169,0.204,0.082
30,0.967,0.933,0.607,0.468,0.008,0.109,0.094,0.021,0.378,-0.037,0.106,0.546,0.369,0.146,0.200,0.071
31,1.000,0.933,0.614,0.467,0.001,0.130,0.100,0.040,0.489,-0.057,0.093,0.637,0.387,0.169,0.233,0.092
32,1.033,0.931,0.605,0.462,-0.005,0.126,0.115,0.042,0.490,-0.076,0.095,0.739,0.409,0.201,0.250,0.081
33,1.067,0.935,0.608,0.467,0.026,0.125,0.062,0.041,0.450,-0.040,0.093,0.871,0.450,0.149,0.202,0.112
34,1.100,0.938,0.614,0.466,-0.012,0.130,0.044,0.035,0.452,-0.038,0.041,0.885,0.446,0.200,0.228,0.117
35,1.133,0.937,0.611,0.467,0.004,0.125,0.032,0.036,0.436,-0.040,0.044,0.891,0.438,0.191,0.230,0.131
36,1.167,0.938,0.611,0.467,0.003,0.119,0.055,0.025,0.412,-0.035,0.043,0.809,0.379,0.177,0.226,0.130
37,1.200,0.938,0.616,0.474,0.035,0.097,0.069,0.025,0.338,-0.007,0.086,0.679,0.348,0.182,0.158,0.076
38,1.233,0.935,0.608,0.473,0.023,0.098,0.045,0.018,0.363,0.005,0.085,0.784,0.350,0.179,0.190,0.083
39,1.267,0.936,0.598,0.470,0.009,0.098,0.048,0.017,0.338,-0.000,0.092,0.757,0.358,0.182,0.201,0.051
40,1.300,0.935,0.603,0.474,0.006,0.085,0.048,0.017,0.299,0.016,0.059,0.741,0.354,0.155,0.230,0.081
41,1.333,0.930,0.600,0.474,0.019,0.067,0.065,0.007,0.269,-0.006,0.075,0.688,0.333,0.183,0.210,0.133
42,1.367,0.931,0.595,0.471,0.025,0.105,0.049,0.005,0.284,0.018,0.087,0.844,0.396,0.184,0.232,0.142
43,1.400,0.930,0.600,0.473,0.035,0.068,0.045,0.019,0.350,0.026,0.093,0.780,0.421,0.144,0.172,0.111
44,1.433,0.929,0.603,0.473,0.007,0.029,0.054,0.005,0.324,-0.017,0.082,0.967,0.442,0.179,0.203,0.171
45,1.467,0.930,0.593,0.473,0.040,0.112,0.031,0.033,0.400,0.016,0.043,0.861,0.392,0.154,0.193,0.091
46,1.500,0.933,0.596,0.471,0.059,0.134,0.041,0.016,0.340,0.027,0.040,0.775,0.408,0.179,0.225,0.118
47,1.533,0.935,0.595,0.471,0.098,0.123,0.053,0.022,0.378,0.027,0.064,0.679,0.452,0.168,0.276,0.138
48,1.567,0.935,0.601,0.470,0.031,0.074,0.076,0.026,0.381,0.028,0.037,0.721,0.482,0.192,0.269,0.141
49,1.600,0.928,0.593,0.469,0.052,0.122,0.066,0.053,0.425,0.029,0.044,0.604,0.468,0.149,0.359,0.130
50,1.633,0.929,0.590,0.473,0.034,0.089,0.060,0.055,0.430,0.020,0.066,0.595,0.443,0.140,0.252,0.105
51,1.667,0.930,0.580,0.478,0.103,0.134,0.067,0.074,0.293,0.025,0.087,0.540,0.393,0.103,0.223,0.046
52,1.700,0.932,0.578,0.479,0.040,0.061,0.057,0.055,0.249,-0.008,0.041,0.585,0.381,0.100,0.148,0.083
53,1.733,0.935,0.578,0.473,0.029,0.076,0.087,0.057,0.382,-0.005,0.082,0.733,0.460,0.101,0.211,0.069
54,1.767,0.937,0.587,0.477,0.021,0.086,0.075,0.054,0.365,0.006,0.100,0.605,0.418,0.130,0.261,0.095
55,1.800,0.941,0.606,0.473,0.016,0.090,0.142,0.062,0.478,0.025,0.074,0.622,0.516,0.162,0.312,0.063
56,1.833,0.942,0.609,0.474,0.033,0.091,0.094,0.091,0.461,0.015,0.107,0.634,0.521,0.187,0.287,0.081
57,1.867,0.946,0.597,0.471,0.052,0.094,0.132,0.072,0.404,0.016,0.030,0.738,0.405,0.135,0.310,0.089
58,1.900,0.946,0.593,0.473,0.066,0.082,0.129,0.072,0.556,-0.004,0.037,0.794,0.643,0.168,0.222,0.112
59,1.933,0.947,0.597,0.474,0.023,0.078,0.082,0.070,0.428,0.019,0.005,0.602,0.423,0.135,0.251,0.084
60,1.967,0.948,0.601,0.473,0.024,0.063,0.106,0.068,0.411,-0.008,0.050,0.568,0.381,0.144,0.244,0.079
61,2.000,0.950,0.604,0.475,0.003,0.076,0.080,0.066,0.325,0.047,0.049,0.390,0.275,0.155,0.199,-0.003
62,2.033,0.950,0.604,0.475,0.018,0.085,0.081,0.063,0.318,0.030,0.063,0.459,0.318,0.180,0.215,0.014
