frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.70,0.47,0.04,-0.01,0.08,-0.01,0.21,0.07,0.00,0.01,0.02,-0.01,0.05,-0.01
2,0.033,0.96,0.70,0.47,0.03,-0.01,0.08,-0.02,0.20,0.09,-0.01,0.03,0.02,-0.04,0.05,0.02
3,0.067,0.96,0.71,0.47,0.03,0.01,0.07,-0.02,0.22,0.09,-0.01,0.02,0.00,-0.04,0.07,0.02
4,0.100,0.96,0.70,0.47,0.02,-0.01,0.04,-0.03,0.22,0.07,-0.01,0.01,0.02,-0.04,0.15,0.03
5,0.133,0.96,0.70,0.47,0.01,-0.01,0.04,-0.02,0.21,0.09,-0.03,0.02,0.00,-0.03,0.11,0.00
6,0.167,0.96,0.69,0.47,0.02,0.02,0.01,-0.05,0.16,0.05,-0.01,0.01,-0.01,-0.08,0.35,0.07
7,0.200,0.96,0.67,0.47,0.01,-0.00,0.03,-0.03,0.14,0.05,-0.04,-0.01,-0.01,-0.06,0.17,0.03
8,0.233,0.97,0.66,0.47,-0.00,-0.02,-0.01,-0.06,0.13,0.04,-0.06,0.00,0.01,-0.08,0.37,0.10
9,0.267,0.97,0.67,0.46,0.03,-0.02,0.03,-0.02,0.14,0.06,-0.00,0.00,-0.03,-0.07,0.17,0.03
10,0.300,0.97,0.68,0.46,0.00,-0.03,0.05,-0.01,0.15,0.06,-0.00,-0.01,-0.02,-0.07,0.13,0.04
11,0.333,0.96,0.69,0.45,0.03,-0.03,0.05,-0.05,0.18,0.05,0.01,0.01,-0.02,-0.10,0.27,0.04
12,0.367,0.96,0.70,0.45,0.05,0.01,0.07,-0.06,0.21,0.06,0.01,0.01,-0.02,-0.10,0.34,0.05
13,0.400,0.97,0.69,0.44,0.02,-0.01,0.07,-0.07,0.23,0.08,0.01,0.00,-0.03,-0.05,0.37,0.02
14,0.433,0.96,0.69,0.44,-0.01,-0.03,0.06,-0.05,0.22,0.06,0.00,0.02,-0.01,-0.08,0.24,0.02
15,0.467,0.95,0.69,0.44,-0.00,0.00,0.06,-0.04,0.27,0.06,0.01,-0.00,-0.01,-0.07,0.15,0.01
16,0.500,0.95,0.69,0.43,-0.00,0.02,0.06,-0.02,0.26,0.06,0.03,0.02,0.01,-0.03,0.08,0.03
17,0.533,0.95,0.69,0.43,0.00,0.01,0.04,-0.05,0.28,0.07,0.01,0.02,-0.01,-0.05,0.09,0.07
18,0.567,0.95,0.69,0.43,0.04,-0.01,0.09,-0.07,0.18,0.08,-0.01,0.02,-0.04,-0.03,0.11,0.10
19,0.600,0.95,0.69,0.43,0.04,-0.00,0.08,-0.06,0.20,0.09,-0.04,0.01,-0.03,-0.06,0.24,0.05
20,0.633,0.95,0.69,0.42,0.01,0.00,0.10,-0.03,0.22,0.07,-0.02,0.00,-0.02,-0.03,0.20,0.06
21,0.667,0.95,0.69,0.42,0.00,0.01,0.11,-0.04,0.21,0.06,-0.04,0.01,-0.01,-0.04,0.19,0.08
22,0.700,0.94,0.69,0.42,0.02,0.01,0.10,-0.04,0.19,0.08,0.00,0.04,-0.00,-0.03,0.04,0.07
23,0.733,0.94,0.67,0.42,0.02,0.01,0.04,-0.03,0.14,0.07,-0.01,0.01,-0.01,-0.00,0.05,0.11
24,0.767,0.94,0.66,0.42,0.06,0.02,0.04,-0.06,0.13,0.07,-0.02,0.00,-0.03,0.01,0.07,0.10
25,0.800,0.95,0.66,0.42,0.06,0.01,0.04,-0.06,0.14,0.06,-0.02,0.01,-0.01,0.01,0.04,0.06
26,0.833,0.95,0.68,0.41,0.04,0.02,0.05,-0.04,0.17,0.05,-0.00,-0.00,0.02,-0.02,0.02,0.12
27,0.867,0.95,0.69,0.42,0.04,-0.00,0.07,-0.05,0.19,0.05,0.02,-0.00,-0.01,-0.01,-0.00,0.05
28,0.900,0.95,0.70,0.41,0.05,0.01,0.07,-0.06,0.27,0.05,0.05,0.01,0.00,-0.03,-0.00,0.12
29,0.933,0.95,0.70,0.41,0.04,0.02,0.06,-0.05,0.29,0.05,0.03,-0.01,0.00,-0.02,0.03,0.11
30,0.967,0.95,0.69,0.41,0.05,0.03,0.10,-0.03,0.28,0.04,0.00,0.07,-0.00,-0.03,0.21,0.06
31,1.000,0.95,0.70,0.41,0.04,0.02,0.06,-0.01,0.28,0.04,0.02,0.06,-0.01,-0.03,0.16,0.02
32,1.033,0.95,0.70,0.41,0.04,0.02,0.08,-0.01,0.32,0.05,0.03,0.17,-0.02,-0.01,0.09,0.08
33,1.067,0.94,0.70,0.41,0.02,0.00,0.06,-0.02,0.28,0.03,0.02,0.05,0.01,-0.02,0.16,0.08
34,1.100,0.94,0.70,0.42,0.04,0.01,0.08,-0.01,0.24,0.07,0.05,0.06,-0.01,-0.01,0.08,0.06
35,1.133,0.94,0.69,0.42,0.03,0.02,0.08,-0.02,0.26,0.06,0.04,0.06,0.01,-0.01,0.12,0.08
36,1.167,0.94,0.69,0.42,0.03,0.03,0.09,-0.02,0.24,0.04,0.04,0.12,0.05,-0.01,0.19,0.11
37,1.200,0.94,0.69,0.41,0.06,0.01,0.12,-0.01,0.22,0.07,0.05,0.05,0.01,-0.01,0.06,0.08
38,1.233,0.94,0.69,0.41,0.04,0.04,0.10,-0.01,0.25,0.06,0.04,0.11,0.01,-0.02,0.13,0.09
39,1.267,0.94,0.69,0.42,0.06,0.01,0.13,-0.01,0.25,0.06,0.06,0.11,-0.01,-0.03,0.08,0.06
40,1.300,0.94,0.68,0.42,0.06,0.04,0.13,-0.00,0.25,0.07,0.08,0.08,-0.00,-0.02,0.09,0.09
41,1.333,0.95,0.68,0.43,0.04,0.02,0.09,-0.02,0.24,0.06,0.08,0.07,0.00,-0.01,0.16,0.08
42,1.367,0.95,0.69,0.43,0.03,0.04,0.07,-0.02,0.25,0.05,0.05,0.07,0.03,-0.03,0.18,0.08
43,1.400,0.95,0.69,0.43,0.02,0.02,0.07,-0.03,0.24,0.03,0.04,0.09,0.04,-0.03,0.18,0.09
44,1.433,0.95,0.69,0.44,0.01,-0.01,0.07,-0.02,0.25,0.04,0.05,0.11,0.03,-0.03,0.03,0.13
45,1.467,0.95,0.70,0.44,0.03,-0.01,0.07,-0.02,0.22,0.04,0.06,0.07,0.02,-0.05,0.03,0.11
46,1.500,0.95,0.70,0.43,0.03,-0.01,0.08,0.01,0.19,0.06,0.02,0.00,0.01,-0.03,0.05,0.06
47,1.533,0.96,0.69,0.44,0.04,-0.01,0.07,-0.02,0.21,0.04,0.01,0.01,-0.01,-0.05,0.21,0.11
48,1.567,0.96,0.69,0.44,0.03,0.02,0.04,-0.01,0.25,0.03,0.03,0.04,0.04,-0.08,0.37,0.10
49,1.600,0.96,0.69,0.44,0.00,-0.04,0.08,-0.04,0.16,0.06,0.00,-0.02,0.01,-0.03,0.20,0.06
50,1.633,0.96,0.69,0.44,0.03,-0.03,0.06,-0.05,0.19,0.04,0.01,-0.03,0.00,-0.05,0.25,0.08
51,1.667,0.96,0.69,0.44,0.00,-0.02,0.03,-0.06,0.21,0.03,-0.01,-0.05,-0.00,-0.03,0.25,0.08
52,1.700,0.96,0.69,0.44,0.01,-0.02,0.05,-0.04,0.19,0.05,-0.00,-0.03,-0.01,-0.02,0.11,0.05
53,1.733,0.95,0.69,0.44,0.02,-0.02,0.01,-0.08,0.18,0.05,-0.04,-0.02,-0.02,-0.06,0.44,0.12
54,1.767,0.95,0.70,0.44,0.00,0.02,0.04,-0.07,0.21,0.04,-0.02,-0.04,0.01,-0.02,0.21,0.09
55,1.800,0.95,0.69,0.44,0.02,-0.00,0.03,-0.05,0.22,0.06,-0.02,-0.02,0.01,-0.02,0.14,0.09
56,1.833,0.95,0.70,0.44,0.00,0.02,0.05,-0.05,0.22,0.06,0.01,-0.01,0.00,-0.00,0.08,0.06
57,1.867,0.95,0.69,0.44,0.00,0.03,0.03,-0.06,0.25,0.03,0.03,0.02,0.03,-0.03,0.23,0.14
58,1.900,0.95,0.69,0.44,-0.00,0.03,0.06,-0.05,0.26,0.04,0.05,0.00,0.03,0.00,0.12,0.10
59,1.933,0.96,0.69,0.44,0.02,0.04,0.09,-0.05,0.27,0.06,0.04,-0.00,-0.00,0.01,0.07,0.11
60,1.967,0.95,0.69,0.44,0.02,0.03,0.07,-0.04,0.23,0.08,0.04,0.00,0.01,-0.00,0.08,0.11
61,2.000,0.96,0.68,0.43,0.00,0.00,0.09,-0.03,0.24,0.09,0.02,0.00,-0.01,-0.02,0.08,0.09
62,2.033,0.96,0.68,0.43,-0.00,0.03,0.07,-0.03,0.26,0.06,0.04,0.00,0.01,-0.04,0.10,0.10
63,2.067,0.96,0.69,0.43,0.01,0.02,0.08,-0.03,0.27,0.06,0.04,0.03,0.04,-0.01,0.06,0.07
64,2.100,0.95,0.69,0.44,0.00,0.01,0.11,-0.01,0.21,0.10,0.04,0.01,0.02,-0.01,0.08,0.08
65,2.133,0.95,0.69,0.44,-0.00,-0.00,0.09,-0.03,0.26,0.07,0.08,0.04,0.05,-0.05,0.15,0.06
66,2.167,0.95,0.69,0.44,-0.01,0.01,0.07,-0.04,0.26,0.07,0.07,0.02,0.00,-0.03,0.07,0.06
67,2.200,0.95,0.69,0.43,0.03,0.03,0.09,-0.03,0.29,0.06,0.07,-0.00,0.01,-0.04,0.08,0.07
