frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.854,0.769,0.162,0.163,0.229,-0.009,0.025,0.219,-0.083,0.054,0.399,0.155,-0.172,0.767,0.555
2,0.033,0.850,0.761,0.184,0.271,0.514,0.139,0.099,0.089,0.060,-0.068,0.203,0.215,-0.152,0.911,0.614
3,0.067,0.845,0.752,0.187,0.262,0.438,0.147,0.091,0.060,0.083,-0.029,0.117,0.201,-0.143,0.878,0.488
4,0.100,0.860,0.752,0.181,0.329,0.497,0.152,0.104,0.088,0.044,-0.029,0.203,0.211,-0.124,0.886,0.635
5,0.133,0.857,0.747,0.193,0.217,0.297,0.051,0.117,0.156,-0.008,-0.062,0.291,0.146,-0.151,0.685,0.628
6,0.167,0.866,0.752,0.190,0.233,0.319,0.059,0.066,0.121,0.014,-0.097,0.207,0.225,-0.139,0.837,0.664
7,0.200,0.883,0.732,0.186,0.354,0.407,0.148,0.052,0.117,0.039,0.007,0.258,0.263,-0.105,0.991,0.631
8,0.233,0.902,0.731,0.186,0.225,0.240,0.037,0.041,0.072,-0.019,-0.030,0.136,0.154,-0.101,0.981,0.480
9,0.267,0.891,0.722,0.186,0.261,0.344,0.063,0.062,0.075,0.001,-0.010,0.198,0.169,-0.113,0.964,0.554
10,0.300,0.901,0.736,0.188,0.304,0.415,0.060,0.084,0.076,0.003,0.001,0.212,0.142,-0.143,0.981,0.560
11,0.333,0.912,0.738,0.195,0.340,0.393,0.098,0.137,0.034,-0.000,-0.042,0.072,0.107,-0.133,0.984,0.584
12,0.367,0.917,0.752,0.194,0.329,0.394,0.106,0.134,0.073,0.050,-0.017,0.152,0.175,-0.127,0.789,0.516
13,0.400,0.915,0.746,0.195,0.226,0.149,-0.006,0.106,0.089,-0.004,-0.015,0.094,0.107,-0.124,1.067,0.521
14,0.433,0.911,0.736,0.198,0.298,0.222,-0.016,0.065,0.109,-0.014,0.066,0.191,0.177,-0.023,0.924,0.503
15,0.467,0.904,0.732,0.202,0.467,0.404,-0.020,0.079,0.148,-0.020,0.016,0.100,0.180,-0.075,0.876,0.433
16,0.500,0.905,0.732,0.217,0.495,0.399,0.011,0.068,0.151,-0.024,-0.094,0.089,0.122,-0.064,0.938,0.427
17,0.533,0.896,0.734,0.221,0.426,0.359,0.036,0.071,0.144,0.016,-0.052,0.135,0.168,-0.086,0.679,0.497
18,0.567,0.907,0.739,0.228,0.350,0.268,0.059,0.074,0.148,-0.040,-0.090,0.105,0.128,-0.108,0.801,0.474
19,0.600,0.908,0.718,0.223,0.347,0.177,0.015,0.084,0.177,-0.037,-0.109,0.254,0.188,-0.160,0.854,0.576
20,0.633,0.904,0.730,0.231,0.364,0.216,0.096,0.086,0.138,0.014,-0.098,0.140,0.187,-0.187,0.684,0.556
21,0.667,0.888,0.720,0.226,0.296,0.167,0.019,0.108,0.189,-0.025,-0.051,0.145,0.179,-0.103,0.730,0.551
22,0.700,0.878,0.729,0.231,0.390,0.242,0.020,0.110,0.134,-0.020,-0.061,0.091,0.106,-0.140,0.687,0.492
23,0.733,0.870,0.724,0.232,0.200,0.070,0.078,0.096,0.145,0.007,-0.038,0.114,0.123,-0.101,0.674,0.483
24,0.767,0.879,0.727,0.238,0.311,0.172,0.043,0.103,0.100,-0.007,-0.066,0.139,0.091,-0.125,0.575,0.528
25,0.800,0.888,0.716,0.219,0.320,0.306,0.086,0.151,0.114,-0.014,-0.090,0.235,0.202,-0.133,0.822,0.417
26,0.833,0.881,0.719,0.220,0.201,0.118,0.151,0.120,0.099,-0.006,-0.093,0.101,0.183,-0.115,0.635,0.342
27,0.867,0.887,0.735,0.211,0.232,0.137,0.129,0.127,0.120,0.027,-0.058,0.140,0.207,-0.148,0.738,0.389
28,0.900,0.883,0.721,0.217,0.242,0.171,0.121,0.131,0.109,0.008,-0.056,0.148,0.206,-0.125,0.596,0.351
29,0.933,0.877,0.734,0.211,0.212,0.123,0.104,0.142,0.146,0.050,-0.049,0.153,0.207,-0.120,0.695,0.329
30,0.967,0.878,0.729,0.203,0.170,0.135,0.082,0.129,0.118,0.057,-0.058,0.187,0.163,-0.085,0.650,0.298
31,1.000,0.889,0.719,0.213,0.137,0.127,0.138,0.109,0.124,0.039,-0.063,0.150,0.159,-0.084,0.575,0.317
32,1.033,0.876,0.718,0.213,0.152,0.153,0.072,0.095,0.112,0.006,-0.034,0.175,0.201,-0.073,0.652,0.378
33,1.067,0.895,0.755,0.209,0.052,0.075,0.166,0.045,0.072,0.008,0.031,0.069,0.181,0.045,0.772,0.313
