frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.72,0.56,0.02,-0.03,0.04,-0.00,0.02,0.06,-0.08,-0.03,0.13,-0.04,0.06,0.19
2,0.033,0.96,0.72,0.55,0.02,-0.02,0.03,-0.00,0.01,0.07,-0.09,-0.03,0.13,-0.03,0.08,0.20
3,0.067,0.96,0.72,0.56,0.02,-0.02,0.02,-0.01,0.02,0.06,-0.10,-0.03,0.15,-0.02,0.09,0.21
4,0.100,0.97,0.73,0.56,0.00,-0.01,0.03,-0.01,0.02,0.07,-0.09,-0.02,0.18,-0.03,0.10,0.18
5,0.133,0.96,0.72,0.56,0.01,0.00,0.01,-0.01,0.02,0.06,-0.09,-0.03,0.17,-0.03,0.09,0.21
6,0.167,0.96,0.72,0.56,0.03,0.00,0.02,-0.01,0.02,0.07,-0.09,-0.03,0.14,-0.02,0.10,0.20
7,0.200,0.96,0.72,0.56,0.02,0.00,0.03,-0.01,0.01,0.07,-0.09,-0.03,0.13,-0.03,0.11,0.19
8,0.233,0.96,0.71,0.56,0.02,0.01,0.02,-0.01,0.01,0.07,-0.10,-0.03,0.13,-0.03,0.10,0.18
9,0.267,0.96,0.71,0.56,0.02,-0.00,0.03,-0.02,0.02,0.08,-0.09,-0.04,0.13,-0.03,0.09,0.15
10,0.300,0.96,0.72,0.56,0.03,-0.00,-0.00,-0.01,0.03,0.07,-0.08,-0.02,0.15,-0.03,0.09,0.23
11,0.333,0.96,0.72,0.56,0.03,0.01,0.02,-0.00,0.02,0.08,-0.08,-0.03,0.14,-0.03,0.09,0.22
12,0.367,0.96,0.72,0.56,0.02,-0.00,0.03,-0.01,0.02,0.07,-0.08,-0.04,0.15,-0.02,0.08,0.17
13,0.400,0.95,0.67,0.56,0.05,-0.01,0.05,-0.01,0.03,0.04,-0.08,-0.04,0.14,-0.05,0.06,0.13
14,0.433,0.95,0.66,0.56,0.07,0.02,0.04,-0.01,0.04,0.04,-0.09,-0.04,0.14,-0.04,0.07,0.15
15,0.467,0.96,0.65,0.55,0.05,-0.03,0.06,-0.01,0.04,0.04,-0.09,-0.04,0.11,-0.03,0.07,0.11
16,0.500,0.96,0.67,0.55,0.05,-0.01,0.10,-0.01,0.04,0.05,-0.09,-0.04,0.10,-0.03,0.06,0.10
17,0.533,0.96,0.68,0.55,0.05,-0.03,0.08,-0.01,0.05,0.06,-0.09,-0.03,0.12,-0.04,0.07,0.17
18,0.567,0.96,0.67,0.56,0.03,-0.02,0.08,-0.01,0.04,0.06,-0.08,-0.03,0.12,-0.03,0.07,0.17
19,0.600,0.96,0.69,0.56,0.04,-0.01,0.09,-0.01,0.03,0.06,-0.08,-0.05,0.11,-0.02,0.09,0.16
20,0.633,0.96,0.69,0.57,0.05,-0.00,0.08,-0.01,0.04,0.06,-0.08,-0.05,0.14,-0.03,0.08,0.17
21,0.667,0.96,0.68,0.56,0.05,0.00,0.08,-0.01,0.04,0.06,-0.08,-0.06,0.16,-0.04,0.09,0.18
22,0.700,0.96,0.69,0.56,0.03,0.00,0.08,-0.01,0.03,0.06,-0.08,-0.05,0.15,-0.04,0.08,0.17
23,0.733,0.96,0.69,0.56,0.03,-0.01,0.08,-0.01,0.04,0.06,-0.07,-0.06,0.14,-0.05,0.07,0.21
24,0.767,0.96,0.69,0.56,0.04,0.01,0.07,-0.01,0.03,0.06,-0.08,-0.05,0.14,-0.04,0.08,0.17
25,0.800,0.96,0.70,0.56,0.03,-0.00,0.07,-0.01,0.03,0.06,-0.08,-0.06,0.14,-0.03,0.05,0.23
26,0.833,0.96,0.70,0.56,0.03,0.00,0.06,-0.01,0.04,0.07,-0.09,-0.06,0.16,-0.04,0.08,0.22
27,0.867,0.96,0.69,0.56,0.05,0.02,0.05,-0.01,0.02,0.06,-0.08,-0.05,0.13,-0.04,0.08,0.17
28,0.900,0.96,0.69,0.56,0.04,0.00,0.04,-0.02,0.02,0.06,-0.08,-0.05,0.13,-0.04,0.07,0.16
29,0.933,0.96,0.69,0.56,0.06,0.05,0.03,-0.01,0.03,0.06,-0.06,-0.04,0.15,-0.03,0.07,0.21
