frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.929,0.786,0.554,-0.030,0.011,0.003,0.033,1.310,-0.046,1.432,0.151,0.759,0.336,0.101,-0.003
2,0.033,0.936,0.806,0.529,-0.075,-0.024,0.138,0.015,1.474,-0.040,1.236,0.271,0.969,0.338,0.119,0.010
3,0.067,0.942,0.793,0.512,-0.023,-0.001,0.025,0.030,1.518,-0.032,1.205,0.325,0.807,0.371,0.163,0.038
4,0.100,0.945,0.750,0.512,-0.005,-0.018,0.059,0.056,1.553,-0.084,1.289,0.140,0.825,0.391,0.178,0.031
5,0.133,0.947,0.750,0.509,-0.011,0.019,0.065,0.077,1.547,-0.111,1.329,0.130,0.784,0.441,0.178,0.144
6,0.167,0.949,0.744,0.507,-0.015,0.014,0.058,0.068,1.497,-0.133,1.215,0.181,0.868,0.331,0.164,0.138
7,0.200,0.944,0.745,0.506,-0.003,-0.022,0.068,0.060,1.579,-0.107,1.223,0.162,0.832,0.369,0.215,0.126
8,0.233,0.942,0.747,0.511,-0.009,-0.024,0.042,0.071,1.547,-0.134,1.292,0.167,0.794,0.360,0.225,0.095
9,0.267,0.940,0.756,0.520,-0.019,-0.012,0.060,0.052,1.443,-0.111,1.270,0.211,0.676,0.461,0.244,0.150
10,0.300,0.941,0.759,0.511,-0.020,-0.009,0.042,0.069,1.343,-0.119,1.256,0.206,0.708,0.410,0.226,0.076
11,0.333,0.940,0.757,0.505,-0.013,-0.011,0.056,0.098,1.339,-0.085,1.284,0.163,0.710,0.448,0.217,0.038
12,0.367,0.933,0.764,0.500,-0.043,-0.023,0.059,0.039,1.370,-0.092,1.252,0.163,0.722,0.498,0.274,0.055
13,0.400,0.932,0.768,0.500,-0.053,0.017,0.093,0.025,1.326,-0.097,1.205,0.279,0.824,0.451,0.215,0.010
14,0.433,0.926,0.782,0.501,-0.041,-0.033,0.064,0.005,1.420,-0.122,1.264,0.204,0.895,0.480,0.159,0.130
15,0.467,0.929,0.788,0.499,-0.035,-0.024,0.051,0.022,1.404,-0.141,1.171,0.255,0.890,0.491,0.168,0.081
16,0.500,0.916,0.786,0.493,-0.041,-0.035,0.058,-0.020,1.419,-0.097,1.397,0.079,0.666,0.659,0.187,0.158
17,0.533,0.945,0.776,0.500,-0.036,-0.042,0.061,0.013,1.290,-0.100,1.157,0.270,0.601,0.418,0.218,0.061
18,0.567,0.945,0.779,0.492,-0.025,-0.031,0.082,0.026,1.263,-0.114,1.048,0.156,0.531,0.380,0.183,0.041
19,0.600,0.940,0.771,0.510,-0.024,-0.052,0.051,0.021,1.283,-0.111,1.137,0.345,0.692,0.413,0.219,0.053
20,0.633,0.929,0.788,0.503,-0.044,-0.057,0.071,0.029,1.417,-0.120,1.131,0.303,0.845,0.524,0.235,0.068
21,0.667,0.930,0.788,0.503,-0.042,-0.051,0.059,0.027,1.411,-0.117,1.155,0.306,0.786,0.520,0.268,0.098
22,0.700,0.940,0.785,0.510,-0.026,-0.036,0.071,0.022,1.350,-0.124,1.064,0.324,0.690,0.462,0.200,0.007
23,0.733,0.944,0.772,0.492,-0.001,0.024,0.065,-0.011,1.489,-0.103,1.079,0.319,0.708,0.486,0.198,0.107
24,0.767,0.946,0.780,0.501,-0.026,-0.006,0.066,-0.028,1.388,-0.093,1.078,0.275,0.762,0.434,0.192,0.107
25,0.800,0.947,0.769,0.495,-0.029,-0.005,0.117,-0.017,1.416,-0.144,0.841,0.322,0.942,0.401,0.143,0.033
26,0.833,0.945,0.773,0.484,-0.014,0.027,0.014,0.037,1.273,-0.118,0.922,0.219,0.410,0.182,0.173,0.025
27,0.867,0.947,0.777,0.506,-0.010,-0.005,-0.022,0.001,1.285,-0.103,1.265,0.220,0.439,0.395,0.149,-0.010
28,0.900,0.945,0.773,0.504,0.003,-0.010,0.091,-0.038,1.343,-0.100,1.314,0.113,0.491,0.343,0.259,0.074
29,0.933,0.945,0.771,0.503,0.005,0.000,0.123,-0.037,1.352,-0.093,1.260,0.179,0.566,0.363,0.227,0.042
30,0.967,0.944,0.772,0.505,-0.003,0.026,0.054,-0.027,1.352,-0.077,1.260,0.303,0.759,0.456,0.205,0.076
31,1.000,0.946,0.764,0.486,-0.025,0.022,0.056,-0.004,1.280,-0.093,1.053,0.236,0.753,0.422,0.125,0.049
32,1.033,0.948,0.775,0.503,-0.026,0.025,0.065,-0.010,1.272,-0.088,1.112,0.212,0.652,0.378,0.131,0.036
33,1.067,0.948,0.774,0.501,-0.024,0.026,0.046,-0.014,1.244,-0.093,1.153,0.138,0.605,0.394,0.126,0.034
34,1.100,0.948,0.779,0.505,-0.038,-0.002,0.048,0.005,1.216,-0.026,1.215,0.110,0.471,0.353,0.211,0.035
35,1.133,0.947,0.786,0.496,-0.004,0.024,0.038,-0.001,1.231,-0.072,1.177,0.154,0.510,0.406,0.174,0.027
36,1.167,0.946,0.774,0.498,0.003,0.029,0.062,0.004,1.239,-0.078,1.144,0.158,0.594,0.390,0.164,0.031
37,1.200,0.945,0.778,0.504,-0.015,0.023,0.078,0.012,1.339,-0.067,1.130,0.193,0.714,0.387,0.140,0.012
38,1.233,0.947,0.775,0.504,-0.026,0.006,0.065,0.025,1.281,-0.101,1.111,0.186,0.735,0.423,0.128,0.059
39,1.267,0.947,0.771,0.493,-0.014,-0.003,0.064,0.020,1.386,-0.092,1.151,0.169,0.630,0.392,0.168,0.025
40,1.300,0.948,0.776,0.502,-0.011,-0.021,0.055,0.025,1.358,-0.089,1.227,0.114,0.563,0.423,0.143,0.041
41,1.333,0.947,0.770,0.498,-0.009,-0.028,0.065,0.003,1.372,-0.064,1.299,0.124,0.385,0.329,0.187,0.035
42,1.367,0.944,0.769,0.492,0.026,0.044,0.086,0.016,1.344,-0.075,1.058,0.287,0.843,0.492,0.110,0.072
43,1.400,0.944,0.774,0.487,0.193,0.240,-0.033,-0.010,1.330,-0.034,1.229,0.223,0.677,0.413,0.142,0.099
44,1.433,0.937,0.786,0.493,0.197,0.348,-0.094,0.027,1.285,-0.058,1.118,0.267,0.677,0.385,0.112,0.043
45,1.467,0.935,0.782,0.481,0.312,0.536,-0.138,-0.030,1.448,-0.095,1.239,0.203,0.633,0.337,0.115,0.101
46,1.500,0.935,0.800,0.487,0.459,0.718,-0.064,-0.017,1.458,-0.073,1.168,0.295,0.728,0.428,0.078,0.092
47,1.533,0.945,0.792,0.502,0.931,1.204,-0.089,0.008,1.332,-0.112,1.128,0.455,0.723,0.394,0.012,0.091
48,1.567,0.940,0.811,0.507,1.431,1.453,-0.103,-0.003,1.335,-0.093,1.257,0.370,0.785,0.349,0.018,0.162
49,1.600,0.937,0.810,0.502,1.284,1.367,-0.010,-0.021,1.334,-0.084,1.158,0.366,0.861,0.345,0.047,0.182
50,1.633,0.938,0.787,0.500,1.446,1.608,-0.081,-0.019,1.377,-0.054,1.169,0.383,0.932,0.471,0.031,0.133
51,1.667,0.936,0.794,0.490,1.259,1.450,-0.059,-0.016,1.376,-0.050,1.041,0.282,0.774,0.369,0.028,0.112
52,1.700,0.937,0.792,0.494,1.171,1.501,0.004,-0.024,1.446,-0.010,1.176,0.350,0.779,0.392,0.108,0.126
53,1.733,0.938,0.798,0.491,1.095,1.447,-0.097,-0.029,1.436,-0.016,1.229,0.277,0.848,0.377,0.140,0.122
54,1.767,0.943,0.781,0.496,1.460,1.547,-0.006,0.029,1.356,-0.015,1.120,0.249,0.932,0.467,0.079,0.130
55,1.800,0.949,0.792,0.505,1.505,1.428,-0.007,0.053,1.361,-0.029,1.143,0.294,0.875,0.359,0.125,0.138
56,1.833,0.948,0.791,0.509,1.451,1.370,0.002,0.089,1.357,-0.036,1.160,0.270,0.876,0.326,0.120,0.129
57,1.867,0.949,0.797,0.501,1.314,1.336,0.171,0.111,1.412,0.025,1.299,0.245,0.715,0.365,0.187,0.201
58,1.900,0.949,0.796,0.501,1.081,1.126,0.424,0.147,1.430,0.054,1.216,0.372,0.879,0.398,0.153,0.080
59,1.933,0.947,0.808,0.506,0.761,0.848,0.647,0.192,1.557,0.016,1.071,0.350,0.921,0.384,0.206,-0.003
60,1.967,0.944,0.799,0.509,0.696,0.867,0.881,0.126,1.491,0.030,1.145,0.445,0.853,0.486,0.213,0.110
61,2.000,0.941,0.799,0.514,0.857,0.975,0.775,0.161,1.376,0.047,1.223,0.342,1.071,0.477,0.185,0.052
