frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.937,0.706,0.399,1.311,1.324,-0.105,0.117,0.323,-0.182,0.521,0.332,0.882,0.267,-0.010,0.033
2,0.033,0.936,0.706,0.434,1.540,1.667,-0.084,0.233,0.261,-0.184,0.353,0.544,0.630,0.177,0.087,0.157
3,0.067,0.937,0.700,0.449,1.595,1.810,-0.102,0.357,0.203,-0.141,0.266,0.668,0.563,0.113,0.061,0.189
4,0.100,0.926,0.694,0.418,1.652,1.936,-0.079,0.400,0.171,-0.122,0.273,0.713,0.468,0.096,0.081,0.212
5,0.133,0.937,0.690,0.424,1.792,1.886,-0.081,0.465,0.114,-0.104,0.104,0.511,0.282,0.028,0.068,0.208
6,0.167,0.937,0.682,0.454,2.205,2.412,-0.042,0.699,0.090,-0.164,0.104,0.739,0.308,0.071,0.064,0.211
7,0.200,0.929,0.670,0.437,2.211,2.445,-0.068,0.515,0.085,-0.166,-0.005,0.589,0.259,0.024,0.083,0.200
8,0.233,0.933,0.676,0.432,2.180,2.441,-0.063,0.439,0.053,-0.155,-0.012,0.671,0.202,0.036,0.096,0.226
9,0.267,0.933,0.674,0.425,2.177,2.300,-0.050,0.376,0.055,-0.156,-0.024,0.650,0.186,-0.025,0.131,0.223
10,0.300,0.932,0.675,0.419,2.144,2.318,-0.018,0.399,0.064,-0.168,-0.016,0.656,0.171,-0.012,0.113,0.253
11,0.333,0.930,0.672,0.419,2.181,2.339,-0.065,0.409,0.051,-0.131,-0.014,0.565,0.123,0.006,0.097,0.184
12,0.367,0.933,0.667,0.417,2.058,2.204,-0.072,0.357,0.033,-0.125,-0.033,0.421,0.136,0.007,0.108,0.144
13,0.400,0.938,0.673,0.407,2.295,2.306,0.003,0.107,0.086,-0.110,-0.010,0.268,0.222,-0.112,0.125,0.263
14,0.433,0.938,0.666,0.409,2.178,2.232,0.008,0.081,0.036,-0.081,-0.038,0.257,0.199,-0.101,0.129,0.262
15,0.467,0.937,0.663,0.416,2.393,2.488,-0.083,0.078,0.030,-0.104,-0.056,0.291,0.196,-0.065,0.120,0.234
16,0.500,0.938,0.657,0.415,2.238,2.323,0.022,0.037,0.058,-0.125,-0.044,0.418,0.242,-0.126,0.150,0.287
17,0.533,0.937,0.648,0.405,2.553,2.706,-0.086,-0.013,-0.003,-0.056,-0.033,0.307,0.157,-0.124,0.279,0.270
18,0.567,0.938,0.648,0.412,2.315,2.375,-0.045,0.016,0.068,-0.111,-0.016,0.379,0.164,-0.066,0.131,0.181
19,0.600,0.941,0.650,0.406,2.274,2.377,-0.071,-0.036,0.053,-0.105,0.001,0.337,0.217,-0.078,0.144,0.193
20,0.633,0.944,0.659,0.402,2.448,2.548,-0.058,-0.052,0.032,-0.058,-0.007,0.280,0.162,-0.082,0.254,0.214
21,0.667,0.939,0.660,0.404,2.451,2.586,-0.051,-0.022,0.055,-0.100,-0.012,0.364,0.170,-0.085,0.187,0.204
22,0.700,0.938,0.662,0.407,2.491,2.696,-0.032,0.002,0.004,-0.089,-0.013,0.270,0.165,-0.148,0.199,0.246
23,0.733,0.941,0.654,0.411,2.421,2.587,-0.012,0.023,0.064,-0.107,-0.023,0.371,0.172,-0.123,0.206,0.218
24,0.767,0.942,0.652,0.412,2.382,2.570,-0.036,-0.009,0.067,-0.120,-0.014,0.368,0.169,-0.132,0.164,0.232
25,0.800,0.937,0.655,0.409,2.413,2.608,0.018,0.014,0.019,-0.073,0.006,0.300,0.147,-0.125,0.158,0.225
26,0.833,0.937,0.654,0.412,2.365,2.547,-0.094,0.017,0.008,-0.086,-0.019,0.251,0.149,-0.076,0.151,0.195
27,0.867,0.937,0.649,0.407,2.379,2.687,0.004,0.019,0.016,-0.087,0.008,0.300,0.117,-0.149,0.133,0.224
28,0.900,0.938,0.654,0.410,2.377,2.612,-0.005,-0.018,0.027,-0.111,0.021,0.404,0.128,-0.162,0.138,0.234
29,0.933,0.938,0.646,0.409,2.544,2.673,-0.076,-0.032,0.011,-0.088,0.003,0.216,0.132,-0.053,0.200,0.157
30,0.967,0.940,0.650,0.397,2.546,2.670,-0.029,-0.067,0.029,-0.083,-0.014,0.205,0.104,-0.078,0.125,0.199
31,1.000,0.938,0.652,0.403,2.424,2.559,0.064,0.006,0.063,-0.110,-0.013,0.347,0.146,-0.097,0.111,0.238
32,1.033,0.937,0.647,0.402,2.388,2.463,0.088,0.096,0.128,-0.059,0.047,0.461,0.180,-0.039,0.036,0.208
33,1.067,0.928,0.638,0.414,2.519,2.680,0.042,0.134,0.154,-0.090,0.104,0.647,0.296,-0.048,0.035,0.210
34,1.100,0.930,0.644,0.399,2.546,2.712,0.065,0.188,0.148,-0.025,0.091,0.556,0.292,-0.052,0.031,0.208
35,1.133,0.928,0.637,0.397,2.372,2.559,0.073,0.227,0.197,-0.053,0.135,1.050,0.408,-0.005,0.142,0.225
36,1.167,0.925,0.636,0.401,2.329,2.517,0.025,0.257,0.130,-0.012,0.096,0.714,0.327,0.005,0.126,0.224
37,1.200,0.917,0.635,0.409,1.967,2.253,0.147,0.309,0.199,0.008,0.284,0.897,0.525,0.090,0.284,0.197
38,1.233,0.916,0.631,0.403,2.015,2.370,0.141,0.317,0.213,0.032,0.253,0.850,0.460,0.108,0.269,0.191
39,1.267,0.917,0.631,0.407,2.149,2.461,0.121,0.293,0.192,0.020,0.203,0.770,0.357,0.089,0.210,0.231
