frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.66,0.57,-0.06,-0.08,0.18,-0.06,0.14,0.11,0.03,0.47,0.12,-0.04,0.01,0.00
2,0.033,0.95,0.67,0.57,-0.05,-0.07,0.18,-0.05,0.13,0.11,0.03,0.29,0.10,-0.06,0.02,0.02
3,0.067,0.95,0.67,0.56,-0.04,-0.07,0.15,-0.05,0.12,0.11,-0.00,0.26,0.07,-0.03,0.02,0.03
4,0.100,0.96,0.67,0.56,-0.05,-0.06,0.16,-0.06,0.12,0.12,-0.01,0.30,0.10,-0.07,0.02,0.02
5,0.133,0.95,0.66,0.56,-0.07,-0.08,0.16,-0.08,0.12,0.10,-0.01,0.71,0.10,-0.07,-0.00,0.06
6,0.167,0.95,0.66,0.55,-0.02,-0.05,0.12,-0.04,0.14,0.11,0.00,0.53,0.09,-0.08,0.03,0.04
7,0.200,0.96,0.66,0.54,-0.01,-0.04,0.14,-0.06,0.16,0.09,-0.00,0.59,0.09,-0.09,-0.01,0.06
8,0.233,0.96,0.63,0.54,0.01,-0.04,0.15,-0.04,0.19,0.12,0.01,0.21,0.07,-0.03,0.08,0.07
9,0.267,0.96,0.61,0.53,0.00,-0.03,0.05,-0.06,0.15,0.13,0.04,0.36,0.18,-0.04,0.12,0.08
10,0.300,0.96,0.60,0.52,-0.00,-0.00,0.06,-0.04,0.23,0.12,0.01,0.61,0.20,-0.01,0.17,0.10
11,0.333,0.96,0.61,0.52,-0.01,-0.02,0.08,-0.02,0.24,0.11,0.04,0.65,0.22,-0.01,0.12,0.10
12,0.367,0.95,0.62,0.52,-0.04,-0.03,0.12,-0.02,0.26,0.10,0.02,0.93,0.46,-0.01,0.11,0.10
13,0.400,0.95,0.63,0.51,-0.04,-0.05,0.17,-0.01,0.23,0.09,-0.00,0.61,0.19,-0.01,0.08,0.02
14,0.433,0.95,0.62,0.52,-0.04,-0.08,0.16,-0.05,0.22,0.12,-0.02,0.75,0.18,-0.01,0.16,-0.00
15,0.467,0.95,0.62,0.52,-0.03,-0.06,0.14,0.01,0.30,0.13,0.04,0.76,0.17,-0.00,0.16,0.07
16,0.500,0.95,0.61,0.52,0.01,-0.03,0.12,-0.01,0.26,0.14,0.01,0.51,0.13,-0.01,0.13,0.06
17,0.533,0.96,0.61,0.51,-0.01,-0.03,0.13,0.00,0.26,0.13,-0.00,0.61,0.19,0.01,0.15,0.08
18,0.567,0.95,0.60,0.50,0.02,-0.01,0.11,-0.04,0.26,0.08,0.07,0.78,0.23,0.02,0.16,0.07
19,0.600,0.95,0.58,0.50,0.08,0.07,0.12,-0.09,0.33,0.08,0.01,0.87,0.27,-0.01,0.18,0.07
20,0.633,0.95,0.58,0.50,0.20,0.16,0.12,-0.09,0.32,0.12,0.04,0.70,0.31,-0.07,0.20,0.10
21,0.667,0.96,0.58,0.49,0.08,0.04,0.14,-0.05,0.40,0.09,0.03,0.90,0.41,-0.06,0.13,0.08
22,0.700,0.96,0.58,0.49,0.07,0.02,0.14,-0.05,0.40,0.05,0.05,0.56,0.23,-0.04,0.20,0.10
23,0.733,0.96,0.59,0.49,0.16,0.09,0.12,-0.02,0.46,0.10,0.06,0.60,0.28,-0.03,0.17,0.11
24,0.767,0.96,0.60,0.48,0.07,0.08,0.14,0.02,0.54,0.05,0.09,0.78,0.32,-0.02,0.25,0.17
25,0.800,0.96,0.60,0.48,0.05,0.01,0.14,-0.04,0.50,0.08,0.08,0.76,0.23,0.01,0.21,0.10
26,0.833,0.96,0.60,0.49,0.01,0.03,0.11,-0.04,0.42,0.10,0.10,0.76,0.17,-0.02,0.17,0.10
27,0.867,0.95,0.61,0.50,0.07,0.01,0.08,-0.07,0.31,0.05,0.02,0.54,0.13,-0.04,0.15,0.02
28,0.900,0.95,0.62,0.50,0.10,0.02,0.05,-0.09,0.20,0.07,0.02,0.41,0.07,-0.10,0.13,0.04
29,0.933,0.96,0.63,0.50,0.09,-0.01,0.02,-0.08,0.25,0.08,0.02,0.27,0.08,-0.10,0.13,0.08
30,0.967,0.96,0.65,0.50,0.17,0.09,-0.02,-0.12,0.20,0.10,0.01,0.27,0.04,-0.10,0.08,0.11
31,1.000,0.95,0.67,0.50,0.16,0.06,-0.02,-0.10,0.20,0.09,0.03,0.19,0.08,-0.09,0.11,0.15
32,1.033,0.94,0.67,0.50,0.14,0.05,-0.01,-0.09,0.15,0.07,0.03,0.09,0.03,-0.05,0.05,0.10
33,1.067,0.93,0.65,0.50,0.07,0.02,-0.00,-0.13,0.18,0.05,-0.02,0.09,0.04,-0.02,0.07,0.06
34,1.100,0.92,0.66,0.50,0.14,0.06,0.04,-0.11,0.22,0.08,0.00,0.08,0.02,0.02,0.04,0.06
