frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.90,0.71,0.56,-0.00,0.03,0.00,-0.02,0.10,0.10,-0.03,0.17,0.07,-0.08,1.77,0.79
2,0.033,0.89,0.70,0.56,-0.00,0.01,0.07,-0.03,0.11,0.10,-0.04,0.08,0.09,-0.05,1.69,0.73
3,0.067,0.90,0.70,0.55,0.00,-0.01,0.06,-0.04,0.09,0.09,-0.02,0.01,0.08,-0.05,1.63,0.60
4,0.100,0.89,0.71,0.56,0.02,0.02,0.01,-0.03,0.12,0.09,-0.04,0.07,0.10,-0.06,1.72,0.82
5,0.133,0.89,0.70,0.55,0.02,0.02,-0.01,-0.04,0.11,0.09,-0.03,0.06,0.11,-0.06,1.74,0.83
6,0.167,0.89,0.70,0.55,0.02,0.02,-0.03,-0.03,0.13,0.07,-0.04,0.14,0.10,-0.06,1.70,0.98
7,0.200,0.90,0.70,0.55,0.01,0.00,0.01,-0.03,0.13,0.09,-0.03,0.28,0.08,-0.07,1.67,0.92
8,0.233,0.90,0.70,0.55,0.00,0.02,-0.01,-0.04,0.14,0.08,-0.04,0.12,0.10,-0.07,1.67,0.92
9,0.267,0.90,0.70,0.55,0.01,0.02,-0.02,-0.04,0.12,0.07,-0.04,0.10,0.10,-0.05,1.69,0.92
10,0.300,0.91,0.69,0.55,-0.03,-0.00,0.06,-0.05,0.09,0.05,-0.06,0.13,0.09,-0.08,1.69,0.95
11,0.333,0.91,0.68,0.55,0.01,-0.01,0.06,-0.04,0.15,0.05,-0.09,0.09,0.09,-0.10,1.69,1.00
12,0.367,0.90,0.66,0.56,0.01,0.01,0.05,-0.03,0.13,0.04,-0.02,0.08,0.12,-0.07,1.70,0.98
13,0.400,0.91,0.66,0.55,0.02,0.01,0.02,-0.03,0.24,0.07,-0.07,0.21,0.11,-0.09,1.78,1.09
14,0.433,0.91,0.67,0.55,0.00,0.01,0.04,-0.02,0.19,0.08,-0.04,0.13,0.08,-0.08,1.75,1.19
15,0.467,0.90,0.69,0.55,-0.01,0.02,0.05,-0.01,0.20,0.09,-0.05,0.13,0.06,-0.08,1.77,1.18
16,0.500,0.90,0.70,0.55,-0.01,0.01,0.07,-0.01,0.17,0.08,-0.04,0.06,0.07,-0.06,1.74,1.04
17,0.533,0.88,0.70,0.55,-0.01,0.01,0.07,-0.00,0.20,0.09,-0.06,0.13,0.07,-0.08,1.74,1.25
18,0.567,0.88,0.71,0.55,0.00,0.00,0.08,-0.00,0.21,0.08,-0.06,0.07,0.00,-0.08,1.71,1.20
19,0.600,0.89,0.71,0.54,-0.01,0.01,0.02,-0.03,0.17,0.08,-0.05,0.05,0.01,-0.06,1.65,1.23
20,0.633,0.91,0.71,0.55,-0.03,0.00,0.06,-0.01,0.15,0.08,-0.05,0.11,0.02,-0.07,1.61,1.36
21,0.667,0.93,0.67,0.54,-0.03,-0.01,0.04,-0.05,0.13,0.09,-0.03,0.18,0.06,-0.04,1.66,1.13
22,0.700,0.92,0.67,0.53,-0.03,-0.03,0.06,-0.03,0.19,0.08,-0.04,0.11,0.07,-0.04,1.65,1.20
23,0.733,0.91,0.66,0.52,0.00,-0.02,0.04,-0.03,0.18,0.08,-0.03,0.11,0.04,-0.06,1.57,1.12
24,0.767,0.94,0.65,0.50,0.03,-0.01,0.04,-0.05,0.24,0.08,-0.03,0.10,-0.01,-0.02,1.63,0.96
25,0.800,0.94,0.67,0.50,-0.01,-0.04,0.14,-0.03,0.26,0.09,-0.03,0.45,0.00,-0.04,1.62,0.70
26,0.833,0.95,0.67,0.48,-0.01,-0.03,0.16,-0.01,0.31,0.11,-0.02,0.31,0.04,-0.08,1.76,0.93
27,0.867,0.96,0.66,0.46,0.03,0.04,0.06,-0.03,0.29,0.07,-0.01,0.28,0.03,-0.10,1.77,0.68
28,0.900,0.97,0.67,0.46,0.08,0.04,0.09,-0.05,0.25,0.09,-0.03,0.29,0.08,-0.07,1.52,0.43
