frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.933,0.654,0.533,0.000,-0.027,0.191,-0.028,0.320,0.036,0.058,0.559,0.449,0.106,0.465,0.947
2,0.033,0.935,0.652,0.533,-0.011,-0.038,0.216,-0.004,0.318,0.047,0.015,0.466,0.317,0.063,0.530,1.033
3,0.067,0.936,0.678,0.541,0.021,0.017,0.264,0.020,0.376,0.124,-0.035,0.606,0.422,0.019,0.549,1.074
4,0.100,0.936,0.677,0.540,0.016,0.015,0.264,0.022,0.367,0.107,-0.032,0.604,0.409,0.034,0.473,1.012
5,0.133,0.937,0.693,0.546,-0.016,-0.001,0.305,0.058,0.592,0.175,0.039,0.460,0.297,0.104,0.451,0.824
6,0.167,0.937,0.693,0.546,-0.017,-0.002,0.296,0.064,0.567,0.162,0.043,0.425,0.266,0.085,0.432,0.845
7,0.200,0.948,0.684,0.556,-0.025,-0.038,0.229,0.011,0.372,0.088,0.123,0.247,0.147,-0.107,0.656,0.936
8,0.233,0.950,0.692,0.553,-0.025,-0.029,0.232,0.011,0.329,0.106,0.138,0.243,0.161,-0.117,0.693,0.984
9,0.267,0.945,0.707,0.560,-0.033,-0.024,0.214,-0.000,0.402,0.082,0.110,0.362,0.114,-0.084,0.484,0.792
10,0.300,0.946,0.702,0.556,-0.031,-0.023,0.209,0.007,0.332,0.064,0.102,0.303,0.073,-0.098,0.499,0.802
11,0.333,0.949,0.711,0.546,-0.021,-0.010,0.242,0.037,0.276,0.036,0.007,0.193,0.083,-0.115,0.351,0.833
12,0.367,0.949,0.711,0.548,-0.027,-0.006,0.268,0.033,0.305,0.044,0.017,0.201,0.117,-0.122,0.413,0.847
13,0.400,0.952,0.702,0.548,0.033,0.016,0.183,0.000,0.194,0.063,-0.015,0.097,0.025,-0.135,0.074,0.603
14,0.433,0.952,0.702,0.548,0.032,0.015,0.189,-0.003,0.193,0.067,-0.018,0.101,0.020,-0.134,0.065,0.581
15,0.467,0.950,0.701,0.546,0.060,0.013,0.149,-0.014,0.164,0.062,-0.012,0.083,0.001,-0.147,0.220,0.823
16,0.500,0.950,0.698,0.545,0.051,0.009,0.202,-0.015,0.185,0.092,-0.026,0.092,0.025,-0.139,0.071,0.691
17,0.533,0.953,0.711,0.545,0.093,0.041,0.106,-0.035,0.103,0.068,-0.036,0.060,-0.039,-0.140,0.143,0.767
18,0.567,0.953,0.710,0.545,0.096,0.038,0.114,-0.038,0.111,0.069,-0.044,0.061,-0.043,-0.138,0.147,0.788
19,0.600,0.955,0.712,0.548,0.080,0.023,0.100,-0.052,0.047,0.091,-0.062,0.049,-0.055,-0.119,0.261,0.743
20,0.633,0.955,0.713,0.548,0.078,0.026,0.092,-0.047,0.052,0.084,-0.056,0.052,-0.054,-0.119,0.273,0.763
21,0.667,0.955,0.706,0.549,0.085,0.033,0.103,-0.039,0.040,0.099,-0.050,0.046,-0.029,-0.103,0.167,0.771
22,0.700,0.955,0.700,0.554,0.064,0.041,0.103,-0.029,0.042,0.103,-0.038,0.046,-0.017,-0.097,0.071,0.630
23,0.733,0.958,0.711,0.552,0.057,0.071,0.062,-0.036,0.083,0.130,-0.020,0.064,-0.007,-0.099,0.108,0.698
24,0.767,0.958,0.711,0.552,0.070,0.091,0.042,-0.033,0.081,0.124,-0.019,0.059,-0.000,-0.084,0.172,0.638
25,0.800,0.954,0.719,0.541,0.039,0.035,0.079,0.008,0.088,0.058,-0.040,0.046,-0.002,-0.064,0.640,1.449
