frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.77,0.77,0.23,-0.10,0.58,-0.02,0.30,0.27,0.00,0.14,0.15,-0.15,1.45,0.79
2,0.033,0.97,0.77,0.77,0.24,-0.08,0.68,0.01,0.31,0.30,0.02,0.15,0.20,-0.13,1.38,0.77
3,0.067,0.97,0.78,0.76,0.29,-0.06,0.77,-0.01,0.44,0.30,0.13,0.23,0.22,-0.14,1.55,0.97
4,0.100,0.97,0.78,0.76,0.27,-0.08,0.76,0.02,0.41,0.38,0.08,0.27,0.22,-0.16,1.55,1.00
5,0.133,0.97,0.77,0.76,0.33,-0.05,0.47,0.01,0.46,0.36,0.13,0.19,0.01,-0.20,1.57,1.05
6,0.167,0.97,0.77,0.76,0.32,-0.09,0.61,0.03,0.51,0.39,0.08,0.22,0.07,-0.19,1.51,0.99
7,0.200,0.97,0.77,0.76,0.30,-0.08,0.49,-0.01,0.40,0.24,0.02,0.15,0.11,-0.15,1.34,0.98
8,0.233,0.97,0.75,0.76,0.35,-0.09,0.43,-0.01,0.43,0.27,0.07,0.17,0.04,-0.17,1.40,1.05
9,0.267,0.97,0.77,0.76,0.22,-0.07,0.67,-0.04,0.37,0.23,0.01,0.11,0.14,-0.17,1.46,0.98
10,0.300,0.97,0.76,0.77,0.24,-0.03,0.39,-0.04,0.32,0.19,0.03,0.06,0.10,-0.16,1.36,0.90
11,0.333,0.97,0.79,0.76,0.27,-0.03,0.33,-0.03,0.36,0.17,0.08,0.12,0.17,-0.11,1.26,0.76
12,0.367,0.97,0.79,0.76,0.27,-0.04,0.30,-0.03,0.35,0.16,0.06,0.12,0.17,-0.10,1.28,0.77
13,0.400,0.97,0.79,0.75,0.19,-0.05,0.42,-0.01,0.25,0.11,0.04,0.17,0.28,-0.13,1.22,1.15
14,0.433,0.97,0.79,0.75,0.18,-0.05,0.43,-0.01,0.24,0.11,0.03,0.18,0.29,-0.13,1.23,1.15
15,0.467,0.97,0.79,0.76,0.23,-0.03,0.48,-0.03,0.34,0.14,0.05,0.13,0.27,-0.09,1.19,1.05
16,0.500,0.97,0.79,0.76,0.26,-0.03,0.46,-0.03,0.29,0.13,0.00,0.14,0.22,-0.09,1.21,1.16
17,0.533,0.97,0.80,0.76,0.20,-0.03,0.45,-0.02,0.28,0.11,0.04,0.14,0.24,-0.11,1.11,1.06
18,0.567,0.97,0.80,0.76,0.20,-0.04,0.46,-0.02,0.30,0.12,0.04,0.14,0.23,-0.10,1.13,1.09
19,0.600,0.97,0.80,0.75,0.22,0.01,0.36,-0.02,0.26,0.11,0.05,0.10,0.28,-0.12,1.18,1.08
20,0.633,0.97,0.80,0.75,0.22,0.00,0.36,-0.01,0.27,0.11,0.05,0.10,0.27,-0.12,1.18,1.08
21,0.667,0.97,0.77,0.74,0.23,-0.03,0.27,-0.08,0.17,0.14,0.01,0.09,0.09,-0.12,1.11,1.10
22,0.700,0.96,0.77,0.74,0.20,-0.02,0.39,-0.05,0.20,0.13,-0.06,0.14,0.12,-0.09,1.20,1.13
23,0.733,0.97,0.75,0.74,0.29,0.07,0.13,-0.08,0.12,0.06,0.01,0.08,0.03,-0.10,1.14,1.15
24,0.767,0.97,0.74,0.74,0.34,0.09,0.13,-0.11,0.17,0.08,0.03,0.08,0.05,-0.11,1.20,1.18
25,0.800,0.96,0.73,0.74,0.37,0.03,0.12,-0.18,0.08,0.13,-0.07,0.06,-0.10,-0.09,1.27,0.88
26,0.833,0.96,0.72,0.73,0.38,0.05,0.10,-0.16,0.09,0.12,-0.05,0.05,-0.11,-0.08,1.24,0.89
27,0.867,0.96,0.74,0.73,0.38,0.07,0.18,-0.18,0.08,0.14,-0.08,0.07,-0.09,-0.08,1.22,0.92
28,0.900,0.96,0.74,0.73,0.36,0.07,0.19,-0.16,0.09,0.16,-0.07,0.08,-0.09,-0.08,1.26,1.00
29,0.933,0.96,0.75,0.73,0.28,0.00,0.26,-0.17,0.06,0.15,-0.03,0.07,-0.06,-0.12,1.33,0.95
30,0.967,0.96,0.75,0.73,0.28,0.01,0.24,-0.16,0.05,0.14,-0.03,0.07,-0.04,-0.11,1.34,0.99
31,1.000,0.96,0.75,0.74,0.30,-0.00,0.21,-0.15,0.08,0.16,-0.03,0.08,-0.08,-0.10,1.27,1.00
32,1.033,0.96,0.75,0.74,0.31,0.01,0.20,-0.15,0.09,0.15,-0.03,0.08,-0.07,-0.11,1.26,1.00
33,1.067,0.96,0.75,0.74,0.35,-0.00,0.15,-0.16,0.11,0.17,-0.00,0.09,-0.10,-0.13,1.30,0.98
34,1.100,0.96,0.75,0.74,0.31,0.04,0.14,-0.12,0.10,0.11,-0.05,0.08,-0.05,-0.10,1.11,1.02
35,1.133,0.96,0.75,0.74,0.28,0.03,0.16,-0.12,0.10,0.11,-0.06,0.09,-0.08,-0.10,1.10,1.06
36,1.167,0.96,0.75,0.74,0.32,0.05,0.13,-0.13,0.10,0.12,-0.05,0.09,-0.07,-0.09,1.10,1.06
37,1.200,0.96,0.76,0.74,0.20,-0.05,0.19,-0.05,0.09,0.10,-0.10,0.05,0.00,-0.03,1.08,1.07
38,1.233,0.96,0.77,0.75,0.21,-0.05,0.24,-0.05,0.13,0.12,-0.10,0.07,-0.00,-0.04,1.08,1.10
39,1.267,0.96,0.76,0.74,0.21,-0.05,0.19,-0.04,0.09,0.10,-0.10,0.06,0.01,-0.02,1.11,1.13
40,1.300,0.96,0.76,0.74,0.21,-0.05,0.19,-0.04,0.09,0.10,-0.10,0.05,0.01,-0.02,1.12,1.12
41,1.333,0.96,0.76,0.75,0.23,-0.05,0.21,-0.05,0.13,0.12,-0.09,0.05,0.00,-0.03,1.16,1.15
42,1.367,0.96,0.76,0.75,0.23,-0.05,0.21,-0.05,0.13,0.12,-0.10,0.05,0.01,-0.03,1.15,1.16
43,1.400,0.96,0.78,0.75,0.15,-0.05,0.35,-0.07,0.10,0.14,-0.11,0.06,0.03,-0.05,1.15,1.25
44,1.433,0.96,0.76,0.75,0.23,-0.05,0.26,-0.05,0.13,0.13,-0.10,0.05,-0.00,-0.03,1.15,1.21
45,1.467,0.96,0.76,0.74,0.18,-0.04,0.30,-0.07,0.09,0.11,-0.09,0.06,-0.01,-0.06,1.16,1.28
46,1.500,0.96,0.75,0.75,0.23,-0.04,0.29,-0.05,0.12,0.10,-0.10,0.06,-0.06,-0.07,1.10,1.20
47,1.533,0.96,0.74,0.73,0.34,0.04,0.19,-0.07,0.17,0.12,-0.01,0.08,-0.09,-0.11,1.22,1.29
48,1.567,0.96,0.74,0.74,0.30,0.00,0.26,-0.09,0.13,0.13,-0.05,0.06,-0.10,-0.13,1.23,1.27
49,1.600,0.97,0.74,0.74,0.51,0.04,0.12,-0.06,0.15,0.11,-0.10,0.05,-0.07,-0.11,1.17,1.05
50,1.633,0.97,0.74,0.74,0.56,0.08,0.10,-0.05,0.16,0.12,-0.08,0.05,-0.06,-0.09,1.22,1.13
51,1.667,0.97,0.74,0.73,0.26,-0.07,0.21,-0.07,0.15,0.15,-0.09,0.06,-0.00,-0.10,1.20,1.17
52,1.700,0.97,0.75,0.74,0.29,-0.07,0.21,-0.06,0.17,0.16,-0.10,0.08,0.00,-0.12,1.22,1.25
53,1.733,0.96,0.76,0.74,0.23,-0.08,0.29,-0.07,0.15,0.13,-0.12,0.06,-0.05,-0.13,1.23,1.22
54,1.767,0.96,0.76,0.74,0.23,-0.08,0.27,-0.07,0.15,0.12,-0.11,0.06,-0.05,-0.13,1.23,1.22
55,1.800,0.96,0.75,0.75,0.20,-0.08,0.27,-0.05,0.13,0.15,-0.10,0.07,-0.00,-0.12,1.20,1.19
56,1.833,0.96,0.75,0.75,0.20,-0.08,0.27,-0.05,0.13,0.15,-0.11,0.07,-0.00,-0.12,1.21,1.20
57,1.867,0.97,0.77,0.74,0.24,-0.03,0.22,-0.04,0.13,0.20,-0.10,0.11,-0.01,-0.09,1.27,1.20
58,1.900,0.96,0.77,0.75,0.19,-0.00,0.08,-0.04,0.13,0.15,-0.02,0.05,0.02,-0.08,1.20,1.03
59,1.933,0.97,0.77,0.75,0.21,0.00,0.09,-0.05,0.12,0.15,0.00,0.06,-0.00,-0.07,1.17,1.09
