frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.948,0.731,0.568,0.028,0.038,0.110,-0.006,0.091,0.038,0.228,-0.008,0.116,-0.012,0.006,0.057
2,0.033,0.948,0.730,0.573,0.036,0.065,0.136,0.026,0.107,0.044,0.206,0.017,0.097,-0.029,-0.003,0.039
3,0.067,0.946,0.702,0.572,0.068,0.066,0.119,0.025,0.091,0.045,0.225,-0.000,0.076,-0.036,0.030,0.019
4,0.100,0.945,0.704,0.572,0.069,0.058,0.120,0.026,0.103,0.043,0.264,-0.012,0.079,-0.057,0.023,0.039
5,0.133,0.947,0.686,0.577,0.062,0.061,0.135,0.013,0.105,0.028,0.241,-0.004,0.068,-0.044,0.006,0.017
6,0.167,0.948,0.714,0.576,0.053,0.050,0.163,0.004,0.151,0.035,0.289,-0.007,0.071,-0.074,0.046,0.021
7,0.200,0.941,0.723,0.576,0.033,0.061,0.138,0.003,0.099,0.045,0.223,0.025,0.106,-0.029,-0.003,0.041
8,0.233,0.937,0.733,0.574,0.014,0.046,0.102,0.006,0.083,0.036,0.237,0.031,0.122,-0.021,-0.015,0.042
9,0.267,0.934,0.733,0.575,0.021,0.033,0.115,0.031,0.088,0.048,0.162,0.040,0.140,-0.020,-0.006,0.035
10,0.300,0.936,0.748,0.570,0.022,0.033,0.099,0.035,0.076,0.052,0.145,0.034,0.118,-0.011,0.001,0.053
11,0.333,0.937,0.752,0.572,0.022,0.028,0.102,0.036,0.086,0.040,0.150,0.040,0.123,-0.018,0.010,0.041
12,0.367,0.936,0.754,0.571,0.027,0.027,0.103,0.033,0.088,0.040,0.157,0.044,0.130,-0.014,0.006,0.032
13,0.400,0.935,0.762,0.571,0.012,0.041,0.096,0.024,0.113,0.036,0.153,0.034,0.130,-0.011,0.004,0.023
14,0.433,0.931,0.764,0.574,0.009,0.045,0.080,0.038,0.119,0.028,0.113,0.039,0.137,-0.008,0.009,0.035
15,0.467,0.936,0.768,0.570,0.008,0.065,0.099,0.051,0.118,0.024,0.150,0.032,0.138,-0.026,0.016,0.022
16,0.500,0.936,0.768,0.570,0.006,0.065,0.094,0.047,0.122,0.019,0.170,0.028,0.139,-0.041,0.015,0.019
17,0.533,0.937,0.758,0.575,0.009,0.038,0.065,0.035,0.131,0.030,0.217,0.035,0.143,-0.047,0.011,0.006
18,0.567,0.937,0.764,0.580,0.045,0.038,0.096,0.044,0.116,0.027,0.173,0.010,0.129,-0.039,0.013,0.006
