frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.58,0.52,-0.02,0.05,-0.03,0.05,0.18,0.02,0.03,0.14,0.20,0.07,0.11,-0.17
2,0.033,0.94,0.58,0.52,-0.02,0.01,-0.07,0.04,0.23,0.00,0.01,0.11,0.20,0.08,0.14,-0.18
3,0.067,0.94,0.57,0.52,-0.07,0.01,-0.05,0.05,0.22,0.04,-0.00,0.15,0.18,0.07,0.17,-0.20
4,0.100,0.95,0.55,0.52,-0.03,0.02,-0.01,0.07,0.25,0.06,0.01,0.19,0.21,0.06,0.17,-0.18
5,0.133,0.94,0.57,0.52,-0.05,0.02,-0.03,0.04,0.27,0.06,-0.08,0.17,0.19,0.10,0.20,-0.19
6,0.167,0.95,0.58,0.52,-0.05,0.05,-0.05,0.04,0.25,0.01,-0.04,0.18,0.22,0.11,0.14,-0.21
7,0.200,0.95,0.57,0.52,-0.02,0.01,-0.04,0.08,0.25,0.05,-0.03,0.17,0.22,0.12,0.16,-0.18
8,0.233,0.96,0.58,0.52,0.01,-0.02,-0.09,0.10,0.18,0.03,-0.05,0.17,0.22,0.06,0.20,-0.17
9,0.267,0.96,0.58,0.51,-0.01,-0.01,-0.05,0.08,0.19,0.01,0.00,0.19,0.21,0.03,0.11,-0.19
10,0.300,0.95,0.58,0.51,0.01,-0.01,-0.08,0.06,0.20,0.03,0.04,0.18,0.24,0.06,0.08,-0.17
11,0.333,0.95,0.57,0.51,0.01,-0.02,-0.06,0.07,0.16,0.07,0.08,0.19,0.20,0.04,0.10,-0.20
12,0.367,0.95,0.58,0.50,-0.01,0.01,-0.05,0.07,0.20,0.04,0.07,0.20,0.20,0.11,0.16,-0.18
13,0.400,0.95,0.59,0.51,-0.01,-0.07,-0.06,0.03,0.22,0.05,-0.03,0.17,0.20,0.07,0.19,-0.21
