frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.969,0.665,0.471,0.025,0.032,-0.003,0.051,-0.022,0.008,-0.053,-0.003,0.053,-0.032,1.511,0.022
2,0.033,0.970,0.662,0.476,0.039,0.047,0.009,0.052,-0.016,0.019,-0.060,-0.005,0.048,-0.020,1.540,0.015
3,0.067,0.970,0.697,0.478,0.026,0.037,0.007,0.049,0.004,0.005,-0.048,0.011,0.034,-0.026,1.276,0.033
4,0.100,0.973,0.712,0.476,0.031,0.049,0.002,0.046,0.005,0.002,-0.028,-0.003,0.046,-0.010,1.382,0.028
5,0.133,0.971,0.714,0.476,0.031,0.045,0.001,0.046,-0.001,-0.002,-0.032,0.006,0.043,-0.028,1.381,0.039
6,0.167,0.969,0.719,0.471,0.012,0.026,-0.011,0.035,0.006,0.007,-0.037,0.010,0.065,-0.020,1.438,0.021
7,0.200,0.969,0.718,0.475,0.014,0.027,-0.009,0.040,0.009,0.001,-0.042,0.023,0.055,-0.021,1.428,0.024
8,0.233,0.967,0.723,0.471,0.019,0.029,-0.012,0.035,0.004,-0.003,-0.029,0.023,0.060,-0.032,1.468,0.030
9,0.267,0.966,0.726,0.466,0.028,0.033,-0.006,0.041,0.004,0.011,-0.044,0.017,0.061,-0.033,1.476,0.016
10,0.300,0.966,0.729,0.465,0.029,0.034,-0.021,0.038,-0.006,0.006,-0.047,0.016,0.047,-0.039,1.489,0.024
11,0.333,0.966,0.724,0.466,0.022,0.034,-0.014,0.041,0.001,0.013,-0.052,0.013,0.046,-0.042,1.463,0.017
12,0.367,0.965,0.725,0.472,0.028,0.036,-0.003,0.044,0.001,0.013,-0.043,0.015,0.036,-0.053,1.429,0.019
13,0.400,0.968,0.727,0.470,0.009,0.026,-0.015,0.040,-0.012,0.015,-0.051,0.020,0.054,-0.042,1.503,-0.002
14,0.433,0.967,0.724,0.472,0.011,0.026,-0.021,0.035,-0.005,0.018,-0.055,0.026,0.042,-0.043,1.487,-0.002
