frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.61,0.43,0.24,0.12,0.07,-0.09,0.37,0.07,0.12,0.95,0.33,-0.04,0.21,0.09
2,0.033,0.94,0.60,0.43,0.21,0.15,0.07,-0.11,0.38,0.10,0.10,0.94,0.33,-0.07,0.27,0.12
3,0.067,0.94,0.60,0.43,0.20,0.14,0.04,-0.12,0.35,0.10,0.07,0.76,0.26,-0.06,0.25,0.04
4,0.100,0.94,0.60,0.43,0.14,0.07,0.08,-0.11,0.41,0.11,0.09,0.74,0.27,-0.05,0.22,0.06
5,0.133,0.95,0.60,0.43,0.09,0.06,0.12,-0.10,0.37,0.11,0.10,1.05,0.36,-0.06,0.14,0.09
6,0.167,0.95,0.60,0.43,0.07,0.04,0.13,-0.07,0.47,0.11,0.10,1.15,0.37,-0.06,0.21,0.13
7,0.200,0.95,0.61,0.42,0.14,0.12,0.16,-0.07,0.53,0.08,0.08,1.25,0.52,-0.07,0.23,0.07
8,0.233,0.95,0.61,0.42,0.10,0.10,0.16,-0.08,0.45,0.10,0.09,1.34,0.54,-0.07,0.21,0.08
9,0.267,0.95,0.62,0.43,0.14,0.11,0.16,-0.08,0.38,0.09,0.06,1.19,0.45,-0.04,0.26,0.07
10,0.300,0.96,0.62,0.43,0.20,0.17,0.13,-0.07,0.49,0.10,0.08,1.19,0.49,-0.06,0.16,0.05
11,0.333,0.96,0.64,0.43,0.11,0.09,0.13,-0.04,0.42,0.14,0.06,1.14,0.40,-0.06,0.15,0.04
12,0.367,0.95,0.63,0.43,0.11,0.09,0.11,-0.04,0.39,0.11,0.05,1.17,0.44,-0.07,0.12,0.03
13,0.400,0.95,0.64,0.42,0.14,0.08,0.07,-0.08,0.38,0.07,0.06,1.13,0.34,-0.06,0.16,0.07
14,0.433,0.95,0.64,0.42,0.12,0.08,0.09,-0.05,0.34,0.06,0.07,0.89,0.32,-0.07,0.13,0.04
15,0.467,0.95,0.63,0.42,0.13,0.07,0.10,-0.06,0.39,0.09,0.09,0.99,0.35,-0.07,0.19,0.10
16,0.500,0.95,0.63,0.43,0.13,0.11,0.11,-0.06,0.35,0.07,0.07,1.05,0.32,-0.07,0.14,0.11
17,0.533,0.95,0.64,0.43,0.17,0.09,0.09,-0.09,0.40,0.06,0.13,1.16,0.45,-0.08,0.16,0.13
18,0.567,0.95,0.63,0.43,0.09,0.06,0.06,-0.10,0.42,0.05,0.11,1.21,0.47,-0.06,0.21,0.12
19,0.600,0.95,0.63,0.43,0.25,0.17,0.04,-0.04,0.55,0.03,0.19,1.23,0.47,-0.07,0.16,-0.00
20,0.633,0.95,0.63,0.43,0.19,0.11,0.06,-0.04,0.52,0.03,0.18,1.27,0.44,-0.09,0.19,-0.01
21,0.667,0.95,0.64,0.43,0.18,0.12,0.04,-0.06,0.50,0.03,0.17,1.24,0.50,-0.07,0.18,-0.01
22,0.700,0.95,0.63,0.43,0.18,0.10,0.05,-0.02,0.48,0.01,0.15,1.21,0.50,-0.07,0.20,0.02
23,0.733,0.95,0.63,0.44,0.08,0.04,0.03,-0.04,0.48,0.02,0.12,1.04,0.43,-0.07,0.13,-0.04
24,0.767,0.95,0.63,0.43,0.10,0.05,0.06,-0.05,0.44,0.02,0.14,1.10,0.44,-0.07,0.13,-0.03
25,0.800,0.96,0.63,0.44,0.08,0.01,0.02,-0.06,0.40,0.07,0.09,0.96,0.32,-0.02,0.10,0.00
26,0.833,0.96,0.63,0.44,0.06,0.03,0.02,-0.04,0.46,0.07,0.09,1.05,0.37,-0.04,0.12,-0.00
27,0.867,0.96,0.63,0.44,0.09,0.04,0.04,-0.04,0.45,0.07,0.10,1.01,0.34,-0.06,0.15,0.02
28,0.900,0.96,0.63,0.44,0.10,0.03,0.04,-0.07,0.52,0.06,0.11,1.03,0.36,-0.04,0.12,-0.01
29,0.933,0.96,0.63,0.44,0.17,0.09,0.04,-0.04,0.57,0.06,0.14,0.96,0.38,-0.05,0.10,-0.02
30,0.967,0.96,0.63,0.44,0.17,0.08,0.06,-0.05,0.47,0.06,0.10,1.00,0.35,-0.04,0.12,-0.01
31,1.000,0.96,0.63,0.44,0.17,0.13,0.02,-0.04,0.39,0.07,0.08,1.09,0.28,-0.07,0.12,0.01
32,1.033,0.96,0.64,0.44,0.11,0.07,0.04,-0.06,0.44,0.03,0.09,1.18,0.37,-0.06,0.10,0.02
33,1.067,0.96,0.63,0.44,0.16,0.07,0.02,-0.04,0.50,0.07,0.08,1.07,0.30,-0.06,0.11,-0.00
34,1.100,0.96,0.62,0.44,0.15,0.08,0.05,-0.07,0.69,0.05,0.13,1.09,0.39,-0.05,0.10,-0.00
35,1.133,0.96,0.61,0.44,0.08,0.05,0.07,-0.10,0.79,0.06,0.12,1.08,0.45,-0.03,0.13,0.02
36,1.167,0.96,0.61,0.44,0.09,0.07,0.06,-0.11,0.71,0.06,0.11,1.08,0.46,-0.01,0.13,0.00
37,1.200,0.96,0.62,0.43,0.05,0.03,0.12,-0.10,0.52,0.07,0.09,1.02,0.34,-0.01,0.13,0.03
38,1.233,0.96,0.62,0.43,0.01,0.03,0.14,-0.09,0.61,0.07,0.11,0.95,0.39,-0.02,0.14,0.03
39,1.267,0.96,0.62,0.43,0.05,0.03,0.14,-0.08,0.67,0.05,0.11,1.03,0.40,-0.01,0.14,0.04
40,1.300,0.96,0.62,0.43,0.01,0.03,0.14,-0.09,0.61,0.04,0.13,1.19,0.52,-0.02,0.14,0.05
41,1.333,0.95,0.61,0.43,0.01,0.02,0.13,-0.10,0.55,0.04,0.09,1.14,0.36,-0.04,0.14,0.08
42,1.367,0.95,0.61,0.43,0.03,0.07,0.11,-0.10,0.58,0.03,0.09,1.18,0.44,-0.03,0.17,0.06
43,1.400,0.95,0.61,0.42,0.04,0.05,0.07,-0.10,0.41,0.10,0.10,1.02,0.35,-0.02,0.30,0.10
44,1.433,0.95,0.60,0.42,0.01,0.05,0.09,-0.09,0.48,0.11,0.14,1.03,0.48,-0.01,0.32,0.11
45,1.467,0.95,0.60,0.43,0.03,0.05,0.10,-0.08,0.54,0.10,0.08,0.97,0.35,-0.02,0.31,0.09
46,1.500,0.95,0.60,0.42,0.01,0.04,0.09,-0.10,0.57,0.11,0.07,1.06,0.41,0.01,0.38,0.08
47,1.533,0.95,0.60,0.42,0.02,0.03,0.11,-0.08,0.49,0.10,0.08,1.07,0.37,0.02,0.29,0.07
48,1.567,0.95,0.61,0.42,0.00,0.05,0.12,-0.07,0.63,0.11,0.08,0.96,0.45,0.04,0.23,0.02
49,1.600,0.95,0.62,0.43,0.03,0.02,0.12,-0.01,0.69,0.08,0.04,0.93,0.34,0.01,0.17,0.03
50,1.633,0.95,0.63,0.43,0.01,0.02,0.10,-0.02,0.68,0.08,0.02,1.11,0.35,0.03,0.20,0.05
51,1.667,0.95,0.62,0.43,0.07,0.03,0.16,-0.00,0.78,0.04,0.03,1.22,0.45,0.04,0.16,0.05
52,1.700,0.95,0.62,0.43,0.07,0.05,0.12,0.05,0.72,0.07,0.04,1.03,0.46,0.05,0.13,-0.02
53,1.733,0.95,0.63,0.44,0.08,0.05,0.15,0.02,0.82,0.04,0.06,0.98,0.48,0.04,0.11,-0.03
54,1.767,0.95,0.63,0.43,0.07,0.02,0.18,0.02,0.79,0.07,0.07,1.02,0.41,0.05,0.16,0.01
55,1.800,0.95,0.62,0.43,0.08,0.06,0.13,-0.02,1.00,0.04,0.14,1.21,0.46,0.07,0.15,0.07
56,1.833,0.95,0.61,0.43,0.12,0.06,0.17,-0.03,1.01,0.04,0.13,1.34,0.57,0.10,0.14,0.07
57,1.867,0.95,0.62,0.43,0.08,0.07,0.15,-0.02,1.04,0.06,0.10,1.29,0.47,0.06,0.17,0.07
58,1.900,0.95,0.62,0.43,0.04,0.07,0.12,-0.05,0.91,0.06,0.08,1.31,0.50,0.06,0.18,0.08
59,1.933,0.95,0.62,0.43,0.02,0.03,0.15,-0.07,0.96,0.04,0.07,1.37,0.52,0.09,0.20,0.09
60,1.967,0.95,0.62,0.43,0.04,0.06,0.13,-0.06,0.97,0.03,0.10,1.40,0.59,0.10,0.20,0.14
61,2.000,0.95,0.62,0.43,0.03,0.04,0.18,-0.04,1.03,0.07,0.10,1.33,0.60,0.12,0.23,0.20
62,2.033,0.94,0.62,0.43,0.05,0.06,0.20,-0.04,0.95,0.09,0.08,1.36,0.69,0.12,0.26,0.25
63,2.067,0.94,0.62,0.43,0.06,0.08,0.18,-0.07,1.05,0.06,0.15,1.15,0.77,0.15,0.21,0.16
64,2.100,0.94,0.62,0.42,0.05,0.06,0.19,-0.07,0.98,0.07,0.12,1.23,0.76,0.13,0.21,0.18
65,2.133,0.94,0.63,0.42,0.08,0.04,0.16,-0.07,1.11,0.02,0.12,1.34,0.84,0.11,0.24,0.19
66,2.167,0.94,0.63,0.41,0.04,0.03,0.12,-0.09,1.08,0.06,0.08,1.42,0.82,0.09,0.22,0.15
67,2.200,0.94,0.62,0.42,0.19,0.12,0.11,-0.04,1.15,0.04,0.15,1.28,0.85,0.08,0.21,0.23
68,2.233,0.94,0.63,0.42,0.08,0.09,0.18,-0.08,0.97,0.03,0.13,1.39,0.94,0.10,0.29,0.20
69,2.267,0.94,0.62,0.42,0.09,0.09,0.15,-0.08,0.86,0.01,0.14,1.33,0.93,0.11,0.27,0.20
70,2.300,0.94,0.63,0.42,0.08,0.08,0.15,-0.06,0.80,0.04,0.09,1.19,0.70,0.02,0.22,0.15
71,2.333,0.94,0.63,0.42,0.08,0.09,0.15,-0.06,0.86,0.06,0.12,1.09,0.57,0.03,0.18,0.09
72,2.367,0.95,0.62,0.42,0.13,0.11,0.14,-0.06,0.87,0.05,0.12,1.11,0.58,-0.01,0.16,0.10
73,2.400,0.94,0.62,0.42,0.38,0.19,0.16,-0.01,1.01,0.01,0.12,1.13,0.58,-0.10,0.16,0.09
74,2.433,0.94,0.62,0.42,0.33,0.20,0.22,-0.03,1.02,-0.01,0.15,1.21,0.62,-0.03,0.11,0.03
75,2.467,0.95,0.62,0.42,0.15,0.08,0.20,-0.03,0.99,0.04,0.16,1.16,0.58,-0.01,0.12,0.03
76,2.500,0.96,0.62,0.41,0.09,0.06,0.19,-0.04,0.99,0.00,0.16,1.09,0.62,-0.01,0.13,-0.04
77,2.533,0.96,0.62,0.41,0.09,0.06,0.18,-0.07,0.93,0.04,0.11,1.15,0.66,-0.01,0.16,-0.04
78,2.567,0.96,0.62,0.41,0.06,0.05,0.20,-0.06,0.84,0.04,0.15,1.06,0.56,0.01,0.19,0.00
79,2.600,0.96,0.61,0.41,0.14,0.11,0.19,-0.04,0.90,0.04,0.11,1.08,0.58,-0.00,0.18,-0.06
80,2.633,0.96,0.62,0.41,0.18,0.15,0.20,-0.03,0.87,0.01,0.12,0.99,0.50,-0.01,0.15,-0.09
81,2.667,0.96,0.62,0.41,0.15,0.09,0.18,0.02,0.98,-0.00,0.16,1.06,0.63,-0.03,0.14,-0.07
82,2.700,0.96,0.62,0.41,0.07,0.05,0.19,-0.04,0.89,0.02,0.12,1.02,0.57,-0.03,0.17,-0.07
83,2.733,0.95,0.61,0.41,0.08,0.05,0.15,-0.05,0.92,-0.01,0.20,1.02,0.73,-0.00,0.19,-0.05
