frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.942,0.647,0.489,0.007,0.022,0.138,-0.060,0.193,0.094,0.015,0.339,0.228,-0.098,0.139,0.031
2,0.033,0.942,0.660,0.491,-0.023,-0.016,0.217,-0.057,0.191,0.090,0.002,0.340,0.211,-0.098,0.133,-0.003
3,0.067,0.932,0.657,0.497,-0.025,0.011,0.235,-0.060,0.309,0.087,0.016,0.646,0.308,-0.116,0.156,-0.028
4,0.100,0.929,0.650,0.498,-0.026,0.005,0.154,-0.070,0.287,0.076,0.047,0.513,0.283,-0.097,0.150,-0.030
5,0.133,0.933,0.660,0.501,-0.012,0.013,0.180,-0.067,0.369,0.069,0.055,0.444,0.288,-0.120,0.130,-0.033
6,0.167,0.935,0.669,0.497,-0.017,0.008,0.160,-0.062,0.240,0.111,0.057,0.614,0.246,-0.091,0.140,-0.005
7,0.200,0.935,0.674,0.495,0.005,0.010,0.142,-0.056,0.221,0.125,0.069,0.669,0.229,-0.069,0.115,0.013
8,0.233,0.938,0.681,0.503,-0.019,0.000,0.156,-0.067,0.226,0.155,0.065,0.507,0.203,-0.072,0.123,-0.020
9,0.267,0.938,0.693,0.491,-0.007,-0.018,0.155,-0.079,0.201,0.138,0.038,0.584,0.150,-0.061,0.080,0.025
10,0.300,0.939,0.686,0.492,0.001,-0.019,0.168,-0.054,0.230,0.140,0.027,0.506,0.131,-0.069,0.098,0.030
11,0.333,0.938,0.684,0.492,0.007,-0.011,0.160,-0.040,0.218,0.141,0.049,0.456,0.153,-0.034,0.106,0.023
12,0.367,0.935,0.678,0.495,0.001,0.000,0.181,-0.041,0.236,0.129,0.048,0.558,0.175,-0.052,0.113,0.019
13,0.400,0.938,0.681,0.491,-0.008,-0.020,0.159,-0.065,0.168,0.131,-0.015,0.308,0.137,-0.063,0.110,0.034
14,0.433,0.935,0.676,0.496,-0.010,-0.032,0.227,-0.073,0.194,0.138,-0.014,0.334,0.135,-0.069,0.075,-0.019
