frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.87,0.72,0.59,0.08,-0.07,0.08,-0.03,0.07,0.05,-0.05,0.69,0.25,-0.02,0.15,0.05
2,0.033,0.87,0.73,0.59,0.09,-0.05,0.15,-0.01,0.05,0.05,-0.06,0.66,0.17,-0.02,0.12,0.11
3,0.067,0.88,0.74,0.59,0.08,-0.06,0.17,-0.03,0.04,0.03,-0.08,0.76,0.17,-0.02,0.10,0.10
4,0.100,0.87,0.73,0.60,0.07,-0.05,0.09,-0.06,0.04,0.07,-0.07,0.80,0.27,0.01,0.09,0.08
5,0.133,0.87,0.71,0.60,0.09,-0.07,0.11,-0.05,0.07,0.06,-0.06,0.61,0.17,-0.02,0.12,0.12
6,0.167,0.87,0.73,0.58,0.05,-0.07,0.08,-0.05,0.06,0.06,-0.04,0.81,0.41,0.01,0.09,0.08
7,0.200,0.87,0.73,0.58,0.07,-0.05,0.08,-0.04,0.05,0.04,-0.04,0.88,0.47,0.01,0.11,0.05
8,0.233,0.85,0.74,0.57,0.10,-0.04,0.10,-0.06,0.11,0.04,-0.06,0.97,0.49,0.04,0.11,0.07
9,0.267,0.86,0.72,0.57,0.10,-0.03,0.16,-0.04,0.08,0.02,-0.08,0.87,0.33,0.05,0.15,0.08
10,0.300,0.87,0.71,0.57,0.08,-0.04,0.16,-0.04,0.06,0.02,-0.08,0.96,0.38,0.01,0.14,0.09
11,0.333,0.87,0.71,0.59,0.09,-0.03,0.16,-0.05,0.09,-0.00,-0.06,0.98,0.32,0.01,0.12,0.06
12,0.367,0.85,0.70,0.60,0.10,-0.03,0.14,-0.03,0.06,0.08,-0.06,0.66,0.21,-0.00,0.12,0.06
13,0.400,0.86,0.71,0.60,0.07,-0.05,0.13,-0.01,0.08,0.09,-0.06,0.66,0.18,-0.01,0.09,0.04
14,0.433,0.85,0.72,0.60,0.06,-0.08,0.11,-0.02,0.08,0.06,-0.06,0.76,0.26,-0.01,0.08,0.03
15,0.467,0.85,0.75,0.59,0.10,-0.06,0.09,-0.02,0.07,0.05,-0.06,0.62,0.23,0.02,0.12,0.08
16,0.500,0.85,0.74,0.59,0.11,-0.06,0.09,-0.02,0.08,0.05,-0.06,0.61,0.21,0.01,0.13,0.08
17,0.533,0.83,0.74,0.59,0.09,-0.06,0.08,-0.01,0.09,0.06,-0.06,0.74,0.27,-0.01,0.09,0.05
18,0.567,0.85,0.74,0.60,0.10,-0.05,0.11,-0.02,0.06,0.09,-0.06,0.54,0.22,0.02,0.14,0.09
19,0.600,0.85,0.75,0.60,0.08,-0.05,0.10,-0.03,0.06,0.08,-0.08,0.56,0.17,0.00,0.14,0.09
20,0.633,0.85,0.75,0.59,0.10,-0.04,0.09,-0.01,0.06,0.07,-0.05,0.53,0.15,-0.01,0.15,0.09
21,0.667,0.83,0.76,0.60,0.11,-0.04,0.10,0.00,0.05,0.07,-0.07,0.57,0.13,-0.03,0.17,0.10
22,0.700,0.81,0.76,0.60,0.14,-0.01,0.06,-0.03,0.08,0.07,-0.09,0.69,0.14,-0.02,0.14,0.11
23,0.733,0.81,0.75,0.60,0.13,-0.03,0.06,-0.01,0.05,0.07,-0.10,0.76,0.22,-0.00,0.15,0.11
24,0.767,0.84,0.75,0.61,0.14,-0.05,0.10,-0.01,0.06,0.05,-0.10,0.95,0.31,-0.02,0.10,0.12
25,0.800,0.83,0.75,0.60,0.17,-0.03,0.05,-0.05,0.06,0.05,-0.11,0.64,0.15,-0.02,0.11,0.08
26,0.833,0.83,0.71,0.59,0.12,-0.05,0.10,-0.04,0.07,0.05,-0.07,0.63,0.16,-0.02,0.13,0.10
27,0.867,0.84,0.69,0.60,0.13,-0.05,0.08,-0.04,0.05,0.05,-0.08,0.70,0.21,-0.01,0.12,0.06
28,0.900,0.84,0.69,0.60,0.13,-0.05,0.08,-0.04,0.04,0.05,-0.09,0.71,0.21,-0.00,0.12,0.06
29,0.933,0.83,0.70,0.59,0.12,-0.08,0.05,-0.07,0.03,0.05,-0.09,0.66,0.17,0.03,0.14,0.07
30,0.967,0.83,0.71,0.59,0.12,-0.06,0.09,-0.08,0.04,0.07,-0.09,0.67,0.16,0.04,0.13,0.07
31,1.000,0.85,0.71,0.59,0.10,-0.07,0.09,-0.09,0.06,0.09,-0.09,0.76,0.23,0.03,0.11,0.05
32,1.033,0.84,0.70,0.59,0.10,-0.06,0.06,-0.07,0.06,0.07,-0.10,0.78,0.22,0.01,0.13,0.06
33,1.067,0.85,0.69,0.59,0.09,-0.05,0.12,-0.04,0.06,0.07,-0.08,0.86,0.23,0.03,0.13,0.07
34,1.100,0.85,0.70,0.59,0.07,-0.08,0.08,-0.07,0.06,0.04,-0.05,0.87,0.37,0.02,0.16,0.04
35,1.133,0.83,0.71,0.60,0.06,-0.09,0.10,-0.06,0.10,0.04,-0.03,0.88,0.37,-0.01,0.13,0.06
36,1.167,0.83,0.73,0.62,0.05,-0.10,0.10,-0.08,0.10,0.05,-0.05,0.89,0.22,0.01,0.11,0.05
37,1.200,0.83,0.74,0.59,0.07,-0.03,0.07,-0.07,0.08,0.01,-0.10,0.91,0.24,-0.06,0.13,0.11
