frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.72,0.51,0.05,-0.03,0.10,0.00,0.04,0.06,-0.00,0.09,0.16,0.07,0.05,0.01
2,0.033,0.92,0.73,0.51,0.00,-0.05,0.07,-0.01,0.03,0.03,-0.02,0.14,0.20,0.06,0.02,0.03
3,0.067,0.92,0.72,0.51,0.02,-0.05,0.06,-0.01,0.04,0.03,-0.02,0.11,0.22,0.08,0.02,0.05
4,0.100,0.92,0.73,0.49,0.02,-0.05,0.07,-0.02,-0.00,0.03,-0.02,0.07,0.16,0.08,0.04,0.05
5,0.133,0.93,0.74,0.51,0.05,-0.04,0.06,-0.02,0.02,0.03,-0.02,0.10,0.15,0.09,0.06,0.05
6,0.167,0.93,0.73,0.50,0.05,-0.03,0.06,-0.02,-0.00,0.04,-0.04,0.05,0.12,0.10,0.05,0.07
7,0.200,0.93,0.73,0.51,0.05,-0.05,0.05,-0.03,0.00,0.04,-0.03,0.13,0.14,0.05,0.09,0.07
8,0.233,0.93,0.73,0.50,0.04,-0.06,0.07,-0.05,-0.01,0.05,-0.05,0.10,0.11,0.06,0.10,0.08
9,0.267,0.94,0.72,0.50,0.04,-0.06,0.07,-0.04,0.01,0.07,-0.03,0.10,0.09,0.05,0.11,0.07
10,0.300,0.93,0.73,0.50,0.03,-0.06,0.06,-0.03,0.01,0.08,-0.03,0.14,0.11,0.05,0.10,0.05
11,0.333,0.93,0.75,0.51,0.02,-0.06,0.05,-0.02,0.02,0.07,-0.02,0.23,0.14,0.03,0.10,0.05
12,0.367,0.94,0.75,0.51,0.03,-0.07,0.08,-0.03,0.03,0.07,-0.04,0.18,0.13,0.05,0.10,0.05
13,0.400,0.93,0.74,0.52,0.02,-0.07,0.07,-0.01,0.02,0.09,0.01,0.29,0.14,0.01,0.12,0.06
14,0.433,0.93,0.73,0.52,0.03,-0.06,0.11,-0.03,0.03,0.09,-0.00,0.26,0.09,0.02,0.10,0.08
15,0.467,0.94,0.74,0.52,0.02,-0.07,0.09,-0.02,0.03,0.09,0.01,0.26,0.13,0.01,0.10,0.07
16,0.500,0.93,0.74,0.52,0.00,-0.08,0.10,-0.03,0.05,0.10,0.00,0.38,0.13,0.03,0.09,0.07
17,0.533,0.93,0.74,0.52,0.01,-0.08,0.09,-0.03,0.04,0.10,0.00,0.41,0.13,0.02,0.09,0.06
18,0.567,0.93,0.74,0.52,0.01,-0.08,0.09,-0.01,0.02,0.08,-0.02,0.25,0.14,0.01,0.07,0.06
19,0.600,0.94,0.74,0.52,0.05,-0.07,0.09,0.00,0.03,0.09,0.04,0.24,0.18,0.02,0.06,0.03
20,0.633,0.94,0.73,0.50,0.05,-0.07,0.10,-0.01,0.03,0.09,0.03,0.24,0.14,0.01,0.06,0.04
21,0.667,0.94,0.73,0.51,0.05,-0.08,0.10,-0.02,0.03,0.08,0.02,0.27,0.13,0.02,0.06,0.04
22,0.700,0.94,0.74,0.50,0.08,-0.04,0.11,-0.01,0.02,0.08,0.01,0.21,0.09,0.04,0.07,0.05
23,0.733,0.93,0.75,0.51,0.05,-0.06,0.10,-0.01,0.03,0.09,0.02,0.29,0.13,0.03,0.07,0.04
24,0.767,0.93,0.74,0.52,0.06,-0.05,0.08,0.01,0.03,0.08,0.03,0.23,0.17,-0.00,0.07,0.06
25,0.800,0.92,0.75,0.52,0.05,-0.06,0.08,0.04,0.04,0.07,-0.01,0.21,0.14,-0.02,0.09,0.09
26,0.833,0.93,0.74,0.51,0.06,-0.05,0.09,0.05,0.03,0.06,-0.01,0.21,0.15,-0.00,0.07,0.08
27,0.867,0.93,0.74,0.54,0.06,-0.04,0.10,0.05,0.08,0.09,0.01,0.25,0.16,-0.01,0.07,0.05
28,0.900,0.93,0.73,0.54,0.06,-0.05,0.11,0.04,0.04,0.08,-0.01,0.31,0.21,-0.02,0.04,0.06
29,0.933,0.93,0.74,0.54,0.07,-0.05,0.09,0.06,0.06,0.08,0.01,0.29,0.21,-0.02,0.06,0.06
30,0.967,0.93,0.75,0.53,0.07,-0.05,0.09,0.05,0.06,0.09,-0.01,0.24,0.19,0.00,0.04,0.05
31,1.000,0.94,0.75,0.51,0.07,-0.03,0.09,0.03,0.02,0.06,-0.03,0.22,0.10,-0.03,0.14,0.09
32,1.033,0.94,0.75,0.51,0.08,-0.02,0.08,0.03,0.02,0.06,-0.03,0.22,0.11,-0.03,0.13,0.09
33,1.067,0.94,0.75,0.53,0.10,-0.03,0.09,0.03,0.05,0.07,-0.01,0.29,0.15,-0.02,0.15,0.08
34,1.100,0.94,0.74,0.53,0.10,-0.03,0.09,0.02,0.05,0.07,-0.02,0.25,0.14,-0.01,0.15,0.08
35,1.133,0.94,0.75,0.52,0.08,-0.04,0.09,0.02,0.04,0.06,-0.02,0.22,0.11,-0.03,0.16,0.08
36,1.167,0.94,0.74,0.51,0.09,-0.04,0.10,0.03,0.03,0.08,-0.02,0.24,0.11,-0.02,0.15,0.08
37,1.200,0.93,0.74,0.54,0.08,-0.07,0.06,0.05,0.04,0.09,-0.01,0.31,0.15,-0.01,0.12,0.07
38,1.233,0.93,0.74,0.52,0.09,-0.07,0.07,0.06,0.03,0.09,0.00,0.29,0.15,-0.02,0.11,0.06
39,1.267,0.94,0.74,0.51,0.10,-0.05,0.03,0.08,0.02,0.09,0.05,0.24,0.18,-0.01,0.10,0.09
40,1.300,0.93,0.75,0.51,0.10,-0.04,0.07,0.06,0.01,0.09,0.03,0.22,0.16,0.01,0.11,0.09
41,1.333,0.92,0.75,0.54,0.09,-0.04,0.06,0.06,0.04,0.11,0.02,0.31,0.14,0.02,0.11,0.08
42,1.367,0.92,0.75,0.52,0.09,-0.06,0.07,0.07,0.03,0.11,0.03,0.27,0.15,0.02,0.10,0.09
43,1.400,0.93,0.74,0.51,0.08,-0.07,0.07,0.04,0.06,0.12,0.00,0.33,0.15,-0.01,0.11,0.14
44,1.433,0.93,0.74,0.53,0.10,-0.06,0.04,0.06,0.03,0.09,0.02,0.31,0.17,-0.02,0.11,0.10
45,1.467,0.93,0.74,0.52,0.11,-0.04,0.06,0.06,0.03,0.10,0.04,0.29,0.15,-0.02,0.10,0.09
46,1.500,0.93,0.74,0.53,0.09,-0.06,0.03,0.07,0.02,0.08,0.05,0.31,0.26,-0.03,0.11,0.11
47,1.533,0.93,0.74,0.52,0.10,-0.04,0.06,0.06,0.03,0.09,0.04,0.31,0.22,-0.03,0.10,0.11
48,1.567,0.93,0.73,0.52,0.11,-0.07,0.02,-0.02,0.03,0.05,0.01,0.38,0.23,-0.03,0.09,0.09
49,1.600,0.93,0.68,0.51,0.04,-0.09,0.08,-0.05,0.05,0.05,-0.02,0.15,0.15,0.03,0.04,0.11
50,1.633,0.93,0.69,0.52,0.03,-0.06,0.10,-0.05,0.08,0.08,-0.01,0.20,0.19,0.04,0.01,0.09
51,1.667,0.93,0.71,0.51,0.05,-0.06,0.08,-0.04,0.02,0.08,-0.04,0.08,0.13,0.02,0.06,0.12
52,1.700,0.93,0.73,0.50,0.02,-0.08,0.10,-0.02,0.04,0.08,0.00,0.21,0.26,-0.01,0.05,0.08
53,1.733,0.93,0.74,0.54,0.02,-0.06,0.08,-0.01,0.02,0.09,0.01,0.14,0.29,0.01,0.03,0.11
54,1.767,0.92,0.73,0.53,0.03,-0.07,0.09,-0.02,0.02,0.09,0.02,0.29,0.25,-0.02,0.05,0.09
55,1.800,0.93,0.76,0.54,0.04,-0.07,0.05,-0.01,0.06,0.11,-0.02,0.18,0.20,-0.03,0.07,0.11
56,1.833,0.92,0.78,0.54,0.04,-0.09,0.07,0.00,0.04,0.12,-0.04,0.09,0.13,0.01,0.05,0.07
57,1.867,0.92,0.77,0.54,0.03,-0.07,0.06,0.01,0.01,0.11,-0.03,0.09,0.10,0.01,0.06,0.11
58,1.900,0.92,0.78,0.53,0.05,-0.07,0.08,0.00,0.03,0.11,-0.03,0.13,0.08,-0.00,0.09,0.10
59,1.933,0.92,0.78,0.53,0.01,-0.07,0.07,0.01,0.04,0.08,-0.00,0.10,0.08,0.02,0.07,0.11
60,1.967,0.93,0.78,0.54,0.05,-0.08,0.05,-0.02,0.04,0.07,0.01,0.17,0.09,0.02,0.05,0.30
61,2.000,0.92,0.78,0.54,0.04,-0.13,0.02,-0.00,-0.01,0.04,-0.01,0.23,0.29,-0.02,-0.07,0.49
62,2.033,0.93,0.79,0.51,0.03,-0.12,0.05,0.02,-0.01,0.04,-0.02,0.32,0.32,0.00,-0.05,0.28
63,2.067,0.92,0.79,0.52,0.06,-0.13,0.03,-0.01,-0.02,0.04,0.02,0.26,0.27,0.02,-0.03,0.57
64,2.100,0.93,0.80,0.50,0.02,-0.14,0.04,-0.01,-0.03,0.04,0.03,0.35,0.35,0.04,-0.04,0.55
65,2.133,0.93,0.79,0.50,-0.01,-0.13,0.01,-0.01,-0.03,0.03,0.01,0.30,0.36,0.09,-0.04,0.93
66,2.167,0.92,0.78,0.50,-0.01,-0.14,0.00,-0.05,-0.02,0.01,0.06,0.28,0.38,0.07,-0.07,0.82
67,2.200,0.93,0.72,0.50,0.01,-0.11,0.03,-0.02,-0.02,0.00,0.09,0.32,0.35,0.11,-0.04,0.65
68,2.233,0.92,0.73,0.49,0.04,-0.12,0.02,-0.04,-0.05,0.01,0.08,0.32,0.35,0.07,-0.02,0.51
69,2.267,0.93,0.72,0.49,0.04,-0.12,-0.05,-0.02,-0.06,-0.01,0.09,0.46,0.24,0.09,-0.04,0.56
