frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.906,0.657,0.517,0.172,0.093,1.481,0.094,0.951,1.680,0.894,0.226,0.347,0.164,2.945,3.137
2,0.033,0.906,0.630,0.531,0.237,0.184,1.011,0.063,0.830,1.319,1.039,0.210,0.223,0.143,2.866,3.333
3,0.067,0.908,0.629,0.534,0.184,0.167,1.055,0.123,0.646,1.232,0.979,0.292,0.072,0.167,3.244,3.587
4,0.100,0.914,0.655,0.550,0.300,0.260,0.717,0.117,0.403,0.913,0.942,0.289,0.160,0.267,2.900,3.655
5,0.133,0.902,0.674,0.532,0.245,0.271,0.592,0.123,0.204,0.659,0.970,0.258,0.156,0.290,3.134,3.702
6,0.167,0.910,0.683,0.558,0.279,0.315,0.475,0.119,0.070,0.301,0.647,0.307,0.242,0.426,2.966,3.638
7,0.200,0.910,0.683,0.556,0.286,0.353,0.476,0.127,0.058,0.303,0.690,0.319,0.174,0.407,3.069,3.664
8,0.233,0.924,0.708,0.547,0.196,0.266,0.146,0.128,-0.106,0.002,0.543,0.324,0.393,0.595,3.018,3.449
9,0.267,0.901,0.703,0.571,0.159,0.305,0.167,0.208,-0.072,0.110,0.423,0.548,0.813,0.665,2.878,3.663
10,0.300,0.905,0.717,0.567,0.029,0.282,0.088,0.228,-0.145,0.076,0.481,0.546,0.363,0.328,2.970,3.718
11,0.333,0.920,0.714,0.555,0.021,0.230,0.057,0.237,-0.082,0.041,0.490,0.361,0.164,0.302,2.996,3.291
12,0.367,0.932,0.699,0.553,0.024,0.234,-0.010,0.230,-0.114,0.130,0.378,0.334,0.225,0.502,3.074,3.138
13,0.400,0.939,0.709,0.508,0.036,0.110,0.007,0.095,-0.181,0.079,0.542,0.209,0.051,0.231,3.016,2.835
14,0.433,0.942,0.698,0.509,0.087,0.034,0.082,0.091,-0.226,0.069,0.157,0.340,0.165,0.268,2.983,2.191
15,0.467,0.942,0.694,0.513,0.165,0.034,0.048,0.114,-0.180,0.082,0.154,0.424,0.188,0.197,2.969,2.150
16,0.500,0.946,0.701,0.506,0.137,0.026,-0.021,0.055,-0.181,0.061,0.115,0.357,0.171,0.122,2.902,1.895
17,0.533,0.949,0.704,0.501,0.125,-0.004,-0.010,0.027,-0.129,0.062,0.147,0.275,0.117,0.005,2.736,1.668
18,0.567,0.949,0.707,0.512,0.146,0.019,-0.000,0.020,-0.181,0.051,0.072,0.275,0.155,0.060,2.816,1.762
19,0.600,0.950,0.708,0.513,0.135,0.020,-0.001,0.024,-0.176,0.048,0.063,0.265,0.139,0.065,2.793,1.707
20,0.633,0.939,0.705,0.507,0.083,-0.024,0.030,0.013,-0.160,0.076,0.082,0.291,0.131,0.022,2.718,1.673
21,0.667,0.945,0.663,0.517,0.025,-0.007,0.061,0.002,-0.105,0.051,0.063,0.291,0.121,0.014,2.710,1.263
22,0.700,0.947,0.658,0.515,0.024,-0.026,0.051,-0.032,-0.060,0.068,0.085,0.338,0.106,0.002,2.598,0.958
23,0.733,0.951,0.659,0.524,0.129,0.016,0.021,-0.102,0.051,0.070,-0.093,0.652,0.213,-0.055,1.677,0.673
24,0.767,0.954,0.655,0.530,0.075,0.025,0.152,-0.109,0.115,0.042,-0.106,0.443,0.265,-0.079,0.717,0.347
25,0.800,0.945,0.688,0.523,-0.024,-0.016,0.146,-0.032,-0.006,0.065,0.018,0.909,0.862,-0.018,0.074,0.038
26,0.833,0.943,0.696,0.531,-0.025,-0.006,0.129,-0.036,0.003,0.071,0.009,0.961,0.966,-0.007,0.134,0.037
27,0.867,0.953,0.713,0.520,-0.004,-0.044,0.071,-0.066,0.046,0.056,0.017,0.854,0.848,0.004,0.123,0.045
28,0.900,0.955,0.722,0.524,-0.001,-0.046,0.037,-0.077,0.056,0.077,0.063,0.670,0.775,0.032,0.100,0.062
29,0.933,0.955,0.728,0.526,0.003,-0.041,-0.006,-0.090,0.088,0.096,0.039,0.517,0.533,0.068,0.100,0.116
30,0.967,0.955,0.732,0.529,-0.025,-0.038,-0.010,-0.085,0.087,0.057,0.055,0.479,0.385,0.046,0.052,0.182
31,1.000,0.956,0.732,0.530,-0.006,-0.030,0.003,-0.073,0.084,0.060,0.044,0.488,0.358,0.016,0.077,0.186
32,1.033,0.951,0.740,0.517,-0.026,-0.032,0.017,-0.083,0.136,0.046,0.023,0.272,0.303,0.044,0.110,0.285
33,1.067,0.951,0.735,0.509,-0.028,-0.026,-0.023,-0.055,0.085,0.041,0.075,0.141,0.289,0.032,0.102,0.546
34,1.100,0.953,0.734,0.522,-0.046,-0.036,-0.021,-0.057,0.080,0.057,0.076,0.202,0.294,0.041,0.094,0.488
35,1.133,0.952,0.738,0.517,0.007,-0.030,-0.004,-0.034,0.068,0.040,0.085,0.141,0.310,0.005,0.130,0.309
36,1.167,0.951,0.731,0.501,0.007,-0.040,-0.027,-0.034,0.088,0.017,0.079,0.186,0.284,0.024,0.140,0.348
