frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.57,0.59,0.46,0.26,0.01,-0.01,-0.00,0.02,-0.09,-0.02,0.13,-0.02,0.07,-0.05
2,0.033,0.98,0.56,0.59,0.29,0.16,0.06,0.01,0.01,0.02,-0.08,-0.01,0.12,-0.04,0.08,-0.06
3,0.067,0.98,0.62,0.57,0.26,0.12,0.03,0.02,0.02,0.02,-0.07,0.06,0.16,-0.06,0.04,-0.02
4,0.100,0.98,0.62,0.56,0.39,0.20,0.03,0.03,0.00,0.02,-0.10,0.07,0.15,-0.09,0.05,-0.01
5,0.133,0.98,0.62,0.56,0.47,0.27,0.04,0.05,0.00,0.03,-0.09,0.10,0.14,-0.11,0.03,0.01
6,0.167,0.98,0.61,0.55,0.31,0.16,0.04,0.02,0.03,0.02,-0.09,0.11,0.14,-0.11,0.03,-0.03
7,0.200,0.98,0.62,0.55,0.27,0.16,0.04,0.01,0.02,0.02,-0.10,0.11,0.11,-0.10,0.07,-0.05
8,0.233,0.98,0.61,0.54,0.29,0.17,0.05,0.02,0.02,0.03,-0.09,0.12,0.09,-0.11,0.07,-0.04
9,0.267,0.98,0.62,0.54,0.39,0.26,0.05,0.02,0.03,0.05,-0.10,0.12,0.09,-0.10,0.11,-0.02
10,0.300,0.98,0.62,0.54,0.45,0.32,0.08,0.01,0.03,0.05,-0.09,0.16,0.12,-0.11,0.07,-0.00
11,0.333,0.98,0.61,0.54,0.45,0.31,0.07,0.01,0.03,0.05,-0.10,0.16,0.12,-0.12,0.06,-0.00
12,0.367,0.98,0.61,0.54,0.42,0.32,0.07,0.02,0.01,0.05,-0.08,0.18,0.15,-0.11,0.05,-0.00
13,0.400,0.98,0.62,0.54,0.31,0.22,0.07,0.03,0.02,0.05,-0.09,0.17,0.12,-0.11,0.10,-0.02
14,0.433,0.98,0.61,0.54,0.22,0.12,0.03,0.01,0.02,0.04,-0.09,0.09,0.09,-0.09,0.09,-0.06
15,0.467,0.98,0.61,0.54,0.25,0.15,0.04,0.01,0.02,0.03,-0.09,0.10,0.10,-0.09,0.09,-0.06
16,0.500,0.98,0.61,0.54,0.25,0.15,0.03,0.01,0.03,0.04,-0.10,0.08,0.10,-0.08,0.11,-0.06
17,0.533,0.98,0.62,0.54,0.26,0.18,0.04,0.01,0.02,0.04,-0.10,0.09,0.10,-0.08,0.10,-0.06
18,0.567,0.98,0.55,0.56,0.34,0.29,0.05,-0.00,0.03,0.03,-0.11,0.02,0.03,-0.01,0.19,-0.08
19,0.600,0.98,0.55,0.56,0.33,0.28,0.06,-0.01,0.02,0.04,-0.11,0.01,0.05,-0.02,0.17,-0.09
20,0.633,0.98,0.55,0.55,0.33,0.28,0.05,-0.00,0.03,0.03,-0.11,0.01,0.04,-0.01,0.18,-0.09
21,0.667,0.98,0.55,0.55,0.19,0.13,0.08,-0.01,0.03,0.05,-0.10,0.06,0.05,-0.03,0.15,-0.04
22,0.700,0.98,0.61,0.55,0.24,0.19,0.05,-0.02,0.02,0.04,-0.08,0.06,0.09,-0.05,0.11,-0.05
23,0.733,0.98,0.61,0.55,0.25,0.20,0.05,-0.03,0.01,0.04,-0.08,0.06,0.08,-0.06,0.11,-0.05
24,0.767,0.98,0.60,0.55,0.29,0.24,0.05,-0.01,-0.00,0.04,-0.07,0.03,0.08,-0.04,0.08,-0.04
