frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.91,0.77,0.60,-0.00,-0.06,0.12,-0.02,0.00,0.07,-0.07,0.79,0.65,-0.03,-0.03,0.08
2,0.033,0.52,0.81,0.56,0.22,0.13,0.53,0.13,0.26,0.19,0.25,0.03,0.20,-0.05,0.49,0.39
3,0.067,0.93,0.78,0.60,0.03,-0.08,0.07,0.01,-0.03,0.05,-0.07,0.87,0.71,-0.07,0.01,-0.03
4,0.100,0.92,0.78,0.60,0.01,-0.08,0.08,0.01,-0.02,0.07,-0.04,0.82,0.57,-0.06,0.03,-0.03
5,0.133,0.92,0.78,0.61,0.02,-0.06,0.02,0.01,0.00,0.05,-0.06,0.74,0.53,-0.07,0.03,-0.03
6,0.167,0.92,0.77,0.61,0.01,-0.06,0.00,0.00,-0.02,0.06,-0.05,0.69,0.44,-0.04,0.03,0.02
7,0.200,0.91,0.78,0.60,0.01,-0.05,-0.01,0.02,0.01,0.07,-0.06,0.49,0.41,-0.02,0.03,0.01
8,0.233,0.92,0.77,0.59,0.02,-0.04,-0.03,0.02,-0.03,0.06,-0.03,0.71,0.71,-0.02,0.01,-0.01
9,0.267,0.92,0.77,0.60,0.03,-0.08,0.05,0.00,0.01,0.05,-0.04,0.69,0.64,-0.05,0.01,-0.02
10,0.300,0.92,0.77,0.61,-0.00,-0.05,0.00,-0.02,0.03,0.08,-0.02,0.51,0.39,-0.05,0.03,-0.00
11,0.333,0.92,0.78,0.59,0.02,-0.04,0.04,0.01,0.03,0.09,-0.05,0.39,0.27,-0.03,0.05,0.00
12,0.367,0.57,0.84,0.57,0.29,0.12,0.81,0.15,0.31,0.15,0.31,0.01,0.32,-0.04,0.41,0.45
13,0.400,0.54,0.81,0.60,0.23,0.10,0.78,0.10,0.23,0.07,0.25,-0.01,0.31,-0.04,0.42,0.43
14,0.433,0.93,0.77,0.60,0.04,-0.04,0.05,0.00,0.05,0.10,-0.06,0.39,0.22,0.00,0.06,0.04
15,0.467,0.51,0.81,0.42,0.17,0.11,0.68,0.18,0.37,0.19,0.32,0.11,0.26,0.11,0.47,0.40
16,0.500,0.56,0.79,0.51,0.19,0.05,0.79,0.10,0.34,0.15,0.22,0.02,0.21,-0.08,0.33,0.30
17,0.533,0.53,0.81,0.52,0.25,0.04,1.00,0.11,0.30,0.12,0.24,-0.03,0.29,-0.12,0.27,0.24
18,0.567,0.94,0.76,0.58,0.04,-0.06,0.06,-0.02,0.07,0.09,-0.07,0.59,0.45,-0.05,0.00,0.02
19,0.600,0.93,0.76,0.60,0.01,-0.07,0.02,0.01,0.09,0.08,-0.07,0.54,0.45,-0.05,0.03,0.01
20,0.633,0.93,0.77,0.59,0.03,-0.06,-0.00,-0.00,0.07,0.08,-0.06,0.59,0.39,-0.04,0.05,0.01
21,0.667,0.92,0.78,0.58,0.03,-0.06,0.01,-0.02,0.08,0.07,-0.07,0.74,0.56,-0.04,0.03,0.00
22,0.700,0.93,0.79,0.59,0.03,-0.06,0.02,-0.01,0.04,0.07,-0.10,0.79,0.62,-0.08,0.07,-0.01
23,0.733,0.93,0.79,0.58,0.01,-0.05,-0.00,-0.01,0.02,0.08,-0.07,0.77,0.44,-0.06,0.05,0.00
24,0.767,0.92,0.78,0.58,0.05,-0.05,-0.02,-0.03,0.01,0.11,-0.07,0.71,0.51,-0.05,0.03,-0.03
25,0.800,0.50,0.83,0.67,0.19,0.11,0.62,0.13,0.23,0.16,0.21,-0.02,0.23,-0.02,0.46,0.34
26,0.833,0.50,0.84,0.67,0.17,0.09,0.53,0.13,0.31,0.15,0.24,-0.03,0.22,-0.03,0.43,0.35
27,0.867,0.92,0.78,0.60,0.06,-0.06,0.07,-0.02,0.02,0.09,-0.10,0.44,0.31,-0.04,0.06,0.02
28,0.900,0.92,0.79,0.61,0.07,-0.06,0.08,-0.02,0.01,0.09,-0.09,0.49,0.40,-0.04,0.08,0.03
29,0.933,0.51,0.84,0.59,0.19,0.15,0.68,0.18,0.31,0.30,0.30,-0.00,0.34,-0.02,0.79,0.62
30,0.967,0.50,0.86,0.66,0.21,0.16,0.60,0.18,0.27,0.14,0.31,0.01,0.33,-0.04,0.52,0.26
31,1.000,0.92,0.78,0.62,0.06,-0.09,0.08,-0.03,0.00,0.10,-0.08,0.60,0.38,-0.01,0.09,0.04
32,1.033,0.92,0.78,0.62,0.03,-0.08,0.08,-0.01,0.01,0.08,-0.07,0.61,0.25,0.00,0.09,0.03
33,1.067,0.91,0.78,0.62,0.04,-0.09,0.07,-0.03,0.00,0.08,-0.06,0.69,0.28,0.00,0.08,0.02
34,1.100,0.92,0.77,0.61,0.03,-0.09,0.11,-0.02,0.02,0.07,-0.08,0.70,0.28,-0.01,0.06,0.00
35,1.133,0.91,0.78,0.61,0.03,-0.09,0.08,-0.01,-0.01,0.07,-0.07,0.74,0.28,-0.00,0.08,0.01
36,1.167,0.91,0.78,0.61,0.03,-0.09,0.08,-0.01,0.00,0.07,-0.07,0.70,0.26,-0.01,0.07,0.01
37,1.200,0.54,0.84,0.63,0.21,0.21,0.53,0.15,0.21,0.21,0.24,0.05,0.38,0.01,0.79,0.42
38,1.233,0.52,0.84,0.66,0.21,0.19,0.37,0.15,0.17,0.22,0.24,0.06,0.39,-0.01,0.68,0.39
39,1.267,0.52,0.81,0.63,0.21,0.21,0.43,0.18,0.24,0.26,0.27,-0.01,0.51,0.01,0.56,0.25
40,1.300,0.53,0.81,0.61,0.18,0.16,0.26,0.16,0.20,0.24,0.16,-0.01,0.31,0.00,0.43,0.21
41,1.333,0.91,0.78,0.59,0.05,-0.07,0.02,-0.03,0.02,0.13,-0.04,0.44,0.36,-0.06,0.07,0.07
