frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.951,0.569,0.550,1.401,1.153,-0.050,-0.190,-0.003,0.086,0.023,0.168,-0.004,-0.033,0.165,0.248
2,0.033,0.957,0.570,0.560,1.184,0.917,-0.047,-0.203,0.009,0.093,0.026,0.150,0.034,-0.038,0.193,0.253
3,0.067,0.957,0.577,0.561,1.451,1.137,-0.036,-0.240,-0.015,0.106,0.024,0.172,0.007,-0.045,0.203,0.252
4,0.100,0.955,0.581,0.568,0.763,0.609,-0.056,-0.221,0.015,0.075,-0.079,0.220,-0.004,-0.053,0.126,0.201
5,0.133,0.954,0.588,0.575,0.220,0.106,0.060,-0.131,0.019,0.089,-0.123,0.154,-0.011,0.013,0.164,0.169
6,0.167,0.970,0.605,0.590,0.197,0.073,0.127,-0.125,0.012,0.093,-0.133,0.135,-0.003,0.040,0.119,0.097
7,0.200,0.969,0.612,0.588,0.150,0.036,0.100,-0.100,0.047,0.053,-0.137,0.171,-0.001,0.032,0.113,0.048
8,0.233,0.966,0.613,0.615,0.164,0.048,0.129,-0.098,0.063,0.097,-0.086,0.164,0.037,0.025,0.105,0.065
9,0.267,0.966,0.625,0.626,0.138,0.036,0.157,-0.097,0.071,0.095,-0.053,0.183,0.122,0.012,0.106,0.060
10,0.300,0.958,0.634,0.621,0.153,0.048,0.130,-0.116,0.037,0.074,-0.057,0.220,0.154,-0.002,0.051,0.116
11,0.333,0.961,0.642,0.609,0.193,0.026,0.110,-0.137,0.030,0.067,-0.126,0.211,0.134,0.016,0.065,0.111
12,0.367,0.960,0.661,0.625,0.105,-0.006,0.121,-0.138,0.019,0.098,-0.073,0.260,0.195,0.016,0.083,0.127
13,0.400,0.952,0.666,0.635,0.187,0.054,0.082,-0.106,0.072,0.063,-0.060,0.391,0.143,0.010,0.132,0.154
14,0.433,0.955,0.666,0.640,0.115,0.023,0.110,-0.143,0.036,0.124,-0.094,0.350,0.218,0.021,0.106,0.231
15,0.467,0.964,0.667,0.621,0.152,0.052,0.062,-0.077,0.027,0.116,-0.140,0.261,0.182,0.022,0.052,0.275
16,0.500,0.963,0.667,0.622,0.151,0.050,0.054,-0.070,0.037,0.120,-0.130,0.254,0.182,0.026,0.057,0.286
17,0.533,0.964,0.665,0.616,0.156,0.046,0.076,-0.068,0.007,0.097,-0.113,0.242,0.153,0.000,0.062,0.266
18,0.567,0.958,0.687,0.606,0.080,0.031,0.016,-0.038,-0.006,0.062,-0.120,0.402,0.161,-0.020,0.047,0.209
19,0.600,0.957,0.683,0.610,0.070,0.052,0.048,-0.087,0.043,0.082,-0.080,0.370,0.071,0.011,0.090,0.170
20,0.633,0.961,0.703,0.613,0.110,0.057,0.065,-0.087,0.004,0.061,-0.108,0.485,0.225,-0.043,0.056,0.127
21,0.667,0.964,0.704,0.637,0.073,0.017,0.079,-0.043,0.018,0.100,-0.086,0.396,0.269,-0.096,0.060,0.168
22,0.700,0.961,0.712,0.655,0.079,-0.006,0.093,-0.047,0.058,0.071,-0.063,0.284,0.247,-0.085,0.006,0.147
23,0.733,0.963,0.712,0.661,0.086,0.002,0.108,-0.075,0.051,0.077,-0.092,0.269,0.214,-0.070,0.026,0.134
24,0.767,0.964,0.711,0.662,0.062,-0.024,0.097,-0.073,0.021,0.091,-0.093,0.310,0.300,-0.077,0.064,0.099
25,0.800,0.964,0.709,0.665,-0.015,-0.046,0.047,-0.084,0.075,0.078,-0.071,0.230,0.230,-0.063,0.059,0.095
26,0.833,0.965,0.712,0.668,0.019,-0.065,0.098,-0.071,0.049,0.085,-0.078,0.234,0.242,-0.029,0.054,0.080
27,0.867,0.958,0.708,0.664,0.028,-0.073,0.082,-0.098,0.013,0.042,-0.149,0.279,0.258,-0.088,0.033,0.095
28,0.900,0.948,0.696,0.671,0.027,-0.038,0.093,-0.106,0.052,0.081,-0.103,0.250,0.186,-0.035,0.042,0.071
