frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.65,0.42,0.53,0.82,-0.14,0.29,0.12,0.11,0.19,0.25,0.30,0.04,0.08,0.02
2,0.033,0.93,0.63,0.41,0.71,1.02,-0.16,0.21,0.11,0.08,0.14,0.27,0.30,0.01,0.14,0.05
3,0.067,0.93,0.63,0.44,0.35,0.54,-0.14,0.13,0.15,0.13,0.08,0.25,0.27,0.03,0.16,0.08
4,0.100,0.93,0.64,0.45,0.37,0.47,-0.12,0.08,0.12,0.14,0.09,0.17,0.21,-0.07,0.27,0.04
5,0.133,0.94,0.63,0.48,0.59,0.69,-0.06,0.04,0.15,0.13,0.11,0.15,0.18,0.07,0.30,-0.00
6,0.167,0.95,0.65,0.52,0.54,0.76,-0.03,0.06,0.28,0.15,0.03,0.25,0.12,0.15,0.53,0.43
7,0.200,0.95,0.66,0.56,0.63,0.82,0.00,0.07,0.32,0.03,0.14,0.21,0.11,0.09,0.47,0.77
8,0.233,0.92,0.65,0.61,0.63,0.69,-0.14,0.07,0.36,-0.02,0.47,0.18,0.27,0.02,0.11,0.58
9,0.267,0.92,0.69,0.69,0.55,0.46,-0.13,0.15,0.42,-0.01,1.00,0.06,0.65,0.34,0.48,0.93
10,0.300,0.92,0.71,0.73,0.60,0.52,-0.15,0.16,0.49,-0.02,1.00,-0.04,0.28,0.22,0.72,1.03
11,0.333,0.90,0.79,0.83,0.34,0.43,0.06,0.20,0.58,0.03,0.52,-0.18,-0.11,0.24,0.41,0.60
12,0.367,0.90,0.99,0.93,0.23,0.04,0.57,0.12,0.54,0.43,0.13,0.02,0.22,0.02,0.51,0.48
13,0.400,0.92,1.17,0.96,0.58,0.37,0.62,0.38,0.61,0.33,0.32,0.02,0.39,-0.14,0.66,0.80
14,0.433,0.89,1.15,0.97,0.69,0.46,0.93,0.38,0.89,0.36,0.20,0.03,0.45,-0.14,0.63,1.14
15,0.467,0.88,1.06,0.98,0.63,0.26,0.86,0.34,0.76,0.31,0.37,0.04,0.33,-0.16,0.58,0.70
16,0.500,0.85,1.17,1.00,0.46,0.30,0.64,0.27,0.45,0.19,0.34,-0.06,0.09,-0.12,0.42,0.54
