frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.943,0.889,0.198,0.087,0.084,0.591,0.138,0.129,0.122,0.057,-0.040,-0.018,0.029,0.281,-0.003
2,0.033,0.952,0.889,0.189,0.072,0.055,0.638,0.158,0.131,0.091,0.089,-0.020,-0.039,0.051,0.343,0.012
3,0.067,0.959,0.894,0.198,0.101,0.055,0.444,0.130,0.160,0.064,0.078,-0.037,-0.032,0.064,0.332,0.001
4,0.100,0.956,0.909,0.199,0.137,0.085,0.426,0.121,0.142,0.045,0.034,-0.038,-0.053,0.050,0.375,0.001
5,0.133,0.954,0.927,0.198,0.202,0.106,0.395,0.130,0.136,0.101,0.027,-0.032,-0.037,0.044,0.370,-0.004
6,0.167,0.950,0.912,0.204,0.235,0.152,0.330,0.147,0.201,0.092,-0.009,-0.004,-0.055,0.061,0.413,-0.012
7,0.200,0.950,0.936,0.193,0.173,0.077,0.404,0.144,0.169,0.107,0.054,0.004,-0.054,0.071,0.497,0.052
8,0.233,0.950,0.923,0.209,0.198,0.114,0.355,0.114,0.172,0.125,0.002,0.002,-0.063,0.072,0.467,0.023
9,0.267,0.949,0.919,0.207,0.186,0.116,0.296,0.103,0.157,0.105,0.028,-0.015,-0.045,0.099,0.541,0.025
10,0.300,0.950,0.906,0.205,0.211,0.123,0.337,0.096,0.173,0.114,0.032,-0.029,-0.047,0.079,0.572,0.008
11,0.333,0.948,0.915,0.209,0.228,0.106,0.325,0.160,0.149,0.114,0.033,0.001,-0.053,0.041,0.472,-0.011
12,0.367,0.955,0.902,0.209,0.160,0.108,0.388,0.159,0.133,0.116,0.029,-0.020,-0.059,0.053,0.496,-0.023
13,0.400,0.955,0.882,0.221,0.056,0.104,0.418,0.149,0.146,0.070,0.018,0.010,-0.071,0.075,0.503,-0.029
14,0.433,0.956,0.871,0.224,0.082,0.086,0.381,0.177,0.102,0.062,0.032,0.022,-0.061,0.057,0.488,0.010
15,0.467,0.945,0.875,0.232,0.080,0.059,0.280,0.162,0.105,0.071,0.054,-0.015,-0.052,0.103,0.460,-0.068
16,0.500,0.952,0.858,0.245,0.087,0.055,0.537,0.197,0.057,0.079,0.026,-0.043,-0.050,0.031,0.542,-0.091
