frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.77,0.69,0.48,0.18,0.55,-0.00,0.02,0.13,-0.10,-0.10,0.05,-0.09,0.42,0.02
2,0.033,0.94,0.77,0.69,0.24,0.04,0.37,-0.03,0.09,0.13,-0.07,-0.11,0.01,-0.08,0.37,-0.04
3,0.067,0.95,0.76,0.68,0.33,0.10,0.28,-0.01,0.08,0.09,-0.03,-0.04,0.02,-0.05,0.28,-0.04
4,0.100,0.95,0.75,0.67,0.32,0.04,0.20,-0.00,0.11,0.12,-0.02,-0.04,0.01,-0.07,0.38,-0.07
5,0.133,0.95,0.75,0.67,0.19,0.03,0.29,0.01,0.07,0.13,-0.05,-0.04,0.01,-0.07,0.37,-0.05
6,0.167,0.96,0.72,0.66,0.16,0.08,0.32,0.00,0.08,0.15,-0.06,-0.04,0.05,-0.05,0.43,-0.06
7,0.200,0.92,0.68,0.65,0.11,0.05,0.35,0.04,0.15,0.19,-0.10,-0.01,0.01,-0.03,0.49,-0.04
8,0.233,0.93,0.67,0.64,0.07,0.00,0.45,0.07,0.17,0.19,-0.13,-0.02,0.02,-0.03,0.45,-0.07
9,0.267,0.92,0.67,0.61,0.16,0.00,0.43,0.04,0.14,0.19,-0.12,-0.02,0.04,-0.03,0.56,-0.02
10,0.300,0.94,0.68,0.59,0.10,0.01,0.26,0.08,0.13,0.17,-0.11,-0.01,-0.00,-0.04,0.40,-0.05
11,0.333,0.96,0.68,0.57,0.02,0.02,0.15,0.03,0.12,0.14,-0.11,0.00,0.00,-0.03,0.35,-0.05
12,0.367,0.95,0.68,0.56,0.05,0.02,0.18,0.04,0.13,0.13,-0.09,-0.02,-0.01,-0.02,0.23,-0.02
13,0.400,0.96,0.68,0.56,0.02,0.04,0.21,0.02,0.13,0.15,-0.11,-0.00,0.03,0.01,0.09,-0.01
14,0.433,0.96,0.67,0.54,0.04,0.03,0.18,0.04,0.18,0.12,-0.09,0.02,0.02,0.01,0.26,0.01
15,0.467,0.97,0.68,0.55,0.02,0.02,0.18,0.03,0.19,0.12,-0.09,-0.01,0.06,0.02,0.48,0.00
16,0.500,0.97,0.66,0.54,0.05,0.01,0.13,-0.01,0.18,0.10,-0.08,0.00,0.08,0.04,0.28,0.01
17,0.533,0.97,0.65,0.54,0.03,0.07,0.16,0.02,0.17,0.09,-0.07,-0.01,0.10,0.01,0.18,-0.02
