frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.887,0.597,0.593,0.852,1.142,0.339,-0.028,0.644,0.558,0.794,0.435,0.955,0.522,0.630,0.338
2,0.033,0.890,0.594,0.604,0.891,1.043,0.215,0.089,0.414,0.518,0.524,0.459,0.857,0.336,0.400,0.460
3,0.067,0.900,0.591,0.602,1.019,1.047,0.193,0.139,0.449,0.470,0.655,0.343,0.765,0.175,0.577,0.423
4,0.100,0.888,0.605,0.612,0.753,0.961,0.238,0.230,0.384,0.543,0.539,0.431,0.793,0.358,0.347,0.471
5,0.133,0.899,0.606,0.614,0.910,1.069,0.323,0.218,0.299,0.526,0.693,0.451,0.842,0.200,0.654,0.487
6,0.167,0.899,0.671,0.639,0.645,0.272,0.981,0.498,0.341,0.452,0.473,0.464,0.674,0.448,0.628,0.215
7,0.200,0.898,0.675,0.628,0.659,0.227,0.852,0.581,0.284,0.414,0.598,0.350,0.695,0.384,0.528,0.148
8,0.233,0.913,0.598,0.609,1.002,1.009,0.185,0.241,0.344,0.400,0.780,0.303,0.974,0.248,0.476,0.497
9,0.267,0.906,0.609,0.625,0.884,0.973,0.194,0.196,0.233,0.437,0.691,0.283,0.832,0.214,0.419,0.426
10,0.300,0.913,0.652,0.595,0.677,0.263,1.164,0.589,0.518,0.636,0.440,0.383,0.819,0.461,0.609,0.139
11,0.333,0.913,0.649,0.602,0.878,0.559,0.875,0.510,0.325,0.501,0.513,0.207,0.589,0.395,0.425,0.294
12,0.367,0.902,0.588,0.604,1.071,1.142,0.228,0.221,0.294,0.461,0.631,0.276,0.802,0.302,0.625,0.414
13,0.400,0.906,0.597,0.573,1.066,0.874,0.257,-0.062,0.666,0.456,0.636,0.372,1.412,0.200,0.612,0.272
14,0.433,0.905,0.584,0.571,1.275,1.057,0.217,0.180,0.631,0.383,0.691,0.614,1.375,0.338,0.606,0.388
15,0.467,0.905,0.609,0.573,0.931,0.571,0.299,-0.034,0.749,0.519,0.709,0.326,1.322,0.539,0.488,0.224
16,0.500,0.896,0.588,0.581,1.002,0.876,0.138,0.106,0.536,0.539,0.685,0.388,1.350,0.489,0.521,0.290
17,0.533,0.891,0.581,0.593,1.158,1.375,0.140,0.279,0.663,0.501,0.545,0.654,1.661,0.373,0.648,0.412
18,0.567,0.910,0.611,0.606,1.049,1.111,0.232,0.306,0.394,0.508,0.635,0.663,1.368,0.138,0.619,0.408
19,0.600,0.905,0.609,0.590,1.018,1.084,0.415,0.246,0.397,0.426,0.630,0.446,1.208,0.382,0.633,0.381
