frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.850,0.552,0.489,1.209,0.766,0.324,-0.034,1.139,0.236,0.415,0.158,1.890,0.485,0.007,-0.082
2,0.033,0.846,0.556,0.495,0.795,0.494,0.278,-0.085,1.170,0.216,0.338,0.161,1.885,0.392,-0.006,0.022
3,0.067,0.847,0.550,0.484,0.695,0.477,0.209,-0.113,0.871,0.266,0.268,0.129,2.056,0.518,0.027,-0.062
4,0.100,0.850,0.556,0.474,0.870,0.625,0.353,-0.059,1.038,0.339,0.331,0.211,2.170,0.612,0.077,-0.007
5,0.133,0.850,0.550,0.472,0.717,0.669,0.259,-0.030,1.201,0.188,0.422,0.217,1.910,0.422,-0.000,-0.004
6,0.167,0.825,0.563,0.468,0.843,0.657,0.362,0.006,1.127,0.141,0.418,0.310,2.009,0.276,0.001,0.055
7,0.200,0.857,0.559,0.505,0.479,0.573,0.333,-0.111,0.996,0.149,0.354,0.257,1.938,0.536,-0.020,0.194
8,0.233,0.854,0.566,0.479,0.480,0.401,0.469,-0.065,0.993,0.095,0.391,0.476,1.812,0.250,-0.096,0.119
9,0.267,0.848,0.565,0.488,0.178,0.271,0.222,-0.056,0.974,0.200,0.604,0.306,1.490,0.386,-0.063,0.163
10,0.300,0.854,0.564,0.541,0.218,0.346,-0.033,-0.234,0.707,0.126,0.165,0.231,1.374,0.200,-0.141,0.098
11,0.333,0.870,0.568,0.529,0.421,0.473,0.038,-0.254,0.661,0.035,0.314,0.414,1.551,0.171,-0.091,0.106
12,0.367,0.858,0.573,0.505,0.604,0.678,0.210,-0.229,1.206,0.025,0.364,0.603,1.903,0.192,-0.129,0.267
13,0.400,0.860,0.563,0.527,0.324,0.342,0.082,-0.149,0.850,0.061,0.246,0.750,1.589,-0.017,-0.090,0.237
14,0.433,0.850,0.565,0.521,0.346,0.441,0.188,-0.139,0.883,0.107,0.270,0.865,1.763,0.038,-0.256,0.182
15,0.467,0.851,0.563,0.503,0.341,0.431,0.236,-0.165,0.750,0.127,0.240,0.902,1.640,0.018,-0.185,0.172
16,0.500,0.844,0.554,0.540,0.447,0.520,0.161,-0.218,0.640,0.126,0.422,0.771,1.384,0.083,-0.077,0.311
17,0.533,0.850,0.557,0.538,0.457,0.455,0.134,-0.171,0.643,0.127,0.484,0.745,1.082,0.030,-0.051,0.322
18,0.567,0.851,0.550,0.533,0.613,0.708,0.237,-0.091,0.646,0.138,0.413,0.766,0.998,-0.017,0.009,0.388
19,0.600,0.850,0.555,0.526,0.554,0.593,0.192,-0.032,0.592,0.083,0.327,0.623,1.255,-0.025,-0.116,0.187
20,0.633,0.863,0.567,0.547,0.412,0.496,0.085,-0.135,0.733,0.103,0.314,0.662,1.272,0.009,-0.153,0.178
21,0.667,0.867,0.592,0.537,0.458,0.457,0.119,-0.114,0.711,0.089,0.166,0.663,1.379,0.014,-0.245,0.058
22,0.700,0.864,0.593,0.549,0.639,0.605,0.165,-0.111,0.697,0.146,0.349,0.625,1.015,0.115,-0.105,0.254
23,0.733,0.867,0.581,0.509,0.305,0.305,0.255,0.039,0.840,-0.023,0.377,0.644,1.083,-0.010,-0.174,0.131
24,0.767,0.883,0.595,0.543,0.348,0.432,0.186,-0.117,0.778,0.098,0.405,0.636,1.167,0.104,-0.050,0.083
25,0.800,0.878,0.586,0.547,0.703,0.622,0.133,0.086,0.566,0.121,0.232,0.567,1.358,0.073,-0.082,0.044
26,0.833,0.885,0.604,0.544,0.749,0.711,0.173,0.170,0.594,0.024,0.264,0.510,1.207,0.010,-0.097,0.087
27,0.867,0.868,0.596,0.538,0.636,0.605,0.246,0.210,0.594,0.136,0.150,0.477,1.528,-0.029,-0.195,0.059
28,0.900,0.886,0.584,0.543,0.984,0.738,0.287,0.158,0.746,0.109,0.169,0.508,1.635,-0.088,-0.216,0.087
29,0.933,0.883,0.591,0.544,0.869,0.823,0.146,0.113,0.556,0.206,0.234,0.392,1.472,-0.069,-0.213,0.176
30,0.967,0.885,0.582,0.547,0.934,0.732,0.316,0.093,0.656,0.234,0.519,0.385,1.221,0.101,-0.198,0.326
31,1.000,0.880,0.583,0.553,0.858,0.668,0.294,0.147,0.613,0.168,0.380,0.444,1.036,-0.055,-0.037,0.263
32,1.033,0.881,0.592,0.536,1.019,0.802,0.247,0.115,0.722,0.169,0.518,0.373,1.171,-0.018,-0.130,0.159
33,1.067,0.870,0.595,0.541,1.119,0.846,0.358,0.234,0.911,0.127,0.656,0.468,0.950,-0.075,-0.081,0.281
34,1.100,0.879,0.597,0.534,1.090,0.906,0.357,0.192,0.732,0.224,0.626,0.409,0.857,-0.080,-0.038,0.239
35,1.133,0.879,0.595,0.538,1.243,0.714,0.324,0.164,0.800,0.186,0.615,0.419,1.335,-0.135,-0.167,0.295
36,1.167,0.885,0.609,0.539,1.054,0.696,0.284,0.294,0.680,0.212,0.393,0.411,1.355,-0.144,-0.069,0.144
37,1.200,0.885,0.606,0.546,1.477,0.946,0.300,0.197,0.817,0.215,0.235,0.462,1.179,-0.238,-0.123,0.216
38,1.233,0.871,0.610,0.547,1.525,1.058,0.282,0.152,0.798,0.230,0.269,0.445,1.201,-0.200,-0.112,0.200
39,1.267,0.879,0.602,0.541,1.392,1.007,0.331,0.266,0.745,0.208,0.275,0.336,1.473,-0.369,-0.202,0.074
40,1.300,0.882,0.608,0.535,1.452,1.013,0.288,0.316,0.789,0.188,0.270,0.321,1.650,-0.395,-0.192,0.127
41,1.333,0.885,0.618,0.535,1.329,1.009,0.333,0.234,0.874,0.254,0.237,0.252,1.386,-0.309,-0.193,0.159
42,1.367,0.877,0.637,0.535,1.069,0.853,0.268,0.199,0.627,0.130,0.045,0.287,1.175,-0.237,-0.230,0.163
43,1.400,0.881,0.626,0.531,1.169,0.890,0.276,0.121,0.602,0.175,0.114,0.251,1.064,-0.253,-0.183,0.253
44,1.433,0.878,0.627,0.552,1.187,1.050,0.168,0.196,0.617,0.134,0.044,0.315,0.999,-0.228,-0.234,0.156
45,1.467,0.870,0.635,0.553,1.344,1.173,0.157,0.210,0.500,0.143,-0.035,0.325,1.191,-0.228,-0.215,0.135
46,1.500,0.873,0.635,0.553,1.591,1.380,0.147,0.248,0.460,0.135,-0.041,0.336,1.234,-0.237,-0.191,0.202
47,1.533,0.872,0.631,0.545,1.576,1.425,0.234,0.233,0.582,0.190,-0.027,0.335,1.145,-0.199,-0.159,0.212
48,1.567,0.889,0.619,0.548,1.645,1.396,0.173,0.252,0.511,0.236,0.021,0.375,1.477,-0.342,-0.202,0.151
49,1.600,0.903,0.634,0.541,1.538,1.368,0.225,0.304,0.463,0.142,0.028,0.326,1.334,-0.293,-0.146,0.090
50,1.633,0.891,0.623,0.543,1.491,1.520,0.322,0.240,0.491,0.260,0.168,0.250,1.317,-0.190,-0.152,0.062
51,1.667,0.897,0.617,0.538,1.303,1.315,0.388,0.113,0.736,0.337,0.221,0.175,1.303,-0.213,-0.150,0.120
52,1.700,0.887,0.627,0.533,1.315,1.352,0.398,0.087,0.663,0.357,0.205,0.164,1.112,-0.264,-0.094,0.190
53,1.733,0.876,0.615,0.528,1.470,1.469,0.350,0.039,0.579,0.315,0.297,0.066,0.901,-0.176,-0.134,0.215
54,1.767,0.886,0.614,0.526,1.490,1.509,0.356,0.120,0.515,0.227,0.169,0.143,1.063,-0.310,-0.127,0.181
55,1.800,0.883,0.615,0.533,1.526,1.549,0.376,0.193,0.585,0.220,0.113,0.182,1.251,-0.318,-0.183,0.140
56,1.833,0.885,0.629,0.555,1.448,1.586,0.321,0.235,0.522,0.247,-0.028,0.257,1.262,-0.317,-0.220,0.063
57,1.867,0.883,0.640,0.558,1.625,1.720,0.317,0.296,0.486,0.238,0.056,0.299,1.209,-0.349,-0.141,0.155
58,1.900,0.890,0.645,0.567,1.724,1.660,0.350,0.174,0.570,0.241,0.055,0.283,1.742,-0.424,-0.212,0.042
59,1.933,0.885,0.628,0.560,1.499,1.494,0.458,0.200,0.600,0.345,-0.005,0.304,1.685,-0.393,-0.224,0.017
60,1.967,0.888,0.620,0.558,1.517,1.382,0.543,0.153,0.768,0.410,0.035,0.224,1.623,-0.361,-0.174,0.136
61,2.000,0.890,0.632,0.554,1.776,1.748,0.577,0.103,0.796,0.330,0.132,0.254,1.810,-0.378,-0.188,0.202
62,2.033,0.892,0.619,0.569,1.716,1.784,0.465,-0.001,0.925,0.358,0.154,0.334,1.999,-0.436,-0.267,0.047
63,2.067,0.904,0.625,0.565,1.656,1.702,0.575,0.097,0.883,0.332,0.226,0.386,2.103,-0.380,-0.279,0.040
64,2.100,0.909,0.626,0.564,1.620,1.613,0.685,0.170,0.973,0.363,0.258,0.257,2.007,-0.330,-0.249,0.029
65,2.133,0.908,0.618,0.572,1.595,1.621,0.558,0.113,0.936,0.255,0.275,0.340,2.023,-0.283,-0.342,0.038
66,2.167,0.897,0.620,0.574,1.679,1.741,0.562,0.191,0.743,0.239,0.256,0.272,1.915,-0.341,-0.229,0.034
