frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.944,0.704,0.565,1.117,1.167,0.041,0.217,0.563,0.027,0.550,0.670,1.806,1.138,0.226,0.780
2,0.033,0.958,0.690,0.582,1.241,1.185,-0.049,0.136,0.522,0.002,0.858,0.347,1.539,1.095,0.020,0.649
3,0.067,0.965,0.687,0.577,1.204,1.270,0.014,0.257,0.574,-0.016,0.814,0.534,1.708,1.219,0.046,0.782
4,0.100,0.962,0.688,0.582,1.276,1.112,0.021,0.282,0.492,-0.050,0.643,0.587,1.916,1.244,0.050,0.661
5,0.133,0.961,0.685,0.579,1.123,0.964,-0.014,0.268,0.584,-0.040,0.712,0.564,1.899,1.181,0.036,0.740
6,0.167,0.953,0.689,0.582,1.209,1.058,-0.007,0.206,0.501,-0.030,0.751,0.463,1.696,1.100,0.095,0.720
7,0.200,0.954,0.695,0.579,0.972,0.927,-0.004,0.120,0.582,-0.053,0.522,0.705,2.016,1.028,0.146,0.801
8,0.233,0.955,0.701,0.586,0.710,0.737,-0.057,0.027,0.590,-0.063,0.460,0.793,2.113,0.982,0.243,0.926
9,0.267,0.936,0.704,0.584,0.664,0.559,0.021,0.037,0.458,-0.055,0.180,0.857,1.678,0.465,0.387,0.930
10,0.300,0.952,0.702,0.579,0.453,0.376,-0.045,0.006,0.644,-0.146,0.207,0.974,1.949,0.362,0.604,1.099
11,0.333,0.952,0.709,0.576,0.517,0.399,-0.054,0.042,0.444,-0.053,0.040,0.973,1.695,0.142,0.355,1.348
12,0.367,0.953,0.713,0.579,0.468,0.319,-0.062,-0.053,0.441,-0.039,0.067,0.870,1.522,0.159,0.517,1.240
13,0.400,0.948,0.720,0.591,0.837,0.589,-0.013,0.015,0.431,-0.019,0.151,0.790,1.390,0.120,0.637,1.469
14,0.433,0.951,0.721,0.567,0.651,0.490,-0.072,-0.046,0.482,-0.064,0.145,0.706,1.000,0.092,0.931,1.586
15,0.467,0.961,0.721,0.560,0.237,0.104,-0.073,-0.067,0.322,-0.053,-0.008,0.674,0.904,0.194,0.964,1.729
16,0.500,0.960,0.721,0.563,0.339,0.196,-0.081,-0.085,0.339,-0.034,0.008,0.627,0.844,0.175,1.026,1.755
17,0.533,0.957,0.717,0.552,0.285,0.122,-0.019,-0.075,0.311,-0.004,-0.031,0.726,0.923,0.227,0.864,1.669
18,0.567,0.961,0.723,0.561,0.198,0.064,-0.001,-0.072,0.346,-0.025,0.104,0.723,0.707,0.287,0.937,1.529
19,0.600,0.964,0.712,0.558,0.342,0.205,-0.073,-0.074,0.401,-0.058,0.177,0.574,0.592,0.275,1.086,1.568
20,0.633,0.963,0.710,0.556,0.163,0.065,-0.062,-0.058,0.370,-0.075,0.124,0.570,0.592,0.303,0.862,1.188
21,0.667,0.962,0.728,0.545,0.198,0.148,-0.110,-0.074,0.364,-0.073,0.240,0.371,0.488,0.308,0.913,1.127
22,0.700,0.963,0.745,0.545,0.098,0.035,-0.083,-0.071,0.343,-0.057,0.322,0.266,0.287,0.314,0.978,1.003
23,0.733,0.963,0.734,0.545,0.074,0.034,-0.076,-0.075,0.465,-0.067,0.624,0.256,0.254,0.268,0.916,0.844
24,0.767,0.967,0.749,0.540,0.023,0.013,-0.052,-0.079,0.583,-0.066,0.911,0.168,0.324,0.249,0.720,0.514
25,0.800,0.968,0.760,0.530,0.149,0.177,-0.181,-0.139,0.517,-0.043,1.266,0.132,0.136,0.250,1.810,0.911
26,0.833,0.969,0.757,0.519,0.240,0.325,-0.156,-0.144,0.510,-0.016,1.508,0.124,0.265,0.355,1.957,1.296
27,0.867,0.970,0.756,0.524,0.245,0.381,-0.179,-0.100,0.515,-0.042,1.564,0.118,0.282,0.407,1.949,1.263
