frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.64,0.59,0.12,0.11,0.59,-0.03,0.05,0.09,0.04,1.09,2.19,-0.03,0.13,0.54
2,0.033,0.97,0.63,0.59,0.12,0.08,0.48,-0.02,-0.01,0.07,-0.01,0.96,2.15,0.01,0.12,0.62
3,0.067,0.97,0.63,0.58,0.08,0.03,0.53,-0.00,-0.00,0.05,-0.01,0.89,2.37,0.06,0.07,0.77
4,0.100,0.96,0.62,0.58,0.01,0.00,0.39,-0.06,-0.14,-0.01,0.00,0.92,1.63,0.15,0.12,0.83
5,0.133,0.96,0.61,0.57,0.05,-0.04,0.37,-0.04,-0.02,-0.03,-0.02,0.75,1.68,0.01,0.16,0.80
6,0.167,0.96,0.61,0.56,0.02,-0.01,0.41,-0.01,0.01,0.05,0.03,0.88,1.14,0.05,0.18,0.65
7,0.200,0.96,0.61,0.56,0.05,-0.03,0.37,-0.03,0.00,0.04,0.02,0.75,0.86,-0.00,0.19,0.71
8,0.233,0.96,0.61,0.56,0.04,-0.08,0.36,-0.08,0.01,-0.03,0.03,0.52,0.57,-0.00,0.14,0.75
9,0.267,0.96,0.62,0.53,0.06,-0.08,0.37,-0.05,0.04,-0.01,-0.01,0.86,0.60,0.02,0.16,0.58
10,0.300,0.96,0.61,0.53,0.04,-0.10,0.26,-0.04,-0.04,0.02,0.06,0.64,0.40,0.08,0.19,0.48
11,0.333,0.96,0.63,0.51,0.05,-0.11,0.24,-0.02,0.04,0.01,0.06,0.55,0.33,0.07,0.19,0.54
12,0.367,0.97,0.63,0.50,0.00,-0.08,0.24,-0.05,-0.02,0.03,0.11,0.86,0.26,0.16,0.23,0.39
13,0.400,0.97,0.62,0.50,0.04,-0.07,0.12,-0.04,0.03,0.01,0.06,0.27,0.17,0.09,0.13,0.43
14,0.433,0.96,0.61,0.51,0.04,-0.08,0.14,-0.04,0.05,-0.02,0.07,0.12,0.09,0.09,0.10,0.33
15,0.467,0.96,0.61,0.50,0.05,-0.09,0.11,-0.02,0.04,0.00,0.14,0.18,0.11,0.11,0.08,0.29
16,0.500,0.97,0.61,0.51,0.07,-0.07,0.12,-0.05,0.04,-0.04,0.15,0.16,0.07,0.05,0.10,0.42
