frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.77,0.53,0.05,0.02,0.12,-0.03,0.13,0.03,1.55,-0.04,0.05,0.07,-0.03,-0.04
2,0.033,0.95,0.80,0.53,0.10,0.10,0.12,-0.04,0.06,0.04,1.47,-0.04,0.03,0.09,-0.02,-0.03
3,0.067,0.95,0.79,0.53,0.18,0.18,0.10,-0.05,0.05,0.03,1.50,-0.05,0.07,0.05,-0.00,-0.05
4,0.100,0.94,0.81,0.53,0.32,0.43,0.14,-0.03,0.06,0.02,1.43,-0.04,0.06,0.03,0.00,-0.05
5,0.133,0.94,0.81,0.53,0.34,0.45,0.13,-0.02,0.06,0.03,1.42,-0.04,0.06,0.02,0.01,-0.04
6,0.167,0.94,0.79,0.53,0.29,0.40,0.09,-0.05,0.04,0.02,1.44,-0.04,0.03,0.02,-0.03,-0.08
7,0.200,0.94,0.79,0.53,0.38,0.57,0.10,-0.05,0.06,0.03,1.45,-0.02,0.03,0.04,-0.03,-0.05
8,0.233,0.93,0.79,0.54,0.19,0.27,0.06,-0.07,0.04,0.02,1.47,-0.03,0.07,0.06,-0.03,-0.10
9,0.267,0.94,0.79,0.53,0.39,0.66,0.06,-0.07,0.04,-0.00,1.68,0.00,0.06,0.15,-0.10,-0.13
10,0.300,0.94,0.78,0.53,0.24,0.50,0.05,-0.06,0.01,0.05,1.60,-0.03,0.03,0.03,-0.02,-0.09
11,0.333,0.94,0.78,0.54,0.31,0.57,0.06,-0.05,0.01,0.01,1.48,-0.01,0.01,0.02,-0.06,-0.11
12,0.367,0.94,0.79,0.54,0.26,0.51,0.09,-0.05,0.05,-0.02,1.61,0.01,0.04,0.06,-0.04,-0.11
13,0.400,0.94,0.79,0.53,0.25,0.43,0.06,-0.04,0.03,0.02,1.42,-0.02,0.00,-0.00,-0.00,-0.05
14,0.433,0.94,0.80,0.53,0.22,0.40,0.03,-0.03,0.04,0.02,1.50,-0.00,0.00,0.05,-0.01,-0.09
15,0.467,0.94,0.79,0.53,0.16,0.35,0.03,-0.01,0.09,0.03,1.52,-0.01,0.03,0.02,-0.01,-0.09
16,0.500,0.94,0.79,0.53,0.18,0.50,0.04,0.05,0.03,0.06,1.34,0.00,-0.03,0.01,-0.00,-0.05
17,0.533,0.94,0.79,0.53,0.20,0.49,0.05,0.04,0.03,0.07,1.32,0.02,-0.04,0.02,-0.01,-0.05
18,0.567,0.94,0.79,0.53,0.34,0.72,0.02,0.11,0.03,0.09,1.44,0.02,-0.04,0.09,0.02,-0.02
19,0.600,0.94,0.80,0.53,0.27,0.63,0.04,0.06,0.03,0.09,1.35,0.03,-0.05,0.06,-0.01,-0.06
20,0.633,0.93,0.80,0.53,0.25,0.58,0.03,0.16,0.04,0.07,1.38,0.02,-0.03,0.04,0.02,-0.06
21,0.667,0.94,0.79,0.53,0.19,0.52,0.07,0.27,0.02,0.09,1.32,0.04,-0.04,0.05,0.03,-0.05
22,0.700,0.94,0.79,0.53,0.15,0.52,0.05,0.32,0.02,0.06,1.38,0.00,-0.02,0.07,0.02,-0.07
23,0.733,0.95,0.79,0.54,0.29,0.62,0.07,0.43,0.06,0.09,1.22,0.02,-0.03,0.00,0.04,-0.04
