frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.938,0.796,0.520,0.151,0.095,-0.040,0.022,0.052,-0.005,0.956,0.024,0.485,0.384,-0.117,-0.098
2,0.033,0.941,0.789,0.521,0.165,0.142,-0.046,0.004,0.009,0.012,1.160,0.048,0.509,0.290,-0.076,-0.070
3,0.067,0.940,0.790,0.528,0.170,0.198,-0.033,0.017,0.016,0.013,1.261,0.040,0.578,0.349,-0.075,-0.066
4,0.100,0.938,0.786,0.529,0.159,0.193,-0.044,0.004,-0.010,-0.009,1.168,0.041,0.466,0.267,-0.076,-0.066
5,0.133,0.939,0.790,0.525,0.199,0.230,-0.038,0.027,0.040,0.011,0.958,0.040,0.538,0.368,-0.131,-0.113
6,0.167,0.942,0.791,0.527,0.186,0.210,-0.034,0.023,0.021,0.001,0.952,0.036,0.463,0.323,-0.137,-0.105
7,0.200,0.942,0.794,0.526,0.166,0.219,-0.050,0.042,0.023,-0.013,0.968,0.050,0.422,0.299,-0.121,-0.099
8,0.233,0.941,0.789,0.523,0.165,0.181,-0.038,0.058,0.052,-0.004,0.901,0.037,0.431,0.277,-0.143,-0.103
9,0.267,0.943,0.792,0.522,0.181,0.194,-0.031,0.035,0.045,-0.010,0.933,0.047,0.379,0.219,-0.128,-0.094
10,0.300,0.935,0.788,0.520,0.193,0.278,-0.017,0.042,0.070,0.021,1.093,0.045,0.373,0.195,-0.088,-0.083
11,0.333,0.934,0.785,0.526,0.202,0.216,-0.026,0.047,0.061,0.000,0.781,0.032,0.336,0.170,-0.119,-0.113
12,0.367,0.937,0.789,0.526,0.177,0.226,-0.037,0.063,0.044,-0.012,0.863,0.042,0.314,0.179,-0.102,-0.091
13,0.400,0.934,0.783,0.529,0.220,0.272,-0.011,0.073,0.051,0.009,0.795,0.019,0.340,0.184,-0.086,-0.092
14,0.433,0.934,0.788,0.528,0.192,0.225,-0.025,0.080,0.058,0.006,0.828,0.006,0.338,0.180,-0.091,-0.077
15,0.467,0.934,0.787,0.526,0.209,0.276,-0.007,0.081,0.079,0.005,0.841,0.025,0.406,0.146,-0.109,-0.081
16,0.500,0.936,0.784,0.528,0.197,0.237,-0.004,0.064,0.053,0.011,0.880,0.035,0.420,0.172,-0.106,-0.079
17,0.533,0.936,0.780,0.525,0.194,0.252,-0.022,0.069,0.063,0.008,0.874,0.024,0.407,0.188,-0.109,-0.086
18,0.567,0.937,0.784,0.525,0.208,0.232,-0.024,0.093,0.070,0.013,0.843,0.034,0.427,0.157,-0.116,-0.085
19,0.600,0.935,0.784,0.525,0.209,0.326,-0.067,0.101,0.063,0.010,1.193,0.056,0.418,0.172,-0.055,-0.048
20,0.633,0.932,0.782,0.526,0.197,0.278,-0.034,0.094,0.069,0.014,1.124,0.055,0.424,0.171,-0.078,-0.058
21,0.667,0.938,0.784,0.525,0.189,0.336,-0.044,0.075,0.054,0.010,1.205,0.052,0.424,0.220,-0.068,-0.073
