frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.90,0.75,0.73,0.52,0.31,0.19,0.04,0.10,0.02,-0.03,0.23,0.08,-0.09,0.10,0.74
2,0.033,0.88,0.75,0.70,0.66,0.44,0.07,0.00,0.16,0.02,0.03,0.31,0.07,-0.07,0.16,0.77
3,0.067,0.91,0.75,0.70,0.81,0.58,-0.08,-0.01,0.15,-0.01,0.02,0.20,0.07,-0.06,0.20,0.66
4,0.100,0.90,0.75,0.69,0.58,0.48,-0.01,-0.02,0.20,-0.06,0.00,0.16,0.05,-0.08,0.21,0.69
5,0.133,0.89,0.74,0.68,0.61,0.45,-0.02,-0.02,0.22,-0.06,0.03,0.25,0.06,-0.06,0.14,0.46
6,0.167,0.90,0.74,0.68,0.78,0.53,-0.03,-0.02,0.25,-0.06,0.02,0.19,0.02,-0.12,0.31,0.70
7,0.200,0.91,0.73,0.69,0.81,0.50,0.02,0.02,0.22,-0.04,-0.00,0.26,0.03,-0.09,0.44,0.90
8,0.233,0.92,0.73,0.70,0.98,0.66,-0.01,0.00,0.26,-0.02,-0.04,0.24,0.05,-0.05,0.40,0.84
9,0.267,0.91,0.73,0.70,0.86,0.57,0.04,-0.01,0.25,-0.00,-0.02,0.38,0.10,-0.04,0.29,0.58
10,0.300,0.90,0.75,0.69,0.90,0.56,0.05,0.01,0.25,-0.03,-0.04,0.37,0.14,-0.07,0.46,0.80
11,0.333,0.90,0.74,0.70,0.95,0.68,0.04,-0.01,0.17,-0.04,-0.04,0.35,0.07,-0.05,0.33,0.76
12,0.367,0.91,0.75,0.70,0.84,0.64,0.07,-0.02,0.12,-0.02,-0.00,0.38,0.18,-0.09,0.28,0.80
13,0.400,0.89,0.74,0.71,0.58,0.39,0.02,0.01,0.17,0.01,-0.06,0.30,0.16,-0.08,0.16,0.52
14,0.433,0.87,0.74,0.72,0.78,0.53,0.05,0.07,0.17,-0.01,-0.00,0.28,0.20,-0.10,0.20,0.69
15,0.467,0.89,0.76,0.72,0.69,0.47,0.00,0.02,0.15,-0.05,-0.03,0.40,0.20,-0.12,0.19,0.73
16,0.500,0.90,0.75,0.73,0.83,0.66,0.05,0.02,0.11,-0.07,0.00,0.31,0.18,-0.13,0.31,0.98
17,0.533,0.91,0.76,0.72,0.80,0.55,0.03,0.04,0.13,-0.07,-0.03,0.31,0.20,-0.11,0.22,0.70
18,0.567,0.91,0.73,0.74,0.71,0.51,0.10,0.10,0.23,-0.03,-0.00,0.22,0.17,-0.03,0.14,0.54
19,0.600,0.93,0.72,0.75,0.88,0.66,0.10,0.09,0.07,-0.04,-0.07,0.19,0.05,-0.08,0.54,0.99
20,0.633,0.90,0.75,0.77,0.75,0.34,0.19,0.06,0.08,-0.02,-0.04,0.22,0.06,-0.04,0.20,0.31
21,0.667,0.92,0.75,0.78,0.67,0.27,0.22,0.02,0.05,-0.07,-0.01,0.28,0.05,-0.03,0.20,0.30
22,0.700,0.93,0.76,0.79,0.55,0.22,0.33,-0.00,0.08,-0.03,-0.03,0.21,0.04,-0.01,0.32,0.37
23,0.733,0.93,0.78,0.80,0.33,0.03,0.49,0.01,0.10,0.04,-0.03,0.18,0.10,-0.01,0.34,0.44
24,0.767,0.92,0.77,0.81,0.39,0.15,0.42,0.02,0.08,0.08,-0.03,0.22,0.06,-0.01,0.28,0.44
25,0.800,0.91,0.77,0.80,0.26,-0.07,0.59,-0.01,0.11,0.05,0.01,0.48,0.18,-0.02,0.18,0.33
26,0.833,0.92,0.78,0.81,0.27,-0.07,0.59,-0.04,0.17,-0.00,0.02,0.70,0.24,-0.01,0.15,0.43
27,0.867,0.92,0.78,0.81,0.27,-0.07,0.57,-0.03,0.22,0.03,0.00,0.53,0.27,-0.01,0.16,0.45
28,0.900,0.93,0.78,0.81,0.24,-0.03,0.54,-0.04,0.15,0.03,0.00,0.41,0.28,-0.03,0.22,0.57
29,0.933,0.92,0.78,0.81,0.29,-0.01,0.59,-0.03,0.20,-0.00,0.05,0.51,0.29,-0.05,0.11,0.33
30,0.967,0.92,0.78,0.81,0.26,0.05,0.54,-0.02,0.15,-0.00,-0.03,0.53,0.25,-0.02,0.29,0.62
31,1.000,0.92,0.78,0.81,0.28,0.02,0.58,-0.02,0.13,-0.02,-0.03,0.52,0.30,-0.02,0.51,0.78
32,1.033,0.92,0.78,0.80,0.33,0.04,0.49,-0.05,0.15,-0.07,-0.01,0.59,0.14,0.06,0.49,0.72
33,1.067,0.92,0.78,0.80,0.27,0.06,0.54,-0.06,0.16,0.00,-0.04,0.42,0.25,0.01,0.32,0.56
34,1.100,0.93,0.77,0.80,0.29,0.02,0.52,-0.03,0.12,-0.00,-0.00,0.28,0.26,0.00,0.31,0.60
35,1.133,0.92,0.78,0.80,0.31,0.04,0.54,0.01,0.18,0.04,-0.04,0.32,0.11,0.09,0.66,0.88
36,1.167,0.93,0.78,0.80,0.30,0.10,0.63,0.03,0.25,-0.01,0.05,0.40,0.35,0.01,0.26,0.46
37,1.200,0.92,0.79,0.80,0.28,0.10,0.71,-0.01,0.25,-0.06,0.00,0.51,0.44,0.01,0.18,0.33
38,1.233,0.91,0.79,0.80,0.29,0.10,0.67,-0.00,0.24,0.01,-0.01,0.38,0.38,-0.02,0.15,0.26
39,1.267,0.92,0.81,0.80,0.27,0.07,0.72,-0.02,0.22,0.01,-0.03,0.45,0.46,-0.01,0.02,0.14
