frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.71,0.47,0.04,0.02,-0.05,0.18,0.04,0.04,-0.03,0.05,0.10,-0.03,1.51,0.16
2,0.033,0.98,0.70,0.47,0.02,0.01,-0.08,0.14,0.01,0.03,-0.06,0.02,0.08,-0.03,1.48,0.10
3,0.067,0.98,0.70,0.47,0.02,0.00,-0.08,0.17,0.02,0.03,-0.06,0.03,0.10,-0.02,1.66,0.13
4,0.100,0.98,0.71,0.47,0.01,-0.00,-0.09,0.12,0.04,0.02,-0.07,0.03,0.09,-0.01,1.49,0.12
5,0.133,0.98,0.69,0.46,0.11,0.07,-0.17,0.49,0.03,0.00,-0.14,0.04,0.11,-0.04,1.56,0.30
6,0.167,0.98,0.65,0.48,0.01,-0.01,-0.14,0.02,-0.00,0.01,-0.10,0.03,0.13,-0.02,1.53,0.26
7,0.200,0.98,0.66,0.48,-0.00,-0.01,-0.11,0.00,-0.00,0.02,-0.08,0.01,0.12,-0.03,1.47,0.20
8,0.233,0.98,0.68,0.48,0.02,-0.01,-0.11,-0.01,0.01,0.03,-0.09,0.02,0.11,-0.02,1.42,0.20
9,0.267,0.98,0.71,0.48,0.02,0.00,-0.10,-0.03,0.03,0.03,-0.09,0.01,0.07,-0.04,1.13,0.19
10,0.300,0.99,0.71,0.49,0.04,0.01,-0.12,-0.02,0.04,0.04,-0.12,0.02,0.08,-0.06,1.13,0.32
11,0.333,0.99,0.70,0.48,0.01,-0.03,-0.13,-0.02,0.03,0.03,-0.10,0.01,0.07,-0.04,1.13,0.59
12,0.367,0.99,0.70,0.48,0.01,-0.02,-0.13,-0.03,0.00,0.03,-0.10,-0.01,0.12,-0.01,1.07,0.61
13,0.400,0.98,0.70,0.48,0.01,-0.03,-0.11,0.01,-0.01,-0.02,-0.03,0.00,0.08,-0.05,1.11,0.47
14,0.433,0.99,0.70,0.48,-0.02,-0.01,-0.11,0.03,-0.03,-0.03,-0.06,-0.00,0.09,-0.05,1.12,0.62
15,0.467,0.98,0.70,0.48,0.01,-0.01,-0.11,0.01,-0.03,-0.03,0.00,0.01,0.08,-0.05,1.15,0.44
16,0.500,0.98,0.69,0.48,0.02,-0.02,-0.10,0.03,-0.03,-0.03,0.03,0.00,0.10,-0.05,1.20,0.30
17,0.533,0.98,0.69,0.48,0.00,-0.02,-0.10,0.03,-0.07,-0.04,0.13,-0.01,0.09,0.00,1.17,0.25
18,0.567,0.98,0.69,0.49,0.01,-0.04,-0.09,0.04,-0.07,-0.04,0.25,-0.00,0.11,0.06,0.97,0.22
19,0.600,0.98,0.70,0.49,0.03,-0.01,-0.10,0.05,-0.12,-0.03,0.22,0.01,0.15,0.29,1.11,0.46
20,0.633,0.98,0.69,0.48,0.00,0.03,-0.09,0.04,-0.13,-0.01,0.19,-0.02,0.22,0.54,1.24,0.81
21,0.667,0.98,0.68,0.50,0.03,0.01,-0.09,0.02,-0.14,0.01,0.68,0.02,0.05,0.36,1.20,0.29
22,0.700,0.98,0.68,0.50,0.01,-0.00,-0.11,0.02,-0.15,-0.01,0.70,0.01,0.07,0.22,1.16,0.10
23,0.733,0.98,0.68,0.52,0.03,-0.01,-0.09,0.02,-0.15,0.00,0.64,0.02,0.10,0.21,0.99,0.00
24,0.767,0.98,0.68,0.53,0.02,-0.05,-0.05,-0.02,-0.06,-0.02,0.43,0.02,0.15,0.03,0.55,-0.01
25,0.800,0.97,0.67,0.54,0.00,-0.06,-0.03,-0.03,-0.02,-0.02,0.25,0.04,0.17,-0.02,0.25,0.01
26,0.833,0.97,0.65,0.55,-0.05,-0.08,-0.06,-0.02,0.05,-0.02,0.34,-0.01,0.16,-0.02,0.14,-0.01
27,0.867,0.97,0.60,0.56,-0.02,-0.07,-0.05,-0.06,0.06,-0.04,0.37,0.00,0.16,-0.04,0.06,0.02
28,0.900,0.95,0.60,0.58,-0.04,-0.03,-0.10,-0.08,0.02,-0.10,0.39,0.03,0.21,0.09,0.03,0.01
29,0.933,0.93,0.61,0.60,-0.05,-0.02,-0.07,-0.07,0.03,-0.06,0.35,0.08,0.32,0.21,0.02,0.05
30,0.967,0.94,0.61,0.62,-0.03,-0.03,-0.03,-0.08,-0.07,-0.03,0.39,0.03,0.40,0.21,-0.04,0.03
31,1.000,0.93,0.64,0.62,-0.03,0.02,-0.03,-0.06,-0.06,-0.03,0.28,0.04,0.43,0.33,-0.04,0.05
32,1.033,0.93,0.62,0.63,-0.05,-0.00,-0.03,-0.05,-0.04,-0.02,0.33,0.02,0.35,0.32,-0.01,0.07
33,1.067,0.94,0.63,0.64,-0.03,0.00,-0.04,-0.02,-0.05,-0.03,0.19,0.02,0.42,0.43,-0.05,0.06
34,1.100,0.95,0.62,0.63,-0.01,-0.03,-0.02,-0.01,0.00,-0.05,0.21,0.04,0.46,0.40,-0.05,0.02
35,1.133,0.95,0.62,0.63,-0.05,-0.05,-0.04,-0.01,-0.00,-0.05,0.23,0.08,0.51,0.32,-0.02,0.02
36,1.167,0.95,0.60,0.63,-0.04,-0.09,-0.03,-0.02,-0.02,-0.06,0.26,0.10,0.60,0.42,-0.01,0.01
37,1.200,0.95,0.62,0.63,0.01,-0.03,-0.04,0.05,-0.01,-0.02,0.21,0.14,0.49,0.44,0.05,0.01
38,1.233,0.95,0.62,0.62,-0.05,-0.04,0.00,0.02,0.03,-0.00,0.04,0.15,0.46,0.41,-0.01,-0.02
39,1.267,0.95,0.62,0.62,-0.04,-0.05,-0.01,0.01,-0.00,-0.06,0.13,0.13,0.40,0.31,0.03,-0.01
40,1.300,0.94,0.62,0.62,-0.04,-0.04,-0.01,0.02,-0.01,-0.05,0.07,0.14,0.33,0.22,0.02,-0.01
41,1.333,0.94,0.61,0.61,-0.06,-0.06,-0.06,0.01,0.01,-0.04,-0.01,0.09,0.20,0.09,0.05,0.05
42,1.367,0.94,0.55,0.61,-0.02,-0.04,-0.11,0.00,0.06,-0.03,0.01,0.04,0.19,0.01,0.06,-0.03
43,1.400,0.95,0.54,0.61,-0.03,-0.02,-0.12,-0.03,0.07,-0.03,0.03,0.03,0.23,-0.03,0.07,-0.05
44,1.433,0.95,0.54,0.61,-0.06,-0.02,-0.10,-0.05,0.10,0.02,-0.03,0.03,0.26,-0.03,0.13,-0.11
45,1.467,0.95,0.57,0.61,-0.06,-0.03,-0.07,-0.06,0.10,-0.00,-0.05,0.02,0.22,-0.00,0.10,-0.04
46,1.500,0.96,0.60,0.61,-0.03,-0.03,-0.07,-0.06,0.09,0.00,-0.08,0.05,0.23,-0.02,0.10,0.01
47,1.533,0.96,0.61,0.60,-0.04,-0.07,-0.04,-0.07,0.10,0.02,-0.04,0.07,0.21,0.01,0.11,0.04
48,1.567,0.96,0.62,0.60,-0.01,-0.04,-0.06,-0.06,0.08,-0.01,-0.09,0.09,0.19,-0.00,0.10,0.07
49,1.600,0.95,0.62,0.59,-0.02,-0.07,-0.15,-0.08,0.01,-0.02,-0.13,0.04,0.22,-0.00,0.14,0.03
50,1.633,0.95,0.63,0.60,-0.04,-0.08,-0.16,-0.08,-0.02,-0.05,-0.13,0.02,0.18,0.01,0.19,0.06
51,1.667,0.95,0.62,0.60,-0.01,-0.06,-0.16,-0.06,-0.05,-0.09,-0.12,0.04,0.18,0.04,0.12,0.08
52,1.700,0.96,0.61,0.60,0.03,-0.08,-0.15,-0.03,-0.06,-0.04,0.02,0.04,0.20,0.12,0.05,-0.01
53,1.733,0.96,0.61,0.60,0.04,-0.10,-0.13,-0.05,-0.04,-0.12,0.28,0.11,0.35,0.32,0.06,-0.08
54,1.767,0.95,0.62,0.60,0.02,-0.13,-0.02,-0.02,0.04,-0.08,0.24,0.23,0.62,0.39,0.17,-0.08
55,1.800,0.95,0.61,0.60,-0.00,-0.09,0.03,-0.01,0.15,-0.10,0.14,0.42,0.64,0.26,0.14,-0.11
56,1.833,0.96,0.62,0.59,0.00,-0.07,0.04,0.01,0.16,-0.07,0.17,0.46,0.84,0.28,0.21,-0.09
57,1.867,0.95,0.61,0.59,0.02,-0.06,-0.01,0.00,0.19,-0.09,0.22,0.45,0.71,0.22,0.23,-0.13
58,1.900,0.95,0.61,0.59,-0.01,-0.08,0.01,0.00,0.11,-0.09,0.17,0.48,0.71,0.20,0.18,-0.14
59,1.933,0.95,0.62,0.58,0.00,-0.09,0.02,0.02,0.10,-0.08,-0.06,0.40,0.55,0.13,0.12,-0.17
60,1.967,0.95,0.62,0.58,0.00,-0.08,0.03,0.02,0.01,-0.08,-0.17,0.38,0.60,0.09,0.09,-0.14
61,2.000,0.95,0.63,0.58,-0.04,-0.11,-0.04,0.00,0.01,-0.10,-0.18,0.15,0.27,0.03,0.10,-0.08
62,2.033,0.95,0.63,0.58,-0.04,-0.09,0.00,-0.01,-0.02,-0.08,-0.15,0.25,0.26,0.02,0.07,-0.05
63,2.067,0.96,0.63,0.59,-0.04,-0.09,-0.01,-0.03,0.01,-0.08,-0.17,0.25,0.30,0.04,0.13,-0.02
64,2.100,0.96,0.64,0.59,0.01,-0.14,-0.03,-0.00,-0.02,-0.10,-0.17,0.20,0.29,0.16,0.17,-0.09
65,2.133,0.95,0.63,0.59,0.01,-0.10,-0.07,-0.02,-0.01,-0.09,-0.07,0.07,0.22,0.10,0.12,0.00
66,2.167,0.95,0.65,0.58,0.04,-0.09,-0.08,-0.01,0.03,-0.07,0.04,0.10,0.34,0.14,0.17,-0.02
67,2.200,0.95,0.64,0.59,0.07,-0.08,-0.05,-0.04,0.04,-0.07,0.19,0.06,0.39,0.26,0.19,-0.06
68,2.233,0.95,0.63,0.59,0.05,-0.07,-0.04,-0.02,0.03,-0.07,0.17,0.08,0.63,0.23,0.13,-0.06
69,2.267,0.94,0.63,0.59,0.05,-0.07,-0.03,-0.04,0.10,-0.10,0.23,0.13,0.90,0.37,0.11,-0.03
70,2.300,0.94,0.63,0.59,0.04,-0.08,-0.04,-0.03,0.02,-0.11,0.11,0.14,0.61,0.25,0.07,-0.09
71,2.333,0.95,0.62,0.60,0.00,-0.10,-0.06,-0.04,-0.05,-0.10,0.06,0.17,0.54,0.20,0.06,-0.04
72,2.367,0.95,0.62,0.60,-0.03,-0.10,-0.09,0.01,-0.02,-0.08,0.01,0.18,0.36,0.12,0.04,0.03
73,2.400,0.95,0.56,0.60,0.02,-0.03,-0.12,-0.01,0.21,-0.08,0.24,0.16,0.50,0.15,0.01,0.03
74,2.433,0.95,0.57,0.60,0.02,-0.04,-0.14,-0.02,0.24,-0.04,0.26,0.09,0.37,0.09,-0.01,-0.01
75,2.467,0.95,0.59,0.59,-0.03,-0.05,-0.09,-0.04,0.17,-0.05,0.23,0.13,0.32,0.14,0.03,-0.02
76,2.500,0.95,0.62,0.59,-0.01,-0.02,-0.11,-0.05,0.01,-0.05,0.33,0.13,0.31,0.13,-0.01,0.02
77,2.533,0.96,0.62,0.59,0.02,-0.04,-0.04,-0.05,0.01,-0.04,0.24,0.17,0.34,0.17,-0.03,-0.00
78,2.567,0.96,0.62,0.59,0.02,-0.02,-0.03,-0.04,0.06,-0.04,0.08,0.07,0.23,0.11,0.02,-0.02
79,2.600,0.96,0.63,0.60,-0.00,-0.02,-0.04,-0.04,0.03,-0.04,0.06,0.06,0.25,0.08,-0.01,-0.03
80,2.633,0.96,0.63,0.60,0.01,-0.05,-0.05,-0.04,0.01,-0.01,0.01,0.09,0.26,0.10,-0.01,-0.03
81,2.667,0.96,0.63,0.60,0.02,-0.04,-0.03,-0.04,0.02,-0.01,0.03,0.08,0.24,0.06,-0.01,-0.04
82,2.700,0.96,0.63,0.60,0.02,-0.06,-0.03,-0.04,0.02,-0.04,-0.01,0.07,0.26,0.05,-0.03,-0.05
83,2.733,0.95,0.63,0.60,0.05,-0.02,-0.01,-0.05,0.05,-0.05,-0.01,0.06,0.26,0.05,-0.01,-0.01
84,2.767,0.95,0.64,0.60,0.03,-0.02,0.01,-0.05,0.04,-0.04,-0.01,0.05,0.25,0.02,-0.00,-0.03
85,2.800,0.95,0.64,0.60,0.05,-0.06,0.01,-0.05,0.03,-0.02,0.02,0.04,0.23,-0.00,-0.03,-0.03
86,2.833,0.95,0.64,0.60,0.03,-0.02,0.01,-0.05,0.02,-0.01,0.04,0.04,0.20,-0.00,-0.02,-0.01
87,2.867,0.95,0.64,0.60,0.03,-0.03,0.02,-0.05,0.02,-0.01,0.02,0.02,0.23,0.02,-0.01,-0.01
88,2.900,0.95,0.64,0.60,0.04,-0.03,0.02,-0.05,0.03,-0.03,0.02,0.03,0.22,0.01,-0.02,0.00
89,2.933,0.95,0.65,0.60,0.04,-0.04,0.01,-0.05,0.03,-0.00,0.03,0.03,0.20,-0.01,-0.02,-0.01
90,2.967,0.95,0.65,0.60,0.02,-0.03,0.01,-0.03,0.03,-0.00,-0.00,0.04,0.25,0.02,-0.02,-0.02
91,3.000,0.95,0.66,0.61,0.02,-0.02,0.02,-0.03,0.03,-0.01,-0.02,0.05,0.25,0.00,-0.01,-0.02
92,3.033,0.95,0.65,0.61,-0.01,-0.03,0.01,-0.05,0.03,-0.01,-0.04,0.04,0.26,0.02,0.01,-0.01
93,3.067,0.95,0.65,0.60,0.01,-0.01,-0.01,-0.06,0.03,-0.02,-0.04,0.03,0.24,0.02,0.02,-0.02
94,3.100,0.95,0.65,0.60,0.02,-0.02,0.01,-0.06,0.03,-0.02,-0.03,0.05,0.26,0.02,0.01,-0.02
95,3.133,0.95,0.65,0.61,0.03,-0.02,-0.02,-0.06,0.04,-0.04,-0.04,0.03,0.27,0.04,-0.00,-0.02
