frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.64,0.63,-0.07,-0.06,0.01,-0.02,-0.14,-0.03,1.14,0.11,1.42,0.89,0.05,-0.10
2,0.033,0.97,0.64,0.63,-0.08,-0.06,-0.02,-0.03,-0.15,-0.03,1.15,0.12,1.36,0.85,0.04,-0.10
3,0.067,0.97,0.63,0.63,-0.10,-0.08,-0.01,-0.02,-0.14,-0.05,0.88,0.25,1.70,0.99,0.10,-0.14
4,0.100,0.96,0.62,0.62,-0.12,-0.09,-0.06,-0.03,-0.12,-0.06,1.00,0.24,1.83,1.19,0.11,-0.10
5,0.133,0.96,0.62,0.62,-0.13,-0.07,-0.06,-0.06,-0.05,-0.07,0.94,0.22,2.11,1.37,0.12,-0.03
6,0.167,0.95,0.61,0.62,-0.13,-0.09,-0.10,-0.06,-0.02,-0.08,0.99,0.27,2.05,1.40,0.18,0.07
7,0.200,0.95,0.60,0.62,-0.10,-0.09,-0.07,-0.05,0.03,-0.04,1.21,0.21,2.09,1.51,0.22,0.01
8,0.233,0.95,0.56,0.62,-0.06,-0.10,-0.14,0.04,0.16,-0.09,1.11,0.33,2.51,1.48,0.18,0.05
9,0.267,0.94,0.54,0.62,-0.03,-0.11,-0.08,0.03,0.26,-0.08,1.38,0.23,2.45,1.40,0.18,-0.01
10,0.300,0.94,0.53,0.62,-0.03,-0.08,-0.06,-0.00,0.27,-0.04,1.29,0.14,2.39,1.58,0.21,0.05
11,0.333,0.94,0.54,0.62,-0.05,-0.11,-0.11,-0.02,0.20,-0.05,1.38,0.08,2.38,1.53,0.17,0.01
12,0.367,0.94,0.54,0.62,-0.08,-0.10,-0.11,-0.02,0.11,-0.08,1.50,-0.06,2.30,1.54,0.15,0.00
13,0.400,0.94,0.58,0.62,-0.06,-0.00,-0.18,-0.05,0.27,-0.07,1.60,-0.06,2.41,1.93,0.14,-0.07
14,0.433,0.95,0.58,0.61,-0.05,-0.02,-0.16,-0.06,0.26,-0.06,1.57,-0.02,2.39,1.83,0.18,-0.05
15,0.467,0.94,0.59,0.61,-0.04,-0.03,-0.12,-0.05,0.38,-0.07,1.93,-0.04,2.08,1.85,0.04,-0.05
16,0.500,0.95,0.59,0.61,-0.05,-0.06,-0.12,-0.04,0.38,-0.08,2.07,-0.06,2.06,1.82,-0.02,-0.06
17,0.533,0.95,0.59,0.61,-0.06,-0.06,-0.14,-0.05,0.43,-0.07,2.18,-0.05,2.08,1.85,-0.01,-0.08
18,0.567,0.94,0.59,0.61,-0.05,-0.08,-0.13,-0.02,0.43,-0.07,2.22,-0.01,1.75,1.65,-0.04,-0.06
19,0.600,0.95,0.54,0.62,-0.03,-0.06,-0.16,0.01,0.56,-0.01,2.43,-0.00,1.53,1.84,0.07,0.04
20,0.633,0.95,0.54,0.62,-0.03,-0.06,-0.21,-0.02,0.66,-0.03,2.41,0.00,1.42,1.60,0.07,0.01
21,0.667,0.95,0.56,0.63,-0.07,-0.08,-0.20,-0.01,0.84,-0.06,2.38,0.03,1.43,1.53,-0.02,-0.04
22,0.700,0.96,0.58,0.63,-0.06,-0.12,-0.03,-0.03,0.29,-0.03,1.16,0.18,1.22,0.58,-0.03,-0.08
23,0.733,0.96,0.59,0.63,-0.06,-0.13,0.01,-0.03,0.28,-0.05,1.03,0.13,1.19,0.42,-0.02,-0.07
24,0.767,0.96,0.60,0.63,-0.05,-0.14,0.03,-0.00,-0.18,-0.02,0.23,0.24,0.69,0.22,-0.06,-0.08
25,0.800,0.96,0.62,0.64,-0.02,-0.12,0.05,-0.02,-0.06,-0.01,0.09,0.28,0.36,0.07,-0.07,-0.08
26,0.833,0.96,0.62,0.64,-0.01,-0.11,0.05,-0.01,-0.07,0.00,0.08,0.30,0.37,0.06,-0.08,-0.10
27,0.867,0.96,0.63,0.62,-0.01,-0.08,0.05,-0.03,-0.01,0.01,0.05,0.16,0.34,0.05,-0.09,-0.10
28,0.900,0.96,0.63,0.63,-0.03,-0.09,0.06,-0.03,-0.03,0.01,0.07,0.23,0.38,0.02,-0.09,-0.10
29,0.933,0.96,0.56,0.64,-0.02,-0.09,0.01,-0.01,0.00,0.00,0.01,0.17,0.37,-0.04,-0.11,-0.11
30,0.967,0.96,0.54,0.64,0.00,-0.07,-0.03,-0.01,0.02,0.01,0.02,0.11,0.38,-0.04,-0.09,-0.11
31,1.000,0.96,0.54,0.64,0.00,-0.07,-0.04,0.00,0.03,0.02,0.03,0.15,0.36,-0.06,-0.10,-0.11
