frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.64,0.65,0.59,0.45,0.79,-0.08,0.03,-0.00,-0.04,0.87,0.42,-0.12,0.05,0.08
2,0.033,0.98,0.64,0.64,0.73,0.50,1.46,-0.08,0.07,-0.05,-0.08,1.18,0.52,-0.16,0.17,0.16
3,0.067,0.98,0.63,0.65,0.47,0.37,1.43,-0.01,0.04,-0.01,-0.02,0.93,0.34,-0.11,-0.02,0.02
4,0.100,0.98,0.64,0.64,1.41,0.99,1.17,-0.06,0.05,-0.01,0.04,0.93,0.37,-0.18,-0.04,0.06
5,0.133,0.98,0.64,0.64,0.68,0.46,0.96,-0.04,0.03,0.02,-0.00,0.91,0.37,-0.14,-0.05,-0.00
6,0.167,0.98,0.64,0.64,1.11,0.76,1.07,-0.15,0.07,0.02,0.02,0.98,0.40,-0.17,-0.05,0.04
7,0.200,0.98,0.64,0.64,1.04,0.71,0.97,-0.12,0.06,-0.02,0.02,0.95,0.46,-0.20,-0.05,0.02
8,0.233,0.97,0.65,0.64,1.18,0.85,1.27,-0.10,0.08,-0.04,0.00,1.03,0.43,-0.21,-0.02,0.10
9,0.267,0.98,0.65,0.64,1.27,1.09,0.82,-0.14,0.09,0.00,0.04,0.95,0.39,-0.19,-0.03,0.14
10,0.300,0.98,0.65,0.63,1.12,0.77,0.85,-0.14,0.10,0.00,-0.01,0.98,0.38,-0.17,-0.03,0.07
11,0.333,0.98,0.65,0.62,1.14,0.86,0.82,-0.11,0.12,-0.04,0.01,0.97,0.39,-0.18,-0.06,0.05
12,0.367,0.98,0.65,0.63,1.27,1.30,0.36,-0.21,0.07,0.02,0.02,1.03,0.46,-0.15,0.02,0.19
13,0.400,0.98,0.64,0.64,0.64,0.60,0.78,-0.13,0.05,0.05,0.00,1.02,0.44,-0.13,0.10,0.25
14,0.433,0.97,0.64,0.64,0.18,0.11,0.96,-0.12,0.08,0.02,-0.01,1.11,0.54,-0.10,0.03,0.08
15,0.467,0.98,0.64,0.63,0.19,0.10,0.62,-0.09,0.07,0.06,0.05,0.98,0.55,-0.11,-0.03,0.03
16,0.500,0.97,0.65,0.63,0.08,0.03,0.41,-0.12,0.07,0.01,-0.01,1.15,0.61,-0.09,-0.03,0.06
17,0.533,0.98,0.66,0.62,0.11,0.08,0.37,-0.06,0.08,-0.00,-0.02,1.05,0.55,-0.11,-0.01,0.02
18,0.567,0.98,0.65,0.61,0.12,0.05,0.38,-0.10,0.08,-0.01,-0.03,1.03,0.59,-0.09,0.00,0.03
19,0.600,0.98,0.66,0.62,0.16,0.14,0.47,-0.04,0.10,-0.01,0.03,1.16,0.64,-0.10,0.00,0.06
20,0.633,0.98,0.67,0.63,0.14,0.05,0.67,-0.04,0.09,-0.00,-0.00,1.15,0.71,-0.08,0.02,0.04
21,0.667,0.98,0.65,0.64,0.27,0.19,0.69,-0.04,0.07,0.03,0.00,1.05,0.55,-0.09,0.00,0.09
22,0.700,0.98,0.66,0.63,0.22,0.10,0.57,-0.01,0.06,-0.03,-0.03,1.22,0.69,-0.09,0.01,0.10
23,0.733,0.98,0.66,0.62,0.21,0.09,0.33,0.01,0.04,0.01,0.01,1.04,0.70,-0.05,-0.00,0.11
24,0.767,0.98,0.65,0.62,0.37,0.24,0.41,0.06,0.05,0.00,-0.03,1.02,0.54,-0.08,-0.05,0.10
25,0.800,0.98,0.67,0.62,0.53,0.47,0.23,-0.01,0.06,0.03,-0.00,1.03,0.62,-0.10,0.02,0.11
26,0.833,0.98,0.67,0.63,0.50,0.39,0.19,0.06,0.07,-0.03,0.03,1.14,0.65,-0.07,0.02,0.10
27,0.867,0.98,0.66,0.63,0.68,0.73,0.14,0.21,0.04,-0.03,0.04,1.16,0.65,-0.09,-0.00,0.22
28,0.900,0.98,0.67,0.63,0.92,1.07,0.16,0.12,0.04,0.04,0.02,0.92,0.53,-0.16,-0.01,0.12
29,0.933,0.98,0.67,0.62,0.81,0.94,0.22,0.06,0.03,-0.01,0.03,1.27,0.85,-0.16,0.01,0.18
30,0.967,0.98,0.66,0.63,0.88,1.11,0.23,0.04,0.04,0.00,0.04,1.17,0.93,-0.16,0.03,0.20
31,1.000,0.98,0.66,0.62,0.89,1.15,0.18,0.05,0.03,-0.02,0.05,1.32,0.83,-0.14,0.00,0.34
32,1.033,0.98,0.66,0.62,0.97,0.99,0.25,0.01,0.02,-0.06,-0.02,1.23,0.81,-0.14,-0.03,0.16
33,1.067,0.98,0.66,0.62,0.98,0.97,0.12,-0.04,0.01,-0.07,0.03,1.36,0.82,-0.13,0.01,0.24
34,1.100,0.98,0.66,0.63,0.98,1.03,0.19,0.03,0.02,-0.12,0.02,1.36,0.85,-0.14,0.01,0.27
35,1.133,0.98,0.66,0.64,0.81,0.79,0.18,0.03,0.01,-0.08,0.02,1.05,0.74,-0.14,-0.02,0.21
36,1.167,0.98,0.67,0.64,0.81,0.83,0.60,-0.03,0.05,-0.03,-0.00,1.01,0.78,-0.18,0.02,0.26
37,1.200,0.98,0.67,0.62,0.33,0.34,0.28,0.02,0.02,-0.04,-0.03,0.96,0.50,-0.13,-0.02,0.02
38,1.233,0.98,0.67,0.62,0.30,0.21,0.28,0.00,0.05,-0.03,-0.05,0.85,0.40,-0.12,0.04,-0.03
39,1.267,0.98,0.67,0.63,0.72,0.66,0.21,0.00,0.02,0.02,-0.05,0.83,0.53,-0.15,0.00,0.05
40,1.300,0.98,0.67,0.62,0.46,0.38,0.27,0.04,0.01,-0.01,-0.07,0.92,0.54,-0.10,-0.00,0.08
41,1.333,0.98,0.67,0.62,0.76,0.79,0.33,0.04,0.06,-0.01,-0.06,0.99,0.49,-0.19,-0.01,0.08
42,1.367,0.98,0.67,0.61,0.54,0.47,0.58,0.03,0.00,-0.06,-0.10,1.02,0.58,-0.14,-0.00,0.02
43,1.400,0.98,0.66,0.61,1.13,1.17,0.19,-0.10,0.07,0.02,-0.03,0.94,0.46,-0.12,-0.01,0.06
44,1.433,0.98,0.66,0.61,1.26,1.15,0.51,-0.10,0.06,0.01,0.05,1.10,0.61,-0.19,-0.03,0.07
45,1.467,0.98,0.66,0.62,1.10,1.24,0.16,-0.15,0.05,0.03,0.02,1.00,0.46,-0.13,0.02,0.09
46,1.500,0.98,0.66,0.62,0.99,1.07,0.25,-0.12,0.03,-0.01,0.05,1.10,0.68,-0.16,-0.02,0.20
47,1.533,0.98,0.65,0.63,0.70,0.73,0.31,-0.13,0.05,-0.00,0.04,0.97,0.44,-0.13,0.00,0.07
48,1.567,0.98,0.63,0.63,0.28,0.24,0.28,-0.12,0.08,0.02,0.02,1.00,0.53,-0.04,-0.00,0.06
49,1.600,0.97,0.64,0.61,0.17,0.07,0.93,-0.06,0.08,0.06,-0.05,0.76,0.21,-0.09,0.03,-0.05
50,1.633,0.98,0.64,0.63,0.20,0.11,0.82,-0.08,0.12,0.03,-0.06,0.94,0.36,-0.10,0.01,-0.03
51,1.667,0.98,0.66,0.63,0.34,0.37,0.30,-0.04,0.05,-0.01,0.00,0.88,0.38,-0.12,-0.00,0.09
52,1.700,0.97,0.66,0.63,0.51,0.52,0.19,-0.11,0.04,-0.01,-0.02,0.94,0.42,-0.13,-0.01,0.11
53,1.733,0.98,0.65,0.63,0.42,0.37,0.20,-0.10,0.03,-0.03,0.03,1.03,0.56,-0.10,0.01,0.15
54,1.767,0.98,0.66,0.62,0.63,0.61,0.17,-0.09,0.04,-0.02,-0.02,1.06,0.58,-0.10,0.00,0.18
55,1.800,0.97,0.66,0.62,0.65,0.69,0.23,-0.08,0.05,-0.03,-0.03,1.00,0.54,-0.11,-0.03,0.10
56,1.833,0.97,0.66,0.61,0.54,0.59,0.28,-0.08,0.03,-0.01,-0.00,1.16,0.61,-0.10,-0.01,0.25
57,1.867,0.97,0.66,0.62,0.61,0.59,0.56,-0.04,0.05,-0.01,-0.02,1.05,0.66,-0.15,-0.01,0.14
58,1.900,0.97,0.66,0.61,0.72,0.69,0.47,-0.05,0.07,-0.01,-0.00,1.06,0.62,-0.15,-0.04,0.14
59,1.933,0.97,0.66,0.61,0.63,0.62,0.51,-0.06,0.04,-0.00,-0.02,0.91,0.51,-0.16,-0.04,0.12
60,1.967,0.98,0.66,0.62,0.84,0.96,0.48,-0.07,0.04,-0.02,-0.01,1.19,0.61,-0.17,-0.05,0.17
61,2.000,0.98,0.67,0.62,0.41,0.29,0.31,-0.06,0.05,-0.03,-0.06,1.06,0.46,-0.05,0.03,0.08
62,2.033,0.98,0.66,0.62,0.42,0.40,0.37,-0.08,0.03,-0.01,-0.04,1.01,0.42,-0.08,-0.02,0.03
63,2.067,0.98,0.66,0.62,0.50,0.50,0.31,-0.09,0.01,-0.08,-0.06,1.12,0.52,-0.14,0.10,0.15
