frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.961,0.674,0.570,0.177,0.151,0.210,-0.080,0.020,0.082,-0.021,0.511,0.140,-0.052,0.136,0.235
2,0.033,0.970,0.674,0.564,0.234,0.118,0.530,-0.043,0.060,0.116,-0.095,0.570,0.125,-0.039,0.142,0.121
3,0.067,0.970,0.680,0.563,0.154,0.088,0.404,-0.064,0.049,0.121,-0.085,0.759,0.166,-0.044,0.133,0.172
4,0.100,0.970,0.666,0.571,0.056,0.036,0.360,-0.064,0.025,0.142,-0.086,0.796,0.181,-0.058,0.153,0.201
5,0.133,0.965,0.672,0.572,0.124,0.085,0.257,-0.074,0.069,0.111,-0.088,0.922,0.232,-0.026,0.146,0.255
6,0.167,0.961,0.668,0.563,0.083,0.069,0.295,-0.075,0.095,0.133,-0.064,1.023,0.214,-0.042,0.138,0.200
7,0.200,0.965,0.672,0.584,0.058,0.025,0.234,-0.080,0.046,0.115,-0.062,0.830,0.198,-0.085,0.138,0.216
8,0.233,0.964,0.678,0.572,0.072,0.004,0.238,-0.056,0.055,0.107,-0.062,0.833,0.179,-0.073,0.124,0.182
9,0.267,0.966,0.667,0.583,0.071,0.033,0.234,-0.031,0.099,0.112,-0.037,0.787,0.232,-0.074,0.117,0.255
10,0.300,0.966,0.676,0.576,0.120,0.065,0.188,-0.060,0.088,0.096,-0.023,0.893,0.269,-0.068,0.105,0.262
11,0.333,0.967,0.673,0.573,0.148,0.113,0.131,-0.076,0.074,0.063,-0.018,0.948,0.281,-0.067,0.113,0.346
12,0.367,0.965,0.676,0.579,0.075,0.033,0.142,-0.083,0.066,0.069,-0.063,0.863,0.171,-0.032,0.096,0.227
13,0.400,0.966,0.674,0.573,0.198,0.121,0.235,-0.020,0.095,0.069,-0.097,1.068,0.210,-0.096,0.074,0.203
14,0.433,0.961,0.674,0.577,0.209,0.129,0.151,-0.060,0.119,0.045,-0.034,1.253,0.248,-0.065,0.116,0.261
15,0.467,0.961,0.662,0.573,0.283,0.142,0.070,-0.116,0.081,0.039,-0.063,1.392,0.288,-0.033,0.152,0.344
16,0.500,0.965,0.666,0.582,0.318,0.214,0.429,-0.023,0.106,0.073,-0.073,1.146,0.201,-0.052,0.108,0.149
17,0.533,0.967,0.666,0.582,0.357,0.262,0.178,-0.027,0.072,0.078,-0.025,1.350,0.233,-0.072,0.102,0.318
18,0.567,0.969,0.664,0.561,0.218,0.128,0.238,-0.041,0.115,0.069,-0.041,1.369,0.220,-0.054,0.114,0.244
19,0.600,0.969,0.668,0.567,0.251,0.191,0.391,-0.003,0.067,0.085,-0.079,1.278,0.213,-0.057,0.141,0.232
20,0.633,0.969,0.666,0.569,0.385,0.360,0.317,-0.009,0.099,0.077,-0.073,1.399,0.263,-0.065,0.122,0.242
21,0.667,0.967,0.664,0.563,0.406,0.372,0.139,-0.041,0.070,0.071,-0.066,1.201,0.212,-0.036,0.097,0.266
22,0.700,0.963,0.665,0.566,0.231,0.121,0.192,-0.033,0.068,0.064,-0.074,1.338,0.331,-0.047,0.096,0.247
23,0.733,0.965,0.668,0.567,0.304,0.197,0.210,-0.038,0.086,0.071,-0.091,1.038,0.246,-0.064,0.083,0.205
24,0.767,0.967,0.662,0.565,0.310,0.206,0.225,-0.038,0.106,0.066,-0.070,1.111,0.288,-0.054,0.109,0.255
25,0.800,0.970,0.678,0.563,0.408,0.269,0.258,-0.083,0.065,0.091,-0.101,0.935,0.164,-0.024,0.084,0.157
26,0.833,0.968,0.669,0.568,0.551,0.451,0.229,-0.091,0.077,0.074,-0.075,0.915,0.139,-0.035,0.105,0.177
27,0.867,0.969,0.675,0.563,0.296,0.207,0.270,-0.101,0.062,0.089,-0.086,1.165,0.220,-0.006,0.143,0.169
28,0.900,0.969,0.672,0.568,0.369,0.246,0.300,-0.104,0.099,0.085,-0.090,1.124,0.325,-0.011,0.144,0.231
29,0.933,0.969,0.666,0.567,0.317,0.179,0.175,-0.112,0.118,0.039,-0.083,1.213,0.331,0.008,0.101,0.216
30,0.967,0.970,0.667,0.567,0.464,0.402,0.265,-0.078,0.076,0.062,-0.060,1.140,0.308,-0.058,0.092,0.225
31,1.000,0.971,0.681,0.562,0.450,0.388,0.218,-0.118,0.067,0.084,-0.059,1.075,0.272,-0.053,0.075,0.221
32,1.033,0.970,0.675,0.567,0.273,0.191,0.405,-0.070,0.037,0.108,-0.064,0.914,0.213,-0.040,0.081,0.131
33,1.067,0.967,0.674,0.563,0.490,0.444,0.358,-0.080,0.007,0.079,-0.034,0.976,0.210,-0.032,0.084,0.137
34,1.100,0.964,0.652,0.559,0.243,0.202,0.322,-0.047,0.006,0.071,-0.077,0.826,0.134,-0.010,0.083,0.110
35,1.133,0.960,0.649,0.560,0.248,0.204,0.280,-0.043,0.030,0.064,-0.052,0.760,0.173,-0.024,0.092,0.104
36,1.167,0.963,0.661,0.560,0.234,0.145,0.461,-0.039,-0.006,0.073,-0.067,0.931,0.179,-0.051,0.110,0.063
37,1.200,0.965,0.669,0.560,0.251,0.256,0.615,-0.059,0.020,0.082,-0.096,0.824,0.165,-0.112,0.127,0.148
38,1.233,0.969,0.669,0.563,0.156,0.089,0.397,-0.077,0.006,0.067,-0.119,0.866,0.153,-0.068,0.111,0.142
39,1.267,0.970,0.672,0.559,0.141,0.112,0.230,-0.083,0.011,0.069,-0.090,0.824,0.184,-0.084,0.109,0.192
40,1.300,0.971,0.673,0.557,0.163,0.159,0.242,-0.102,0.015,0.076,-0.077,0.846,0.217,-0.067,0.119,0.194
41,1.333,0.968,0.671,0.559,0.240,0.291,0.266,-0.068,0.029,0.089,-0.059,0.868,0.207,-0.109,0.099,0.250
42,1.367,0.966,0.673,0.564,0.367,0.460,0.318,-0.096,0.039,0.092,-0.085,1.040,0.209,-0.091,0.122,0.234
43,1.400,0.967,0.675,0.562,0.307,0.329,0.308,-0.082,-0.002,0.063,-0.110,0.857,0.190,-0.076,0.121,0.195
44,1.433,0.967,0.680,0.562,0.288,0.316,0.209,-0.125,0.056,0.050,-0.101,1.016,0.293,-0.077,0.099,0.213
45,1.467,0.966,0.673,0.565,0.297,0.296,0.229,-0.131,0.029,0.061,-0.111,0.824,0.214,-0.064,0.114,0.131
46,1.500,0.966,0.674,0.563,0.228,0.188,0.272,-0.102,0.036,0.067,-0.121,0.843,0.224,-0.060,0.112,0.126
47,1.533,0.966,0.676,0.563,0.307,0.296,0.209,-0.119,0.023,0.068,-0.111,0.857,0.224,-0.068,0.102,0.153
48,1.567,0.967,0.678,0.562,0.328,0.327,0.238,-0.111,0.025,0.080,-0.111,0.835,0.196,-0.066,0.083,0.127
49,1.600,0.965,0.673,0.559,0.313,0.324,0.402,-0.052,0.034,0.082,-0.105,1.011,0.166,-0.056,0.113,0.305
50,1.633,0.966,0.678,0.562,0.345,0.436,0.559,-0.038,0.035,0.072,-0.076,1.089,0.187,-0.099,0.095,0.253
51,1.667,0.968,0.670,0.562,0.276,0.324,0.440,-0.053,0.025,0.055,-0.052,1.136,0.206,-0.077,0.074,0.196
52,1.700,0.968,0.669,0.563,0.251,0.333,0.406,-0.048,0.048,0.060,-0.036,1.093,0.218,-0.090,0.095,0.280
