frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.976,0.659,0.630,0.160,0.131,0.376,-0.124,0.044,0.063,0.038,1.128,0.708,-0.096,-0.005,0.023
2,0.033,0.978,0.670,0.628,0.085,0.109,0.307,-0.088,0.019,0.050,0.032,1.361,1.021,-0.135,-0.020,0.014
3,0.067,0.980,0.676,0.640,0.075,0.047,0.322,-0.097,0.007,0.067,-0.005,1.147,0.830,-0.128,0.033,-0.016
4,0.100,0.978,0.679,0.626,0.069,0.030,0.427,-0.114,-0.011,0.079,0.003,0.919,0.591,-0.129,0.079,-0.004
5,0.133,0.977,0.689,0.629,0.065,0.034,0.505,-0.100,0.025,0.045,-0.042,1.066,0.821,-0.069,0.443,0.178
6,0.167,0.978,0.683,0.628,0.145,0.132,0.334,-0.134,-0.019,0.020,-0.031,1.084,0.957,-0.067,0.167,0.098
7,0.200,0.979,0.684,0.634,0.446,0.557,0.389,-0.133,0.022,0.018,-0.003,0.978,0.739,-0.151,0.122,0.105
8,0.233,0.977,0.679,0.630,0.212,0.203,0.353,-0.090,-0.034,0.001,-0.041,1.192,1.050,-0.021,0.235,0.181
9,0.267,0.977,0.675,0.629,0.113,0.109,0.291,-0.103,-0.026,-0.026,-0.052,1.269,1.077,-0.122,0.379,0.255
10,0.300,0.976,0.675,0.632,0.392,0.409,0.300,-0.095,-0.045,-0.009,-0.025,1.393,0.873,-0.132,0.275,0.186
11,0.333,0.975,0.665,0.625,0.167,0.191,0.325,-0.050,-0.053,0.042,0.035,1.448,0.964,-0.124,0.087,0.087
12,0.367,0.974,0.656,0.643,0.187,0.139,0.278,-0.057,0.034,-0.024,0.034,1.507,0.898,-0.112,0.001,0.090
13,0.400,0.975,0.648,0.621,0.035,0.054,0.256,-0.062,-0.004,0.004,-0.008,1.350,0.499,-0.106,-0.028,0.050
14,0.433,0.974,0.662,0.609,0.044,0.051,0.258,-0.068,-0.002,0.056,0.037,1.096,0.481,-0.097,-0.032,0.015
15,0.467,0.974,0.657,0.619,-0.005,0.024,0.234,-0.062,-0.013,0.011,0.001,1.167,0.396,-0.082,-0.027,0.041
16,0.500,0.972,0.657,0.615,0.003,0.049,0.245,-0.055,-0.019,0.027,-0.011,1.111,0.358,-0.109,-0.023,-0.015
17,0.533,0.971,0.661,0.621,-0.017,0.042,0.290,-0.035,-0.028,0.008,0.026,1.300,0.418,-0.087,-0.032,0.027
18,0.567,0.967,0.655,0.612,-0.010,0.059,0.236,-0.020,0.005,0.022,0.017,1.179,0.387,-0.116,-0.035,0.009
19,0.600,0.966,0.663,0.629,0.047,0.089,0.262,-0.048,-0.008,0.020,0.018,1.355,0.509,-0.057,-0.041,0.023
20,0.633,0.967,0.666,0.628,0.064,0.078,0.245,-0.038,0.009,-0.001,0.029,1.344,0.424,-0.072,-0.037,-0.018
21,0.667,0.969,0.665,0.627,0.028,0.062,0.250,-0.036,-0.014,0.015,0.009,1.328,0.363,-0.047,-0.050,0.022
22,0.700,0.968,0.666,0.625,0.034,0.058,0.240,-0.041,-0.012,0.011,0.003,1.282,0.370,-0.061,-0.060,0.003
23,0.733,0.971,0.667,0.624,0.066,0.055,0.253,0.010,-0.006,-0.014,-0.002,1.430,0.430,-0.057,-0.045,0.004
24,0.767,0.972,0.670,0.631,0.308,0.212,0.168,0.278,0.014,-0.046,0.007,1.477,0.580,-0.060,-0.009,0.006
25,0.800,0.968,0.680,0.629,0.660,0.654,0.715,0.551,-0.025,-0.068,-0.061,1.427,0.721,-0.092,0.092,0.049
26,0.833,0.963,0.692,0.632,1.255,1.270,0.273,0.893,-0.020,-0.022,-0.028,1.379,1.089,-0.091,-0.016,0.152
27,0.867,0.964,0.705,0.634,1.200,1.163,0.342,1.321,-0.033,-0.071,-0.052,1.405,1.572,-0.104,0.006,0.328
28,0.900,0.959,0.718,0.631,1.442,1.437,0.130,2.117,0.048,-0.040,-0.056,1.698,2.003,-0.200,0.040,0.748
29,0.933,0.950,0.717,0.613,1.334,1.410,0.293,2.425,0.010,-0.084,-0.078,1.423,2.304,-0.108,0.125,1.290
30,0.967,0.942,0.729,0.603,1.461,1.637,0.208,2.749,0.122,-0.100,-0.021,1.437,2.230,-0.049,0.136,1.340
31,1.000,0.940,0.724,0.596,2.212,2.214,0.063,2.918,0.087,-0.142,-0.048,1.348,2.179,-0.014,0.296,1.581
32,1.033,0.926,0.721,0.617,2.466,2.416,0.067,3.134,0.129,-0.108,0.002,1.727,2.317,-0.103,0.280,1.750
33,1.067,0.921,0.740,0.629,2.291,2.348,0.018,3.383,0.147,-0.099,0.008,1.468,2.406,0.144,0.317,1.883
34,1.100,0.914,0.718,0.625,2.712,2.704,-0.005,3.389,0.100,-0.129,0.041,1.731,2.544,0.134,0.391,1.917
35,1.133,0.919,0.721,0.614,2.836,2.880,-0.046,3.400,0.113,-0.091,0.050,1.788,2.479,0.045,0.390,1.970
36,1.167,0.926,0.717,0.611,3.229,3.086,-0.059,3.441,0.116,-0.077,-0.009,1.895,2.582,0.121,0.336,1.888
37,1.200,0.928,0.718,0.603,3.027,3.067,-0.051,3.421,0.056,-0.135,0.056,1.850,2.523,0.171,0.325,1.785
38,1.233,0.918,0.704,0.608,3.048,3.105,-0.001,3.653,0.013,-0.112,0.155,1.898,2.730,0.222,0.461,2.014
39,1.267,0.907,0.712,0.630,3.105,3.175,-0.086,3.602,0.059,-0.147,0.009,1.964,2.749,0.302,0.344,1.895
40,1.300,0.918,0.712,0.622,3.341,3.406,-0.018,3.615,-0.019,-0.130,0.058,1.976,2.798,0.353,0.358,1.869
41,1.333,0.918,0.705,0.605,3.398,3.343,-0.063,3.753,0.056,-0.083,0.029,2.055,2.789,0.241,0.418,1.887
42,1.367,0.914,0.717,0.614,3.091,3.083,-0.028,3.630,-0.013,-0.130,0.053,2.029,2.886,0.355,0.410,1.951
43,1.400,0.921,0.707,0.620,3.542,3.513,-0.053,3.792,0.017,-0.080,-0.061,1.853,2.809,0.274,0.473,2.014
44,1.433,0.925,0.711,0.590,3.475,3.391,-0.037,3.758,0.027,-0.022,-0.064,1.878,2.628,0.205,0.481,2.196
45,1.467,0.906,0.705,0.613,3.672,3.502,0.137,3.762,0.017,-0.070,0.048,1.965,2.654,0.102,0.392,1.952
46,1.500,0.911,0.716,0.592,3.667,3.679,0.081,3.619,0.026,0.006,-0.000,1.832,2.625,0.215,0.492,2.115
47,1.533,0.919,0.720,0.607,3.595,3.535,-0.025,3.584,0.039,-0.052,0.049,1.914,2.653,0.113,0.357,1.877
48,1.567,0.922,0.719,0.605,3.542,3.493,0.003,3.560,0.025,-0.053,0.019,1.877,2.619,0.158,0.261,1.845
49,1.600,0.906,0.724,0.621,2.988,2.972,-0.055,3.596,0.141,-0.104,0.090,1.543,2.649,0.265,0.229,1.703
50,1.633,0.909,0.712,0.591,3.372,3.384,0.063,3.678,0.100,0.024,0.026,1.707,2.552,0.051,0.289,1.915
51,1.667,0.912,0.716,0.603,3.263,3.235,0.154,3.546,0.054,-0.005,0.056,1.848,2.650,0.050,0.228,1.758
52,1.700,0.910,0.715,0.601,3.228,3.378,0.174,3.693,0.041,0.031,0.045,1.834,2.640,0.027,0.311,1.960
53,1.733,0.913,0.722,0.594,3.215,3.345,0.126,3.563,0.040,0.032,0.003,1.690,2.548,0.037,0.273,1.897
54,1.767,0.901,0.707,0.600,3.213,3.239,0.052,3.680,0.091,-0.004,0.014,1.781,2.546,-0.050,0.258,1.856
55,1.800,0.909,0.716,0.590,3.198,3.239,0.090,3.676,0.069,0.006,-0.039,1.758,2.532,-0.107,0.329,2.092
56,1.833,0.908,0.718,0.604,3.196,3.298,0.082,3.465,0.044,0.026,0.016,1.883,2.626,0.001,0.358,2.044
57,1.867,0.913,0.714,0.614,3.085,3.204,-0.033,3.649,0.082,-0.004,0.016,1.860,2.673,0.056,0.289,1.851
58,1.900,0.905,0.718,0.612,3.273,3.324,0.029,3.627,0.088,0.037,-0.002,1.946,2.629,0.032,0.342,1.993
59,1.933,0.902,0.727,0.621,3.211,3.333,0.076,3.775,0.029,-0.015,0.009,1.834,2.819,-0.008,0.305,2.066
