frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.80,0.51,0.18,0.32,0.07,0.09,0.06,-0.05,1.02,-0.01,0.10,0.19,-0.03,-0.09
2,0.033,0.96,0.80,0.51,0.22,0.40,0.06,0.12,0.05,0.00,1.08,-0.03,0.07,0.16,-0.02,-0.10
3,0.067,0.96,0.80,0.51,0.27,0.47,0.09,0.09,0.04,0.01,1.16,-0.01,0.19,0.27,-0.05,-0.12
4,0.100,0.96,0.80,0.51,0.22,0.42,0.06,0.11,0.05,-0.00,1.08,-0.02,0.07,0.15,-0.03,-0.11
5,0.133,0.96,0.80,0.51,0.26,0.44,0.10,0.08,0.08,-0.00,1.14,-0.03,0.14,0.19,-0.04,-0.11
6,0.167,0.96,0.80,0.51,0.22,0.41,0.07,0.09,0.06,0.01,1.10,-0.03,0.12,0.19,-0.03,-0.11
7,0.200,0.96,0.80,0.51,0.19,0.40,0.06,0.09,0.06,-0.01,1.08,-0.03,0.10,0.16,-0.04,-0.09
8,0.233,0.96,0.80,0.51,0.18,0.44,0.08,0.10,0.05,-0.00,1.03,-0.02,0.07,0.13,-0.03,-0.09
9,0.267,0.96,0.80,0.51,0.20,0.44,0.05,0.08,0.06,0.00,1.15,-0.03,0.09,0.16,-0.03,-0.10
10,0.300,0.96,0.80,0.51,0.17,0.42,0.07,0.09,0.04,-0.01,0.93,-0.02,0.03,0.06,-0.02,-0.05
11,0.333,0.96,0.80,0.51,0.26,0.52,0.05,0.02,0.09,-0.01,1.01,-0.04,0.11,0.16,-0.05,-0.11
12,0.367,0.96,0.80,0.51,0.23,0.48,0.05,0.03,0.08,0.01,1.04,-0.03,0.12,0.21,-0.06,-0.12
13,0.400,0.96,0.80,0.50,0.26,0.46,0.07,0.03,0.07,-0.01,0.99,-0.03,0.10,0.09,-0.04,-0.07
14,0.433,0.96,0.82,0.50,0.26,0.30,0.02,0.04,0.11,0.01,1.26,-0.02,0.19,0.12,-0.04,-0.14
15,0.467,0.96,0.81,0.51,0.23,0.26,0.03,0.02,0.14,-0.01,1.22,-0.03,0.19,0.10,-0.04,-0.12
16,0.500,0.96,0.81,0.51,0.26,0.26,0.02,0.02,0.15,0.00,1.39,-0.04,0.21,0.15,-0.03,-0.13
17,0.533,0.96,0.81,0.51,0.22,0.21,-0.01,0.01,0.13,-0.01,1.48,-0.03,0.23,0.19,-0.05,-0.14
18,0.567,0.96,0.82,0.51,0.26,0.28,0.01,0.01,0.16,0.01,1.45,-0.02,0.22,0.22,-0.05,-0.12
19,0.600,0.96,0.81,0.51,0.21,0.24,0.01,0.00,0.13,-0.01,1.36,-0.03,0.21,0.18,-0.03,-0.13
20,0.633,0.96,0.81,0.51,0.23,0.29,0.02,-0.01,0.09,-0.01,1.34,-0.03,0.20,0.25,-0.03,-0.15
21,0.667,0.96,0.81,0.51,0.19,0.24,0.01,0.00,0.10,-0.00,1.34,-0.02,0.17,0.15,-0.04,-0.15
22,0.700,0.96,0.81,0.51,0.22,0.27,0.04,-0.01,0.07,-0.01,1.31,-0.03,0.17,0.19,-0.01,-0.13
23,0.733,0.96,0.81,0.51,0.20,0.29,0.04,0.00,0.08,-0.01,1.18,-0.04,0.13,0.11,-0.01,-0.10
24,0.767,0.96,0.81,0.50,0.24,0.37,0.06,0.01,0.06,-0.01,1.17,-0.04,0.11,0.08,-0.03,-0.11
25,0.800,0.96,0.81,0.51,0.21,0.29,0.08,0.01,0.08,-0.02,1.13,-0.03,0.06,0.07,-0.05,-0.10
26,0.833,0.96,0.81,0.51,0.19,0.30,0.07,0.01,0.07,-0.01,1.15,-0.04,0.02,0.07,-0.04,-0.09
27,0.867,0.96,0.81,0.50,0.19,0.19,0.05,0.02,0.11,-0.01,1.44,-0.03,0.17,0.12,-0.05,-0.11
28,0.900,0.96,0.79,0.51,0.21,0.16,0.05,-0.00,0.21,-0.01,1.44,-0.04,0.07,0.15,-0.04,-0.11
29,0.933,0.96,0.77,0.51,0.21,0.19,0.06,0.03,0.22,-0.00,1.53,-0.04,0.17,0.18,-0.08,-0.09
30,0.967,0.97,0.76,0.51,0.14,0.10,0.07,0.00,0.26,0.02,1.37,-0.04,0.11,0.13,-0.01,-0.05
31,1.000,0.96,0.77,0.52,0.16,0.09,0.05,-0.01,0.32,0.01,1.50,-0.05,0.12,0.20,-0.02,-0.08
32,1.033,0.96,0.79,0.51,0.20,0.14,0.03,-0.02,0.20,-0.01,1.47,-0.06,0.14,0.14,-0.04,-0.09
33,1.067,0.96,0.81,0.51,0.20,0.24,0.03,0.01,0.12,-0.01,1.40,-0.05,0.17,0.12,-0.04,-0.10
34,1.100,0.96,0.81,0.51,0.21,0.23,0.02,-0.01,0.13,-0.00,1.36,-0.06,0.12,0.12,-0.04,-0.11
35,1.133,0.96,0.81,0.50,0.22,0.26,0.06,0.00,0.11,-0.02,1.31,-0.06,0.12,0.11,-0.04,-0.14
36,1.167,0.96,0.81,0.50,0.22,0.24,0.06,-0.01,0.09,-0.00,1.25,-0.05,0.12,0.13,-0.02,-0.10
37,1.200,0.96,0.81,0.50,0.19,0.26,0.04,0.00,0.12,-0.00,1.44,-0.05,0.17,0.17,-0.03,-0.13
38,1.233,0.96,0.81,0.51,0.18,0.23,0.04,0.01,0.11,-0.01,1.22,-0.06,0.08,0.09,-0.03,-0.09
39,1.267,0.96,0.80,0.51,0.21,0.28,0.06,0.00,0.04,-0.00,1.20,-0.06,0.09,0.14,-0.03,-0.07
40,1.300,0.96,0.80,0.51,0.20,0.28,0.04,-0.01,0.11,-0.02,1.26,-0.06,0.08,0.16,-0.06,-0.12
41,1.333,0.96,0.80,0.50,0.19,0.29,0.03,-0.01,0.07,-0.02,1.15,-0.05,0.05,0.12,-0.02,-0.08
42,1.367,0.96,0.81,0.50,0.18,0.28,0.05,-0.00,0.07,-0.01,1.20,-0.04,0.06,0.18,-0.02,-0.09
43,1.400,0.96,0.80,0.50,0.21,0.34,0.06,-0.01,0.05,-0.02,1.09,-0.05,0.03,0.06,-0.03,-0.08
44,1.433,0.96,0.80,0.50,0.20,0.34,0.05,0.00,0.06,-0.02,1.11,-0.05,0.04,0.06,-0.02,-0.09
45,1.467,0.96,0.81,0.50,0.22,0.33,0.05,0.02,0.03,-0.02,1.08,-0.06,0.03,0.07,-0.03,-0.07
