frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.80,0.44,0.90,1.14,-0.08,1.33,-0.00,0.01,0.09,0.00,-0.01,-0.07,0.06,-0.04
2,0.033,0.93,0.80,0.46,1.00,1.01,-0.00,0.03,0.00,0.01,0.05,-0.03,-0.07,-0.09,-0.01,-0.04
3,0.067,0.93,0.81,0.46,1.06,1.09,-0.02,0.03,0.01,-0.01,0.03,-0.02,-0.07,-0.09,-0.03,-0.05
4,0.100,0.93,0.80,0.46,1.00,0.97,-0.01,0.05,0.01,-0.00,0.03,-0.02,-0.05,-0.08,-0.01,-0.06
5,0.133,0.93,0.80,0.46,1.02,1.00,-0.01,0.05,0.01,0.00,0.03,-0.02,-0.06,-0.07,-0.02,-0.05
6,0.167,0.93,0.80,0.46,0.96,1.01,-0.02,0.04,0.00,-0.01,0.04,-0.03,-0.05,-0.08,-0.03,-0.05
7,0.200,0.94,0.79,0.46,1.34,1.21,-0.06,0.03,-0.01,-0.04,0.09,-0.02,0.01,-0.07,-0.08,-0.01
8,0.233,0.94,0.79,0.46,1.28,1.15,-0.05,0.04,-0.02,-0.04,0.10,-0.02,0.02,-0.06,-0.08,-0.01
9,0.267,0.93,0.80,0.46,1.22,1.15,-0.01,0.03,0.01,-0.03,0.07,-0.00,-0.02,-0.07,-0.03,0.01
10,0.300,0.93,0.80,0.46,1.27,1.13,-0.00,0.05,0.01,-0.02,0.06,0.01,0.00,-0.05,-0.03,-0.01
11,0.333,0.93,0.80,0.46,1.13,1.06,0.01,0.05,0.02,-0.01,0.05,-0.00,-0.05,-0.06,-0.02,-0.00
12,0.367,0.93,0.80,0.46,1.10,1.05,0.01,0.06,0.01,-0.00,0.05,0.01,-0.05,-0.05,-0.02,-0.00
13,0.400,0.93,0.79,0.46,1.26,1.22,-0.04,0.04,-0.01,-0.02,0.08,0.02,-0.00,-0.06,-0.04,-0.01
14,0.433,0.93,0.79,0.46,1.32,1.27,-0.07,0.02,-0.02,-0.03,0.08,0.03,-0.02,-0.08,-0.03,0.00
15,0.467,0.93,0.79,0.46,1.34,1.27,-0.05,0.04,-0.01,-0.03,0.09,0.03,-0.01,-0.06,-0.03,0.02
16,0.500,0.93,0.79,0.46,1.29,1.21,-0.08,0.03,-0.00,-0.03,0.08,0.02,0.00,-0.08,-0.01,0.00
17,0.533,0.93,0.79,0.46,1.30,1.24,-0.07,0.03,-0.01,-0.03,0.08,0.02,0.01,-0.09,-0.01,-0.01
18,0.567,0.93,0.79,0.45,1.29,1.20,-0.04,0.03,-0.00,-0.04,0.08,0.02,0.02,-0.09,-0.01,-0.00
19,0.600,0.94,0.79,0.45,1.37,1.23,-0.07,0.07,-0.02,-0.03,0.04,0.01,0.05,-0.08,0.01,0.02
20,0.633,0.94,0.79,0.46,1.38,1.27,-0.10,0.06,0.00,-0.03,0.08,0.02,0.00,-0.09,0.00,-0.01
21,0.667,0.94,0.78,0.45,1.21,1.10,-0.05,0.08,0.01,-0.03,0.06,0.01,0.02,-0.07,0.01,-0.01
22,0.700,0.93,0.79,0.46,1.37,1.20,-0.06,0.05,-0.00,-0.03,0.08,0.01,0.02,-0.07,-0.00,-0.00
23,0.733,0.93,0.80,0.46,1.03,1.00,-0.02,0.05,0.02,-0.02,0.06,-0.00,-0.06,-0.07,-0.01,-0.02
24,0.767,0.94,0.79,0.46,0.85,1.03,-0.02,0.19,0.01,0.01,0.06,0.00,-0.06,-0.10,0.01,-0.02
25,0.800,0.94,0.79,0.46,0.88,1.14,-0.04,0.38,0.01,0.01,0.04,-0.01,-0.07,-0.10,-0.02,-0.01
26,0.833,0.94,0.79,0.46,0.81,1.12,-0.01,0.61,0.01,0.01,0.06,-0.01,-0.04,-0.08,-0.01,0.04
27,0.867,0.94,0.79,0.46,0.83,1.17,-0.03,0.73,0.02,0.01,0.08,-0.01,-0.03,-0.08,-0.01,0.01
28,0.900,0.94,0.79,0.46,0.82,1.15,-0.04,0.80,0.03,0.01,0.08,-0.01,-0.04,-0.07,-0.01,0.02
29,0.933,0.94,0.79,0.46,0.74,1.11,-0.05,0.67,0.03,-0.02,0.06,-0.01,-0.05,-0.10,-0.02,-0.03
30,0.967,0.94,0.79,0.47,0.73,1.13,-0.06,0.95,0.02,-0.02,0.10,0.00,-0.04,-0.08,-0.01,-0.04
31,1.000,0.93,0.79,0.47,0.77,1.11,-0.02,1.21,0.01,0.01,0.10,-0.00,-0.06,-0.09,0.02,-0.01
32,1.033,0.94,0.79,0.47,0.64,0.99,-0.01,1.38,0.02,0.01,0.09,-0.01,-0.02,-0.11,0.02,-0.02
33,1.067,0.94,0.79,0.47,0.73,1.05,-0.01,1.46,0.03,-0.01,0.09,-0.01,-0.02,-0.12,0.02,-0.04
34,1.100,0.94,0.78,0.47,0.76,1.11,-0.03,1.46,0.04,-0.01,0.09,-0.02,-0.05,-0.10,0.02,-0.04
35,1.133,0.94,0.79,0.47,0.62,1.02,0.01,1.42,0.04,-0.02,0.08,-0.02,-0.04,-0.09,0.01,-0.07
36,1.167,0.94,0.79,0.47,0.66,1.02,-0.00,1.54,0.03,-0.01,0.07,-0.02,-0.04,-0.10,0.00,-0.06
