frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.953,0.773,0.502,0.952,1.422,-0.044,0.050,-0.026,0.004,1.578,-0.013,0.115,0.134,-0.104,0.014
2,0.033,0.953,0.775,0.502,0.979,1.443,-0.058,0.061,-0.052,-0.006,1.554,-0.016,0.125,0.135,-0.113,0.015
3,0.067,0.956,0.758,0.504,0.850,1.171,-0.010,-0.040,-0.025,0.104,1.475,0.001,0.162,0.074,-0.074,0.049
4,0.100,0.956,0.736,0.517,0.489,0.758,0.002,-0.052,-0.008,0.070,1.417,0.015,0.156,0.114,-0.045,0.010
5,0.133,0.958,0.726,0.515,0.708,0.880,0.010,-0.044,0.075,0.092,1.728,0.029,0.156,0.062,-0.055,0.037
6,0.167,0.956,0.716,0.513,0.740,0.950,0.009,-0.031,0.056,0.065,1.664,0.029,0.145,0.038,-0.046,0.044
7,0.200,0.958,0.719,0.516,0.674,0.914,-0.043,-0.034,0.061,0.057,1.568,0.013,0.127,0.070,-0.048,0.050
8,0.233,0.961,0.743,0.515,0.417,0.640,-0.014,-0.030,0.033,0.041,1.651,0.011,0.184,0.172,-0.086,0.017
9,0.267,0.956,0.755,0.509,0.573,0.809,0.016,-0.037,0.040,0.066,1.836,-0.018,0.109,0.087,-0.101,0.003
10,0.300,0.951,0.745,0.501,0.570,0.829,-0.043,-0.037,0.014,0.039,1.728,0.000,0.061,-0.051,-0.063,0.026
11,0.333,0.955,0.755,0.505,0.525,0.810,-0.012,-0.065,0.038,0.023,1.793,0.002,0.119,0.032,-0.098,0.012
12,0.367,0.952,0.760,0.501,0.606,0.953,0.008,-0.077,-0.017,0.023,1.596,-0.005,0.115,0.001,-0.094,0.007
13,0.400,0.951,0.763,0.502,0.519,0.895,-0.019,-0.094,-0.057,0.039,1.541,-0.017,0.092,0.020,-0.073,-0.024
14,0.433,0.951,0.762,0.502,0.520,0.890,-0.007,-0.093,-0.063,0.036,1.522,-0.019,0.097,0.032,-0.064,-0.022
