frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.960,0.644,0.586,0.643,0.426,-0.045,0.157,0.044,0.029,-0.071,0.034,0.105,-0.077,0.112,-0.052
2,0.033,0.961,0.644,0.586,0.734,0.530,-0.033,0.170,0.041,0.036,-0.065,0.043,0.105,-0.079,0.129,-0.043
3,0.067,0.960,0.644,0.586,0.633,0.445,-0.046,0.141,0.026,0.046,-0.081,0.049,0.113,-0.071,0.163,-0.055
4,0.100,0.963,0.633,0.588,0.853,0.721,-0.010,0.062,0.036,0.067,-0.044,0.029,0.087,-0.070,0.165,-0.029
5,0.133,0.963,0.628,0.587,0.692,0.574,-0.005,0.068,0.031,0.063,-0.057,0.027,0.107,-0.066,0.157,-0.039
6,0.167,0.964,0.626,0.587,0.730,0.577,-0.009,0.035,0.034,0.058,-0.068,0.037,0.108,-0.069,0.150,-0.026
7,0.200,0.964,0.626,0.587,0.694,0.554,-0.003,0.036,0.034,0.058,-0.076,0.037,0.112,-0.064,0.147,-0.029
8,0.233,0.964,0.626,0.587,0.704,0.557,-0.004,0.031,0.033,0.058,-0.078,0.036,0.109,-0.064,0.153,-0.029
9,0.267,0.965,0.635,0.589,0.725,0.549,-0.019,0.061,0.028,0.053,-0.038,0.057,0.176,-0.077,0.116,0.004
10,0.300,0.965,0.637,0.588,0.635,0.451,-0.012,0.054,0.016,0.052,-0.057,0.049,0.146,-0.056,0.129,-0.026
11,0.333,0.965,0.636,0.582,0.653,0.457,0.006,0.017,0.018,0.046,-0.070,0.053,0.140,-0.076,0.143,-0.037
12,0.367,0.965,0.635,0.582,0.545,0.368,0.012,0.019,0.019,0.041,-0.073,0.058,0.138,-0.068,0.139,-0.053
13,0.400,0.963,0.633,0.584,0.599,0.472,0.008,0.005,0.016,0.078,-0.072,0.053,0.135,-0.077,0.093,-0.016
14,0.433,0.965,0.635,0.581,0.614,0.447,0.015,0.012,-0.009,0.060,-0.063,0.045,0.109,-0.071,0.117,-0.007
15,0.467,0.965,0.634,0.582,0.632,0.456,0.004,0.009,-0.016,0.064,-0.061,0.047,0.124,-0.073,0.122,0.008
16,0.500,0.965,0.633,0.582,0.775,0.555,-0.006,-0.010,-0.017,0.065,-0.069,0.043,0.104,-0.059,0.143,0.007
