frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.62,0.63,0.30,0.23,-0.01,0.02,-0.04,0.03,-0.02,-0.01,0.20,-0.06,0.05,-0.08
2,0.033,0.96,0.62,0.63,0.37,0.27,-0.01,0.01,-0.03,0.02,-0.04,-0.03,0.15,-0.05,0.08,-0.11
3,0.067,0.96,0.62,0.63,0.28,0.20,-0.01,-0.00,-0.02,0.02,-0.03,-0.03,0.13,-0.05,0.09,-0.11
4,0.100,0.96,0.62,0.63,0.40,0.29,-0.01,-0.01,-0.02,0.03,-0.03,-0.04,0.17,-0.05,0.09,-0.11
5,0.133,0.96,0.60,0.62,0.59,0.40,-0.04,-0.06,-0.05,0.05,-0.07,-0.08,0.17,-0.08,0.11,-0.08
6,0.167,0.96,0.60,0.62,0.72,0.48,-0.05,-0.06,-0.04,0.05,-0.06,-0.06,0.19,-0.08,0.09,-0.06
7,0.200,0.96,0.60,0.63,0.65,0.45,-0.04,-0.05,-0.06,0.04,-0.04,-0.05,0.20,-0.09,0.10,-0.09
8,0.233,0.96,0.58,0.62,1.20,1.12,-0.04,-0.11,-0.06,0.02,0.03,-0.07,0.12,-0.07,0.05,-0.00
9,0.267,0.96,0.58,0.62,0.49,0.32,-0.06,-0.08,-0.03,0.02,-0.04,-0.05,0.16,-0.04,0.07,-0.07
10,0.300,0.96,0.58,0.62,0.48,0.33,-0.04,-0.07,-0.03,0.02,-0.05,-0.06,0.16,-0.04,0.09,-0.07
11,0.333,0.96,0.59,0.62,0.38,0.23,-0.03,-0.08,-0.02,0.02,-0.06,-0.05,0.17,-0.05,0.13,-0.08
12,0.367,0.96,0.62,0.62,0.56,0.35,-0.02,-0.03,-0.03,0.02,-0.04,-0.04,0.15,-0.05,0.09,-0.09
13,0.400,0.96,0.62,0.62,0.36,0.25,0.00,-0.00,-0.03,0.02,-0.04,-0.03,0.13,-0.05,0.04,-0.08
14,0.433,0.96,0.62,0.62,0.35,0.26,0.01,0.01,-0.03,0.02,-0.03,-0.02,0.15,-0.06,0.06,-0.09
15,0.467,0.96,0.63,0.62,0.44,0.33,-0.01,0.02,-0.03,0.01,-0.03,-0.01,0.14,-0.07,0.08,-0.07
16,0.500,0.96,0.62,0.62,0.41,0.29,-0.02,0.00,-0.03,0.01,-0.03,0.01,0.15,-0.07,0.08,-0.08
17,0.533,0.96,0.63,0.62,0.43,0.32,-0.02,0.03,-0.03,0.03,-0.02,0.01,0.14,-0.06,0.06,-0.09
18,0.567,0.96,0.63,0.61,0.36,0.28,-0.00,0.02,-0.02,0.02,-0.05,-0.01,0.14,-0.06,0.08,-0.09
19,0.600,0.96,0.63,0.61,0.43,0.29,-0.00,0.02,-0.02,0.03,-0.05,-0.00,0.13,-0.05,0.07,-0.09
20,0.633,0.96,0.63,0.61,0.39,0.28,-0.00,0.02,-0.03,0.02,-0.04,0.00,0.14,-0.05,0.06,-0.10
21,0.667,0.96,0.63,0.61,0.38,0.27,-0.00,0.02,-0.02,0.02,-0.04,-0.00,0.13,-0.05,0.06,-0.10
22,0.700,0.96,0.63,0.61,0.58,0.40,-0.01,0.01,-0.04,0.04,-0.04,0.01,0.13,-0.05,0.06,-0.07
23,0.733,0.96,0.63,0.61,0.49,0.35,-0.01,0.03,-0.03,0.02,-0.05,-0.00,0.12,-0.07,0.08,-0.10
24,0.767,0.96,0.64,0.61,0.30,0.15,-0.02,-0.01,-0.02,0.01,-0.04,0.01,0.14,-0.03,0.13,-0.08
25,0.800,0.96,0.64,0.61,0.33,0.21,-0.01,0.01,-0.02,0.01,-0.04,0.00,0.13,-0.04,0.08,-0.08
26,0.833,0.96,0.64,0.61,0.33,0.20,-0.01,0.00,-0.02,0.01,-0.04,0.00,0.14,-0.04,0.09,-0.08
27,0.867,0.96,0.65,0.61,0.51,0.33,-0.00,0.02,-0.01,0.04,-0.05,0.02,0.15,-0.07,0.08,-0.03
28,0.900,0.96,0.65,0.61,0.44,0.27,-0.01,0.01,-0.01,0.03,-0.06,0.02,0.16,-0.07,0.08,-0.03
29,0.933,0.96,0.66,0.61,0.32,0.21,-0.01,0.05,-0.00,0.02,-0.05,0.01,0.17,-0.05,0.06,-0.06
30,0.967,0.96,0.66,0.61,0.44,0.25,-0.01,0.05,0.02,0.04,-0.09,0.02,0.16,-0.06,0.10,-0.07
31,1.000,0.96,0.66,0.61,0.45,0.25,0.00,0.04,0.01,0.05,-0.09,0.03,0.17,-0.06,0.11,-0.06
32,1.033,0.96,0.65,0.61,0.64,0.39,-0.01,0.07,-0.00,0.06,-0.08,0.02,0.14,-0.07,0.07,-0.04
33,1.067,0.96,0.65,0.61,0.60,0.37,0.01,0.06,0.01,0.05,-0.08,0.01,0.15,-0.05,0.07,-0.04
34,1.100,0.96,0.65,0.61,0.67,0.43,0.00,0.07,-0.00,0.06,-0.08,0.02,0.15,-0.06,0.07,-0.04
35,1.133,0.96,0.65,0.62,0.54,0.35,-0.00,0.06,0.01,0.04,-0.08,0.01,0.18,-0.06,0.09,-0.07
36,1.167,0.96,0.65,0.62,0.60,0.41,-0.02,0.09,0.00,0.05,-0.07,0.02,0.16,-0.07,0.07,-0.07
37,1.200,0.96,0.65,0.62,0.51,0.37,-0.01,0.09,0.02,0.04,-0.08,0.03,0.16,-0.07,0.08,-0.10
38,1.233,0.96,0.65,0.62,0.48,0.35,-0.01,0.09,0.02,0.04,-0.07,0.02,0.16,-0.07,0.09,-0.09
39,1.267,0.96,0.65,0.62,0.41,0.31,-0.00,0.08,0.02,0.03,-0.06,0.02,0.16,-0.07,0.09,-0.09
40,1.300,0.96,0.65,0.62,0.41,0.31,-0.00,0.08,0.03,0.04,-0.07,0.03,0.16,-0.08,0.09,-0.09
41,1.333,0.96,0.65,0.62,0.39,0.30,-0.00,0.07,0.03,0.04,-0.07,0.03,0.16,-0.07,0.09,-0.09
42,1.367,0.96,0.65,0.61,0.61,0.45,-0.01,0.23,0.01,0.05,-0.08,0.03,0.14,-0.09,0.07,-0.09
43,1.400,0.96,0.65,0.61,0.68,0.51,-0.01,0.21,-0.00,0.05,-0.09,0.04,0.11,-0.10,0.08,-0.08
44,1.433,0.96,0.65,0.61,0.63,0.47,-0.01,0.18,-0.01,0.05,-0.09,0.04,0.11,-0.10,0.08,-0.09
45,1.467,0.96,0.64,0.61,0.66,0.53,-0.02,0.18,0.00,0.03,-0.07,0.03,0.12,-0.10,0.11,-0.09
46,1.500,0.96,0.64,0.61,0.62,0.50,-0.01,0.16,0.01,0.03,-0.07,0.04,0.13,-0.10,0.11,-0.09
47,1.533,0.96,0.64,0.61,0.53,0.38,-0.01,0.11,-0.00,0.05,-0.08,0.02,0.14,-0.10,0.11,-0.12
48,1.567,0.96,0.64,0.61,0.56,0.43,-0.01,0.13,0.00,0.05,-0.08,0.02,0.12,-0.10,0.11,-0.11
49,1.600,0.96,0.63,0.61,0.98,0.84,-0.02,0.18,-0.03,0.07,-0.05,0.03,0.10,-0.10,0.09,-0.05
50,1.633,0.96,0.64,0.61,1.05,0.87,-0.03,0.18,-0.04,0.06,-0.04,0.04,0.10,-0.11,0.08,-0.05
51,1.667,0.96,0.63,0.61,1.01,0.85,-0.03,0.18,-0.04,0.06,-0.04,0.04,0.10,-0.10,0.08,-0.04
52,1.700,0.96,0.63,0.61,0.50,0.38,-0.01,-0.00,-0.00,0.03,-0.04,-0.00,0.12,-0.06,0.14,-0.11
53,1.733,0.96,0.63,0.61,0.52,0.38,-0.01,-0.01,-0.01,0.03,-0.05,0.01,0.11,-0.07,0.15,-0.10
54,1.767,0.96,0.63,0.61,0.37,0.26,-0.01,-0.00,-0.00,0.01,-0.06,0.00,0.14,-0.05,0.19,-0.09
55,1.800,0.96,0.58,0.62,0.91,0.59,-0.08,-0.04,0.01,0.00,-0.03,-0.05,0.13,-0.06,0.23,-0.05
56,1.833,0.96,0.58,0.62,1.05,0.76,-0.08,-0.05,0.00,0.01,-0.01,-0.05,0.12,-0.07,0.21,-0.05
57,1.867,0.96,0.59,0.62,0.33,0.17,0.00,-0.03,-0.01,0.02,-0.05,-0.04,0.17,-0.02,0.19,-0.10
58,1.900,0.96,0.58,0.62,0.25,0.13,0.02,-0.03,-0.02,0.02,-0.05,-0.04,0.16,-0.03,0.18,-0.11
59,1.933,0.96,0.58,0.62,0.27,0.14,0.03,-0.02,-0.02,0.02,-0.04,-0.03,0.17,-0.04,0.15,-0.10
60,1.967,0.96,0.61,0.62,0.26,0.15,0.00,-0.02,-0.03,0.03,-0.03,-0.01,0.17,-0.03,0.17,-0.07
61,2.000,0.96,0.61,0.62,0.23,0.13,0.01,-0.01,-0.02,0.02,-0.05,-0.03,0.13,-0.02,0.14,-0.08
62,2.033,0.96,0.62,0.62,0.37,0.27,0.00,0.00,0.00,0.02,-0.04,0.01,0.19,-0.03,0.13,-0.07
63,2.067,0.96,0.62,0.62,0.38,0.28,0.00,-0.01,-0.00,0.02,-0.04,0.02,0.19,-0.04,0.14,-0.07
64,2.100,0.96,0.62,0.62,0.34,0.24,-0.00,-0.01,0.00,0.02,-0.04,0.00,0.17,-0.03,0.15,-0.06
65,2.133,0.96,0.62,0.62,0.30,0.22,0.00,-0.00,-0.01,0.02,-0.03,0.02,0.22,-0.05,0.13,-0.08
66,2.167,0.96,0.63,0.62,0.52,0.38,0.00,0.01,-0.02,0.04,-0.03,0.01,0.21,-0.05,0.08,-0.08
67,2.200,0.96,0.63,0.62,0.50,0.36,0.01,0.01,-0.02,0.04,-0.02,0.02,0.20,-0.05,0.09,-0.08
68,2.233,0.96,0.62,0.62,0.49,0.35,0.01,0.01,-0.03,0.04,-0.03,0.02,0.20,-0.05,0.08,-0.09
69,2.267,0.96,0.62,0.62,0.60,0.40,0.01,0.00,-0.04,0.05,-0.02,0.01,0.19,-0.05,0.10,-0.08
70,2.300,0.96,0.62,0.62,0.52,0.34,0.01,0.00,-0.03,0.05,-0.03,0.01,0.19,-0.05,0.12,-0.09
71,2.333,0.96,0.62,0.62,0.50,0.35,0.01,0.02,-0.03,0.05,-0.01,0.03,0.19,-0.05,0.10,-0.09
72,2.367,0.96,0.62,0.62,0.62,0.43,0.01,0.02,-0.03,0.06,-0.01,0.02,0.19,-0.05,0.09,-0.08
73,2.400,0.96,0.62,0.62,0.51,0.35,0.01,0.04,-0.04,0.03,-0.01,0.01,0.19,-0.06,0.06,-0.08
74,2.433,0.96,0.62,0.62,0.69,0.46,0.01,0.03,-0.03,0.05,-0.01,0.03,0.18,-0.05,0.08,-0.05
75,2.467,0.96,0.62,0.62,0.62,0.40,0.01,0.03,-0.02,0.05,-0.01,0.02,0.18,-0.05,0.08,-0.06
76,2.500,0.96,0.62,0.62,0.63,0.40,0.01,0.01,-0.02,0.03,-0.02,0.02,0.18,-0.05,0.06,-0.06
77,2.533,0.96,0.62,0.62,0.44,0.29,0.02,0.01,-0.02,0.03,-0.03,0.01,0.17,-0.06,0.07,-0.09
78,2.567,0.97,0.63,0.62,0.46,0.32,0.01,0.03,-0.03,0.01,-0.08,-0.01,0.15,-0.04,0.06,-0.11
79,2.600,0.96,0.63,0.62,0.55,0.39,-0.00,0.03,-0.03,0.02,-0.06,-0.01,0.15,-0.04,0.05,-0.09
80,2.633,0.97,0.63,0.62,0.48,0.34,-0.00,0.02,-0.02,0.02,-0.07,-0.01,0.16,-0.04,0.05,-0.10
81,2.667,0.97,0.62,0.62,0.59,0.41,-0.00,0.03,-0.03,0.01,-0.06,0.00,0.19,-0.05,0.06,-0.10
82,2.700,0.97,0.63,0.62,0.58,0.40,0.01,0.02,-0.04,0.02,-0.05,0.00,0.19,-0.04,0.05,-0.09
83,2.733,0.96,0.62,0.62,0.48,0.36,0.02,0.03,-0.02,0.01,-0.03,0.01,0.19,-0.07,0.08,-0.10
84,2.767,0.96,0.62,0.62,0.47,0.35,0.02,0.03,-0.00,0.02,-0.03,0.03,0.19,-0.07,0.06,-0.10
85,2.800,0.96,0.62,0.62,0.37,0.28,-0.01,0.03,-0.01,0.01,-0.05,0.00,0.12,-0.05,0.10,-0.09
86,2.833,0.96,0.62,0.62,0.38,0.30,0.01,0.03,0.00,0.02,-0.03,0.02,0.16,-0.07,0.11,-0.09
87,2.867,0.96,0.62,0.62,0.34,0.26,0.02,0.03,0.02,0.02,-0.02,0.02,0.17,-0.07,0.11,-0.09
88,2.900,0.96,0.62,0.62,0.48,0.37,-0.00,0.04,-0.01,0.02,-0.03,0.02,0.16,-0.07,0.09,-0.07
89,2.933,0.96,0.62,0.62,0.47,0.38,-0.00,0.04,-0.02,0.02,-0.04,0.02,0.16,-0.07,0.08,-0.07
90,2.967,0.96,0.62,0.62,0.44,0.33,0.01,0.02,-0.02,0.01,-0.03,0.01,0.20,-0.08,0.08,-0.10
91,3.000,0.96,0.63,0.62,0.47,0.36,-0.00,0.03,-0.01,0.01,-0.01,-0.00,0.18,-0.06,0.07,-0.08
92,3.033,0.96,0.64,0.62,0.34,0.26,0.00,0.05,0.01,0.01,-0.04,0.01,0.18,-0.06,0.06,-0.12
93,3.067,0.96,0.64,0.62,0.34,0.26,0.00,0.04,0.01,0.01,-0.04,0.01,0.18,-0.06,0.08,-0.11
94,3.100,0.96,0.64,0.63,0.27,0.20,-0.01,0.01,-0.01,-0.00,-0.04,0.01,0.16,-0.04,0.08,-0.09
95,3.133,0.96,0.64,0.63,0.29,0.22,-0.01,0.03,-0.01,0.01,-0.02,0.02,0.18,-0.03,0.10,-0.09
96,3.167,0.96,0.65,0.63,0.28,0.19,-0.01,0.02,-0.00,0.01,-0.04,0.01,0.16,-0.04,0.10,-0.07
97,3.200,0.96,0.65,0.62,0.30,0.22,-0.01,0.04,0.00,0.02,-0.05,0.03,0.17,-0.06,0.12,-0.09
98,3.233,0.96,0.65,0.62,0.29,0.19,-0.01,0.04,-0.00,0.02,-0.05,0.03,0.18,-0.05,0.11,-0.08
99,3.267,0.96,0.65,0.62,0.31,0.23,-0.01,0.05,-0.00,0.01,-0.05,0.01,0.17,-0.04,0.10,-0.09
100,3.300,0.96,0.65,0.62,0.30,0.21,-0.00,0.04,-0.00,0.01,-0.04,0.03,0.17,-0.04,0.12,-0.09
101,3.333,0.96,0.65,0.62,0.33,0.24,-0.01,0.06,-0.01,0.02,-0.05,0.03,0.17,-0.05,0.15,-0.10
102,3.367,0.96,0.65,0.62,0.40,0.30,-0.00,0.08,-0.01,0.03,-0.06,0.04,0.18,-0.06,0.12,-0.09
103,3.400,0.96,0.65,0.62,0.39,0.31,0.01,0.08,-0.01,0.03,-0.06,0.05,0.17,-0.06,0.11,-0.08
104,3.433,0.96,0.65,0.62,0.43,0.36,0.01,0.10,0.00,0.04,-0.06,0.06,0.19,-0.09,0.12,-0.08
105,3.467,0.96,0.66,0.62,0.32,0.26,-0.01,0.07,-0.00,0.02,-0.07,0.04,0.18,-0.06,0.15,-0.07
