frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.62,0.54,0.02,-0.02,0.10,-0.06,0.06,0.10,-0.00,-0.13,0.14,0.02,0.08,-0.04
2,0.033,0.94,0.62,0.54,-0.00,-0.01,0.10,-0.05,0.05,0.10,-0.02,-0.12,0.15,0.03,0.07,-0.08
3,0.067,0.94,0.63,0.53,-0.00,0.01,0.10,-0.05,0.05,0.10,0.02,-0.14,0.15,0.02,0.09,-0.08
4,0.100,0.94,0.63,0.54,0.00,0.01,0.11,-0.02,0.05,0.10,0.02,-0.13,0.14,0.01,0.08,-0.07
5,0.133,0.94,0.63,0.54,-0.01,0.00,0.10,-0.02,0.06,0.10,0.03,-0.14,0.12,0.01,0.09,-0.07
6,0.167,0.94,0.62,0.54,-0.02,-0.00,0.11,-0.04,0.05,0.09,0.01,-0.15,0.14,0.04,0.09,-0.08
7,0.200,0.93,0.57,0.54,-0.03,-0.01,0.07,-0.04,0.04,0.06,0.02,-0.13,0.16,0.05,0.06,-0.13
8,0.233,0.93,0.56,0.53,0.01,0.00,0.07,-0.02,0.02,0.07,0.03,-0.13,0.17,0.05,0.02,-0.12
9,0.267,0.93,0.56,0.53,0.02,-0.00,0.08,-0.02,0.04,0.07,0.03,-0.11,0.15,0.05,0.06,-0.11
10,0.300,0.93,0.55,0.54,0.03,0.00,0.09,-0.01,0.03,0.08,0.02,-0.12,0.14,0.05,0.07,-0.08
11,0.333,0.93,0.56,0.53,0.05,0.01,0.09,0.02,0.05,0.07,0.02,-0.14,0.15,0.06,0.09,-0.14
12,0.367,0.93,0.56,0.53,0.01,0.00,0.09,0.01,0.03,0.05,0.03,-0.13,0.14,0.05,0.07,-0.19
13,0.400,0.92,0.55,0.53,0.01,0.03,0.12,0.02,0.02,0.08,0.00,-0.11,0.12,0.04,0.06,-0.10
14,0.433,0.92,0.55,0.53,-0.01,0.01,0.12,0.02,0.03,0.06,0.01,-0.10,0.13,0.05,0.05,-0.11
15,0.467,0.92,0.55,0.53,0.01,0.02,0.12,0.03,0.03,0.07,0.01,-0.12,0.12,0.04,0.05,-0.15
16,0.500,0.92,0.55,0.53,-0.01,0.01,0.12,0.03,0.03,0.05,0.02,-0.09,0.16,0.05,0.06,-0.17
17,0.533,0.92,0.56,0.53,-0.00,0.04,0.12,0.03,0.03,0.07,0.03,-0.11,0.14,0.05,0.06,-0.15
18,0.567,0.93,0.56,0.52,-0.01,0.02,0.12,0.03,0.07,0.07,0.04,-0.12,0.14,0.03,0.09,-0.14
19,0.600,0.93,0.56,0.53,0.01,0.05,0.10,0.03,0.08,0.08,0.00,-0.17,0.15,0.00,0.08,-0.13
20,0.633,0.93,0.57,0.52,-0.03,0.04,0.14,0.01,0.09,0.11,0.02,-0.17,0.17,0.02,0.09,-0.14
21,0.667,0.93,0.59,0.53,-0.02,0.03,0.20,0.02,0.16,0.14,0.01,-0.23,0.10,0.00,0.16,-0.12
22,0.700,0.94,0.62,0.53,-0.02,0.00,0.36,-0.04,0.34,0.29,0.01,-0.27,0.06,0.03,0.20,-0.18
23,0.733,0.93,0.62,0.53,0.02,0.06,0.78,-0.00,0.43,0.33,0.21,-0.26,0.09,0.01,0.18,-0.15
24,0.767,0.94,0.64,0.52,0.01,0.05,1.23,-0.02,0.58,0.46,0.20,-0.29,0.18,0.07,0.22,-0.18
25,0.800,0.94,0.62,0.52,-0.01,0.06,1.29,0.02,0.64,0.51,0.16,-0.32,0.14,0.12,0.16,-0.22
26,0.833,0.93,0.63,0.52,0.00,0.09,1.22,0.00,0.70,0.58,0.09,-0.33,0.11,0.14,0.12,-0.22
27,0.867,0.93,0.62,0.52,0.04,0.07,1.38,-0.00,0.78,0.62,0.06,-0.33,0.14,0.14,0.18,-0.19
28,0.900,0.93,0.66,0.52,0.09,0.05,1.54,-0.01,1.03,0.85,0.09,-0.33,0.18,0.15,0.15,-0.24
29,0.933,0.94,0.63,0.52,0.09,0.06,1.69,-0.07,0.57,0.78,0.20,-0.31,0.21,0.15,0.14,-0.17
30,0.967,0.93,0.60,0.50,0.08,0.09,0.75,0.01,0.16,0.38,0.21,-0.28,0.19,0.17,0.07,-0.23
31,1.000,0.94,0.64,0.51,-0.04,0.00,0.15,-0.01,0.12,0.09,0.22,-0.22,0.12,0.13,0.05,-0.12
32,1.033,0.94,0.64,0.52,-0.06,-0.06,0.14,0.01,0.19,0.07,0.23,-0.19,0.14,0.07,0.13,-0.12
33,1.067,0.93,0.65,0.51,-0.01,-0.01,0.13,0.03,0.17,0.04,0.32,-0.16,0.13,0.04,0.13,-0.09
34,1.100,0.92,0.66,0.51,-0.02,-0.04,0.09,0.01,0.17,0.06,0.54,-0.19,0.11,-0.01,0.16,-0.07
35,1.133,0.93,0.67,0.51,-0.01,-0.00,0.10,-0.00,0.14,0.04,0.51,-0.14,0.10,-0.02,0.12,-0.05
36,1.167,0.93,0.67,0.51,0.00,0.00,0.10,-0.02,0.18,0.03,0.61,-0.11,0.09,0.02,0.07,-0.05
37,1.200,0.93,0.66,0.51,0.01,-0.00,0.09,-0.01,0.07,0.02,0.50,-0.14,0.08,0.06,0.04,-0.05
38,1.233,0.94,0.66,0.50,0.04,0.02,0.07,0.00,0.08,0.05,0.48,-0.12,0.08,0.05,0.03,-0.05
