frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.65,0.55,0.03,0.05,0.13,0.01,0.03,0.04,-0.03,-0.11,0.08,0.00,0.22,0.15
2,0.033,0.95,0.65,0.54,0.04,0.03,0.13,0.01,0.03,0.05,-0.00,-0.08,0.07,0.03,0.24,0.16
3,0.067,0.95,0.65,0.54,0.02,0.07,0.12,0.02,0.01,0.06,0.03,-0.10,0.04,0.03,0.20,0.13
4,0.100,0.95,0.65,0.54,0.03,0.05,0.12,0.02,0.02,0.06,0.05,-0.11,0.07,0.04,0.23,0.15
5,0.133,0.95,0.65,0.54,0.03,0.03,0.11,-0.00,0.01,0.05,0.01,-0.07,0.05,0.04,0.22,0.10
6,0.167,0.95,0.65,0.55,0.02,0.02,0.11,-0.02,0.02,0.06,0.02,-0.05,0.06,0.04,0.22,0.11
7,0.200,0.95,0.64,0.54,0.02,0.02,0.10,-0.01,0.02,0.06,0.02,-0.06,0.02,0.04,0.17,0.10
8,0.233,0.95,0.65,0.55,0.02,0.02,0.12,-0.01,0.02,0.07,0.01,-0.06,0.02,0.06,0.19,0.12
9,0.267,0.96,0.65,0.55,0.02,0.03,0.14,0.01,0.04,0.09,0.01,-0.09,0.08,0.05,0.18,0.21
10,0.300,0.96,0.65,0.55,0.02,0.03,0.13,-0.02,0.02,0.08,0.02,-0.10,0.10,0.02,0.14,0.21
11,0.333,0.95,0.60,0.55,0.02,0.04,0.14,0.00,0.01,0.08,0.02,-0.08,0.05,0.03,0.13,0.05
12,0.367,0.95,0.59,0.56,0.04,0.04,0.13,0.01,0.03,0.08,0.02,-0.07,0.03,0.02,0.11,0.08
13,0.400,0.95,0.59,0.55,0.04,0.07,0.13,0.03,0.00,0.08,0.05,-0.08,-0.01,0.04,0.07,0.14
14,0.433,0.95,0.58,0.55,0.02,0.07,0.12,0.03,0.01,0.08,0.05,-0.08,0.01,0.04,0.08,0.15
15,0.467,0.95,0.58,0.55,0.01,0.07,0.12,0.03,0.01,0.08,0.05,-0.08,-0.00,0.04,0.07,0.15
16,0.500,0.95,0.58,0.55,0.02,0.07,0.13,0.03,0.02,0.09,0.06,-0.07,-0.00,0.04,0.08,0.14
17,0.533,0.95,0.58,0.55,0.01,0.07,0.13,0.03,0.02,0.09,0.05,-0.08,-0.00,0.04,0.08,0.13
18,0.567,0.95,0.59,0.57,0.02,0.08,0.11,0.03,0.01,0.06,0.05,-0.08,0.00,0.03,0.09,0.18
19,0.600,0.95,0.58,0.56,0.02,0.07,0.11,0.02,0.02,0.08,0.07,-0.08,-0.01,0.04,0.07,0.13
20,0.633,0.95,0.58,0.56,0.02,0.08,0.11,0.04,-0.01,0.09,0.05,-0.09,0.01,0.04,0.05,0.14
21,0.667,0.95,0.59,0.55,0.02,0.06,0.11,0.03,0.00,0.04,0.04,-0.10,0.04,0.03,0.07,0.07
22,0.700,0.95,0.62,0.54,0.01,0.07,0.12,-0.01,0.03,0.05,0.07,-0.11,0.08,0.05,0.08,0.08
23,0.733,0.95,0.65,0.55,0.02,0.03,0.09,-0.01,0.04,0.05,0.02,-0.09,0.03,0.08,0.07,0.16
24,0.767,0.95,0.66,0.54,0.02,0.05,0.10,0.00,0.04,0.05,0.03,-0.08,0.03,0.06,0.07,0.14
25,0.800,0.95,0.67,0.53,0.04,0.02,0.08,0.01,0.01,0.04,0.06,-0.02,0.06,0.06,0.08,0.11
26,0.833,0.95,0.67,0.53,0.05,0.02,0.09,0.01,0.03,0.05,0.08,-0.05,0.01,0.05,0.12,0.09
