frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.848,0.661,0.635,0.045,-0.006,0.197,-0.036,0.029,0.051,0.088,0.074,0.178,-0.018,0.897,1.023
2,0.033,0.853,0.668,0.599,0.114,0.048,0.218,-0.097,0.118,0.100,0.199,0.084,0.092,-0.016,0.827,0.756
3,0.067,0.839,0.663,0.611,0.176,0.182,0.426,-0.099,0.166,0.162,0.229,-0.020,0.104,-0.054,0.744,0.285
4,0.100,0.832,0.612,0.594,0.162,0.302,0.610,-0.136,0.203,0.086,0.239,-0.083,0.110,0.121,0.273,0.040
5,0.133,0.825,0.629,0.596,0.105,0.222,0.661,-0.095,0.210,0.135,0.153,-0.036,0.397,0.183,0.112,0.012
6,0.167,0.849,0.646,0.538,0.114,0.232,0.623,-0.110,0.120,0.135,0.089,0.123,0.482,0.039,0.463,0.318
7,0.200,0.864,0.643,0.585,0.088,0.133,0.508,-0.095,0.156,0.097,0.339,0.060,0.737,0.452,0.499,0.317
8,0.233,0.829,0.648,0.563,0.074,0.109,0.470,-0.019,0.100,0.120,0.295,0.032,0.636,0.325,0.502,0.602
9,0.267,0.864,0.637,0.599,0.008,0.219,0.743,-0.037,0.161,0.075,0.120,-0.024,0.377,0.013,0.372,0.215
10,0.300,0.869,0.633,0.585,-0.025,0.163,0.663,-0.059,0.211,0.072,0.112,-0.011,0.574,0.063,0.321,0.246
11,0.333,0.901,0.637,0.562,-0.041,0.087,0.379,-0.095,0.133,0.031,0.048,0.099,0.272,0.101,0.291,0.347
12,0.367,0.907,0.625,0.596,0.006,0.110,0.360,-0.094,0.103,0.027,0.129,0.011,0.313,0.124,0.318,0.269
13,0.400,0.884,0.640,0.600,-0.013,0.045,0.381,0.040,0.143,-0.023,0.237,0.045,0.360,0.172,0.277,0.465
14,0.433,0.898,0.645,0.598,0.084,0.146,0.503,-0.104,0.298,0.076,0.379,-0.065,0.552,0.234,0.393,0.235
15,0.467,0.909,0.659,0.576,0.102,0.014,0.601,-0.016,0.168,0.040,0.185,-0.108,0.380,0.191,0.282,0.179
16,0.500,0.857,0.671,0.543,0.103,0.021,0.491,0.041,0.348,0.011,0.319,-0.029,0.442,0.350,0.483,0.484
17,0.533,0.848,0.662,0.577,0.147,0.122,0.560,-0.084,0.397,0.125,0.326,-0.150,0.448,0.196,0.062,0.039
