frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.73,0.63,0.09,0.06,0.12,0.03,0.02,0.06,-0.02,-0.02,0.13,0.11,0.13,0.25
2,0.033,0.95,0.74,0.61,0.08,0.07,0.13,0.01,0.03,0.09,-0.02,-0.02,0.12,0.14,0.10,0.23
3,0.067,0.96,0.76,0.59,0.08,0.08,0.07,0.00,0.04,0.09,-0.08,-0.03,0.11,0.14,0.16,0.33
4,0.100,0.97,0.75,0.59,0.09,0.10,0.09,0.01,-0.01,0.12,-0.06,-0.03,0.12,0.16,0.13,0.29
5,0.133,0.95,0.77,0.57,0.09,0.10,0.07,0.03,0.02,0.10,-0.05,-0.03,0.12,0.15,0.18,0.38
6,0.167,0.95,0.76,0.57,0.09,0.10,0.06,0.04,0.03,0.10,-0.05,-0.03,0.12,0.15,0.14,0.40
7,0.200,0.95,0.75,0.57,0.09,0.10,0.05,0.02,0.03,0.11,-0.07,-0.02,0.13,0.18,0.12,0.36
8,0.233,0.94,0.75,0.56,0.08,0.07,0.02,-0.01,0.02,0.10,-0.07,-0.03,0.13,0.17,0.11,0.41
9,0.267,0.94,0.75,0.57,0.09,0.09,0.10,0.01,0.03,0.10,-0.04,-0.06,0.08,0.21,0.07,0.39
10,0.300,0.94,0.71,0.54,0.09,0.07,0.13,0.02,-0.04,0.08,-0.03,-0.04,0.04,0.11,0.05,0.40
11,0.333,0.95,0.69,0.54,0.09,0.06,0.14,0.02,-0.06,0.08,-0.02,-0.04,0.03,0.09,0.05,0.32
12,0.367,0.95,0.70,0.55,0.07,0.08,0.14,0.03,-0.05,0.07,-0.03,-0.03,0.04,0.10,0.07,0.33
13,0.400,0.94,0.72,0.53,0.09,0.11,0.13,0.03,-0.01,0.07,-0.02,-0.04,0.06,0.12,0.12,0.32
14,0.433,0.95,0.74,0.53,0.08,0.13,0.11,0.02,-0.02,0.07,-0.03,-0.04,0.07,0.17,0.12,0.34
15,0.467,0.95,0.74,0.53,0.08,0.13,0.11,0.03,-0.01,0.08,-0.04,-0.03,0.04,0.14,0.08,0.36
16,0.500,0.95,0.75,0.54,0.09,0.13,0.06,0.03,-0.00,0.06,-0.05,-0.03,0.05,0.15,0.14,0.40
17,0.533,0.96,0.75,0.56,0.09,0.12,0.09,0.02,-0.00,0.08,-0.01,-0.04,0.07,0.16,0.11,0.37
18,0.567,0.96,0.73,0.55,0.09,0.12,0.07,0.00,-0.00,0.08,-0.01,-0.05,0.05,0.15,0.14,0.33
19,0.600,0.96,0.74,0.54,0.08,0.13,0.03,0.02,-0.01,0.08,-0.03,-0.04,0.04,0.18,0.12,0.42
20,0.633,0.96,0.73,0.54,0.09,0.14,0.00,0.03,-0.01,0.09,-0.03,-0.02,0.07,0.21,0.14,0.36
21,0.667,0.96,0.72,0.54,0.08,0.15,-0.02,0.04,-0.01,0.08,-0.03,-0.02,0.08,0.18,0.27,0.34
22,0.700,0.96,0.72,0.54,0.09,0.15,-0.02,0.03,-0.00,0.07,-0.04,-0.02,0.07,0.16,0.24,0.35
23,0.733,0.96,0.71,0.54,0.08,0.14,-0.02,0.05,0.01,0.10,-0.04,-0.03,0.08,0.17,0.27,0.31
24,0.767,0.97,0.70,0.54,0.09,0.14,-0.05,0.05,0.01,0.08,-0.05,-0.01,0.10,0.12,0.30,0.33
25,0.800,0.95,0.70,0.57,0.09,0.13,-0.05,0.08,-0.01,0.07,-0.08,-0.02,0.06,0.12,0.34,0.39
26,0.833,0.95,0.70,0.55,0.09,0.14,-0.06,0.05,0.01,0.08,-0.07,-0.01,0.08,0.12,0.46,0.40
27,0.867,0.95,0.68,0.54,0.11,0.09,0.03,-0.01,0.02,0.07,-0.01,-0.03,0.04,0.13,0.26,0.29
28,0.900,0.96,0.67,0.54,0.13,0.07,0.04,-0.02,0.01,0.09,-0.06,-0.01,0.01,0.10,0.31,0.26
29,0.933,0.96,0.67,0.54,0.13,0.07,0.03,-0.02,0.02,0.10,-0.05,-0.02,-0.00,0.11,0.27,0.25
30,0.967,0.96,0.66,0.54,0.13,0.09,0.06,-0.00,-0.01,0.11,-0.05,-0.03,-0.00,0.11,0.24,0.23
31,1.000,0.97,0.67,0.53,0.10,0.10,0.05,-0.01,0.02,0.08,-0.03,-0.03,0.03,0.12,0.32,0.24
32,1.033,0.97,0.68,0.53,0.09,0.10,0.04,-0.02,0.02,0.08,-0.02,-0.03,0.04,0.14,0.31,0.27
33,1.067,0.97,0.69,0.53,0.08,0.12,0.04,-0.00,0.03,0.08,-0.01,-0.03,0.04,0.14,0.23,0.25
34,1.100,0.96,0.67,0.54,0.10,0.09,0.04,-0.02,0.02,0.07,-0.04,-0.03,0.03,0.13,0.26,0.18
35,1.133,0.96,0.66,0.54,0.11,0.06,0.05,-0.02,-0.01,0.11,-0.06,-0.02,0.01,0.08,0.29,0.22
36,1.167,0.96,0.66,0.53,0.11,0.08,0.06,0.00,-0.01,0.10,-0.05,-0.02,0.02,0.11,0.27,0.19
37,1.200,0.96,0.66,0.54,0.11,0.11,0.11,0.01,-0.05,0.09,-0.03,-0.03,-0.01,0.10,0.27,0.25
38,1.233,0.96,0.68,0.54,0.09,0.11,0.09,-0.01,0.01,0.08,-0.01,-0.03,-0.00,0.13,0.23,0.26
39,1.267,0.96,0.70,0.53,0.08,0.10,0.06,-0.03,0.02,0.07,-0.01,-0.05,0.02,0.14,0.24,0.29
40,1.300,0.97,0.70,0.54,0.08,0.12,0.06,0.00,-0.04,0.08,-0.04,-0.05,0.05,0.14,0.25,0.34
41,1.333,0.97,0.69,0.54,0.08,0.13,0.02,-0.01,-0.03,0.08,-0.03,-0.05,0.07,0.14,0.26,0.36
42,1.367,0.97,0.69,0.54,0.09,0.15,-0.00,0.00,-0.03,0.09,-0.05,-0.05,0.07,0.15,0.26,0.38
43,1.400,0.97,0.69,0.54,0.10,0.14,-0.01,0.04,-0.04,0.10,-0.06,-0.04,0.06,0.13,0.39,0.41
44,1.433,0.97,0.70,0.53,0.10,0.13,0.00,0.05,-0.05,0.11,-0.05,-0.04,0.05,0.14,0.25,0.37
45,1.467,0.97,0.70,0.53,0.12,0.11,0.00,0.05,-0.04,0.11,-0.06,-0.03,0.05,0.13,0.28,0.35
46,1.500,0.96,0.70,0.53,0.11,0.11,0.01,0.05,-0.01,0.12,-0.04,-0.02,0.03,0.13,0.27,0.40
47,1.533,0.97,0.70,0.53,0.14,0.12,0.01,0.07,0.01,0.14,-0.05,-0.02,0.03,0.11,0.28,0.34
48,1.567,0.97,0.69,0.52,0.08,0.10,0.05,-0.03,0.07,0.10,-0.04,-0.03,0.00,0.13,0.29,0.28
49,1.600,0.97,0.67,0.51,0.09,0.09,0.08,0.01,0.01,0.08,-0.03,-0.04,-0.01,0.16,0.38,0.38
50,1.633,0.97,0.67,0.51,0.10,0.09,0.06,-0.00,0.02,0.10,-0.03,-0.04,-0.02,0.14,0.39,0.30
51,1.667,0.97,0.66,0.51,0.12,0.09,0.06,-0.00,0.03,0.10,-0.03,-0.04,-0.02,0.13,0.41,0.35
52,1.700,0.97,0.68,0.51,0.09,0.09,0.08,-0.02,0.03,0.07,-0.04,-0.03,0.01,0.14,0.41,0.37
53,1.733,0.97,0.69,0.52,0.09,0.10,0.05,-0.01,0.05,0.09,-0.02,-0.03,0.01,0.12,0.24,0.28
54,1.767,0.97,0.69,0.52,0.08,0.11,0.00,-0.01,0.04,0.10,-0.03,-0.04,0.04,0.12,0.32,0.29
55,1.800,0.97,0.69,0.52,0.08,0.10,-0.01,-0.00,0.03,0.09,-0.03,-0.04,0.05,0.14,0.35,0.36
56,1.833,0.97,0.68,0.51,0.09,0.08,0.04,-0.02,0.06,0.07,-0.04,-0.03,0.01,0.13,0.45,0.27
57,1.867,0.97,0.66,0.52,0.13,0.09,0.02,-0.00,0.01,0.09,-0.06,-0.02,-0.01,0.10,0.47,0.33
58,1.900,0.97,0.65,0.51,0.12,0.08,0.03,-0.01,0.00,0.07,-0.07,-0.02,-0.02,0.10,0.43,0.28
59,1.933,0.97,0.66,0.50,0.12,0.06,0.04,-0.01,0.02,0.07,-0.09,-0.03,-0.02,0.12,0.49,0.30
60,1.967,0.97,0.68,0.49,0.10,0.09,0.04,-0.04,0.04,0.07,-0.06,-0.03,0.01,0.13,0.35,0.32
61,2.000,0.97,0.69,0.51,0.09,0.11,0.00,-0.02,0.03,0.07,-0.03,-0.02,0.03,0.13,0.32,0.35
62,2.033,0.97,0.69,0.52,0.08,0.12,0.00,-0.02,0.03,0.08,-0.03,-0.03,0.04,0.13,0.35,0.39
63,2.067,0.97,0.70,0.52,0.09,0.13,-0.01,-0.02,0.01,0.07,-0.05,-0.03,0.05,0.13,0.32,0.41
64,2.100,0.97,0.69,0.52,0.09,0.10,-0.01,-0.02,0.04,0.07,-0.04,-0.03,0.03,0.13,0.48,0.34
65,2.133,0.97,0.66,0.52,0.12,0.08,0.05,-0.02,0.01,0.10,-0.03,-0.02,-0.03,0.11,0.40,0.32
66,2.167,0.96,0.66,0.52,0.13,0.09,0.03,-0.03,0.01,0.08,-0.04,-0.01,-0.01,0.10,0.54,0.27
67,2.200,0.96,0.66,0.52,0.14,0.07,0.05,-0.02,0.00,0.10,-0.04,-0.02,-0.02,0.11,0.46,0.31
68,2.233,0.96,0.67,0.52,0.09,0.07,0.07,-0.01,0.03,0.10,-0.04,-0.02,0.01,0.13,0.44,0.32
69,2.267,0.97,0.68,0.52,0.08,0.09,0.04,-0.03,0.03,0.07,-0.05,-0.03,0.04,0.14,0.50,0.35
70,2.300,0.97,0.70,0.53,0.08,0.10,0.02,-0.02,0.03,0.07,-0.04,-0.03,0.04,0.13,0.48,0.39
71,2.333,0.97,0.70,0.53,0.08,0.11,-0.01,-0.03,-0.02,0.05,-0.04,-0.03,0.05,0.12,0.35,0.40
72,2.367,0.97,0.69,0.52,0.08,0.09,0.01,-0.03,0.03,0.06,-0.06,-0.04,0.03,0.13,0.55,0.42
73,2.400,0.96,0.67,0.55,0.11,0.08,0.03,-0.02,-0.01,0.09,-0.12,-0.04,0.01,0.11,0.52,0.37
74,2.433,0.96,0.66,0.54,0.12,0.07,0.02,-0.02,-0.01,0.07,-0.12,-0.04,0.02,0.08,0.51,0.31
75,2.467,0.96,0.66,0.54,0.11,0.06,0.02,-0.02,0.02,0.07,-0.12,-0.03,0.01,0.08,0.43,0.30
76,2.500,0.97,0.67,0.54,0.09,0.05,0.02,-0.03,-0.00,0.06,-0.09,-0.05,0.01,0.07,0.42,0.26
77,2.533,0.96,0.68,0.55,0.07,0.08,0.00,-0.04,0.02,0.04,-0.08,-0.04,0.03,0.10,0.59,0.31
78,2.567,0.96,0.70,0.54,0.06,0.11,0.00,-0.04,0.00,0.04,-0.11,-0.05,0.05,0.12,0.64,0.37
79,2.600,0.96,0.70,0.55,0.06,0.11,-0.03,-0.05,-0.00,0.05,-0.10,-0.04,0.05,0.10,0.54,0.35
80,2.633,0.96,0.69,0.54,0.07,0.12,-0.05,-0.04,0.01,0.07,-0.11,-0.03,0.05,0.07,0.61,0.29
81,2.667,0.97,0.70,0.55,0.08,0.10,-0.02,0.01,0.01,0.07,-0.10,-0.04,0.06,0.07,0.53,0.44
82,2.700,0.97,0.70,0.54,0.09,0.11,-0.04,0.04,0.02,0.08,-0.11,-0.03,0.05,0.06,0.59,0.41
83,2.733,0.96,0.69,0.54,0.12,0.12,-0.05,0.04,0.03,0.09,-0.13,-0.02,0.04,0.04,0.48,0.40
84,2.767,0.96,0.69,0.54,0.10,0.12,-0.06,0.06,0.03,0.10,-0.12,-0.02,0.06,0.06,0.45,0.35
85,2.800,0.96,0.70,0.54,0.12,0.13,-0.05,0.12,0.01,0.05,-0.13,-0.02,0.05,0.07,0.49,0.34
86,2.833,0.97,0.69,0.53,0.12,0.16,-0.07,0.09,0.04,0.08,-0.12,0.00,0.09,0.07,0.39,0.24
87,2.867,0.97,0.68,0.54,0.12,0.17,-0.04,0.18,0.06,0.09,-0.10,-0.02,0.08,0.05,0.29,0.22
88,2.900,0.96,0.69,0.52,0.12,0.20,-0.04,0.12,0.10,0.10,-0.10,-0.02,0.09,0.06,0.23,0.11
89,2.933,0.94,0.68,0.51,0.13,0.22,-0.03,0.13,0.07,0.12,-0.06,-0.01,0.09,0.06,0.28,0.12
90,2.967,0.94,0.67,0.52,0.10,0.22,-0.07,0.19,0.05,0.09,-0.04,0.01,0.08,0.07,0.31,0.11
91,3.000,0.92,0.66,0.52,0.24,0.26,-0.21,0.12,-0.07,0.04,-0.14,0.00,0.20,0.08,0.53,0.29
92,3.033,0.92,0.66,0.54,0.12,0.21,-0.19,0.18,0.06,0.08,-0.02,0.03,0.19,0.10,0.38,0.40
93,3.067,0.93,0.66,0.59,0.11,0.24,-0.20,0.15,0.06,0.03,0.08,0.19,0.27,0.08,0.61,0.43
94,3.100,0.91,0.65,0.58,0.18,0.18,-0.09,0.23,0.13,-0.03,-0.07,0.26,0.22,0.02,0.64,0.30
95,3.133,0.91,0.65,0.55,0.25,0.18,-0.14,0.25,0.13,-0.02,-0.05,0.24,0.20,0.04,0.44,0.37
96,3.167,0.91,0.64,0.55,0.28,0.18,-0.14,0.19,0.06,-0.02,-0.07,0.17,0.14,0.06,0.31,0.10
97,3.200,0.90,0.64,0.55,0.33,0.22,0.05,0.18,0.13,-0.08,-0.03,0.07,0.28,-0.00,0.14,0.05
98,3.233,0.86,0.63,0.51,0.30,0.17,-0.12,0.24,0.35,-0.03,0.39,0.30,0.42,0.12,0.68,0.45
99,3.267,0.91,0.63,0.50,0.45,0.12,0.10,0.23,0.24,-0.03,0.13,0.63,0.80,0.07,1.07,1.16
100,3.300,0.91,0.67,0.48,0.29,0.11,0.17,0.17,0.27,0.22,0.39,0.08,0.72,0.01,1.59,1.29
101,3.333,0.91,0.68,0.50,0.34,0.30,0.26,0.18,0.32,0.34,0.43,0.16,1.22,0.08,1.44,1.05
102,3.367,0.94,0.66,0.50,0.30,0.23,0.08,0.15,0.33,0.20,0.31,0.00,0.39,0.06,0.92,0.32
103,3.400,0.93,0.66,0.52,0.22,0.18,-0.04,0.15,0.17,0.13,0.46,0.04,0.08,0.07,0.66,0.37
104,3.433,0.90,0.67,0.52,0.21,0.19,0.01,0.17,0.13,0.15,0.40,0.06,0.08,0.06,0.71,0.24
105,3.467,0.91,0.68,0.52,0.23,0.22,0.02,0.06,0.26,0.12,0.28,0.19,0.18,0.01,0.64,0.18
106,3.500,0.90,0.71,0.52,0.17,0.23,0.06,0.12,0.33,0.15,0.62,-0.05,0.13,-0.06,0.45,0.06
107,3.533,0.88,0.67,0.54,0.23,0.16,0.03,0.12,0.15,0.19,0.59,-0.10,0.11,-0.03,0.26,-0.03
108,3.567,0.87,0.66,0.56,0.19,0.10,0.03,0.08,0.08,0.09,0.20,-0.07,0.03,0.00,0.05,-0.07
109,3.600,0.88,0.65,0.52,0.16,0.06,0.05,0.05,0.14,0.08,0.22,-0.06,0.09,0.08,0.07,-0.07
110,3.633,0.90,0.70,0.53,0.18,0.09,0.02,0.06,0.13,0.08,0.27,-0.14,0.09,0.11,0.13,-0.05
111,3.667,0.90,0.69,0.51,0.18,0.11,0.02,0.08,0.23,0.02,0.25,-0.18,0.07,0.07,0.11,0.07
112,3.700,0.91,0.72,0.52,0.17,0.07,0.09,0.08,0.27,-0.02,0.22,-0.21,0.03,0.01,0.08,0.08
113,3.733,0.88,0.72,0.50,0.19,0.03,0.03,0.06,0.33,-0.02,0.26,-0.18,0.02,-0.09,0.11,0.05
114,3.767,0.89,0.73,0.52,0.18,0.10,0.10,0.08,0.31,0.01,0.37,-0.15,-0.01,-0.05,0.20,0.04
115,3.800,0.88,0.70,0.54,0.20,0.08,0.01,0.09,0.22,0.02,0.54,-0.12,-0.04,-0.00,0.17,0.23
116,3.833,0.88,0.71,0.55,0.14,0.12,-0.06,0.07,0.21,0.03,0.88,-0.06,0.06,0.05,0.17,0.34
117,3.867,0.90,0.72,0.56,0.20,0.12,-0.05,0.18,0.05,0.10,0.57,-0.04,-0.12,0.07,0.78,0.97
118,3.900,0.91,0.73,0.56,0.18,0.17,-0.05,0.12,0.00,0.08,0.36,-0.04,-0.09,0.05,1.06,1.14
119,3.933,0.92,0.74,0.56,0.15,0.14,-0.09,0.03,0.09,0.05,0.30,-0.06,0.00,0.14,0.37,0.35
120,3.967,0.93,0.74,0.54,0.12,0.11,-0.04,-0.02,0.12,0.06,0.22,-0.08,0.02,0.12,0.10,0.21
121,4.000,0.93,0.73,0.56,0.11,0.09,0.01,-0.03,0.07,0.04,0.18,-0.08,0.09,0.08,0.08,0.21
122,4.033,0.93,0.74,0.56,0.12,0.07,-0.01,-0.02,0.04,0.04,0.14,-0.05,0.09,0.12,0.11,0.24
123,4.067,0.93,0.74,0.56,0.15,0.06,0.00,-0.02,0.07,0.05,0.12,-0.06,0.07,0.13,0.13,0.28
124,4.100,0.93,0.72,0.56,0.13,0.10,-0.02,0.03,0.09,0.07,0.26,-0.08,0.09,0.12,0.16,0.27
125,4.133,0.90,0.70,0.54,0.16,0.15,-0.06,0.06,-0.05,0.12,0.13,-0.06,0.09,0.07,0.36,0.78
126,4.167,0.90,0.70,0.54,0.18,0.13,0.01,0.08,-0.08,0.14,0.04,-0.01,0.01,0.09,0.74,1.23
127,4.200,0.91,0.72,0.53,0.19,0.14,-0.03,0.09,-0.12,0.09,0.25,-0.01,-0.09,0.01,0.60,0.99
128,4.233,0.91,0.73,0.53,0.21,0.12,0.01,-0.04,0.15,0.06,0.58,-0.08,-0.01,-0.02,0.17,0.23
129,4.267,0.89,0.74,0.53,0.21,0.12,0.01,-0.04,0.18,-0.02,0.45,-0.13,0.11,0.00,0.20,0.47
130,4.300,0.91,0.68,0.52,0.21,0.07,0.14,-0.02,0.17,0.12,0.37,-0.15,0.04,-0.04,0.07,0.10
131,4.333,0.90,0.66,0.50,0.24,0.07,0.18,-0.05,0.17,0.07,0.36,-0.21,0.03,-0.02,0.05,0.22
132,4.367,0.91,0.64,0.49,0.22,0.04,0.14,-0.06,0.17,0.09,0.36,-0.18,0.15,0.00,0.01,0.14
133,4.400,0.92,0.65,0.52,0.16,0.03,0.12,-0.00,0.20,0.05,0.43,-0.17,0.19,0.01,0.06,0.12
134,4.433,0.90,0.67,0.54,0.16,0.05,0.10,0.05,0.20,0.00,0.56,-0.21,0.22,-0.11,0.05,0.11
135,4.467,0.90,0.69,0.53,0.17,0.05,0.09,0.02,0.30,0.02,0.31,-0.20,0.23,-0.11,0.06,0.12
136,4.500,0.91,0.66,0.52,0.13,0.02,0.13,0.02,0.26,0.05,0.40,-0.21,0.21,-0.13,0.05,0.01
137,4.533,0.93,0.62,0.51,0.23,-0.01,0.21,0.03,0.19,0.13,0.38,-0.16,0.11,-0.09,0.04,0.06
138,4.567,0.93,0.63,0.50,0.16,0.02,0.15,0.00,0.14,0.07,0.33,-0.11,0.11,-0.04,-0.03,0.01
139,4.600,0.91,0.65,0.52,0.26,0.05,0.33,0.05,0.24,0.11,0.25,-0.16,-0.01,-0.06,0.03,0.06
140,4.633,0.87,0.66,0.53,0.23,0.02,0.22,0.05,0.31,0.10,0.29,-0.14,0.12,-0.14,0.10,0.19
