frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.72,0.54,0.02,-0.03,0.06,0.07,-0.03,0.05,0.02,0.10,0.04,-0.04,1.61,0.35
2,0.033,0.97,0.71,0.53,0.06,0.01,0.05,0.08,-0.02,0.05,0.01,0.12,0.04,-0.02,1.64,0.24
3,0.067,0.97,0.72,0.53,0.05,-0.00,0.05,0.08,-0.02,0.05,-0.00,0.11,0.03,-0.02,1.51,0.15
4,0.100,0.97,0.71,0.52,0.05,0.00,0.03,0.06,-0.00,0.05,0.01,0.06,0.03,-0.03,1.42,0.09
5,0.133,0.98,0.71,0.52,0.04,0.01,0.04,0.04,-0.00,0.04,0.00,0.07,0.01,-0.03,1.15,0.08
6,0.167,0.98,0.71,0.52,0.04,0.02,0.06,0.02,0.02,0.03,-0.02,0.05,0.03,-0.05,0.39,0.02
7,0.200,0.98,0.70,0.52,0.08,0.02,0.11,0.03,0.02,0.04,-0.02,0.03,0.05,-0.03,0.21,-0.03
8,0.233,0.98,0.66,0.52,0.08,0.05,0.14,0.03,0.03,0.04,-0.02,0.03,0.06,-0.04,0.10,-0.02
9,0.267,0.96,0.66,0.51,0.08,0.07,0.12,0.04,0.03,0.04,-0.03,0.03,0.06,-0.05,0.10,-0.05
10,0.300,0.95,0.67,0.50,0.08,0.07,0.10,0.02,0.03,0.03,-0.04,0.03,0.07,-0.06,0.06,-0.05
11,0.333,0.94,0.68,0.48,0.07,0.06,0.08,0.01,0.02,0.03,-0.05,0.03,0.07,-0.05,0.06,-0.05
12,0.367,0.96,0.68,0.47,0.03,0.01,0.10,0.01,0.01,0.05,-0.05,0.06,0.05,-0.04,0.04,-0.05
13,0.400,0.94,0.70,0.46,0.02,-0.08,0.09,-0.00,0.03,0.04,-0.05,0.32,0.23,-0.06,-0.02,-0.01
14,0.433,0.90,0.70,0.46,-0.08,-0.08,0.21,-0.06,0.01,-0.04,-0.13,0.41,1.35,-0.05,0.29,-0.13
15,0.467,0.87,0.73,0.46,-0.01,-0.08,0.21,-0.04,-0.03,0.00,-0.12,0.31,0.17,0.02,0.04,-0.06
16,0.500,0.88,0.75,0.45,0.04,-0.11,0.16,-0.07,-0.03,0.15,0.15,0.22,0.67,-0.07,0.43,0.57
17,0.533,0.88,0.66,0.46,0.04,-0.05,-0.04,-0.08,0.17,0.11,0.17,0.27,1.17,1.10,0.49,0.56
18,0.567,0.86,0.65,0.45,0.02,-0.05,0.04,0.08,0.17,0.10,-0.06,0.72,0.14,0.14,0.72,0.11
19,0.600,0.84,0.56,0.47,0.09,-0.07,-0.11,-0.02,0.17,-0.03,0.02,-0.01,0.19,0.05,0.20,0.06
20,0.633,0.84,0.57,0.46,0.05,-0.02,-0.25,-0.07,0.09,0.05,-0.05,0.10,0.00,0.10,0.43,0.00
21,0.667,0.86,0.55,0.49,0.07,-0.00,-0.28,-0.09,0.08,0.05,-0.08,0.08,-0.03,0.11,0.20,0.04
