frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.975,0.695,0.421,0.050,0.028,0.194,0.057,0.005,0.067,-0.010,0.033,0.073,-0.028,0.004,-0.012
2,0.033,0.973,0.679,0.415,0.042,0.028,0.179,0.055,0.016,0.066,-0.008,0.035,0.076,-0.027,-0.001,-0.005
3,0.067,0.972,0.678,0.430,0.052,0.012,0.142,0.056,0.008,0.052,-0.017,0.043,0.071,-0.019,0.005,0.002
4,0.100,0.972,0.679,0.428,0.065,0.010,0.146,0.056,0.014,0.045,-0.022,0.049,0.081,-0.016,-0.016,-0.013
5,0.133,0.972,0.688,0.432,0.049,0.012,0.136,0.057,0.020,0.035,-0.024,0.034,0.099,-0.022,-0.006,-0.032
6,0.167,0.972,0.677,0.427,0.019,0.001,0.117,0.031,0.047,0.010,-0.030,0.215,0.162,-0.045,0.042,-0.054
7,0.200,0.974,0.682,0.414,0.073,0.012,0.143,0.010,0.062,0.044,-0.024,0.358,0.438,-0.054,0.105,0.011
8,0.233,0.969,0.711,0.415,0.109,-0.003,0.149,0.013,0.066,0.044,-0.042,0.145,0.553,-0.043,0.168,0.389
9,0.267,0.962,0.730,0.419,0.135,0.025,0.104,0.050,0.069,0.020,-0.032,0.114,0.932,-0.110,0.178,0.835
10,0.300,0.959,0.733,0.413,0.135,0.049,0.095,0.051,0.068,0.006,-0.043,0.155,1.334,-0.106,0.221,0.888
11,0.333,0.958,0.735,0.415,0.104,0.024,0.120,0.039,0.039,0.020,-0.037,0.224,1.755,-0.016,0.218,0.601
12,0.367,0.961,0.744,0.420,0.059,-0.009,0.067,0.034,0.071,0.008,-0.055,0.257,1.990,0.031,0.203,0.383
13,0.400,0.959,0.738,0.427,0.058,-0.008,0.046,0.010,0.046,-0.019,-0.107,0.405,2.298,0.148,0.207,0.368
14,0.433,0.960,0.735,0.430,0.035,0.001,0.060,0.015,0.048,-0.019,-0.073,0.382,2.262,0.099,0.189,0.187
15,0.467,0.958,0.734,0.434,0.008,0.015,0.019,0.006,0.026,-0.048,-0.084,0.489,2.412,0.248,0.168,0.347
16,0.500,0.963,0.731,0.428,0.004,0.014,0.018,0.003,0.033,-0.037,-0.098,0.559,2.480,0.233,0.153,0.329
17,0.533,0.964,0.731,0.433,-0.000,0.023,0.044,-0.015,0.032,-0.046,-0.098,0.537,2.617,0.300,0.143,0.281
18,0.567,0.962,0.728,0.434,0.012,0.024,0.053,-0.009,0.042,-0.023,-0.076,0.579,2.693,0.184,0.143,0.137
19,0.600,0.963,0.716,0.434,-0.010,0.041,0.011,-0.004,0.029,0.010,-0.102,0.633,2.737,0.330,0.152,0.279
20,0.633,0.963,0.722,0.433,-0.021,0.036,-0.002,0.006,0.012,-0.002,-0.076,0.682,2.748,0.410,0.173,0.279
21,0.667,0.963,0.728,0.433,-0.046,0.043,-0.036,-0.008,0.023,-0.009,-0.081,0.722,2.888,0.506,0.186,0.334
22,0.700,0.963,0.730,0.433,-0.039,0.018,-0.030,-0.009,0.015,-0.026,-0.047,0.570,2.928,0.494,0.157,0.089
23,0.733,0.959,0.730,0.433,-0.034,0.021,-0.020,-0.022,0.034,-0.014,-0.019,0.519,2.811,0.558,0.196,0.080
24,0.767,0.959,0.728,0.439,-0.044,0.030,-0.031,-0.015,0.007,-0.002,-0.016,0.533,2.907,0.493,0.188,0.069
25,0.800,0.956,0.723,0.441,-0.029,0.021,-0.039,-0.018,0.023,0.001,-0.037,0.551,2.946,0.577,0.189,0.007
26,0.833,0.957,0.724,0.437,-0.031,0.025,-0.054,-0.019,0.017,-0.003,-0.039,0.632,2.942,0.640,0.242,0.078
