frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.954,0.650,0.521,0.086,0.013,0.092,0.005,0.038,0.026,-0.063,0.062,0.044,-0.040,-0.035,-0.089
2,0.033,0.958,0.658,0.526,0.102,0.022,0.096,0.010,0.045,0.036,-0.065,0.094,0.064,-0.043,-0.040,-0.085
3,0.067,0.958,0.655,0.517,0.099,0.015,0.088,0.010,0.051,0.033,-0.063,0.124,0.066,-0.047,-0.043,-0.081
4,0.100,0.958,0.654,0.520,0.116,0.013,0.095,0.009,0.054,0.032,-0.061,0.173,0.068,-0.047,-0.040,-0.081
5,0.133,0.960,0.651,0.520,0.100,0.013,0.104,0.003,0.042,0.028,-0.059,0.169,0.055,-0.052,-0.031,-0.086
6,0.167,0.960,0.649,0.519,0.090,0.005,0.101,0.006,0.039,0.032,-0.064,0.174,0.057,-0.053,-0.031,-0.088
7,0.200,0.958,0.650,0.527,0.099,0.016,0.101,0.006,0.034,0.033,-0.076,0.143,0.054,-0.047,-0.038,-0.089
8,0.233,0.958,0.658,0.529,0.111,0.011,0.086,0.008,0.044,0.024,-0.080,0.143,0.068,-0.048,-0.040,-0.091
9,0.267,0.959,0.661,0.525,0.106,0.006,0.098,0.010,0.051,0.024,-0.071,0.170,0.067,-0.046,-0.046,-0.091
10,0.300,0.956,0.659,0.526,0.113,0.015,0.092,0.013,0.050,0.017,-0.061,0.209,0.068,-0.039,-0.043,-0.092
11,0.333,0.957,0.653,0.523,0.108,0.008,0.092,0.020,0.056,0.013,-0.065,0.219,0.069,-0.044,-0.050,-0.095
12,0.367,0.958,0.655,0.526,0.111,0.017,0.092,0.019,0.051,0.017,-0.071,0.178,0.068,-0.044,-0.051,-0.096
13,0.400,0.956,0.652,0.521,0.100,-0.000,0.083,0.014,0.029,0.018,-0.066,0.194,0.100,-0.055,-0.062,-0.110
14,0.433,0.956,0.649,0.525,0.105,0.009,0.083,0.019,0.030,0.017,-0.072,0.163,0.091,-0.049,-0.056,-0.101
15,0.467,0.957,0.649,0.525,0.104,0.003,0.084,0.023,0.032,0.017,-0.070,0.171,0.099,-0.048,-0.053,-0.100
16,0.500,0.957,0.654,0.524,0.100,-0.000,0.082,0.022,0.032,0.019,-0.071,0.192,0.106,-0.051,-0.056,-0.103
17,0.533,0.957,0.653,0.523,0.105,0.005,0.080,0.022,0.031,0.015,-0.070,0.171,0.092,-0.051,-0.057,-0.102
18,0.567,0.958,0.654,0.523,0.102,0.004,0.076,0.017,0.029,0.014,-0.071,0.178,0.093,-0.051,-0.055,-0.104
19,0.600,0.958,0.654,0.524,0.105,0.004,0.075,0.016,0.029,0.014,-0.071,0.172,0.089,-0.049,-0.056,-0.104
20,0.633,0.957,0.662,0.527,0.096,-0.004,0.086,0.012,0.038,0.021,-0.065,0.215,0.077,-0.045,-0.036,-0.092
21,0.667,0.960,0.664,0.524,0.129,0.008,0.084,0.023,0.035,0.018,-0.060,0.265,0.104,-0.051,-0.052,-0.094
22,0.700,0.958,0.667,0.525,0.151,0.027,0.072,0.035,0.023,0.016,-0.074,0.229,0.100,-0.055,-0.057,-0.092
23,0.733,0.959,0.658,0.526,0.142,0.027,0.082,0.179,0.027,0.007,-0.076,0.348,0.138,-0.083,-0.097,-0.106
24,0.767,0.958,0.664,0.528,0.256,0.065,1.060,0.768,0.130,0.032,-0.113,0.398,0.137,-0.105,-0.063,-0.141
25,0.800,0.953,0.669,0.524,0.454,0.104,1.855,1.373,0.206,0.037,-0.139,0.283,0.118,-0.088,-0.024,-0.147
26,0.833,0.954,0.667,0.533,0.539,0.143,1.900,1.460,0.217,0.034,-0.112,0.207,0.087,-0.102,-0.014,-0.155
