frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.68,0.56,0.04,0.01,0.08,0.07,0.09,0.04,0.28,-0.02,0.08,-0.01,0.01,0.04
2,0.033,0.95,0.68,0.56,0.04,0.02,0.06,0.07,0.09,0.03,0.30,-0.01,0.05,0.01,0.02,0.05
3,0.067,0.95,0.68,0.57,0.05,0.03,0.06,0.08,0.08,0.02,0.29,-0.02,0.06,-0.01,-0.00,0.04
4,0.100,0.95,0.68,0.56,0.04,0.01,0.06,0.06,0.07,0.03,0.30,-0.01,0.07,-0.02,0.01,0.04
5,0.133,0.94,0.69,0.56,0.03,0.02,0.06,0.08,0.08,0.02,0.31,-0.01,0.06,-0.01,0.02,0.04
6,0.167,0.95,0.68,0.56,0.06,0.01,0.06,0.08,0.09,0.02,0.27,-0.02,0.07,-0.02,0.03,0.03
7,0.200,0.95,0.68,0.56,0.04,0.02,0.05,0.07,0.10,0.02,0.28,-0.01,0.09,-0.01,0.03,0.03
8,0.234,0.94,0.68,0.56,0.04,0.01,0.05,0.06,0.11,0.02,0.31,-0.02,0.08,-0.02,0.04,0.03
9,0.267,0.94,0.68,0.56,0.04,0.02,0.06,0.07,0.09,0.02,0.27,-0.03,0.09,-0.04,0.05,0.07
10,0.300,0.94,0.68,0.56,0.05,0.02,0.05,0.06,0.09,0.02,0.33,-0.03,0.09,-0.04,0.05,0.06
11,0.334,0.94,0.68,0.56,0.04,0.03,0.04,0.07,0.10,0.01,0.36,-0.03,0.08,-0.03,0.05,0.06
12,0.367,0.94,0.68,0.56,0.05,0.02,0.04,0.07,0.10,0.01,0.36,-0.03,0.08,-0.03,0.05,0.04
13,0.400,0.95,0.69,0.55,0.05,0.03,0.04,0.06,0.13,0.01,0.44,-0.05,0.08,-0.01,0.04,0.05
14,0.434,0.94,0.68,0.55,0.05,0.01,0.07,0.07,0.11,0.03,0.25,-0.03,0.09,-0.03,0.06,0.06
15,0.467,0.94,0.68,0.55,0.07,0.01,0.06,0.07,0.14,0.03,0.25,-0.02,0.10,-0.01,0.06,0.05
16,0.501,0.94,0.69,0.55,0.07,0.01,0.06,0.08,0.13,0.04,0.24,-0.03,0.09,-0.02,0.06,0.05
17,0.534,0.94,0.71,0.55,0.06,0.02,0.05,0.06,0.13,0.03,0.30,-0.03,0.09,-0.03,0.06,0.05
18,0.567,0.93,0.76,0.55,0.10,0.04,0.10,0.09,0.06,0.07,0.14,-0.00,0.09,-0.04,0.06,0.03
19,0.601,0.93,0.77,0.55,0.11,0.04,0.09,0.13,0.05,0.07,0.17,-0.00,0.06,-0.04,0.04,0.02
20,0.634,0.93,0.79,0.54,0.12,0.04,0.07,0.16,0.05,0.06,0.21,0.01,0.10,-0.03,0.04,0.02
21,0.667,0.92,0.80,0.55,0.14,0.07,0.08,0.25,0.01,0.05,0.15,0.02,0.08,-0.04,0.04,0.01
22,0.701,0.91,0.80,0.54,0.19,0.10,0.07,0.35,0.01,0.04,0.11,0.02,0.08,-0.03,0.03,0.01
23,0.734,0.91,0.80,0.55,0.22,0.14,0.05,0.44,0.06,0.03,0.12,0.03,0.12,-0.01,0.04,-0.02
24,0.767,0.91,0.81,0.55,0.23,0.15,0.04,0.42,0.09,0.03,0.14,0.04,0.11,-0.00,0.04,0.00
25,0.801,0.91,0.80,0.54,0.30,0.21,0.05,0.60,0.11,0.01,0.12,0.04,0.10,-0.01,0.06,-0.00
26,0.834,0.90,0.81,0.54,0.30,0.20,0.03,0.57,0.11,0.02,0.10,0.05,0.11,-0.01,0.05,0.01
27,0.868,0.90,0.81,0.54,0.29,0.18,0.05,0.67,0.14,0.02,0.13,0.06,0.10,-0.02,0.05,0.00
28,0.901,0.89,0.82,0.54,0.29,0.19,0.05,0.66,0.13,0.01,0.14,0.05,0.10,-0.01,0.05,-0.00
29,0.934,0.89,0.81,0.54,0.28,0.19,0.06,0.64,0.12,0.02,0.14,0.05,0.10,-0.01,0.03,0.00
30,0.968,0.90,0.82,0.54,0.29,0.20,0.05,0.66,0.12,0.01,0.11,0.05,0.11,-0.01,0.04,-0.01
31,1.001,0.90,0.81,0.55,0.31,0.23,0.02,0.68,0.13,0.01,0.12,0.04,0.12,-0.02,0.03,-0.03
32,1.034,0.90,0.81,0.54,0.29,0.19,0.03,0.65,0.13,0.01,0.12,0.05,0.12,-0.02,0.03,-0.02
33,1.068,0.90,0.82,0.54,0.29,0.21,0.03,0.67,0.11,0.01,0.11,0.05,0.13,-0.03,0.03,-0.03
34,1.101,0.89,0.82,0.54,0.30,0.20,0.03,0.67,0.12,0.01,0.13,0.05,0.13,-0.02,0.04,-0.03
35,1.134,0.89,0.81,0.54,0.30,0.18,0.03,0.65,0.12,0.01,0.12,0.06,0.13,-0.00,0.04,-0.03
36,1.168,0.90,0.81,0.54,0.30,0.19,0.02,0.64,0.12,0.01,0.11,0.05,0.12,-0.01,0.04,-0.03
37,1.201,0.90,0.82,0.54,0.31,0.19,0.06,0.73,0.12,0.02,0.13,0.05,0.09,-0.01,0.04,-0.03
38,1.235,0.90,0.82,0.54,0.31,0.17,0.05,0.68,0.12,0.01,0.12,0.05,0.12,0.01,0.05,-0.03
39,1.268,0.89,0.82,0.54,0.33,0.19,0.05,0.79,0.12,0.01,0.11,0.05,0.11,-0.01,0.03,-0.04
40,1.301,0.90,0.82,0.54,0.31,0.19,0.05,0.74,0.12,0.01,0.11,0.05,0.10,-0.02,0.03,-0.04
41,1.335,0.90,0.82,0.54,0.31,0.16,0.04,0.66,0.11,0.01,0.12,0.04,0.09,-0.00,0.04,-0.04
42,1.368,0.90,0.82,0.54,0.32,0.17,0.05,0.71,0.13,0.00,0.13,0.04,0.09,-0.00,0.03,-0.04
43,1.401,0.90,0.82,0.54,0.31,0.17,0.05,0.69,0.14,0.01,0.13,0.05,0.11,-0.01,0.04,-0.04
44,1.435,0.90,0.81,0.54,0.31,0.18,0.04,0.70,0.15,0.01,0.12,0.06,0.10,-0.01,0.04,-0.03
45,1.468,0.90,0.82,0.55,0.31,0.18,0.03,0.67,0.15,0.00,0.13,0.05,0.11,-0.01,0.05,-0.04
46,1.502,0.90,0.82,0.55,0.31,0.19,0.03,0.68,0.16,0.01,0.14,0.05,0.12,-0.01,0.05,-0.04
47,1.535,0.90,0.82,0.55,0.31,0.19,0.03,0.67,0.16,0.01,0.17,0.05,0.12,-0.01,0.05,-0.04
48,1.568,0.90,0.82,0.54,0.28,0.16,0.02,0.54,0.15,0.01,0.18,0.04,0.12,-0.00,0.06,-0.03
49,1.602,0.89,0.82,0.54,0.29,0.17,0.01,0.55,0.12,0.02,0.14,0.03,0.11,-0.01,0.07,-0.00
50,1.635,0.89,0.81,0.54,0.29,0.17,0.02,0.55,0.11,0.01,0.16,0.04,0.11,0.01,0.07,-0.03
51,1.668,0.89,0.81,0.54,0.26,0.15,0.03,0.52,0.12,0.02,0.16,0.05,0.10,0.00,0.06,-0.01
52,1.702,0.89,0.81,0.54,0.26,0.14,0.03,0.50,0.13,0.02,0.15,0.05,0.10,0.00,0.07,-0.00
53,1.735,0.89,0.81,0.54,0.25,0.14,0.03,0.48,0.10,0.02,0.15,0.05,0.10,0.01,0.06,-0.00
54,1.768,0.89,0.81,0.54,0.23,0.13,0.03,0.46,0.12,0.01,0.17,0.04,0.10,0.01,0.07,-0.00
55,1.802,0.90,0.81,0.54,0.29,0.17,0.02,0.52,0.11,0.02,0.15,0.03,0.11,-0.00,0.06,-0.01
56,1.835,0.90,0.81,0.55,0.30,0.19,0.03,0.61,0.10,0.02,0.13,0.04,0.09,-0.00,0.06,0.00
57,1.869,0.90,0.81,0.55,0.30,0.18,0.04,0.59,0.09,0.02,0.12,0.04,0.09,0.00,0.06,-0.00
58,1.902,0.90,0.82,0.54,0.30,0.18,0.04,0.59,0.10,0.02,0.15,0.03,0.09,-0.00,0.06,0.00
59,1.935,0.90,0.82,0.54,0.29,0.19,0.03,0.54,0.10,0.01,0.16,0.03,0.12,0.01,0.07,-0.00
60,1.969,0.90,0.81,0.55,0.25,0.15,0.05,0.50,0.06,0.01,0.15,0.03,0.09,-0.01,0.05,-0.00
61,2.002,0.90,0.82,0.54,0.30,0.19,0.02,0.65,0.08,0.02,0.11,0.01,0.10,-0.03,0.04,0.01
62,2.035,0.90,0.82,0.54,0.29,0.17,0.01,0.59,0.09,0.02,0.11,0.01,0.09,-0.03,0.04,0.01
63,2.069,0.90,0.81,0.55,0.32,0.20,0.01,0.66,0.10,0.02,0.12,0.02,0.09,-0.04,0.03,0.01
64,2.102,0.90,0.81,0.55,0.31,0.19,0.01,0.60,0.09,0.02,0.12,0.02,0.07,-0.03,0.03,0.01
65,2.135,0.91,0.80,0.54,0.20,0.06,0.03,0.17,0.09,0.05,0.18,0.01,0.06,-0.02,0.06,0.06
66,2.169,0.92,0.71,0.56,0.38,0.38,-0.08,0.09,0.10,-0.00,0.24,-0.03,0.09,-0.04,0.03,0.04
67,2.202,0.92,0.69,0.56,0.67,0.71,-0.09,0.03,0.16,-0.02,0.27,-0.05,0.07,-0.02,0.04,0.05
68,2.236,0.92,0.69,0.56,0.53,0.54,-0.09,0.02,0.15,-0.01,0.24,-0.03,0.08,-0.04,0.04,0.04
69,2.269,0.92,0.69,0.56,0.57,0.55,-0.08,0.04,0.16,-0.01,0.24,-0.03,0.10,-0.04,0.04,0.04
70,2.302,0.92,0.69,0.56,0.47,0.50,-0.08,0.04,0.17,-0.00,0.26,-0.03,0.07,-0.05,0.04,0.04
71,2.336,0.93,0.70,0.55,0.41,0.40,-0.06,0.07,0.16,0.00,0.27,-0.03,0.08,-0.04,0.03,0.03
72,2.369,0.93,0.71,0.56,0.55,0.50,-0.08,0.02,0.14,0.01,0.31,-0.04,0.09,-0.04,0.01,0.03
73,2.402,0.93,0.70,0.55,0.34,0.32,-0.05,0.03,0.13,0.02,0.25,-0.04,0.07,-0.03,0.04,0.03
74,2.436,0.93,0.69,0.55,0.36,0.31,-0.03,0.04,0.11,0.01,0.23,-0.03,0.09,-0.04,0.03,0.04
75,2.469,0.93,0.71,0.55,0.24,0.19,-0.02,0.05,0.10,0.03,0.17,-0.02,0.09,-0.03,0.03,0.04
76,2.503,0.93,0.71,0.55,0.22,0.18,-0.01,0.05,0.10,0.02,0.17,-0.02,0.09,-0.04,0.04,0.04
77,2.536,0.93,0.70,0.55,0.34,0.29,-0.03,0.05,0.11,0.01,0.19,-0.01,0.09,-0.04,0.05,0.04
78,2.569,0.93,0.71,0.55,0.26,0.23,-0.01,0.04,0.10,0.01,0.17,-0.02,0.09,-0.05,0.05,0.05
79,2.603,0.93,0.71,0.55,0.38,0.34,-0.04,0.05,0.10,0.02,0.19,-0.01,0.09,-0.07,0.04,0.04
80,2.636,0.93,0.71,0.55,0.26,0.23,-0.03,0.06,0.10,0.02,0.23,-0.01,0.09,-0.05,0.04,0.03
81,2.669,0.93,0.71,0.55,0.26,0.24,-0.03,0.06,0.10,0.02,0.22,-0.01,0.09,-0.06,0.05,0.04
82,2.703,0.93,0.71,0.55,0.30,0.28,-0.04,0.04,0.11,0.00,0.24,-0.02,0.08,-0.05,0.06,0.02
83,2.736,0.93,0.70,0.55,0.43,0.50,-0.08,0.01,0.14,-0.00,0.25,-0.03,0.08,-0.03,0.06,0.03
84,2.769,0.93,0.70,0.55,0.45,0.52,-0.05,0.02,0.08,-0.00,0.18,-0.02,0.10,-0.05,0.07,0.04
85,2.803,0.93,0.69,0.55,0.21,0.24,-0.05,0.02,0.15,-0.01,0.29,-0.01,0.08,-0.03,0.04,0.08
86,2.836,0.94,0.70,0.55,0.11,0.08,0.01,0.04,0.16,0.00,0.31,-0.01,0.06,-0.03,0.02,0.09
87,2.870,0.93,0.70,0.55,0.09,0.05,0.03,0.06,0.16,0.01,0.35,-0.01,0.06,-0.03,0.02,0.08
88,2.903,0.93,0.70,0.55,0.14,0.12,-0.01,0.05,0.17,-0.01,0.38,-0.00,0.07,-0.04,0.04,0.06
89,2.936,0.94,0.70,0.55,0.14,0.13,-0.00,0.04,0.13,0.00,0.33,-0.02,0.06,-0.04,0.02,0.05
90,2.970,0.94,0.71,0.56,0.21,0.20,-0.02,0.04,0.13,-0.00,0.31,-0.01,0.07,-0.04,0.03,0.04
91,3.003,0.93,0.71,0.56,0.15,0.14,0.01,0.05,0.10,0.01,0.32,-0.01,0.06,-0.04,0.03,0.04
92,3.036,0.93,0.71,0.55,0.13,0.11,0.02,0.04,0.11,0.01,0.31,-0.02,0.05,-0.04,0.02,0.06
93,3.070,0.93,0.71,0.55,0.12,0.11,0.03,0.06,0.10,0.01,0.28,-0.01,0.06,-0.06,0.02,0.05
94,3.103,0.93,0.71,0.55,0.09,0.08,0.03,0.06,0.12,0.02,0.27,-0.01,0.05,-0.05,0.03,0.06
95,3.136,0.93,0.70,0.55,0.10,0.09,0.03,0.05,0.13,0.01,0.28,-0.01,0.05,-0.04,0.03,0.07
96,3.170,0.93,0.71,0.55,0.09,0.08,0.03,0.05,0.11,0.01,0.28,-0.01,0.05,-0.04,0.03,0.07
97,3.203,0.93,0.71,0.55,0.07,0.07,0.05,0.08,0.08,0.01,0.24,-0.03,0.04,-0.04,0.03,0.07
98,3.237,0.93,0.71,0.55,0.06,0.06,0.06,0.07,0.09,0.01,0.26,-0.03,0.05,-0.04,0.04,0.07
99,3.270,0.93,0.71,0.55,0.06,0.06,0.06,0.09,0.09,0.02,0.23,-0.02,0.04,-0.04,0.05,0.08
100,3.303,0.93,0.73,0.55,0.07,0.06,0.07,0.08,0.08,0.03,0.27,-0.01,0.04,-0.04,0.04,0.06
101,3.337,0.93,0.73,0.55,0.08,0.06,0.07,0.09,0.08,0.03,0.24,-0.01,0.03,-0.03,0.05,0.05
102,3.370,0.93,0.73,0.55,0.09,0.07,0.06,0.09,0.07,0.04,0.22,-0.01,0.04,-0.04,0.04,0.05
103,3.403,0.93,0.73,0.56,0.09,0.06,0.06,0.10,0.07,0.03,0.22,0.00,0.04,-0.05,0.05,0.07
104,3.437,0.93,0.73,0.55,0.09,0.07,0.08,0.08,0.08,0.04,0.24,0.00,0.04,-0.05,0.05,0.06
105,3.470,0.93,0.73,0.55,0.09,0.06,0.08,0.07,0.07,0.04,0.27,0.00,0.07,-0.04,0.04,0.06
106,3.504,0.93,0.69,0.55,0.06,0.04,0.04,0.07,0.10,0.02,0.20,-0.01,0.06,-0.04,0.04,0.06
107,3.537,0.93,0.67,0.56,0.15,0.16,0.01,0.06,0.10,0.00,0.17,-0.01,0.11,-0.03,0.04,0.02
108,3.570,0.93,0.67,0.56,0.08,0.08,0.02,0.06,0.11,0.00,0.21,-0.02,0.10,-0.01,0.05,0.02
109,3.604,0.93,0.67,0.55,0.08,0.07,0.01,0.04,0.18,0.00,0.32,-0.02,0.10,0.01,0.05,0.04
110,3.637,0.93,0.68,0.55,0.08,0.06,0.02,0.02,0.19,0.01,0.35,-0.01,0.11,0.02,0.05,0.05
111,3.670,0.93,0.68,0.55,0.14,0.15,0.00,0.01,0.20,-0.00,0.37,-0.01,0.10,-0.01,0.06,0.04
112,3.704,0.94,0.69,0.55,0.09,0.08,0.02,0.02,0.20,0.01,0.38,-0.01,0.09,-0.00,0.05,0.04
113,3.737,0.94,0.69,0.55,0.07,0.04,0.04,0.03,0.17,0.02,0.30,-0.02,0.09,-0.01,0.05,0.05
114,3.770,0.94,0.69,0.55,0.08,0.06,0.03,0.04,0.17,0.03,0.30,-0.01,0.08,-0.01,0.05,0.05
115,3.804,0.94,0.69,0.55,0.08,0.05,0.04,0.04,0.15,0.03,0.29,-0.01,0.08,-0.01,0.04,0.04
116,3.837,0.94,0.69,0.55,0.07,0.04,0.04,0.05,0.15,0.03,0.27,-0.01,0.09,-0.01,0.04,0.05
117,3.871,0.93,0.68,0.55,0.07,0.04,0.03,0.05,0.16,0.03,0.30,-0.01,0.10,-0.01,0.04,0.04
