frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.60,0.50,0.07,0.03,-0.02,-0.05,0.27,0.06,0.29,0.32,0.54,0.14,-0.06,-0.00
2,0.033,0.95,0.60,0.50,0.04,0.00,-0.03,-0.05,0.27,0.04,0.32,0.39,0.55,0.18,-0.10,-0.01
3,0.067,0.95,0.63,0.48,0.01,-0.02,-0.08,-0.08,0.19,-0.01,0.25,0.27,0.48,0.13,-0.05,0.01
4,0.100,0.95,0.64,0.48,-0.00,-0.02,-0.05,-0.10,0.29,0.04,0.19,0.33,0.53,0.10,-0.05,-0.07
5,0.133,0.95,0.65,0.47,-0.01,-0.03,-0.07,-0.10,0.22,0.01,0.19,0.38,0.49,0.07,-0.03,-0.05
6,0.167,0.95,0.65,0.47,-0.00,-0.04,-0.09,-0.09,0.17,0.02,0.18,0.19,0.31,0.07,-0.04,-0.02
7,0.200,0.95,0.64,0.46,0.01,-0.02,-0.08,-0.09,0.14,0.02,0.17,0.20,0.30,0.05,-0.03,-0.01
8,0.233,0.95,0.64,0.46,-0.01,-0.03,-0.05,-0.09,0.12,0.00,0.15,0.22,0.36,0.03,-0.03,0.01
9,0.267,0.95,0.64,0.46,-0.02,-0.02,-0.04,-0.10,0.10,-0.00,0.18,0.21,0.56,0.06,-0.00,-0.03
10,0.300,0.96,0.63,0.46,-0.03,-0.01,-0.05,-0.10,0.15,-0.04,0.24,0.28,0.59,0.05,-0.02,-0.02
11,0.333,0.95,0.62,0.45,-0.02,0.00,-0.06,-0.11,0.27,-0.04,0.27,0.18,0.40,0.07,-0.02,-0.02
12,0.367,0.95,0.60,0.44,-0.04,-0.03,-0.10,-0.07,0.23,-0.01,0.25,0.15,0.34,0.08,-0.06,-0.02
13,0.400,0.95,0.59,0.45,0.04,0.03,-0.04,-0.04,0.20,0.06,0.08,0.18,0.41,0.02,-0.05,-0.07
14,0.433,0.95,0.59,0.45,-0.00,-0.00,-0.02,-0.04,0.15,0.05,0.08,0.22,0.55,0.02,-0.07,-0.12
15,0.467,0.95,0.60,0.45,-0.02,-0.01,-0.06,-0.02,0.25,0.02,0.09,0.15,0.46,0.02,-0.06,-0.07
16,0.500,0.95,0.61,0.46,-0.06,-0.04,-0.05,-0.05,0.41,-0.03,0.01,0.17,0.45,0.01,-0.02,-0.03
17,0.533,0.95,0.63,0.47,-0.04,0.00,-0.09,-0.05,0.29,-0.03,0.04,0.22,0.42,0.02,-0.05,0.01
18,0.567,0.95,0.63,0.47,-0.04,0.03,-0.07,-0.04,0.32,-0.02,0.03,0.28,0.45,0.03,-0.04,-0.02
19,0.600,0.95,0.64,0.46,-0.03,0.01,-0.04,-0.04,0.24,-0.04,0.04,0.33,0.48,0.01,-0.04,-0.03
20,0.633,0.96,0.63,0.46,-0.01,-0.01,-0.05,-0.06,0.24,-0.02,0.02,0.38,0.54,0.02,-0.04,-0.04
21,0.667,0.95,0.61,0.45,0.01,0.01,-0.10,-0.04,0.24,-0.01,0.04,0.20,0.35,-0.01,-0.10,-0.08
22,0.700,0.95,0.60,0.45,0.02,0.03,-0.12,-0.04,0.27,0.05,0.07,0.16,0.29,0.01,-0.09,-0.11
23,0.733,0.95,0.60,0.45,-0.02,-0.01,-0.13,-0.05,0.29,0.01,0.10,0.17,0.28,-0.01,-0.09,-0.08
24,0.767,0.95,0.62,0.46,-0.02,0.00,-0.12,-0.05,0.30,-0.06,0.20,0.17,0.28,0.01,-0.08,-0.04
25,0.800,0.96,0.64,0.46,0.04,-0.02,-0.05,-0.07,0.28,-0.03,0.22,0.18,0.29,0.03,-0.07,-0.02
26,0.833,0.95,0.64,0.46,0.03,-0.03,-0.07,-0.11,0.22,-0.00,0.22,0.14,0.36,0.02,-0.06,-0.03
27,0.867,0.96,0.64,0.47,0.03,-0.04,-0.07,-0.05,0.21,-0.01,0.30,0.13,0.28,0.02,-0.08,-0.05
28,0.900,0.96,0.64,0.46,0.02,-0.04,-0.04,-0.06,0.18,0.01,0.17,0.18,0.33,0.02,-0.08,-0.07
29,0.933,0.96,0.63,0.47,0.02,-0.04,-0.07,-0.08,0.14,0.01,0.14,0.15,0.31,0.01,-0.10,-0.05
30,0.967,0.96,0.62,0.48,0.03,-0.02,-0.07,-0.07,0.23,0.00,0.22,0.10,0.29,-0.02,-0.08,-0.04
31,1.000,0.96,0.62,0.48,0.03,0.01,-0.06,-0.07,0.21,0.03,0.21,0.13,0.35,-0.01,-0.07,-0.05
32,1.033,0.96,0.62,0.48,0.02,-0.01,-0.07,-0.08,0.23,0.02,0.32,0.12,0.29,-0.00,-0.09,-0.04
33,1.067,0.96,0.63,0.47,0.04,0.00,-0.05,-0.05,0.25,0.02,0.18,0.22,0.35,0.03,-0.06,-0.03
34,1.100,0.96,0.58,0.47,0.06,0.03,-0.09,-0.04,0.30,0.07,0.20,0.21,0.34,0.05,-0.08,-0.05
35,1.133,0.96,0.57,0.48,0.09,0.07,-0.06,-0.07,0.33,0.11,0.22,0.22,0.33,0.07,-0.06,-0.06
36,1.167,0.96,0.58,0.47,0.02,0.00,-0.08,-0.07,0.39,0.06,0.23,0.21,0.36,0.06,-0.07,-0.08
37,1.200,0.96,0.61,0.47,-0.02,-0.03,-0.03,-0.05,0.40,0.02,0.12,0.22,0.44,0.06,-0.05,-0.04
38,1.233,0.96,0.63,0.47,0.01,0.02,-0.01,-0.07,0.31,-0.03,0.13,0.35,0.32,0.07,-0.05,-0.05
39,1.267,0.96,0.63,0.47,0.02,0.01,-0.02,-0.07,0.31,0.03,0.21,0.27,0.40,0.05,-0.01,-0.06
