frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.65,0.53,0.03,0.04,0.03,0.06,0.19,0.09,-0.05,0.18,0.04,0.03,0.30,0.12
2,0.033,0.96,0.64,0.53,0.04,0.05,0.04,0.05,0.21,0.08,0.03,0.27,0.03,0.04,0.08,0.26
3,0.067,0.96,0.64,0.53,0.09,0.10,0.04,0.07,0.22,0.10,0.00,0.22,0.05,-0.01,0.15,0.22
4,0.100,0.96,0.64,0.53,0.09,0.09,0.06,0.08,0.22,0.10,0.03,0.15,0.07,0.01,0.11,0.15
5,0.133,0.96,0.64,0.53,0.08,0.07,0.04,0.08,0.21,0.10,0.03,0.20,0.05,0.01,0.11,0.13
6,0.167,0.96,0.64,0.54,0.07,0.07,0.04,0.08,0.20,0.08,0.03,0.08,0.08,0.01,0.08,0.14
7,0.200,0.96,0.64,0.54,0.12,0.12,0.05,0.08,0.20,0.10,0.00,0.07,0.12,-0.01,0.18,0.14
8,0.233,0.96,0.64,0.54,0.09,0.07,0.03,0.08,0.21,0.10,0.02,0.08,0.09,0.01,0.09,0.13
9,0.267,0.96,0.64,0.54,0.06,0.06,0.04,0.06,0.21,0.10,0.03,0.04,0.10,0.02,0.11,0.13
10,0.300,0.96,0.64,0.54,0.06,0.07,0.04,0.06,0.20,0.09,0.02,0.07,0.08,0.03,0.12,0.16
11,0.333,0.96,0.63,0.54,0.06,0.08,0.03,0.06,0.21,0.08,0.01,0.06,0.08,0.01,0.11,0.15
12,0.367,0.96,0.63,0.54,0.08,0.06,0.05,0.07,0.23,0.09,-0.00,0.10,0.08,0.00,0.10,0.09
13,0.400,0.96,0.62,0.53,0.08,0.06,0.06,0.05,0.23,0.10,0.02,0.09,0.05,0.04,0.11,0.10
14,0.433,0.96,0.62,0.53,0.05,0.05,0.06,0.05,0.21,0.10,0.01,0.23,0.04,0.05,0.08,0.13
15,0.467,0.96,0.62,0.54,0.05,0.03,0.08,0.05,0.23,0.11,-0.01,0.23,0.01,0.07,0.10,0.12
16,0.500,0.96,0.62,0.52,0.06,0.04,0.07,0.06,0.23,0.10,0.01,0.23,0.01,0.07,0.08,0.14
17,0.533,0.96,0.62,0.53,0.06,0.05,0.08,0.07,0.25,0.08,0.00,0.28,0.03,0.08,0.07,0.15
18,0.567,0.96,0.62,0.53,0.05,0.05,0.09,0.06,0.22,0.10,0.01,0.10,0.04,0.05,0.08,0.12
19,0.600,0.96,0.63,0.53,0.02,0.05,0.08,0.07,0.21,0.09,0.05,0.09,0.03,0.05,0.09,0.12
20,0.633,0.96,0.62,0.53,0.04,0.05,0.08,0.07,0.22,0.10,0.05,0.12,0.04,0.06,0.09,0.14
21,0.667,0.97,0.63,0.53,0.02,0.03,0.08,0.06,0.21,0.09,0.04,0.12,0.05,0.07,0.09,0.13
22,0.700,0.96,0.63,0.53,0.02,0.02,0.07,0.08,0.19,0.10,0.02,0.15,0.05,0.04,0.07,0.12
23,0.733,0.96,0.63,0.53,0.01,0.01,0.07,0.07,0.19,0.09,0.02,0.16,0.05,0.06,0.09,0.14
24,0.767,0.96,0.63,0.53,0.02,0.02,0.06,0.07,0.20,0.09,0.01,0.13,0.06,0.06,0.10,0.13
25,0.800,0.96,0.63,0.53,0.07,0.04,0.06,0.08,0.17,0.10,-0.00,0.17,0.05,-0.01,0.08,0.18
26,0.833,0.96,0.63,0.53,0.03,0.03,0.09,0.09,0.20,0.11,0.01,0.12,0.05,0.01,0.08,0.12
27,0.867,0.96,0.63,0.53,0.02,0.03,0.08,0.09,0.20,0.10,0.01,0.10,0.05,0.02,0.08,0.12
28,0.900,0.96,0.63,0.53,0.02,0.02,0.10,0.09,0.20,0.10,0.02,0.09,0.05,0.03,0.07,0.17
29,0.933,0.96,0.63,0.52,0.04,0.03,0.06,0.10,0.25,0.10,-0.01,0.15,0.05,0.04,0.05,0.16
30,0.967,0.96,0.63,0.53,0.04,0.03,0.08,0.08,0.23,0.09,0.03,0.15,0.03,0.04,0.08,0.13
31,1.000,0.96,0.63,0.52,0.04,0.03,0.08,0.09,0.24,0.09,0.01,0.25,0.04,0.06,0.07,0.14
32,1.033,0.96,0.64,0.53,0.04,0.02,0.07,0.09,0.22,0.09,0.02,0.10,0.03,0.04,0.05,0.14
33,1.067,0.96,0.62,0.53,0.06,0.02,0.08,0.08,0.20,0.10,-0.01,0.15,0.04,0.04,0.08,0.14
34,1.100,0.96,0.58,0.54,0.05,0.02,0.08,0.06,0.19,0.11,-0.04,0.21,0.03,0.04,0.06,0.10
35,1.133,0.96,0.58,0.54,0.06,0.03,0.06,0.06,0.15,0.09,-0.04,0.14,0.02,0.00,0.07,0.12
36,1.167,0.96,0.59,0.53,0.06,0.02,0.06,0.04,0.18,0.08,-0.03,0.15,0.04,-0.00,0.07,0.12
37,1.200,0.95,0.60,0.53,0.07,0.00,0.06,0.05,0.16,0.12,0.02,0.08,0.02,0.02,0.08,0.11
38,1.233,0.96,0.61,0.53,0.12,0.01,0.06,0.05,0.18,0.13,-0.00,0.04,0.01,0.01,0.08,0.12
39,1.267,0.96,0.62,0.53,0.10,0.01,0.06,0.06,0.17,0.10,-0.01,0.03,0.02,0.02,0.08,0.11
40,1.300,0.96,0.62,0.53,0.10,0.00,0.06,0.07,0.16,0.10,-0.01,0.01,0.02,0.02,0.06,0.10
41,1.333,0.96,0.62,0.53,0.08,0.01,0.08,0.06,0.18,0.11,-0.00,0.06,0.02,0.02,0.05,0.13
42,1.367,0.96,0.63,0.53,0.10,0.05,0.05,0.06,0.16,0.10,-0.01,0.02,0.05,-0.01,0.05,0.14
43,1.400,0.96,0.63,0.53,0.09,0.03,0.07,0.06,0.17,0.11,-0.03,0.07,0.01,0.01,0.05,0.17
44,1.433,0.96,0.63,0.53,0.10,0.05,0.07,0.05,0.19,0.11,-0.04,0.06,0.03,-0.01,0.03,0.15
45,1.467,0.96,0.63,0.53,0.09,0.02,0.07,0.06,0.20,0.10,-0.03,0.08,0.01,0.00,0.04,0.12
46,1.500,0.96,0.63,0.53,0.09,0.02,0.07,0.05,0.16,0.10,-0.02,0.05,0.03,0.02,0.06,0.10
47,1.533,0.96,0.63,0.53,0.09,0.01,0.06,0.05,0.16,0.09,-0.02,0.09,0.02,0.01,0.06,0.10
48,1.567,0.96,0.63,0.53,0.09,0.01,0.07,0.04,0.13,0.09,-0.00,0.03,0.01,0.02,0.06,0.09
49,1.600,0.96,0.64,0.53,0.07,0.03,0.09,0.04,0.15,0.09,-0.01,0.13,0.02,0.01,0.08,0.14
50,1.633,0.96,0.63,0.53,0.08,0.01,0.09,0.07,0.15,0.10,-0.02,0.09,0.04,0.05,0.08,0.10
51,1.667,0.96,0.63,0.53,0.07,0.00,0.10,0.06,0.15,0.10,-0.01,0.16,0.04,0.04,0.07,0.10
52,1.700,0.96,0.64,0.54,0.06,0.01,0.09,0.05,0.14,0.09,-0.02,0.17,0.06,0.06,0.06,0.11
53,1.733,0.96,0.64,0.54,0.04,0.01,0.08,0.05,0.12,0.09,-0.02,0.12,0.04,0.02,0.05,0.12
54,1.767,0.96,0.64,0.54,0.04,0.01,0.07,0.04,0.14,0.09,-0.00,0.13,0.04,0.04,0.06,0.12
55,1.800,0.96,0.63,0.54,0.05,0.01,0.06,0.04,0.16,0.10,0.01,0.07,0.05,0.03,0.06,0.12
56,1.833,0.96,0.63,0.54,0.06,0.00,0.07,0.04,0.16,0.09,0.02,0.10,0.04,0.05,0.07,0.11
57,1.867,0.96,0.63,0.54,0.05,0.01,0.06,0.04,0.16,0.11,0.02,0.08,0.05,0.02,0.05,0.12
58,1.900,0.96,0.64,0.54,0.05,0.00,0.05,0.04,0.15,0.10,0.01,0.08,0.06,0.03,0.06,0.10
59,1.933,0.96,0.64,0.54,0.06,-0.00,0.05,0.04,0.16,0.09,0.00,0.13,0.05,0.04,0.04,0.13
60,1.967,0.96,0.64,0.54,0.07,0.01,0.05,0.04,0.15,0.09,-0.01,0.06,0.04,0.02,0.05,0.10
61,2.000,0.96,0.64,0.54,0.06,-0.01,0.07,0.05,0.15,0.12,-0.00,0.10,0.02,0.02,0.06,0.15
62,2.033,0.96,0.64,0.54,0.07,-0.03,0.08,0.06,0.14,0.11,-0.02,0.09,0.01,0.05,0.05,0.11
63,2.067,0.95,0.64,0.54,0.08,-0.02,0.06,0.07,0.15,0.10,-0.03,0.11,0.01,0.05,0.04,0.12
64,2.100,0.96,0.64,0.54,0.07,-0.02,0.06,0.05,0.14,0.10,-0.02,0.08,-0.00,0.04,0.04,0.11
65,2.133,0.95,0.64,0.54,0.07,-0.01,0.04,0.06,0.16,0.08,-0.01,0.12,0.03,0.05,0.03,0.12
66,2.167,0.95,0.64,0.54,0.06,-0.01,0.05,0.05,0.14,0.09,-0.03,0.14,0.02,0.04,0.05,0.11
67,2.200,0.95,0.64,0.54,0.08,0.03,0.06,0.07,0.17,0.10,-0.03,0.09,0.02,0.01,0.04,0.10
68,2.233,0.95,0.65,0.55,0.08,0.02,0.06,0.08,0.15,0.10,-0.04,0.16,0.01,0.02,0.05,0.12
69,2.267,0.95,0.64,0.54,0.08,0.03,0.07,0.08,0.15,0.09,-0.02,0.11,0.03,0.03,0.02,0.13
