frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.69,0.55,0.02,0.00,0.02,0.04,0.12,0.03,-0.08,0.20,0.00,-0.07,1.46,0.65
2,0.033,0.95,0.70,0.56,0.04,0.02,0.02,0.02,0.13,0.04,-0.08,0.18,0.02,-0.05,1.37,0.76
3,0.067,0.95,0.69,0.56,0.03,0.01,0.03,0.01,0.13,0.03,-0.09,0.22,0.01,-0.08,1.33,0.84
4,0.100,0.95,0.68,0.57,0.02,0.01,0.01,0.01,0.16,0.04,-0.08,0.14,-0.00,-0.06,1.45,0.84
5,0.133,0.95,0.68,0.55,0.03,-0.01,-0.01,-0.00,0.14,0.03,-0.10,0.11,0.00,-0.01,1.41,0.84
6,0.167,0.95,0.68,0.54,0.02,-0.00,-0.01,0.00,0.16,0.04,-0.09,0.15,0.04,-0.04,1.40,0.77
7,0.200,0.96,0.69,0.55,0.04,-0.00,-0.01,-0.00,0.18,0.03,-0.08,0.17,0.03,-0.03,1.47,0.82
8,0.233,0.96,0.69,0.55,0.03,-0.02,-0.01,0.01,0.12,0.04,-0.08,0.16,0.03,-0.04,1.40,0.84
9,0.267,0.95,0.68,0.55,0.01,-0.03,0.00,0.02,0.14,0.04,-0.11,0.19,0.04,-0.04,1.54,0.72
10,0.300,0.96,0.68,0.55,0.02,-0.02,-0.00,0.00,0.13,0.05,-0.07,0.15,0.05,-0.04,1.51,0.67
11,0.333,0.96,0.67,0.54,0.02,-0.04,-0.03,0.01,0.13,0.03,-0.10,0.12,0.01,-0.07,1.46,0.69
12,0.367,0.95,0.66,0.53,0.00,-0.04,-0.00,0.02,0.17,0.04,-0.09,0.23,0.06,-0.07,1.56,0.79
13,0.400,0.96,0.66,0.53,-0.03,-0.04,0.00,0.01,0.16,0.01,-0.15,0.31,0.02,-0.08,1.56,0.73
14,0.433,0.95,0.69,0.51,-0.03,-0.05,-0.01,0.03,0.15,-0.01,-0.16,0.45,0.00,-0.12,1.68,0.90
15,0.467,0.95,0.68,0.52,-0.01,0.01,0.00,0.01,0.14,0.04,-0.12,0.46,-0.03,-0.10,1.66,0.68
16,0.500,0.93,0.67,0.50,-0.06,-0.00,-0.00,0.01,0.13,0.08,-0.16,0.51,-0.05,-0.12,1.73,0.69
17,0.533,0.94,0.65,0.51,-0.09,0.02,0.02,0.04,0.12,0.05,-0.17,0.44,-0.10,-0.09,1.83,0.74
18,0.567,0.94,0.63,0.49,-0.02,0.09,-0.07,0.03,0.04,0.01,-0.24,0.23,-0.10,-0.09,1.82,0.59
19,0.600,0.95,0.63,0.48,-0.02,0.10,-0.01,0.03,0.06,-0.00,-0.22,0.20,-0.12,-0.09,1.86,0.52
20,0.633,0.95,0.61,0.47,-0.01,0.09,-0.06,0.03,0.04,0.01,-0.23,0.17,-0.12,-0.07,1.67,0.38
21,0.667,0.93,0.59,0.45,0.09,0.18,-0.08,0.05,0.03,0.03,-0.17,0.15,-0.10,-0.06,1.46,0.41
22,0.700,0.94,0.60,0.45,0.04,0.11,0.01,0.02,0.07,0.06,-0.11,0.13,-0.05,-0.06,1.39,0.25
23,0.733,0.95,0.60,0.44,0.04,0.09,-0.02,0.01,0.08,0.04,-0.13,0.12,-0.04,-0.06,1.36,0.26
