frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.974,0.633,0.421,-0.026,0.062,-0.117,0.099,0.174,0.159,-0.172,0.145,-0.061,-0.144,2.094,0.795
2,0.033,0.975,0.650,0.427,0.040,0.165,-0.102,0.057,0.103,0.160,-0.132,0.203,-0.008,-0.116,2.061,0.911
3,0.067,0.976,0.640,0.447,0.040,0.086,-0.168,0.017,0.091,0.109,-0.165,0.200,-0.019,-0.066,1.967,0.837
4,0.100,0.972,0.634,0.435,0.007,0.134,-0.071,0.038,0.124,0.099,-0.185,0.237,0.030,-0.104,1.938,0.659
5,0.133,0.978,0.667,0.428,-0.004,0.077,-0.048,0.028,0.154,0.085,-0.105,0.216,0.028,-0.070,1.960,0.956
6,0.167,0.975,0.682,0.419,0.056,0.155,-0.013,0.030,0.179,0.101,-0.106,0.295,0.091,-0.051,1.886,1.097
7,0.200,0.972,0.669,0.422,0.162,0.219,-0.037,0.083,0.165,0.093,-0.103,0.243,0.072,-0.068,1.922,1.092
8,0.233,0.981,0.687,0.417,0.224,0.451,-0.084,0.035,0.137,0.077,-0.062,0.150,0.066,0.019,1.836,1.136
9,0.267,0.981,0.678,0.419,0.239,0.403,-0.044,0.097,0.092,0.058,-0.045,0.206,0.027,0.002,1.664,1.183
10,0.300,0.980,0.693,0.419,0.258,0.375,-0.078,0.144,0.123,0.050,-0.009,0.206,0.033,-0.018,1.731,1.153
11,0.333,0.976,0.677,0.443,0.144,0.209,-0.077,0.092,0.200,0.049,-0.019,0.298,0.047,-0.028,1.638,1.035
12,0.367,0.974,0.680,0.433,0.160,0.241,-0.072,0.153,0.169,0.026,-0.018,0.215,0.007,-0.041,1.651,1.073
13,0.400,0.976,0.684,0.442,0.237,0.279,-0.013,0.132,0.085,0.025,-0.007,0.331,0.012,-0.055,1.032,1.175
14,0.433,0.986,0.682,0.439,0.122,0.146,-0.012,0.128,0.090,0.028,-0.026,0.245,-0.020,-0.008,1.199,1.110
15,0.467,0.984,0.655,0.438,0.171,0.210,0.000,0.100,0.114,0.043,-0.088,0.246,0.011,-0.034,1.597,1.109
16,0.500,0.985,0.652,0.442,0.224,0.249,-0.060,0.103,0.166,0.063,-0.023,0.367,0.037,-0.046,1.955,1.007
17,0.533,0.984,0.666,0.434,0.218,0.156,-0.087,0.122,0.229,0.135,0.029,0.305,0.020,-0.141,2.027,1.027
18,0.567,0.977,0.661,0.436,0.284,0.213,-0.079,0.095,0.196,0.093,0.061,0.355,-0.007,-0.130,2.160,1.241
19,0.600,0.978,0.659,0.433,0.284,0.215,-0.065,0.085,0.204,0.111,0.059,0.300,-0.039,-0.131,2.162,1.292
20,0.633,0.976,0.669,0.441,0.070,0.019,-0.044,0.077,0.117,0.154,-0.033,0.346,-0.074,-0.123,2.216,1.324
21,0.667,0.976,0.664,0.434,0.129,0.073,-0.092,0.095,0.150,0.150,-0.009,0.376,-0.043,-0.138,2.229,1.407
22,0.700,0.963,0.658,0.445,0.097,0.155,-0.139,0.231,0.121,0.204,-0.032,0.351,-0.031,-0.214,2.431,1.238
23,0.733,0.962,0.659,0.448,0.071,0.124,-0.078,0.128,0.070,0.162,-0.014,0.331,-0.050,-0.194,2.429,0.900
24,0.767,0.950,0.664,0.448,0.096,0.138,-0.004,0.054,0.079,0.151,-0.038,0.301,-0.025,-0.154,2.376,0.863
