frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.947,0.655,0.466,0.003,0.011,0.117,-0.017,0.399,0.046,0.016,0.926,0.486,-0.024,0.077,0.000
2,0.033,0.947,0.662,0.464,0.003,0.014,0.106,-0.031,0.423,0.043,-0.002,0.861,0.453,0.006,0.092,-0.010
3,0.067,0.946,0.658,0.467,0.006,0.020,0.120,-0.026,0.419,0.044,0.010,0.853,0.481,-0.009,0.107,0.016
4,0.100,0.946,0.659,0.466,0.014,0.002,0.116,-0.026,0.381,0.054,0.025,0.678,0.317,0.000,0.062,-0.046
5,0.133,0.950,0.654,0.469,-0.011,-0.024,0.121,-0.015,0.366,0.059,0.021,0.810,0.357,-0.008,0.079,0.008
6,0.167,0.950,0.657,0.473,0.008,0.004,0.126,-0.028,0.378,0.042,0.022,0.946,0.383,0.016,0.083,0.018
7,0.200,0.950,0.658,0.473,0.008,0.002,0.125,-0.035,0.393,0.040,0.032,0.953,0.385,0.016,0.091,0.017
8,0.233,0.948,0.659,0.469,0.005,0.004,0.135,-0.019,0.383,0.059,0.023,0.867,0.376,0.030,0.093,0.032
9,0.267,0.949,0.662,0.470,0.012,0.030,0.132,-0.020,0.409,0.049,0.029,0.923,0.439,0.041,0.107,0.052
10,0.300,0.949,0.663,0.468,-0.002,0.017,0.121,-0.030,0.355,0.056,0.030,0.853,0.363,0.041,0.101,0.040
11,0.333,0.947,0.662,0.470,0.002,-0.000,0.124,-0.038,0.353,0.058,0.022,0.853,0.328,0.046,0.090,0.036
12,0.367,0.947,0.665,0.471,0.002,0.003,0.110,-0.021,0.394,0.042,0.029,0.898,0.350,0.034,0.099,0.041
13,0.400,0.947,0.667,0.472,-0.028,-0.020,0.125,-0.014,0.310,0.086,0.031,0.927,0.360,0.019,0.066,0.011
14,0.433,0.948,0.668,0.473,-0.023,-0.018,0.124,-0.021,0.312,0.083,0.031,0.944,0.338,0.034,0.085,0.046
15,0.467,0.949,0.666,0.464,-0.030,-0.017,0.098,-0.015,0.323,0.062,0.024,0.829,0.283,0.036,0.074,0.011
16,0.500,0.950,0.661,0.465,-0.015,-0.033,0.100,-0.020,0.354,0.065,0.031,0.882,0.287,0.027,0.091,0.022
17,0.533,0.948,0.660,0.466,-0.018,-0.015,0.115,-0.030,0.402,0.065,0.034,0.933,0.341,0.022,0.104,0.044
18,0.567,0.948,0.659,0.466,-0.019,-0.025,0.100,-0.026,0.393,0.062,0.051,0.936,0.344,0.022,0.104,0.038
19,0.600,0.948,0.659,0.467,-0.020,-0.023,0.111,-0.030,0.382,0.069,0.026,0.987,0.380,0.024,0.106,0.047
20,0.633,0.951,0.660,0.465,0.006,-0.014,0.111,-0.040,0.469,0.048,0.079,1.009,0.477,0.032,0.086,0.047
21,0.667,0.955,0.664,0.463,0.002,-0.012,0.097,-0.023,0.494,0.051,0.086,1.009,0.474,0.012,0.090,0.030
22,0.700,0.954,0.658,0.466,0.000,-0.012,0.105,-0.029,0.455,0.035,0.077,1.026,0.476,0.013,0.089,0.040
23,0.733,0.953,0.667,0.464,-0.026,-0.014,0.095,-0.036,0.455,0.034,0.070,0.972,0.479,-0.004,0.059,0.043
24,0.767,0.954,0.665,0.466,-0.001,-0.008,0.109,-0.051,0.488,0.026,0.077,1.170,0.548,0.021,0.092,0.089
25,0.800,0.950,0.665,0.467,0.019,-0.017,0.114,-0.053,0.374,0.054,0.074,0.901,0.387,0.000,0.087,0.034
26,0.833,0.950,0.669,0.466,0.024,-0.006,0.117,-0.054,0.440,0.041,0.069,0.933,0.381,-0.028,0.103,0.024
27,0.867,0.950,0.673,0.463,-0.004,-0.014,0.127,-0.051,0.424,0.045,0.061,0.985,0.418,-0.028,0.094,0.024
28,0.900,0.950,0.670,0.465,0.009,-0.008,0.117,-0.051,0.446,0.040,0.058,1.007,0.440,-0.029,0.115,0.032
29,0.933,0.950,0.672,0.465,0.003,-0.011,0.114,-0.044,0.368,0.062,0.063,0.879,0.366,-0.028,0.096,0.020
30,0.967,0.950,0.676,0.464,0.007,-0.014,0.117,-0.045,0.462,0.043,0.059,0.999,0.482,-0.015,0.090,0.033
31,1.000,0.949,0.674,0.463,0.001,-0.021,0.116,-0.050,0.474,0.043,0.062,1.005,0.507,0.002,0.093,0.036
32,1.033,0.947,0.670,0.466,0.007,-0.017,0.109,-0.025,0.353,0.074,0.035,0.910,0.384,0.003,0.054,0.027
33,1.067,0.949,0.666,0.463,-0.015,-0.032,0.096,-0.043,0.434,0.035,0.044,0.883,0.440,-0.024,0.085,0.004
34,1.100,0.940,0.668,0.466,0.015,-0.022,0.098,-0.027,0.412,0.055,0.052,0.895,0.427,-0.023,0.058,0.004
35,1.133,0.938,0.659,0.462,0.012,-0.015,0.105,-0.026,0.457,0.037,0.057,1.006,0.541,0.010,0.084,0.018
36,1.167,0.941,0.661,0.461,0.001,0.010,0.108,-0.010,0.396,0.070,0.053,0.922,0.474,-0.004,0.061,0.013
37,1.200,0.940,0.663,0.462,0.018,0.008,0.119,-0.043,0.440,0.043,0.044,0.769,0.418,0.024,0.073,-0.003
38,1.233,0.940,0.669,0.462,0.020,0.021,0.108,-0.031,0.442,0.028,0.019,1.001,0.476,0.000,0.092,0.026
39,1.267,0.942,0.666,0.460,0.020,-0.008,0.101,-0.035,0.479,0.035,0.008,0.732,0.389,0.000,0.082,-0.006
40,1.300,0.941,0.672,0.463,0.008,-0.004,0.097,-0.025,0.409,0.041,0.033,0.743,0.387,0.001,0.069,0.008
41,1.333,0.939,0.667,0.463,-0.019,-0.016,0.112,-0.041,0.375,0.066,0.033,0.717,0.339,0.002,0.077,0.009
42,1.367,0.942,0.661,0.465,-0.029,-0.001,0.114,-0.055,0.412,0.056,0.017,0.769,0.400,0.008,0.070,0.016
43,1.400,0.945,0.665,0.464,-0.008,-0.009,0.119,-0.045,0.376,0.053,0.029,0.674,0.286,0.012,0.103,0.007
44,1.433,0.945,0.661,0.463,0.017,-0.009,0.080,-0.043,0.324,0.072,0.032,0.639,0.262,0.022,0.076,0.004
45,1.467,0.951,0.661,0.463,-0.007,-0.027,0.085,-0.044,0.304,0.052,0.028,0.738,0.295,0.025,0.137,0.050
46,1.500,0.951,0.660,0.465,-0.000,-0.040,0.087,-0.044,0.268,0.078,0.022,0.705,0.248,-0.009,0.095,0.020
47,1.533,0.954,0.664,0.465,-0.000,-0.028,0.076,-0.041,0.282,0.064,0.022,0.779,0.233,-0.014,0.125,0.038
48,1.567,0.953,0.661,0.463,0.011,-0.038,0.070,-0.049,0.290,0.082,0.019,0.733,0.207,0.009,0.082,0.027
49,1.600,0.956,0.663,0.460,0.017,-0.028,0.112,-0.053,0.294,0.071,0.046,0.712,0.204,0.003,0.072,0.008
50,1.633,0.955,0.665,0.465,0.024,-0.028,0.120,-0.060,0.292,0.073,0.017,0.790,0.258,0.005,0.086,0.018
51,1.667,0.954,0.662,0.466,0.013,-0.043,0.116,-0.057,0.295,0.087,0.016,0.764,0.234,0.019,0.064,0.011
52,1.700,0.946,0.655,0.470,0.006,-0.027,0.096,-0.053,0.323,0.077,0.036,0.792,0.262,-0.033,0.082,0.017
53,1.733,0.941,0.650,0.476,0.022,-0.018,0.122,-0.049,0.269,0.088,0.024,0.795,0.249,-0.038,0.090,0.010
54,1.767,0.941,0.651,0.475,-0.010,-0.023,0.139,-0.039,0.358,0.078,0.027,0.897,0.324,-0.025,0.058,0.022
55,1.800,0.947,0.648,0.470,-0.011,-0.030,0.122,-0.032,0.322,0.088,0.008,0.771,0.294,-0.021,0.077,0.032
56,1.833,0.940,0.640,0.463,0.010,-0.019,0.149,-0.035,0.413,0.059,-0.008,1.031,0.419,-0.015,0.091,0.060
57,1.867,0.942,0.638,0.466,-0.006,-0.026,0.136,-0.031,0.424,0.049,0.026,0.982,0.389,-0.033,0.075,0.024
58,1.900,0.942,0.640,0.463,-0.003,-0.018,0.122,-0.029,0.360,0.048,0.032,0.906,0.393,-0.008,0.090,0.023
59,1.933,0.942,0.628,0.467,-0.004,-0.001,0.134,-0.026,0.457,0.040,0.047,0.874,0.417,-0.030,0.078,0.005
60,1.967,0.943,0.627,0.467,-0.014,0.001,0.143,-0.040,0.506,0.016,0.056,1.001,0.474,-0.040,0.084,0.018
61,2.000,0.947,0.643,0.465,0.019,0.030,0.128,0.015,0.540,0.043,0.067,0.832,0.438,-0.053,0.086,0.018
62,2.033,0.946,0.634,0.463,-0.001,0.046,0.139,-0.011,0.652,0.044,0.051,0.878,0.494,-0.041,0.085,0.007
63,2.067,0.945,0.643,0.469,0.006,0.044,0.118,0.004,0.532,0.065,0.053,0.753,0.469,-0.014,0.082,0.023
64,2.100,0.945,0.652,0.469,-0.000,0.029,0.120,0.015,0.546,0.039,0.062,0.802,0.415,-0.031,0.067,0.004
65,2.133,0.945,0.663,0.469,0.005,0.052,0.106,0.032,0.599,0.027,0.089,0.811,0.517,-0.023,0.089,0.004
66,2.167,0.943,0.671,0.466,-0.002,0.031,0.126,-0.006,0.531,0.043,0.059,0.783,0.399,-0.005,0.092,-0.009
67,2.200,0.943,0.665,0.465,-0.005,0.006,0.092,-0.011,0.392,0.054,0.039,0.569,0.252,-0.002,0.094,-0.026
68,2.233,0.941,0.661,0.462,-0.008,-0.015,0.105,-0.014,0.392,0.059,0.065,0.512,0.242,-0.033,0.092,0.005
69,2.267,0.939,0.659,0.463,-0.019,-0.011,0.120,-0.022,0.416,0.062,0.040,0.671,0.284,-0.054,0.114,0.016
