frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.944,0.617,0.483,0.000,-0.010,0.076,0.049,0.323,0.088,0.048,0.409,0.185,0.004,0.132,0.020
2,0.033,0.943,0.618,0.484,0.018,0.003,0.071,0.026,0.309,0.090,0.025,0.403,0.193,-0.012,0.132,0.043
3,0.067,0.942,0.619,0.479,0.020,0.003,0.100,0.040,0.397,0.089,0.053,0.534,0.281,0.009,0.085,0.080
4,0.100,0.942,0.617,0.479,0.014,-0.001,0.079,0.020,0.359,0.081,0.030,0.492,0.196,-0.046,0.116,0.075
5,0.133,0.946,0.611,0.485,0.023,0.012,0.073,0.027,0.328,0.078,0.019,0.528,0.182,-0.051,0.090,0.073
6,0.167,0.943,0.625,0.483,0.056,0.003,0.061,0.047,0.295,0.072,0.003,0.439,0.182,-0.070,0.127,0.051
7,0.200,0.941,0.618,0.483,0.040,-0.008,0.072,0.029,0.256,0.068,0.012,0.429,0.198,-0.043,0.117,0.040
8,0.233,0.939,0.631,0.479,0.040,-0.016,0.067,0.019,0.330,0.063,0.023,0.417,0.206,-0.039,0.109,0.005
9,0.267,0.945,0.638,0.479,0.048,-0.011,0.095,0.027,0.358,0.069,0.040,0.471,0.200,-0.028,0.088,0.003
10,0.300,0.942,0.644,0.482,0.056,0.007,0.066,0.019,0.337,0.085,-0.004,0.449,0.198,-0.057,0.130,0.027
11,0.333,0.942,0.655,0.479,0.084,0.008,0.101,0.029,0.377,0.064,0.023,0.471,0.205,-0.019,0.097,0.025
12,0.367,0.938,0.651,0.479,0.067,-0.008,0.070,0.028,0.303,0.071,0.009,0.442,0.181,-0.051,0.117,0.030
13,0.400,0.937,0.648,0.477,0.023,-0.000,0.084,0.036,0.313,0.101,0.028,0.471,0.204,-0.015,0.052,0.001
14,0.433,0.935,0.641,0.478,0.005,0.009,0.093,0.034,0.332,0.099,0.021,0.481,0.206,-0.008,0.081,0.004
15,0.467,0.937,0.641,0.480,-0.009,0.001,0.094,0.030,0.363,0.090,0.028,0.543,0.229,0.020,0.087,0.020
16,0.500,0.938,0.645,0.475,-0.015,-0.004,0.079,0.026,0.325,0.099,0.016,0.486,0.205,-0.010,0.099,0.010
17,0.533,0.934,0.635,0.479,-0.016,-0.006,0.054,0.006,0.278,0.098,-0.008,0.416,0.177,-0.023,0.114,0.010
18,0.567,0.938,0.629,0.479,-0.009,-0.025,0.078,0.017,0.236,0.122,-0.003,0.276,0.140,-0.029,0.112,0.030
19,0.600,0.939,0.626,0.481,0.009,-0.007,0.089,0.017,0.339,0.098,-0.005,0.465,0.197,-0.015,0.104,0.017
