frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.91,0.60,0.47,-0.01,0.00,0.13,-0.03,0.43,0.05,0.04,0.92,0.36,-0.04,0.12,0.02
2,0.033,0.91,0.60,0.47,-0.01,0.00,0.16,-0.02,0.42,0.07,0.05,1.02,0.45,-0.05,0.10,0.04
3,0.067,0.91,0.60,0.47,-0.02,-0.01,0.17,-0.02,0.41,0.07,0.04,1.05,0.44,-0.04,0.10,0.03
4,0.100,0.91,0.61,0.47,-0.03,-0.02,0.17,-0.02,0.41,0.07,0.04,0.97,0.39,-0.04,0.08,0.01
5,0.133,0.91,0.60,0.46,-0.02,-0.02,0.15,-0.01,0.44,0.07,0.06,0.87,0.38,-0.02,0.10,0.02
6,0.167,0.92,0.61,0.47,-0.01,-0.03,0.12,-0.03,0.42,0.04,0.08,0.80,0.32,-0.01,0.15,-0.00
7,0.200,0.92,0.60,0.47,-0.02,-0.01,0.11,-0.02,0.40,0.04,0.09,0.75,0.26,-0.01,0.15,-0.01
8,0.233,0.92,0.61,0.47,-0.02,-0.02,0.08,-0.03,0.38,0.04,0.09,0.81,0.29,-0.00,0.16,-0.01
9,0.267,0.92,0.61,0.47,0.02,-0.02,0.10,-0.03,0.40,0.04,0.08,0.86,0.31,-0.01,0.16,0.01
10,0.300,0.92,0.61,0.48,0.01,-0.01,0.11,-0.00,0.38,0.02,0.10,0.76,0.30,-0.02,0.19,0.02
11,0.333,0.91,0.62,0.48,0.01,0.03,0.13,-0.01,0.40,0.05,0.12,1.01,0.40,-0.02,0.16,0.01
12,0.367,0.91,0.62,0.48,-0.05,0.01,0.13,-0.00,0.43,0.06,0.10,1.03,0.43,-0.02,0.16,0.01
13,0.400,0.91,0.62,0.48,-0.01,-0.01,0.11,-0.02,0.50,0.06,0.06,1.08,0.42,-0.03,0.15,0.03
14,0.433,0.91,0.62,0.48,-0.04,-0.03,0.12,-0.01,0.48,0.05,0.06,1.14,0.45,-0.01,0.14,0.06
15,0.467,0.91,0.62,0.48,-0.03,-0.02,0.13,-0.00,0.43,0.05,0.05,1.11,0.40,-0.03,0.12,0.05
16,0.500,0.91,0.61,0.47,-0.04,-0.01,0.10,-0.00,0.44,0.03,0.05,1.16,0.40,-0.03,0.09,0.06
17,0.533,0.91,0.61,0.47,-0.03,-0.00,0.14,-0.01,0.48,0.03,0.05,1.07,0.41,-0.05,0.14,0.04
18,0.567,0.91,0.62,0.47,0.02,0.01,0.08,-0.03,0.47,0.09,0.08,0.83,0.27,-0.06,0.22,0.06
19,0.600,0.91,0.62,0.47,0.01,-0.01,0.11,-0.00,0.52,0.08,0.11,1.00,0.38,-0.07,0.17,0.03
20,0.633,0.91,0.62,0.47,-0.00,-0.03,0.11,-0.03,0.49,0.07,0.08,0.95,0.33,-0.09,0.17,0.02
