frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.67,0.43,0.05,0.06,-0.04,-0.02,0.19,0.02,0.41,-0.03,0.17,0.03,0.03,-0.04
2,0.033,0.95,0.67,0.43,0.05,0.06,-0.03,-0.01,0.17,0.04,0.45,-0.03,0.20,0.06,0.03,-0.02
3,0.067,0.95,0.69,0.43,0.05,0.04,-0.03,-0.01,0.21,0.05,0.46,-0.01,0.21,0.06,0.04,-0.05
4,0.100,0.95,0.68,0.43,0.06,0.04,-0.03,-0.00,0.23,0.07,0.39,-0.01,0.15,0.05,0.10,-0.01
5,0.133,0.96,0.68,0.43,0.05,0.04,-0.03,0.01,0.25,0.07,0.40,-0.01,0.16,0.05,0.09,-0.02
6,0.167,0.95,0.68,0.43,0.04,0.04,0.02,0.00,0.20,0.08,0.35,-0.01,0.11,0.03,0.10,-0.02
7,0.200,0.95,0.68,0.43,0.05,0.03,0.02,-0.02,0.22,0.07,0.32,0.00,0.15,0.05,0.11,-0.01
8,0.233,0.96,0.68,0.43,0.06,0.03,-0.01,-0.02,0.22,0.06,0.34,0.01,0.19,0.07,0.08,-0.04
9,0.267,0.96,0.68,0.44,0.07,0.05,-0.01,-0.02,0.22,0.04,0.39,-0.04,0.19,0.05,0.11,-0.02
10,0.300,0.97,0.68,0.44,0.07,0.06,0.00,-0.02,0.19,0.04,0.34,-0.03,0.16,0.06,0.11,-0.04
11,0.333,0.97,0.67,0.44,0.06,0.06,0.00,-0.01,0.20,0.04,0.36,-0.03,0.17,0.03,0.10,-0.04
12,0.367,0.97,0.67,0.44,0.05,0.05,0.02,-0.01,0.21,0.04,0.36,-0.02,0.17,0.02,0.11,-0.03
13,0.400,0.96,0.63,0.45,0.02,0.07,0.02,-0.06,0.37,0.04,0.39,-0.02,0.20,0.10,0.13,0.01
14,0.433,0.96,0.61,0.45,0.02,0.04,0.02,-0.05,0.32,0.04,0.39,-0.03,0.17,0.10,0.11,0.02
15,0.467,0.95,0.62,0.46,0.02,0.06,0.02,-0.03,0.32,0.05,0.38,-0.04,0.19,0.06,0.11,-0.01
16,0.500,0.95,0.64,0.47,0.06,0.07,0.02,-0.03,0.35,0.04,0.34,-0.00,0.11,0.09,0.11,-0.00
17,0.533,0.96,0.66,0.48,0.07,0.07,0.01,0.00,0.29,0.03,0.35,-0.02,0.11,0.02,0.11,-0.05
18,0.567,0.96,0.68,0.49,0.07,0.05,-0.01,0.02,0.33,0.02,0.41,0.03,0.13,0.10,0.15,-0.02
19,0.600,0.96,0.68,0.49,0.08,0.05,0.01,-0.01,0.25,0.03,0.42,-0.01,0.16,0.06,0.13,-0.03
20,0.633,0.96,0.68,0.49,0.04,0.03,0.02,-0.03,0.20,0.02,0.34,-0.02,0.12,0.06,0.12,-0.02
21,0.667,0.97,0.68,0.51,0.05,0.03,0.01,-0.02,0.19,0.01,0.43,0.03,0.12,0.05,0.09,-0.03
22,0.700,0.97,0.67,0.52,0.04,0.01,0.05,-0.03,0.12,0.02,0.21,0.01,0.09,0.02,0.07,-0.01
