frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.970,0.620,0.545,-0.031,-0.002,-0.016,-0.078,0.309,0.001,0.307,-0.021,0.140,0.057,0.078,-0.031
2,0.033,0.970,0.619,0.545,-0.029,-0.020,-0.017,-0.080,0.311,-0.004,0.382,-0.024,0.130,0.060,0.078,-0.032
3,0.067,0.972,0.622,0.545,-0.017,-0.013,-0.021,-0.089,0.346,-0.002,0.351,-0.033,0.128,0.057,0.077,-0.032
4,0.100,0.971,0.627,0.542,-0.013,-0.026,-0.020,-0.094,0.295,0.005,0.351,-0.029,0.116,0.046,0.071,-0.021
5,0.133,0.970,0.626,0.541,-0.022,-0.022,-0.013,-0.077,0.289,0.017,0.281,-0.009,0.124,0.049,0.079,0.005
6,0.167,0.968,0.621,0.544,-0.012,-0.017,0.010,-0.075,0.295,0.020,0.259,-0.016,0.115,0.046,0.062,-0.014
7,0.200,0.969,0.627,0.547,0.013,-0.013,-0.012,-0.079,0.303,0.011,0.290,-0.026,0.131,0.055,0.072,-0.038
8,0.233,0.968,0.636,0.544,0.006,-0.014,-0.008,-0.077,0.289,0.010,0.293,-0.014,0.131,0.052,0.066,-0.033
9,0.267,0.970,0.634,0.544,0.004,-0.012,-0.013,-0.084,0.307,-0.001,0.324,-0.021,0.120,0.054,0.052,-0.034
10,0.300,0.969,0.623,0.554,0.005,-0.028,-0.025,-0.079,0.295,0.025,0.238,-0.007,0.108,0.075,0.054,-0.009
11,0.333,0.969,0.627,0.550,0.013,-0.029,-0.015,-0.077,0.272,0.017,0.295,-0.013,0.095,0.070,0.037,-0.015
12,0.367,0.969,0.629,0.550,0.014,-0.033,-0.014,-0.077,0.277,0.012,0.302,-0.010,0.093,0.067,0.043,-0.012
13,0.400,0.967,0.627,0.546,-0.005,-0.005,-0.040,-0.059,0.283,0.011,0.331,0.012,0.136,0.066,0.061,-0.013
14,0.433,0.968,0.635,0.541,0.000,-0.013,-0.026,-0.052,0.242,0.011,0.370,0.004,0.116,0.052,0.070,-0.006
15,0.467,0.967,0.628,0.548,-0.006,-0.010,-0.032,-0.054,0.280,0.023,0.364,0.004,0.113,0.063,0.064,-0.003
16,0.500,0.966,0.628,0.546,0.008,-0.008,-0.017,-0.051,0.248,0.017,0.368,0.002,0.105,0.048,0.051,-0.010
17,0.533,0.965,0.631,0.541,0.012,-0.020,-0.014,-0.055,0.250,0.030,0.263,-0.003,0.099,0.050,0.074,-0.013
18,0.567,0.966,0.629,0.545,0.001,-0.008,-0.013,-0.045,0.292,0.031,0.289,-0.004,0.117,0.056,0.069,-0.023
19,0.600,0.967,0.632,0.541,-0.010,-0.026,-0.003,-0.057,0.283,0.032,0.273,0.002,0.107,0.036,0.059,-0.014
20,0.633,0.968,0.627,0.548,-0.017,-0.014,-0.019,-0.074,0.299,0.031,0.283,-0.002,0.130,0.047,0.070,-0.040
21,0.667,0.968,0.630,0.541,-0.015,-0.015,-0.026,-0.071,0.311,0.036,0.312,-0.011,0.116,0.044,0.072,-0.026
22,0.700,0.970,0.619,0.548,-0.024,-0.014,-0.020,-0.068,0.324,0.033,0.319,-0.006,0.129,0.063,0.068,0.011
23,0.733,0.968,0.614,0.549,-0.028,-0.012,-0.021,-0.076,0.305,0.033,0.301,-0.002,0.129,0.059,0.053,0.019
