frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.974,0.636,0.541,-0.013,-0.042,-0.087,-0.012,0.361,-0.040,0.720,0.180,0.140,0.126,0.179,-0.041
2,0.033,0.972,0.653,0.543,0.002,-0.037,-0.073,0.008,0.320,-0.018,0.677,0.208,0.142,0.093,0.172,-0.057
3,0.067,0.975,0.658,0.540,0.026,-0.032,-0.063,0.008,0.313,0.003,0.646,0.192,0.099,0.085,0.197,-0.078
4,0.100,0.974,0.654,0.539,0.013,-0.046,-0.073,-0.017,0.242,0.005,0.661,0.105,0.094,0.067,0.173,-0.078
5,0.133,0.974,0.652,0.535,0.028,-0.049,-0.053,-0.008,0.268,0.021,0.648,0.161,0.108,0.081,0.173,-0.087
6,0.167,0.975,0.652,0.535,0.034,-0.031,-0.082,-0.006,0.271,0.018,0.681,0.189,0.110,0.112,0.195,-0.069
7,0.200,0.974,0.652,0.535,0.033,-0.032,-0.082,-0.007,0.283,0.016,0.673,0.199,0.113,0.109,0.188,-0.070
8,0.233,0.971,0.642,0.533,0.038,-0.006,-0.095,0.016,0.224,0.011,0.721,0.218,0.115,0.119,0.159,-0.057
9,0.267,0.971,0.635,0.531,0.031,-0.003,-0.123,0.021,0.205,0.029,0.727,0.178,0.126,0.109,0.157,-0.044
10,0.300,0.970,0.631,0.535,0.040,-0.012,-0.107,0.002,0.207,0.003,0.739,0.168,0.146,0.100,0.128,-0.036
11,0.333,0.970,0.635,0.535,0.035,-0.014,-0.091,0.011,0.184,0.007,0.713,0.120,0.125,0.080,0.140,-0.034
12,0.367,0.971,0.636,0.531,0.034,-0.011,-0.117,0.007,0.212,0.005,0.798,0.125,0.101,0.081,0.175,-0.031
13,0.400,0.970,0.633,0.538,0.002,-0.005,-0.089,-0.012,0.269,0.008,0.768,0.121,0.117,0.113,0.160,-0.017
14,0.433,0.968,0.638,0.536,-0.003,-0.009,-0.095,-0.003,0.313,0.001,0.822,0.157,0.112,0.118,0.163,-0.008
15,0.467,0.969,0.636,0.541,-0.008,-0.001,-0.086,-0.002,0.299,0.008,0.829,0.127,0.114,0.116,0.146,0.011
16,0.500,0.969,0.638,0.532,-0.012,-0.001,-0.088,-0.004,0.288,0.004,0.776,0.146,0.115,0.098,0.138,-0.008
17,0.533,0.970,0.637,0.542,-0.017,0.003,-0.065,-0.005,0.328,-0.006,0.766,0.143,0.133,0.068,0.131,-0.009
18,0.567,0.969,0.643,0.537,-0.026,-0.023,-0.074,-0.033,0.360,0.002,0.749,0.149,0.102,0.090,0.113,-0.006
19,0.600,0.965,0.640,0.543,-0.021,-0.003,-0.068,-0.025,0.369,0.006,0.712,0.127,0.156,0.054,0.089,0.013
20,0.633,0.962,0.639,0.541,0.010,0.003,-0.083,-0.045,0.308,0.017,0.707,0.124,0.126,0.041,0.100,0.031
21,0.667,0.962,0.645,0.550,-0.009,0.037,-0.079,-0.046,0.299,0.030,0.744,0.140,0.134,0.065,0.054,0.047
22,0.700,0.964,0.637,0.555,0.015,0.070,-0.050,-0.027,0.278,0.039,0.751,0.106,0.145,0.038,0.046,-0.012
23,0.733,0.967,0.643,0.543,0.010,0.038,-0.064,-0.044,0.276,0.041,0.707,0.102,0.176,0.061,0.065,-0.009
24,0.767,0.971,0.654,0.539,-0.004,0.046,-0.057,-0.064,0.319,0.033,0.700,-0.005,0.183,0.047,0.067,0.016
25,0.800,0.970,0.651,0.541,-0.010,0.000,-0.084,-0.057,0.390,0.034,0.722,0.048,0.114,0.112,0.076,0.003
26,0.833,0.963,0.648,0.547,-0.017,0.012,-0.074,-0.043,0.427,0.052,0.805,-0.009,0.141,0.137,0.078,0.017
27,0.867,0.962,0.641,0.550,-0.018,-0.003,-0.051,-0.047,0.382,0.043,0.819,0.027,0.109,0.100,0.086,0.031
28,0.900,0.954,0.655,0.550,0.006,0.037,-0.032,-0.045,0.434,0.035,0.764,-0.021,0.108,0.158,0.075,0.050
29,0.933,0.947,0.661,0.542,0.007,0.008,-0.031,-0.021,0.435,0.020,0.755,0.002,0.107,0.071,0.065,-0.018
30,0.967,0.955,0.644,0.541,0.002,-0.007,-0.052,-0.030,0.337,0.032,0.854,0.024,0.102,0.062,0.047,0.010
31,1.000,0.957,0.651,0.541,-0.008,-0.010,-0.030,-0.037,0.352,0.036,0.711,0.098,0.142,0.088,0.018,0.009
32,1.033,0.953,0.653,0.550,-0.005,-0.009,-0.042,-0.020,0.315,0.027,0.722,0.032,0.172,0.132,0.036,0.003
33,1.067,0.949,0.649,0.555,0.010,-0.024,-0.005,-0.025,0.194,0.030,0.848,-0.047,0.161,0.056,0.022,-0.047
34,1.100,0.948,0.656,0.557,-0.002,-0.011,0.003,-0.033,0.296,0.033,0.810,0.011,0.165,0.118,0.034,-0.059
35,1.133,0.957,0.660,0.567,-0.011,-0.016,0.012,-0.020,0.361,0.016,0.716,0.054,0.248,0.222,0.053,-0.016
36,1.167,0.958,0.662,0.568,-0.009,-0.020,0.031,-0.026,0.327,0.051,0.848,-0.005,0.268,0.176,0.025,-0.022
37,1.200,0.961,0.668,0.572,-0.003,-0.023,0.007,-0.010,0.279,0.019,0.835,-0.031,0.307,0.169,0.000,-0.065
38,1.233,0.960,0.675,0.577,-0.005,-0.017,0.031,-0.029,0.330,0.046,0.782,0.011,0.368,0.163,0.003,-0.038
39,1.267,0.961,0.680,0.573,-0.001,-0.001,0.027,-0.027,0.246,0.044,0.868,-0.027,0.290,0.151,0.005,-0.036
40,1.300,0.960,0.684,0.571,0.020,-0.003,0.005,-0.037,0.300,0.038,0.870,-0.020,0.252,0.144,0.026,-0.035
41,1.333,0.966,0.700,0.574,0.031,-0.011,0.002,-0.041,0.321,0.052,0.858,0.001,0.301,0.225,0.045,-0.048
42,1.367,0.961,0.711,0.579,0.045,-0.005,-0.006,-0.051,0.281,0.055,0.964,-0.013,0.247,0.201,0.077,-0.085
43,1.400,0.961,0.699,0.574,0.026,-0.015,0.017,-0.046,0.311,0.042,0.853,-0.009,0.326,0.184,0.039,-0.080
44,1.433,0.962,0.711,0.577,0.046,-0.014,-0.001,-0.051,0.291,0.034,0.958,-0.022,0.252,0.157,0.050,-0.075
45,1.467,0.964,0.708,0.581,0.044,-0.016,0.016,-0.052,0.356,0.031,0.807,-0.000,0.429,0.207,0.025,-0.072
46,1.500,0.965,0.711,0.573,0.032,-0.006,0.007,-0.066,0.442,0.040,0.803,-0.005,0.350,0.180,0.049,-0.060
47,1.533,0.964,0.711,0.576,0.043,-0.005,-0.001,-0.061,0.345,0.064,0.767,-0.013,0.243,0.104,0.050,-0.051
48,1.567,0.967,0.711,0.576,0.045,-0.016,-0.000,-0.054,0.337,0.026,0.671,-0.003,0.342,0.139,0.019,-0.052
49,1.600,0.967,0.712,0.579,0.052,-0.010,0.012,-0.054,0.413,0.040,0.641,-0.012,0.297,0.206,0.015,-0.058
50,1.633,0.966,0.710,0.580,0.044,-0.000,0.011,-0.068,0.406,0.036,0.669,-0.001,0.257,0.215,0.023,-0.073
51,1.667,0.966,0.712,0.577,0.025,-0.016,0.003,-0.072,0.414,0.037,0.715,0.028,0.235,0.170,0.039,-0.053
52,1.700,0.964,0.708,0.582,0.036,-0.018,0.016,-0.056,0.367,0.047,0.702,0.024,0.187,0.114,0.052,-0.007
