frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.967,0.785,0.461,0.110,0.261,-0.183,0.042,0.171,0.003,-0.076,0.880,0.041,-0.118,1.917,2.055
2,0.033,0.963,0.786,0.454,0.062,0.112,-0.159,-0.042,0.134,-0.010,-0.131,0.593,0.014,-0.075,1.756,1.909
3,0.067,0.963,0.784,0.467,0.126,0.299,-0.154,-0.025,0.089,-0.008,-0.153,0.435,0.061,-0.105,1.819,1.754
4,0.100,0.962,0.777,0.463,0.111,0.221,-0.150,-0.015,0.114,-0.040,-0.173,0.556,0.082,-0.113,1.917,1.767
5,0.133,0.963,0.780,0.462,0.218,0.359,-0.213,0.026,0.083,-0.020,-0.162,0.616,0.083,-0.106,1.847,1.936
6,0.167,0.963,0.779,0.466,0.429,0.643,-0.222,0.108,0.068,-0.036,-0.102,0.596,0.056,-0.141,1.999,1.786
7,0.200,0.967,0.774,0.462,0.315,0.563,-0.265,-0.020,0.045,-0.025,-0.159,0.627,0.012,-0.079,1.995,1.947
8,0.233,0.969,0.754,0.457,0.259,0.383,-0.255,-0.025,0.079,-0.010,-0.186,0.452,-0.024,-0.083,1.877,1.947
9,0.267,0.970,0.750,0.456,0.335,0.476,-0.287,0.003,0.091,0.013,-0.119,0.494,0.025,-0.111,1.865,2.155
10,0.300,0.970,0.749,0.450,0.203,0.319,-0.252,-0.025,0.069,0.010,-0.107,0.490,0.055,-0.054,1.820,2.155
11,0.333,0.966,0.742,0.456,0.381,0.792,-0.279,0.054,0.068,0.014,-0.089,0.615,0.090,-0.143,1.857,2.168
12,0.367,0.966,0.748,0.455,0.378,0.672,-0.263,-0.003,0.120,-0.004,-0.083,0.634,0.076,-0.124,1.822,2.204
13,0.400,0.964,0.745,0.454,0.889,1.408,-0.245,0.040,0.169,-0.013,0.081,0.771,0.060,-0.086,1.683,2.102
14,0.433,0.963,0.741,0.452,0.750,0.947,-0.203,0.078,0.073,-0.006,-0.026,0.652,0.065,-0.084,1.852,2.371
15,0.467,0.962,0.744,0.448,0.443,0.482,-0.225,0.003,0.116,0.023,-0.053,0.584,0.070,-0.099,1.836,2.165
16,0.500,0.962,0.740,0.449,0.699,1.022,-0.261,0.080,0.075,-0.008,0.032,0.736,0.031,-0.115,1.871,2.425
17,0.533,0.964,0.742,0.452,0.924,1.239,-0.218,0.072,0.080,0.026,0.004,0.577,0.010,-0.091,1.799,2.351
18,0.567,0.963,0.736,0.449,1.057,1.561,-0.167,0.117,0.077,0.013,-0.002,0.669,0.031,-0.058,1.864,2.307
19,0.600,0.963,0.740,0.449,1.119,1.439,-0.189,0.088,0.061,-0.043,-0.016,0.486,0.013,-0.112,1.850,2.318
20,0.633,0.962,0.740,0.455,1.308,1.854,-0.139,0.118,0.125,-0.026,0.054,0.522,-0.018,-0.067,1.802,2.251
21,0.667,0.963,0.752,0.459,0.901,1.498,-0.160,0.079,0.074,0.002,0.008,0.334,0.007,-0.072,1.913,2.182
22,0.700,0.962,0.747,0.454,0.433,0.654,-0.183,0.023,0.095,0.017,-0.049,0.389,0.052,-0.086,1.877,2.204
23,0.733,0.959,0.748,0.463,0.525,0.744,-0.213,0.093,0.151,0.027,-0.038,0.379,-0.002,-0.099,1.702,2.219
24,0.767,0.963,0.756,0.475,0.283,0.324,-0.155,-0.020,0.124,0.019,-0.098,0.377,0.002,-0.092,1.726,1.852
25,0.800,0.965,0.755,0.484,1.009,1.817,-0.106,0.070,0.099,0.056,-0.036,0.402,-0.073,-0.132,1.639,1.954
26,0.833,0.965,0.753,0.492,1.084,2.231,-0.061,0.157,0.114,0.000,0.014,0.483,0.052,-0.152,1.836,1.851
27,0.867,0.964,0.738,0.484,0.707,1.730,-0.174,0.034,0.113,-0.001,0.024,0.559,0.045,-0.111,1.831,1.889
28,0.900,0.967,0.749,0.481,0.257,0.540,-0.239,-0.056,0.168,0.046,-0.099,0.547,0.000,-0.062,1.793,1.909
29,0.933,0.966,0.756,0.489,0.134,0.285,-0.200,-0.052,0.195,0.052,-0.139,0.463,-0.012,-0.065,1.854,1.842
30,0.967,0.964,0.751,0.487,0.275,0.735,-0.256,-0.034,0.207,0.017,-0.065,0.633,-0.029,-0.142,1.831,1.889
31,1.000,0.970,0.757,0.486,-0.006,0.082,-0.112,-0.063,0.129,0.030,-0.175,0.662,-0.039,-0.075,1.837,1.886
32,1.033,0.973,0.770,0.477,-0.009,0.052,-0.060,-0.042,0.137,0.066,-0.105,0.468,-0.007,-0.036,1.794,1.898
33,1.067,0.971,0.786,0.472,-0.005,0.027,-0.065,-0.045,0.136,0.047,-0.114,0.450,0.014,-0.026,1.685,1.643
34,1.100,0.969,0.784,0.472,-0.004,-0.008,-0.072,-0.018,0.160,0.040,-0.158,0.490,-0.014,-0.027,1.594,1.760
35,1.133,0.969,0.787,0.471,-0.019,0.037,-0.044,-0.009,0.174,0.074,-0.135,0.537,0.030,-0.031,1.638,1.574
36,1.167,0.968,0.792,0.468,-0.007,0.019,-0.065,-0.025,0.111,0.097,-0.141,0.337,-0.018,-0.034,1.662,1.513
37,1.200,0.967,0.790,0.476,0.009,0.008,-0.012,-0.037,0.142,0.069,-0.131,0.266,-0.018,-0.028,1.568,1.657
38,1.233,0.965,0.793,0.471,0.080,0.014,0.061,0.014,0.170,0.096,-0.142,0.135,-0.078,-0.034,1.639,1.759
39,1.267,0.962,0.802,0.468,0.020,-0.005,0.088,-0.017,0.167,0.091,-0.180,0.195,-0.076,-0.007,1.683,1.903
40,1.300,0.963,0.799,0.468,0.012,-0.015,0.079,-0.024,0.154,0.082,-0.150,0.220,-0.094,-0.039,1.847,1.917
41,1.333,0.961,0.784,0.463,0.062,0.005,0.087,-0.009,0.228,0.078,-0.156,0.402,-0.053,-0.023,1.901,1.840
42,1.367,0.954,0.793,0.452,0.068,0.015,0.160,-0.025,0.189,0.100,-0.173,0.485,-0.022,-0.019,1.959,2.092
43,1.400,0.955,0.788,0.449,0.054,0.011,0.094,-0.032,0.201,0.081,-0.165,0.472,-0.019,-0.055,1.929,1.928
44,1.433,0.958,0.791,0.445,0.070,-0.004,0.182,-0.017,0.199,0.097,-0.145,0.559,-0.015,-0.084,2.003,1.786
45,1.467,0.960,0.792,0.447,0.086,0.068,0.234,0.012,0.208,0.176,-0.185,0.704,0.014,-0.045,2.046,1.737
46,1.500,0.963,0.793,0.452,0.074,0.029,0.136,0.016,0.281,0.169,-0.119,0.485,0.021,-0.046,2.047,1.521
47,1.533,0.963,0.785,0.452,0.062,0.046,0.079,0.023,0.263,0.092,-0.107,0.492,0.015,-0.035,1.980,1.744
48,1.567,0.964,0.789,0.448,0.121,0.069,0.190,0.043,0.323,0.178,-0.020,0.435,0.091,-0.057,2.047,1.613
49,1.600,0.961,0.775,0.444,0.167,0.066,0.375,0.063,0.318,0.635,0.007,0.523,0.120,-0.049,2.206,1.791
50,1.633,0.965,0.780,0.439,0.178,0.123,0.363,0.061,0.526,0.989,-0.030,0.885,0.155,-0.107,2.359,1.594
51,1.667,0.967,0.776,0.436,0.161,0.077,0.195,0.048,0.534,0.805,-0.028,0.879,0.144,-0.083,2.422,1.473
52,1.700,0.963,0.774,0.425,0.206,0.082,0.369,0.087,0.617,1.036,0.036,0.728,0.249,-0.127,2.374,1.606
53,1.733,0.966,0.775,0.426,0.145,0.047,0.578,0.089,0.635,1.127,-0.028,0.791,0.202,-0.096,2.543,1.597
54,1.767,0.967,0.778,0.425,0.234,0.013,0.649,0.115,0.751,1.502,0.033,0.816,0.166,-0.034,2.668,1.428
55,1.800,0.967,0.773,0.420,0.251,0.079,0.518,0.097,0.669,1.293,0.035,0.893,0.204,-0.116,2.643,1.456
56,1.833,0.963,0.780,0.423,0.159,0.041,1.037,0.026,0.745,1.798,-0.091,0.743,0.165,-0.083,2.630,1.194
57,1.867,0.963,0.782,0.430,0.207,0.060,1.110,0.094,0.873,1.857,-0.081,0.814,0.356,-0.073,2.583,1.197
58,1.900,0.963,0.781,0.427,0.169,0.098,0.400,0.119,0.780,1.402,0.020,0.990,0.354,-0.053,2.579,1.360
59,1.933,0.961,0.776,0.427,0.206,0.241,0.265,0.035,0.755,1.262,0.021,0.633,0.262,-0.034,2.451,1.156
60,1.967,0.961,0.791,0.421,0.267,0.167,0.174,0.189,0.777,0.866,0.158,0.917,0.275,-0.123,2.389,1.351
61,2.000,0.961,0.777,0.410,0.399,0.237,0.414,0.091,1.077,1.240,0.086,0.848,0.431,-0.117,1.939,1.187
62,2.033,0.965,0.767,0.404,0.240,0.290,0.195,0.042,0.631,0.875,0.066,1.240,0.432,-0.106,2.114,1.172
63,2.067,0.961,0.771,0.398,0.308,0.220,0.457,0.075,0.680,1.028,0.137,1.127,0.442,-0.077,2.073,1.335
64,2.100,0.961,0.752,0.395,0.238,0.243,0.183,0.066,0.540,0.915,0.223,1.105,0.423,-0.064,1.956,1.505
65,2.133,0.964,0.731,0.403,0.169,0.188,0.397,0.047,0.841,1.121,0.175,0.943,0.450,-0.137,2.397,1.624
66,2.167,0.968,0.711,0.415,0.125,0.272,0.250,-0.034,0.828,1.166,0.280,0.955,0.207,-0.113,2.432,1.320
67,2.200,0.968,0.706,0.421,0.118,0.215,-0.124,-0.031,0.732,0.369,0.244,0.771,0.213,-0.045,2.530,1.374
68,2.233,0.963,0.680,0.433,0.407,0.531,-0.240,0.031,0.456,0.110,0.431,0.963,0.159,-0.100,2.301,1.765
69,2.267,0.964,0.660,0.446,0.094,0.236,-0.106,-0.027,0.628,0.109,0.508,1.041,0.273,0.003,2.266,1.419
70,2.300,0.954,0.633,0.450,0.102,0.281,-0.079,0.041,0.933,0.334,0.440,0.739,0.350,-0.001,2.478,1.616
71,2.333,0.958,0.610,0.454,0.204,0.211,-0.137,0.050,1.129,0.314,0.484,1.354,0.459,-0.112,2.788,1.813
72,2.367,0.969,0.579,0.464,0.090,0.170,0.098,0.078,0.853,0.537,-0.059,0.933,0.183,-0.052,2.370,1.684
73,2.400,0.964,0.539,0.471,0.144,0.171,0.390,0.086,1.216,0.600,-0.096,1.139,0.219,-0.138,2.471,1.791
74,2.433,0.961,0.493,0.467,0.105,0.151,0.463,0.010,0.898,0.495,0.047,1.414,0.208,-0.056,2.410,1.887
75,2.467,0.958,0.477,0.479,0.124,0.151,0.378,-0.058,0.563,0.343,0.131,1.401,0.138,-0.018,2.298,1.882
